'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-09 22:46:04,996,442579632180,0,0,0,3,1,Passive,1,Passive,0.0480831,-0.134419,-0.019851,0.674633,-0.462337,0.0396869,0.574055,7,5,5,1,4,0,0,0,0,321712,79.8852,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144145,0.0133526,0.0146193,0.0350167,0.0420096,0.0556616,0.0375826,7
2014-01-09 22:47:05,287,442579692471,0,0,0,3,1,Passive,1,Passive,0.0396191,-0.134546,-0.000961185,-0.48804,0.687669,0.450485,0.293242,7,3,3,1,4,0,0,0,0,321742,83.1104,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0146731,0.0139057,0.0136179,0.0481377,0.033062,0.0444467,0.0466512,7
2014-01-09 22:48:06,326,442579753510,0,0,0,3,1,Passive,1,Passive,0.0229614,-0.136564,0.0244103,-0.462807,-0.192633,-0.434158,-0.748471,7,4,6,5,4,0,0,0,0,321773,86.4404,0,1,1,0,0,0,6,1,1,0,0,4,0,0.0146476,0.0135913,0.0136099,0.0520236,0.0465821,0.0465987,0.0300949,7
2014-01-09 22:49:06,461,442579813645,0,0,0,3,1,Passive,1,Passive,0.00438541,-0.138934,0.0386145,0.713702,-0.599908,-0.146812,0.330434,7,1,1,5,4,0,0,0,0,321803,89.6099,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138206,0.0141955,0.0139696,0.0348215,0.0412451,0.0559193,0.0432881,7
2014-01-09 22:50:06,860,442579874044,0,0,0,3,1,Passive,1,Passive,-0.017949,-0.117703,0.0701501,0.0355369,0.866275,0.439763,0.234337,7,6,6,3,4,0,0,0,0,321833,92.6825,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138067,0.0137534,0.0142276,0.0592272,0.0285338,0.0370892,0.0461517,7
2014-01-09 22:51:07,333,442579934517,0,0,0,3,1,Passive,1,Passive,-0.0435116,-0.0945792,0.0982727,-0.842365,-0.156606,-0.329962,-0.396258,7,5,5,2,4,0,0,0,0,321863,95.5885,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136355,0.0142239,0.0137048,0.0327564,0.0571194,0.0472454,0.0381323,7
2014-01-09 22:52:08,438,442579995622,0,0,0,3,1,Passive,1,Passive,-0.0680018,-0.0569461,0.113052,0.379241,-0.873782,0.0152416,0.304054,7,6,6,1,5,0,0,0,0,321894,98.3301,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138967,0.0138031,0.0136801,0.0547436,0.0342843,0.0461368,0.0433152,7
2014-01-09 22:53:08,666,442580055850,0,0,0,3,1,Passive,1,Passive,-0.0782364,-0.0107966,0.120027,0.665841,0.710778,0.143478,-0.175681,7,4,4,3,1,0,0,0,0,321924,100.64,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134958,0.0139211,0.0141609,0.0505808,0.0445027,0.044366,0.043417,7
2014-01-09 22:54:08,895,442580116079,0,0,0,3,1,Passive,1,Passive,-0.0856901,0.0170438,0.10578,-0.928409,0.163269,-0.293509,-0.158909,7,5,2,5,4,0,0,0,0,321954,102.524,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0132017,0.0141062,0.0142069,0.0257735,0.0606454,0.0434272,0.0451741,7
2014-01-09 22:55:09,243,442580176427,0,0,0,3,1,Passive,1,Passive,-0.0980251,0.043964,0.0935074,0.136281,-0.734483,0.343218,0.569354,7,6,6,4,1,0,0,0,0,321984,103.911,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138317,0.013732,0.014093,0.0618401,0.0346605,0.0396372,0.0398914,7
2014-01-09 22:56:10,479,442580237663,0,0,0,3,1,Passive,1,Passive,-0.100677,0.0606007,0.0786174,0.887642,0.295223,-0.0276131,-0.352381,7,2,2,3,4,0,0,0,0,322015,104.78,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137264,0.0142225,0.0140326,0.0338917,0.0531982,0.0503734,0.042766,7
2014-01-09 22:57:10,626,442580297810,0,0,0,3,1,Passive,1,Passive,-0.113256,0.0585139,0.0605637,-0.79448,0.2469,-0.37126,-0.412321,7,5,5,4,1,0,0,0,0,322045,105.07,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136504,0.013979,0.0142613,0.0394186,0.0513428,0.0415276,0.0496072,7
2014-01-09 22:58:10,885,442580358069,0,0,0,3,1,Passive,1,Passive,-0.12455,0.0579055,0.04078,-0.178556,-0.332672,0.410842,0.829853,7,4,6,3,4,0,0,0,0,322075,104.852,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0144112,0.0138331,0.013735,0.0608986,0.041923,0.0420113,0.0280882,7
2014-01-09 22:59:11,43,442580418227,0,0,0,3,1,Passive,1,Passive,-0.133737,0.0368027,0.0237207,0.9442,0.197143,-0.0311458,-0.262014,7,2,2,4,1,0,0,0,0,322105,104.186,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137749,0.0142043,0.0140904,0.0276788,0.0451404,0.050679,0.0524417,7
2014-01-09 23:00:11,257,442580478441,0,0,0,3,1,Passive,1,Passive,-0.141777,0.00751289,0.00237886,-0.644184,-0.160978,-0.274319,-0.695602,7,5,5,6,1,0,0,0,0,322135,103.138,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140219,0.0138188,0.0142397,0.0429017,0.0487499,0.040577,0.0462452,7
2014-01-09 23:01:12,568,442580539752,0,0,0,3,1,Passive,1,Passive,-0.138341,-0.0220165,-0.0222973,-0.517463,-0.0577241,0.153717,0.839804,7,3,3,4,1,0,0,0,0,322166,101.723,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138235,0.01403,0.0141107,0.0521015,0.0438174,0.0473508,0.0325214,7
2014-01-09 23:02:12,757,442580599941,0,0,0,3,1,Passive,1,Passive,-0.117071,-0.0646404,-0.0405147,0.835362,0.549236,0.0212768,-0.00757324,7,4,2,4,1,0,0,0,0,322196,100.079,0,1,0,0,0,0,6,1,1,0,0,4,0,0.014711,0.0135114,0.0135574,0.0274677,0.0379423,0.0452378,0.0626647,7
2014-01-09 23:03:13,73,442580660257,0,0,0,3,1,Passive,1,Passive,-0.0877864,-0.0953856,-0.0607581,-0.116084,-0.623913,0.0648298,-0.7701,7,6,6,1,4,0,0,0,0,322226,98.2008,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136228,0.0144235,0.0138226,0.0489778,0.0422134,0.0460257,0.0391481,7
2014-01-09 23:04:13,304,442580720488,0,0,0,3,1,Passive,1,Passive,-0.0543664,-0.117853,-0.0688182,-0.637587,-0.168568,-0.139314,0.738688,7,3,3,4,1,0,0,0,0,322256,96.1094,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145313,0.013052,0.0144375,0.0417032,0.0503088,0.0445374,0.0393973,7
2014-01-09 23:05:14,429,442580781613,0,0,0,3,1,Passive,1,Passive,-0.0138583,-0.127135,-0.0577562,0.360928,0.905417,-0.221696,0.0283286,7,5,6,5,1,0,0,0,0,322287,93.7435,1,1,0,0,0,0,6,1,1,0,0,4,0,0.014725,0.0139517,0.013228,0.0402822,0.0250907,0.047807,0.0573686,7
2014-01-09 23:06:15,197,442580842381,0,0,0,3,1,Passive,1,Passive,0.0072247,-0.13216,-0.0543659,0.3844,-0.514346,0.376699,-0.66767,7,1,1,4,2,0,0,0,0,322317,91.2769,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014807,0.0132746,0.0140331,0.0463823,0.0493675,0.0431259,0.0359024,7
2014-01-09 23:07:16,715,442580903899,0,0,0,3,1,Passive,1,Passive,0.0181076,-0.138136,-0.0356395,-0.578985,-0.442461,0.0319769,0.684092,7,0,3,1,4,0,0,0,0,322348,88.5792,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0152507,0.0146737,0.01603,0.0532178,0.0830699,0.0551238,0.0820497,7
2014-01-09 23:08:16,807,442580963991,0,0,0,3,1,Passive,1,Passive,0.0301745,-0.135574,-0.0213786,-0.0427916,0.796839,-0.602586,-0.0103469,7,0,2,4,1,0,0,0,0,322378,85.8619,0,0,0,0,0,0,6,1,1,0,0,4,0,0.015081,0.0157485,0.0154259,0.0504373,0.0547084,0.0756508,0.0883741,7
2014-01-09 23:09:17,300,442581024484,0,0,0,3,1,Passive,1,Passive,0.0256494,-0.137811,-0.0135091,0.65123,-0.271,0.363701,-0.608424,7,0,3,1,2,0,0,0,0,322407,83.0861,0,0,0,0,0,0,6,1,1,0,0,4,0,0.017768,0.0140075,0.0150432,0.0539329,0.11256,0.0456494,0.0415874,7
2014-01-09 23:10:18,706,442581085890,0,0,0,3,1,Passive,1,Passive,0.0158333,-0.147077,0.0112905,-0.37744,-0.496465,0.636693,0.453524,7,0,4,1,2,0,0,0,0,322438,80.2137,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0170694,0.0147764,0.0148641,0.0462799,0.0434842,0.0634865,0.100097,7
2014-01-09 23:11:18,919,442581146103,0,0,0,3,1,Passive,1,Passive,0.0120374,-0.130867,0.0206538,-0.30306,0.534127,-0.78914,-0.0110147,7,0,1,2,4,0,0,0,0,322467,77.5688,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0151877,0.0135363,0.0171123,0.0472255,0.0794707,0.0486881,0.0798815,7
2014-01-09 23:12:19,106,442581206290,0,0,0,3,1,Passive,1,Passive,-0.018799,-0.136788,0.0488594,0.627085,-0.27008,-0.0856989,-0.725587,7,0,4,2,1,0,0,0,0,322497,74.8375,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0153419,0.0152817,0.0161401,0.0683868,0.0896399,0.0541902,0.0462117,7
2014-01-09 23:13:20,716,442581267900,0,0,0,3,1,Passive,1,Passive,-0.0417743,-0.104405,0.0867075,0.0466009,-0.115694,0.920677,0.36986,7,0,1,4,2,0,0,0,0,322528,72.2492,0,0,0,0,0,0,6,1,1,0,0,4,0,0.016421,0.0146956,0.0158403,0.0564675,0.0577462,0.0459694,0.09863,7
2014-01-09 23:14:21,162,442581328346,0,0,0,3,1,Passive,1,Passive,-0.06477,-0.0718908,0.0986741,-0.302113,0.681382,-0.598787,0.293088,7,0,2,1,4,0,0,0,0,322558,69.915,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0160079,0.0148217,0.0146848,0.0706987,0.073273,0.0414902,0.0726899,7
2014-01-09 23:15:22,760,442581389944,0,0,0,3,1,Passive,1,Passive,-0.0836355,-0.0235919,0.11445,-0.327856,-0.626153,-0.400022,-0.58346,7,0,4,2,1,0,0,0,0,322589,67.7057,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0150632,0.0153844,0.0152059,0.0994708,0.0490967,0.0569133,0.0442435,7
2014-01-09 23:16:22,892,442581450076,0,0,0,3,1,Passive,1,Passive,-0.0826586,0.0110837,0.113197,0.391596,-0.25008,0.849583,0.249642,7,0,1,2,4,0,0,0,0,322619,65.7814,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0146485,0.0177235,0.0137285,0.0453201,0.0840493,0.0447713,0.0859414,7
2014-01-09 23:17:23,156,442581510340,0,0,0,3,1,Passive,1,Passive,-0.0940434,0.0405994,0.0950068,0.322176,0.81196,-0.486436,0.0174061,7,0,4,3,2,0,0,0,0,322648,64.0828,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0146786,0.0173408,0.014071,0.0985098,0.0360432,0.0435604,0.0769903,7
2014-01-09 23:18:24,741,442581571925,0,0,0,3,1,Passive,1,Passive,-0.0943184,0.066401,0.0831266,-0.767555,-0.400624,-0.493131,-0.0847492,7,0,1,2,4,0,0,0,0,322678,62.5739,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0137465,0.0145011,0.0178883,0.0549874,0.107003,0.0449255,0.0618151,7
2014-01-09 23:19:24,960,442581632144,0,0,0,3,1,Passive,1,Passive,-0.0886112,0.0726485,0.0669903,0.385697,-0.370127,0.840405,0.0892384,7,0,4,1,2,0,0,0,0,322708,61.3645,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0172515,0.0139622,0.0144589,0.0693165,0.0739188,0.0311183,0.101635,7
2014-01-09 23:20:25,207,442581692391,0,0,0,3,1,Passive,1,Passive,-0.103953,0.0764688,0.0477433,0.260882,0.805,-0.432899,-0.310669,7,0,4,2,1,0,0,0,0,322738,60.4151,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0147491,0.0179825,0.0143617,0.131099,0.0382061,0.0565893,0.0648935,7
2014-01-09 23:21:26,740,442581753924,0,0,0,3,1,Passive,1,Passive,-0.103755,0.0764356,0.0355252,-0.738984,-0.458217,-0.328585,0.368743,7,0,4,1,2,0,0,0,0,322768,59.7233,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0155186,0.0152632,0.0166473,0.0696689,0.104272,0.0836493,0.0814863,7
2014-01-09 23:22:26,895,442581814079,0,0,0,3,1,Passive,1,Passive,-0.101799,0.0624075,0.0204195,0.704382,-0.0436305,0.704748,-0.0726132,7,0,4,3,1,0,0,0,0,322798,59.35,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0184422,0.0140313,0.014311,0.0535391,0.0935138,0.049741,0.126194,7
2014-01-09 23:23:27,169,442581874353,0,0,0,3,1,Passive,1,Passive,-0.116629,0.0486061,0.0102406,-0.371388,0.471337,-0.709272,-0.369927,7,0,4,2,1,0,0,0,0,322827,59.2824,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0174132,0.0151982,0.0145217,0.117042,0.0617656,0.0345885,0.11045,7
2014-01-09 23:24:28,783,442581935967,0,0,0,3,1,Passive,1,Passive,-0.144278,0.033659,0.000242617,-0.604635,-0.614045,-0.208121,0.462655,7,0,4,3,1,0,0,0,0,322858,59.545,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0168349,0.0156005,0.0157699,0.0991497,0.0588148,0.0797953,0.0864312,7
2014-01-09 23:25:28,913,442581996097,0,0,0,3,1,Passive,1,Passive,-0.138674,-0.00367524,-0.0230105,0.484004,0.225816,0.772291,0.343968,7,0,4,2,1,0,0,0,0,322888,60.1262,0,0,0,0,0,0,6,1,1,0,0,4,0,0.016085,0.0160028,0.014695,0.053492,0.0618184,0.0397047,0.123869,7
2014-01-09 23:26:29,82,442582056266,0,0,0,3,1,Passive,1,Passive,-0.125517,-0.0357733,-0.0370647,0.0441621,0.376746,-0.490311,-0.78467,7,0,4,3,1,0,0,0,0,322917,61.0291,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0152477,0.0143073,0.0163992,0.115582,0.0471824,0.071484,0.0451175,7
2014-01-09 23:27:30,687,442582117871,0,0,0,3,1,Passive,1,Passive,-0.114953,-0.0800131,-0.0503486,-0.347004,-0.840887,-0.397019,0.121955,7,0,4,3,1,0,0,0,0,322948,62.295,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0163703,0.0147272,0.0153913,0.0711836,0.0327765,0.0461379,0.109485,7
2014-01-09 23:28:30,910,442582178094,0,0,0,3,1,Passive,1,Passive,-0.0807037,-0.0911272,-0.0597229,0.100762,0.428375,0.650457,0.619069,7,0,4,3,1,0,0,0,0,322978,63.8347,0,0,0,0,0,0,6,1,1,0,0,4,0,0.015278,0.0161128,0.0158514,0.0659719,0.0455042,0.0844219,0.0860808,7
2014-01-09 23:29:31,238,442582238422,0,0,0,3,1,Passive,1,Passive,-0.051826,-0.114719,-0.0683014,-0.0179368,0.420749,-0.136745,-0.896632,7,0,4,3,1,0,0,0,0,323008,65.6757,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0165697,0.0133528,0.0154931,0.104631,0.0617236,0.0554382,0.029482,7
2014-01-09 23:30:32,660,442582299844,0,0,0,3,1,Passive,1,Passive,-0.0185477,-0.12565,-0.0598914,0.170596,-0.910425,-0.376505,-0.0163694,7,0,4,2,1,0,0,0,0,323038,67.8881,0,0,0,0,0,0,6,1,1,0,0,4,0,0.015447,0.0146558,0.0154686,0.0525206,0.0450611,0.083781,0.0748752,7
2014-01-09 23:31:32,794,442582359978,0,0,0,3,1,Passive,1,Passive,-0.00157809,-0.129118,-0.0482745,0.0029485,0.366308,0.416785,0.831925,7,0,4,1,2,0,0,0,0,323068,70.3245,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0170024,0.013225,0.0163469,0.085994,0.0478749,0.0773406,0.0438486,7
2014-01-09 23:32:33,125,442582420309,0,0,0,3,1,Passive,1,Passive,0.00342855,-0.137733,-0.0330108,-0.271303,0.548579,-0.0465092,-0.789489,7,0,4,3,1,0,0,0,0,323097,73.0503,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0183199,0.0132824,0.0145764,0.0895573,0.0658018,0.0586299,0.0331399,7
2014-01-09 23:33:34,655,442582481839,0,0,0,3,1,Passive,1,Passive,0.00802234,-0.142704,-0.0207803,0.30624,-0.848526,-0.339126,-0.266859,7,0,4,3,2,0,0,0,0,323127,76.1705,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0170978,0.0132103,0.0154972,0.0534811,0.0352049,0.0981104,0.0523561,7
2014-01-09 23:34:34,872,442582542056,0,0,0,3,1,Passive,1,Passive,0.00364908,-0.134405,-0.00176976,0.148414,0.247149,0.34314,0.893949,7,0,4,3,2,0,0,0,0,323157,79.483,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0152998,0.0132901,0.0173132,0.102178,0.0513504,0.0492269,0.0362015,7
2014-01-09 23:35:35,157,442582602341,0,0,0,3,1,Passive,1,Passive,-0.0162594,-0.132546,0.0320065,-0.420176,0.641143,-0.317953,-0.557937,7,0,4,3,2,0,0,0,0,323186,83.0783,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0167952,0.0142249,0.0155672,0.0714121,0.0411707,0.0943568,0.0403268,7
2014-01-09 23:36:36,624,442582663808,0,0,0,3,1,Passive,1,Passive,-0.0415861,-0.12727,0.0604669,0.135881,-0.867523,-0.191882,-0.438318,7,0,4,3,2,0,0,0,0,323217,87.0749,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0175434,0.0135642,0.0149001,0.0846716,0.032871,0.0835314,0.0499688,7
2014-01-09 23:37:36,794,442582723978,0,0,0,3,1,Passive,1,Passive,-0.0603125,-0.089343,0.0812697,0.335165,0.257677,0.631223,0.65025,7,0,4,1,2,0,0,0,0,323247,91.1815,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0145128,0.0142579,0.0166625,0.107426,0.0574381,0.0470763,0.0401326,7
2014-01-09 23:38:37,152,442582784336,0,0,0,3,1,Passive,1,Passive,-0.068287,-0.0510989,0.100702,-0.437594,0.440542,-0.778654,-0.0901823,7,0,4,3,1,0,0,0,0,323277,95.4602,0,0,0,0,0,0,6,1,1,0,0,4,0,0.014324,0.0179673,0.0135733,0.0494519,0.0904787,0.0765785,0.0614761,7
2014-01-09 23:39:38,416,442582845600,0,0,0,3,1,Passive,1,Passive,-0.0874839,-0.0182902,0.109237,-0.257241,-0.913548,-0.251573,-0.18965,7,6,6,4,3,0,0,0,0,323308,99.9473,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130112,0.0144114,0.0143849,0.0575118,0.0296088,0.0444745,0.0450583,7
2014-01-09 23:40:38,721,442582905905,0,0,0,3,1,Passive,1,Passive,-0.08932,0.0114255,0.102382,0.727962,0.108192,0.674067,0.0632453,7,2,2,4,3,0,0,0,0,323338,104.177,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135365,0.0138501,0.0141969,0.034348,0.0641706,0.0365126,0.0420132,7
2014-01-09 23:41:39,60,442582966244,0,0,0,3,1,Passive,1,Passive,-0.0999545,0.0338289,0.0901194,-0.284268,0.771383,-0.554242,-0.130287,7,5,5,6,4,0,0,0,0,323368,108.047,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141374,0.0138878,0.0136776,0.0558222,0.0413341,0.0387652,0.0457235,7
2014-01-09 23:42:39,449,442583026633,0,0,0,3,1,Passive,1,Passive,-0.112188,0.0526728,0.0723334,-0.510446,-0.787752,-0.105739,0.328193,7,4,3,4,6,0,0,0,0,323398,111.253,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136395,0.0141686,0.0142723,0.0540322,0.0381696,0.0516878,0.0406187,7
2014-01-09 23:43:40,632,442583087816,0,0,0,3,1,Passive,1,Passive,-0.119107,0.0423647,0.0479707,0.749517,-0.0142496,0.661584,0.0181311,7,2,2,5,4,0,0,0,0,323429,113.52,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144582,0.0137989,0.0136923,0.034315,0.0597321,0.0380008,0.0514695,7
2014-01-09 23:44:41,45,442583148229,0,0,0,3,1,Passive,1,Passive,-0.133807,0.0274656,0.0267193,-0.213787,0.600778,-0.472454,-0.608398,7,6,6,5,4,0,0,0,0,323459,114.463,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144407,0.0137001,0.013952,0.0625523,0.0424203,0.0409184,0.039594,7
2014-01-09 23:45:41,251,442583208435,0,0,0,3,1,Passive,1,Passive,-0.142089,0.00846969,0.00732453,-0.573597,-0.529359,-0.215221,0.586894,7,3,3,2,4,0,0,0,0,323489,114.094,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147364,0.0137639,0.0138423,0.048543,0.0378403,0.053551,0.0463245,7
2014-01-09 23:46:42,539,442583269723,0,0,0,3,1,Passive,1,Passive,-0.130711,-0.0356589,-0.0191797,0.7317,0.203926,0.523072,0.386555,7,5,5,2,4,0,0,0,0,323520,112.448,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0147508,0.0137236,0.0134067,0.0343057,0.0514162,0.0377812,0.059892,7
2014-01-09 23:47:42,664,442583329848,0,0,0,3,1,Passive,1,Passive,-0.115408,-0.0732242,-0.0467409,-0.0775001,0.116839,-0.00995205,-0.990072,7,6,6,1,4,0,0,0,0,323550,109.88,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142481,0.0140133,0.0135927,0.0541088,0.0531955,0.0481188,0.0207751,7
2014-01-09 23:48:43,44,442583390228,0,0,0,3,1,Passive,1,Passive,-0.0838649,-0.100007,-0.0557272,-0.569413,-0.523256,-0.43027,0.465661,7,3,3,4,2,0,0,0,0,323579,106.635,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140669,0.0137701,0.0141254,0.0408506,0.0394243,0.0412847,0.0585915,7
2014-01-09 23:49:44,275,442583451459,0,0,0,3,1,Passive,1,Passive,-0.0399824,-0.121063,-0.0563624,0.481759,0.665885,0.0136395,0.56949,7,5,5,6,4,0,0,0,0,323610,102.843,1,1,0,0,0,0,6,1,1,0,0,4,0,0.014452,0.0139375,0.0133183,0.0389719,0.0408359,0.0472955,0.0527798,7
2014-01-09 23:50:44,459,442583511643,0,0,0,3,1,Passive,1,Passive,-0.0161977,-0.129138,-0.0572848,0.193266,-0.0410065,0.482379,-0.853392,7,1,1,4,3,0,0,0,0,323640,98.9502,1,0,0,0,0,0,6,1,1,0,0,4,0,0.01427,0.0139629,0.0136032,0.0487152,0.057839,0.0400963,0.0284086,7
2014-01-09 23:51:44,659,442583571843,0,0,0,3,1,Passive,1,Passive,0.00223018,-0.136829,-0.0430673,-0.55593,-0.750587,-0.204223,0.293009,7,4,3,4,6,0,0,0,0,323670,94.9804,0,1,0,0,0,0,6,1,1,0,0,4,0,0.013989,0.0139202,0.0139753,0.0368633,0.0362202,0.046691,0.0567824,7
2014-01-09 23:52:44,841,442583632025,0,0,0,3,1,Passive,1,Passive,0.0214123,-0.13394,-0.0299557,0.196771,0.769709,-0.457178,0.399772,7,5,5,6,4,0,0,0,0,323700,91.0266,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142771,0.0140948,0.0135288,0.0453213,0.0374934,0.0455876,0.0481955,7
2014-01-09 23:53:45,92,442583692276,0,0,0,3,1,Passive,1,Passive,0.0190123,-0.140821,-0.0190149,0.415763,0.0221298,0.500622,-0.758966,7,3,3,1,4,0,0,0,0,323730,87.1497,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0144954,0.0137806,0.0137722,0.0461577,0.0580579,0.0374049,0.031411,7
2014-01-09 23:54:45,286,442583752470,0,0,0,3,1,Passive,1,Passive,0.0180509,-0.144496,0.00274634,-0.493987,-0.729182,0.250621,0.401821,7,4,4,6,2,0,0,0,0,323760,83.3907,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141549,0.0141314,0.0139087,0.0369498,0.032767,0.0520318,0.0516025,7
2014-01-09 23:55:46,520,442583813704,0,0,0,3,1,Passive,1,Passive,0.0138864,-0.131266,0.0149194,-0.126536,0.587578,-0.708111,0.370566,7,1,1,5,4,0,0,0,0,323791,79.6598,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144359,0.0135876,0.0138591,0.0511319,0.0486314,0.0345758,0.0454482,7
2014-01-09 23:56:47,67,442583874251,0,0,0,3,1,Passive,1,Passive,-0.0140411,-0.133276,0.0444692,0.48309,-0.0476961,0.0883762,-0.869793,7,6,6,3,4,0,0,0,0,323821,76.2215,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0142954,0.01401,0.013818,0.0477446,0.0509883,0.0467768,0.0306383,7
2014-01-09 23:57:47,227,442583934411,0,0,0,3,1,Passive,1,Passive,-0.0338084,-0.120373,0.0740977,-0.204522,-0.374809,0.787608,0.444255,7,5,5,4,2,0,0,0,0,323851,72.9708,1,1,0,0,0,0,6,1,1,0,0,4,0,0.014523,0.0129627,0.0150154,0.0420157,0.0423245,0.0412974,0.0510791,7
2014-01-09 23:58:48,447,442583995631,0,0,0,3,1,Passive,1,Passive,-0.0592106,-0.089526,0.0782806,-0.18867,0.692819,-0.560284,0.4129,7,6,1,6,5,0,0,0,0,323882,69.8271,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0142747,0.014277,0.0136187,0.0564427,0.043095,0.0365049,0.042767,7
2014-01-09 23:59:48,879,442584056063,0,0,0,3,1,Passive,1,Passive,-0.0763543,-0.0393365,0.109101,-0.167277,-0.601457,-0.3569,-0.694902,7,4,4,6,3,0,0,0,0,323912,67.0098,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135727,0.0141716,0.0142207,0.0597017,0.0411015,0.0403062,0.0358089,7
2014-01-09 10:41:48,488,442536175672,0,0,0,3,1,Passive,1,Passive,0.000813682,0.119077,0.0685005,0.0652595,-0.550098,0.730402,-0.399557,7,5,5,6,1,0,0,0,0,300106,58.6987,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134016,0.0156083,0.0135548,0.0684382,0.0370112,0.0340097,0.0478115,7
2014-01-09 10:42:49,41,442536236225,0,0,0,3,1,Passive,1,Passive,0.0373496,0.11676,0.0626231,0.79916,0.37497,-0.4696,0.0146935,7,4,2,4,3,0,0,0,0,300136,57.0943,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136994,0.0149832,0.0137475,0.0493356,0.0526639,0.0489457,0.0494415,7
