'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-19 21:30:15,37,443439082221,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.57897e-030,4.15384e+034,6.13964e-024,,,,,,,
2014-01-19 21:31:15,424,443439142608,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14982e+032,-7.23409e-018,7.65291e-006,-2.26563e-022,,,,,,,
2014-01-19 21:32:15,873,443439203057,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.34328e+029,4.15384e+034,2.93688e-024,,,,,,,
2014-01-19 21:33:16,923,443439264107,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,-9.61604e+018,7.47355e-009,-3.22032e-022,,,,,,,
2014-01-19 21:34:17,371,443439324555,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14457e+032,-1.07796e-025,9.03524e+015,-8.99402e-025,,,,,,,
2014-01-19 21:35:17,842,443439385026,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15046e+032,-2135.19,1.19591e-007,-7.46724e-023,,,,,,,
2014-01-19 21:36:18,254,443439445438,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-19 21:37:18,694,443439505878,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14744e+032,-1.73227e+035,128.395,-7.31231e-023,,,,,,,
2014-01-19 21:38:19,104,443439566288,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-0.00195468,1.66153e+035,2.31872e-024,,,,,,,
2014-01-19 21:39:19,569,443439626753,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14779e+032,0,0,0,,,,,,,
2014-01-19 21:40:19,930,443439687114,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15289e+032,-2.29264e+012,2.98969e-008,-8.71912e-024,,,,,,,
2014-01-19 21:41:20,424,443439747608,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15277e+032,533.797,1.16788e-010,-2.02583e-023,,,,,,,
2014-01-19 21:42:21,41,443439808225,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14788e+032,1.60634e-033,1.19577e-007,-2.42003e-023,,,,,,,
2014-01-19 21:43:21,475,443439868659,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14457e+032,5.00444e-040,2.98987e-008,-1.1645e-023,,,,,,,
2014-01-19 21:44:21,845,443439929029,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15316e+032,0,0,0,,,,,,,
2014-01-19 21:45:22,979,443439990163,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15427e+032,3.9625e+028,-9.54933e+012,-4.20499e+013,,,,,,,
2014-01-19 21:46:23,463,443440050647,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,2.8259e-020,1.01282e-028,-6.09399e-024,,,,,,,
2014-01-19 21:47:23,906,443440111090,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.76445e-037,6.64614e+035,4.00999e-024,,,,,,,
2014-01-19 21:48:24,363,443440171547,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-19 21:49:24,900,443440232084,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14472e+032,7.9542e-006,2.53329e-029,-3.02827e-024,,,,,,,
2014-01-19 21:50:25,356,443440292540,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14491e+032,33.3623,7.65384e-006,-3.93466e-024,,,,,,,
2014-01-19 21:51:25,783,443440352967,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15432e+032,0,0,0,,,,,,,
2014-01-19 21:52:26,754,443440413938,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15456e+032,0.00203628,1.86839e-009,-5.5352e-024,,,,,,,
2014-01-19 21:53:27,153,443440474337,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.0312739,1.01412e+031,1.89902e-024,,,,,,,
2014-01-19 21:54:27,587,443440534771,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.0312748,1.06338e+037,1.17229e-024,,,,,,,
2014-01-19 21:55:28,26,443440595210,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14888e+032,2.89372e-017,1.5834e-030,-1.52365e-024,,,,,,,
2014-01-19 21:56:28,469,443440655653,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14635e+032,0.00814486,1.19591e-007,-5.30985e-025,,,,,,,
2014-01-19 21:57:29,68,443440716252,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.193e-007,-2.35099e-038,1.27578e-024,,,,,,,
2014-01-19 21:58:29,495,443440776679,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1518e+032,3.96226e+028,-5.83189e+008,-363.359,,,,,,,
2014-01-19 21:59:29,960,443440837144,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14869e+032,0,0,0,,,,,,,
2014-01-19 22:00:30,786,443440897970,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1518e+032,3.96238e+028,-2.38868e+012,1.33173e-036,,,,,,,
2014-01-19 22:01:31,221,443440958405,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14921e+032,0,0,0,,,,,,,
2014-01-19 22:02:31,623,443441018807,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14392e+032,2.8259e-020,0.0313482,-8.08917e-025,,,,,,,
2014-01-19 22:03:32,105,443441079289,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.77766e-015,1.03846e+034,5.98159e-025,,,,,,,
2014-01-19 22:04:32,620,443441139804,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14913e+032,0,0,0,,,,,,,
2014-01-19 22:05:33,26,443441200210,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,0.0081451,1.91346e-006,-5.20497e-025,,,,,,,
2014-01-19 22:06:33,484,443441260668,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1514e+032,1.02803e-031,4.67125e-010,-2.87139e-025,,,,,,,
2014-01-19 22:07:33,895,443441321079,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15463e+032,3.96226e+028,-7.35178e-021,-9705.75,,,,,,,
2014-01-19 22:08:34,824,443441382008,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14769e+032,4.2108e-028,1.86867e-009,-2.85599e-026,,,,,,,
2014-01-19 22:09:35,307,443441442491,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15175e+032,3.96238e+028,-5.96263e+011,-4.63229e+019,,,,,,,
2014-01-19 22:10:35,763,443441502947,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.08503e-019,-9.40395e-038,1.56432e-024,,,,,,,
2014-01-19 22:11:36,748,443441563932,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.40925e-035,2.65846e+036,2.0161e-024,,,,,,,
2014-01-19 22:12:37,175,443441624359,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14472e+032,3.92161e-037,0.0313473,-3.68579e-026,,,,,,,
2014-01-19 22:13:38,958,443441686142,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15046e+032,3.92161e-037,2.98987e-008,-7.08792e-026,,,,,,,
2014-01-19 22:14:39,339,443441746523,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14887e+032,0,0,0,,,,,,,
2014-01-19 22:15:39,756,443441806940,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14472e+032,2.82582e-020,7.47491e-009,-1.17933e-026,,,,,,,
2014-01-19 22:16:40,133,443441867317,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1517e+032,3.96226e+028,-555.688,-0.0230441,,,,,,,
2014-01-19 22:17:40,582,443441927766,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,1.66153e+035,2.47609e-024,,,,,,,
2014-01-19 22:18:41,56,443441988240,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15482e+032,0,0,0,,,,,,,
2014-01-19 22:19:41,492,443442048676,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77771e-015,4.15384e+034,2.94097e-024,,,,,,,
2014-01-19 22:20:41,970,443442109154,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15318e+032,-1.13029e-019,1.19588e-007,-5.34108e-027,,,,,,,
2014-01-19 22:21:42,335,443442169519,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14625e+032,0,0,0,,,,,,,
2014-01-19 22:22:42,816,443442230000,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15254e+032,4.08461e+025,-5.6982e+008,-1.5057e+026,,,,,,,
2014-01-19 22:23:43,273,443442290457,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,4.12084e-036,2.84834e-040,,,,,,,
2014-01-19 22:24:43,732,443442350916,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14389e+032,0,0,0,,,,,,,
2014-01-19 22:25:44,173,443442411357,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,-1.80847e-018,1.91323e-006,-2.74716e-027,,,,,,,
2014-01-19 22:26:44,598,443442471782,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14863e+032,-2.82573e-020,7.65384e-006,-1.09731e-026,,,,,,,
2014-01-19 22:27:45,29,443442532213,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14472e+032,-2.82582e-020,2.91953e-011,-7.32378e-027,,,,,,,
2014-01-19 22:28:45,466,443442592650,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,-1.80847e-018,4.67082e-010,-2.58123e-026,,,,,,,
2014-01-19 22:29:45,920,443442653104,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15482e+032,-4.52131e-019,4.67097e-010,-2.08275e-026,,,,,,,
2014-01-19 22:30:46,351,443442713535,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15461e+032,0,0,0,,,,,,,
2014-01-19 22:31:46,799,443442773983,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14784e+032,-1.76608e-021,7.47445e-009,-3.78243e-026,,,,,,,
2014-01-19 22:32:47,201,443442834385,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14685e+032,3.96226e+028,-3.26429e-005,-0.000234049,,,,,,,
2014-01-19 22:33:47,689,443442894873,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14692e+032,0,0,0,,,,,,,
2014-01-19 22:34:48,48,443442955232,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14889e+032,0,0,0,,,,,,,
2014-01-19 22:35:48,516,443443015700,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-19 22:36:48,972,443443076156,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15541e+032,-1.13033e-019,128.398,-3.7474e-025,,,,,,,
2014-01-19 22:37:49,362,443443136546,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14827e+032,0,0,0,,,,,,,
2014-01-19 22:38:49,820,443443197004,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15125e+032,-4.41534e-022,3.06126e-005,-6.57039e-025,,,,,,,
2014-01-19 22:39:50,288,443443257472,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1461e+032,3.96238e+028,-1.5053e+014,-3.45205e+024,,,,,,,
2014-01-19 22:40:50,732,443443317916,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,2.59615e+033,4.27323e-024,,,,,,,
2014-01-19 22:41:51,158,443443378342,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14808e+032,3.96238e+028,-6.77831e+029,-4.17359e+031,,,,,,,
2014-01-19 22:42:51,638,443443438822,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15209e+032,3.89517e+019,-2172.88,5.24026e+022,,,,,,,
2014-01-19 22:43:52,33,443443499217,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15446e+032,0,0,0,,,,,,,
2014-01-19 22:44:52,465,443443559649,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14576e+032,-4.2108e-028,1.58321e-030,-2.68819e-024,,,,,,,
2014-01-19 22:45:52,907,443443620091,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14784e+032,-6.73727e-027,9.89567e-032,-1.97821e-023,,,,,,,
2014-01-19 22:46:53,334,443443680518,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14635e+032,0,0,0,,,,,,,
2014-01-19 22:47:53,745,443443740929,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14516e+032,-4.52131e-019,4.78292e-007,-2.13811e-023,,,,,,,
2014-01-19 22:48:54,186,443443801370,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15373e+032,-1.13033e-019,2.91962e-011,-4.9084e-023,,,,,,,
2014-01-19 22:49:54,587,443443861771,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14867e+032,0,0,0,,,,,,,
2014-01-19 22:50:54,955,443443922139,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14835e+032,0,0,0,,,,,,,
2014-01-19 22:51:55,416,443443982600,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15403e+032,3.9625e+028,-1.76761e-024,-1.63021e-009,,,,,,,
2014-01-19 22:52:55,906,443444043090,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14571e+032,9.90595e+027,-3.8539e+016,-6.32948e+026,,,,,,,
2014-01-19 22:53:56,383,443444103567,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15011e+032,1.02541e+028,-35058,-1.16964e+019,,,,,,,
2014-01-19 22:54:56,810,443444163994,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15289e+032,2.75967e-023,0.000122443,-1.88274e-022,,,,,,,
2014-01-19 22:55:57,228,443444224412,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,131180,1.62259e+032,4.66481e-024,,,,,,,
2014-01-19 22:56:57,675,443444284859,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14724e+032,4.62995e-016,0.00195932,-1.40934e-022,,,,,,,
2014-01-19 22:57:58,98,443444345282,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,4.21497e-036,2.86986e-040,,,,,,,
2014-01-19 22:58:58,893,443444406077,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,-1.10865e+037,1.91334e-006,-1.51868e-022,,,,,,,
2014-01-19 22:59:59,328,443444466512,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15054e+032,0,0,0,,,,,,,
2014-01-19 23:00:59,794,443444526978,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,4.22333e-036,2.87703e-040,,,,,,,
2014-01-19 23:02:00,210,443444587394,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15477e+032,4.00542e+028,-2.38579e+012,1.74284e-037,,,,,,,
2014-01-19 23:03:01,44,443444648228,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14435e+032,0,0,0,,,,,,,
2014-01-19 23:04:01,448,443444708632,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14692e+032,0,0,0,,,,,,,
2014-01-19 23:05:01,928,443444769112,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,4.24004e-036,2.87703e-040,,,,,,,
2014-01-19 23:06:02,730,443444829914,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14491e+032,-3.49829e+007,6.3313e-030,-1.66551e-022,,,,,,,
2014-01-19 23:07:03,140,443444890324,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15432e+032,0,0,0,,,,,,,
2014-01-19 23:08:03,618,443444950802,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15477e+032,4.04507e+028,-3.90272e+016,6.29389e-038,,,,,,,
2014-01-19 23:09:04,955,443445012139,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14917e+032,0,0,0,,,,,,,
2014-01-19 23:10:06,896,443445074080,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15298e+032,6.23299e+020,-34768,3.55373e+024,,,,,,,
2014-01-19 23:11:07,340,443445134524,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14472e+032,1.00396e-034,1.58278e-030,-3.3285e-022,,,,,,,
2014-01-19 23:12:07,750,443445194934,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,2.52086e+024,0.000122458,-1.5267e-022,,,,,,,
2014-01-19 23:13:08,239,443445255423,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15509e+032,0,0,0,,,,,,,
2014-01-19 23:14:08,689,443445315873,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.23069e+018,1.06338e+037,1.50671e-024,,,,,,,
2014-01-19 23:15:09,118,443445376302,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14788e+032,2.52079e+024,1.86844e-009,-1.15482e-022,,,,,,,
2014-01-19 23:16:09,542,443445436726,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.77216e-007,4.25353e+037,6.6441e-025,,,,,,,
2014-01-19 23:17:09,963,443445497147,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15234e+032,9.97307e+021,-556336,1.86807e-034,,,,,,,
2014-01-19 23:18:10,403,443445557587,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14844e+032,0,0,0,,,,,,,
2014-01-19 23:19:10,850,443445618034,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-19 23:20:11,291,443445678475,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15439e+032,4.34025e-019,2.59615e+033,4.95443e-025,,,,,,,
2014-01-19 23:21:11,711,443445738895,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14868e+032,1.10387e-022,3.95851e-031,-6.81891e-023,,,,,,,
2014-01-19 23:22:12,138,443445799322,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14808e+032,1.15749e-016,2.98942e-008,-3.35154e-023,,,,,,,
2014-01-19 23:23:12,577,443445859761,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14852e+032,0,0,0,,,,,,,
2014-01-19 23:24:12,986,443445920170,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14942e+032,133.449,513.594,-6.86835e-023,,,,,,,
2014-01-19 23:25:13,403,443445980587,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14427e+032,5.86916e+014,0.0313492,-1.20305e-023,,,,,,,
2014-01-19 23:26:13,861,443446041045,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,-6.30197e+023,7.47445e-009,-1.02396e-023,,,,,,,
2014-01-19 23:27:14,212,443446101396,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-19 23:28:14,730,443446161914,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.52112e+013,1.06338e+037,3.84207e-024,,,,,,,
2014-01-19 23:29:15,172,443446222356,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-5.37297e+008,1.03846e+034,1.93886e-024,,,,,,,
2014-01-19 23:30:15,651,443446282835,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14692e+032,0,0,0,,,,,,,
2014-01-19 23:31:16,108,443446343292,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15417e+032,2.08515,4.78321e-007,-2.19573e-024,,,,,,,
2014-01-19 23:32:16,646,443446403830,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,6.02313e-036,1.06338e+037,1.00126e-024,,,,,,,
2014-01-19 23:33:17,75,443446464259,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15249e+032,1.02127e+025,-5.69787e+008,8.67458e-038,,,,,,,
2014-01-19 23:34:17,665,443446524849,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14531e+032,1.05273e-028,4.05203e-028,-3.2126e-024,,,,,,,
2014-01-19 23:35:18,908,443446586092,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14437e+032,0.000509069,0.00783658,-4.48906e-025,,,,,,,
2014-01-19 23:36:19,342,443446646526,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15438e+032,0,0,2.75506e-040,,,,,,,
2014-01-19 23:37:19,781,443446706965,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14808e+032,7.76777e-009,1.19602e-007,-7.11767e-025,,,,,,,
2014-01-19 23:38:20,169,443446767353,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1514e+032,3.96238e+028,-0.000132546,-1.6513e+016,,,,,,,
