'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-19 22:32:45,164,443442832348,307347,797,306699,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,2.40928,-2.13408,65507,1481,64598,24.6938,0,0,0,0
2014-01-19 22:33:46,21,443442893205,307377,797,306730,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.012,2500,0.006,2500,-3.59614,2.6685,1.91881,1605,2389,63,24.1716,0,0,0,0
2014-01-19 22:34:46,300,443442953484,307407,797,306760,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1437,64656,64847,23.5446,0,0,0,0
2014-01-19 22:35:46,401,443443013585,307437,797,306790,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.52089,1.93899,-1.58518,906,3304,65040,22.9174,0,0,0,0
2014-01-19 22:36:46,927,443443074111,307468,797,306820,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 22:37:47,86,443443134270,307498,797,306850,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,1.89949,1216,64528,64525,21.6622,0,0,0,0
2014-01-19 22:38:47,898,443443195082,307528,797,306881,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1178,4057,77,21.0342,0,0,0,0
2014-01-19 22:39:48,96,443443255280,307558,798,306910,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.70679,-2.55202,1.65995,1634,62913,842,20.4059,0,0,0,0
2014-01-19 22:40:48,633,443443315817,307588,798,306940,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.63655,-2.31421,0,600,65000,64175,19.8822,0,0,0,0
2014-01-19 22:41:48,970,443443376154,307619,798,306970,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 22:42:49,43,443443436227,307649,798,307000,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,1.942,410,61665,1004,18.5196,0,0,0,0
2014-01-19 22:43:49,254,443443496438,307679,798,307030,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.74076,-2.5309,-1.82614,65131,65351,64004,17.8903,0,0,0,0
2014-01-19 22:44:50,19,443443557203,307709,798,307061,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,3.77065,-2.45349,1204,4320,821,17.2607,0,0,0,0
2014-01-19 22:45:50,472,443443617656,307739,798,307091,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,3.13437,2.60919,-2.40782,64521,61562,970,16.6309,0,0,0,0
2014-01-19 22:46:50,770,443443677954,307770,798,307121,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0.016,2500,0,2500,0,2500,0,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 22:47:51,59,443443738243,307800,798,307151,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.09123,1.80334,1.5005,1375,4344,908,15.1602,0,0,0,0
2014-01-19 22:48:51,781,443443798965,307830,799,307181,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63756,62830,1238,14.5295,0,0,0,0
2014-01-19 22:49:52,631,443443859815,307860,799,307211,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,2.2,2500,0.004,2500,0.518,2500,0.01,2500,0.668,2500,0,-2.32437,0,63387,3666,64782,13.7933,0,0,0,0
2014-01-19 22:50:52,855,443443920039,307890,800,307241,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.818,2500,0.016,2500,0.002,2500,3.22,2500,0.89,2500,0.006,2500,0,0,-2.3293,1511,3781,1199,13.7933,0,0,0,0
2014-01-19 22:51:54,429,443443981613,307920,800,307271,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.018,2500,1.056,2500,0.004,2500,2.662,2500,0.004,2500,1.6034,2.77057,2.86383,63755,64356,1514,12.8462,0,0,0,0
2014-01-19 22:52:54,689,443444041873,307950,800,307301,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,2.158,2500,0.002,2500,0.012,2500,0.01,2500,1.242,2500,-3.10191,2.8341,2.44292,63632,4701,186,12.4251,0,0,0,0
2014-01-19 22:53:54,908,443444102092,307981,800,307331,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,2.734,2500,0.566,2500,0.006,2500,0,1.78354,0,0,0,0,154.068,0,0,0,0
2014-01-19 22:54:55,139,443444162323,308011,800,307361,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.29,2500,0.004,2500,2.028,2500,0.006,2500,-2.44883,0,0,64051,65275,1652,12.0039,0,0,0,0
2014-01-19 22:55:56,379,443444223563,308041,800,307392,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.746,2500,0.004,2500,0.004,2500,0.01,2500,2.108,2500,1.89129,0,-1.58847,64348,4234,1097,11.7933,0,0,0,0
2014-01-19 22:56:56,748,443444283932,308072,800,307422,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 22:57:56,907,443444344091,308102,800,307452,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.03,2500,1.386,2500,0.004,2500,1.622,2500,0.006,2500,-1.8717,3.01941,0,0,0,0,154.068,0,0,0,0
2014-01-19 22:58:58,388,443444405572,308132,802,307481,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0.266,2500,0.002,2500,0.004,2500,0.008,2500,2.458,2500,0,-2.52042,0,64651,2051,1584,11.6879,0,0,0,0
2014-01-19 22:59:58,496,443444465680,308162,802,307511,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,2.126,2500,0.524,2500,0.006,2500,-2.37558,-2.79997,0,64455,64981,1577,11.6879,0,0,0,0
2014-01-19 23:00:58,607,443444525791,308192,802,307541,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.73,2500,1.224,2500,0.006,2500,0.736,2500,0.004,2500,3.239,-2.86026,-2.2342,63828,742,1353,11.7933,0,0,0,0
2014-01-19 23:01:59,127,443444586311,308223,802,307571,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.018,2500,0.004,2500,0.164,2500,0.01,2500,2.944,2500,-2.82802,0,0,64435,64702,1448,11.7933,0,0,0,0
2014-01-19 23:03:00,436,443444647620,308253,802,307602,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,2.024,2500,0.5,2500,0.006,2500,2.07291,0,0,63155,64268,705,11.7933,0,0,0,0
2014-01-19 23:04:00,612,443444707796,308283,802,307632,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.032,2500,2.072,2500,0.486,2500,0.004,2500,0.502,2500,0.006,2500,0,3.27585,0,63780,1297,1064,11.7933,0,0,0,0
2014-01-19 23:05:00,968,443444768152,308314,802,307662,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,0.008,2500,0.018,2500,0.002,2500,0.266,2500,0.01,2500,2.786,2500,-2.57245,-2.37605,0,0,0,0,154.068,0,0,0,0
2014-01-19 23:06:02,224,443444829408,308344,802,307693,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.008,2500,0.016,2500,0.002,2500,1.666,2500,0.624,2500,0.004,2500,0,2.20306,0,63219,64798,65274,12.1092,0,0,0,0
2014-01-19 23:07:02,404,443444889588,308374,802,307723,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.56,2500,0.42,2500,0.336,2500,0.09,2500,0.006,2500,3.19051,0,0,64069,2180,811,12.2145,0,0,0,0
2014-01-19 23:08:02,907,443444950091,308405,802,307753,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.018,2500,0.004,2500,0.35,2500,0.01,2500,2.312,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 23:09:04,443,443445011627,308435,802,307784,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.73,2500,0.016,2500,0.004,2500,0.294,2500,0.056,2500,0.004,2500,3.40078,2.20762,0,64193,187,64737,12.4251,0,0,0,0
2014-01-19 23:10:06,391,443445073575,308466,802,307815,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.85,2500,0.022,2500,0.884,2500,0.578,2500,0.004,2500,2.26004,-3.1086,0,64841,3094,600,12.741,0,0,0,0
2014-01-19 23:11:06,600,443445133784,308496,802,307845,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.316,2500,0.01,2500,1.54,2500,2.82442,0,0,65176,62764,584,13.0567,0,0,0,0
2014-01-19 23:12:06,767,443445193951,308527,802,307875,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,1.26,2500,0,2500,0,2500,0,2500,0.01,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 23:13:06,941,443445254125,308557,802,307905,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.132,2500,0.004,2500,0.316,2500,0.792,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 23:14:07,86,443445314270,308586,803,307933,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.522,2500,0.01,2500,0.938,2500,0,0,0,121,62722,432,13.6881,0,0,0,0
2014-01-19 23:15:07,190,443445374374,308616,803,307963,40,48,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.042,2500,0.016,2500,0.004,2500,0.004,2500,0.13,2500,0.004,2500,2.72164,-2.13503,-2.26522,502,667,64699,14.0037,0,0,0,0
2014-01-19 23:16:08,203,443445435387,308646,803,307994,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.232,2500,0.002,2500,0.004,2500,0.96,2500,0.006,2500,0,-2.77568,-1.85949,1471,1036,595,14.3192,0,0,0,0
2014-01-19 23:17:08,498,443445495682,308676,803,308024,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.872,2500,0.01,2500,0.33,2500,0,0,0,308,62544,65477,14.3192,0,0,0,0
2014-01-19 23:18:08,829,443445556013,308707,803,308054,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.884,2500,0,2500,0,2500,0,2500,0.46,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 23:19:09,16,443445616200,308737,803,308084,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.08,2500,0.136,2500,0.004,2500,1.05,2500,0.004,2500,1.69306,-2.9299,-1.83239,1523,63651,230,14.95,0,0,0,0
2014-01-19 23:20:09,132,443445676316,308767,803,308114,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.15,2500,0.01,2500,0.004,2500,0,-3.03401,0,57,62873,64922,15.2653,0,0,0,0
2014-01-19 23:21:09,306,443445736490,308797,803,308144,40,44,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.35,2500,0.016,2500,0.002,2500,0.004,2500,0.882,2500,0.004,2500,3.18981,2.8611,-1.72729,1457,64210,64942,15.5805,0,0,0,0
2014-01-19 23:22:10,542,443445797726,308827,803,308175,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.264,2500,0.004,2500,0.064,2500,0.006,2500,0,2.44014,0,100,61920,65414,16.0008,0,0,0,0
2014-01-19 23:23:11,7,443445858191,308858,803,308205,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.224,2500,0.004,2500,1.098,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 23:24:12,251,443445919435,308888,803,308236,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.014,2500,0.016,2500,0.004,2500,0.004,2500,1.218,2500,0.004,2500,-2.40524,0,2.48272,1393,62799,64994,16.6309,0,0,0,0
2014-01-19 23:25:12,444,443445979628,308918,803,308265,40,100,100,100,100,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.292,2500,0.004,2500,0.01,2500,0.004,2500,-2.50529,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 23:26:12,645,443446039829,308947,804,308294,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.692,2500,0.004,2500,0.63,2500,0.01,2500,0.004,2500,3.58022,0,0,64728,749,64197,17.4706,0,0,0,0
2014-01-19 23:27:13,32,443446100216,308978,804,308324,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.3,2500,0.004,2500,-1.99613,2.57821,2.05977,1440,62065,64997,17.8903,0,0,0,0
2014-01-19 23:28:13,272,443446160456,309008,804,308354,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.21,2500,0.004,2500,0.01,2500,0.004,2500,0,2.37674,0,63149,63026,566,18.3099,0,0,0,0
2014-01-19 23:29:14,434,443446221618,309038,804,308385,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.254,2500,1.082,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,3.33791,0,0,64589,2854,64228,18.6245,0,0,0,0
2014-01-19 23:30:14,560,443446281744,309068,805,308414,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.25,2500,0.004,2500,0,-2.35657,1.78268,1596,61477,65156,19.2535,0,0,0,0
2014-01-19 23:31:15,7,443446342191,309099,805,308444,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.268,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 23:32:16,139,443446403323,309129,805,308475,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.2,2500,0.87,2500,0.294,2500,0.004,2500,0.01,2500,0.06,2500,0,-2.75097,0,64949,4273,64386,19.987,0,0,0,0
2014-01-19 23:33:16,337,443446463521,309159,805,308505,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.268,2500,0.004,2500,0,-2.59989,2.30306,2016,61417,65259,20.4059,0,0,0,0
2014-01-19 23:34:17,48,443446524232,309190,805,308535,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.048,2500,0.016,2500,1.278,2500,0.004,2500,0.01,2500,0.004,2500,2.25228,2.72871,0,63874,65315,1683,20.8248,0,0,0,0
2014-01-19 23:35:18,299,443446585483,309220,805,308566,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.128,2500,0.75,2500,0.004,2500,0.01,2500,0.34,2500,0,2.97718,-2.46669,133,4933,64554,21.3482,0,0,0,0
2014-01-19 23:36:18,425,443446645609,309250,805,308596,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,1.368,2500,0.028,2500,0,0,1.59874,2406,61587,65527,21.7668,0,0,0,0
2014-01-19 23:37:18,570,443446705754,309280,806,308625,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.302,2500,0.014,2500,0.916,2500,0.004,2500,0.01,2500,0.004,2500,0,2.4676,0,64506,2013,1794,22.2899,0,0,0,0
2014-01-19 23:38:18,920,443446766104,309311,806,308655,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.856,2500,0.004,2500,0.01,2500,0.498,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 23:39:20,166,443446827350,309341,806,308686,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,1.344,2500,0.068,2500,0,0,0,2555,62051,382,23.022,0,0,0,0
2014-01-19 23:40:20,527,443446887711,309371,806,308716,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.742,2500,0.016,2500,0.524,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65259,3226,1624,23.4401,0,0,0,0
2014-01-19 23:41:20,913,443446948097,309402,806,308746,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.662,2500,0.004,2500,0.01,2500,0.582,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 23:42:22,384,443447009568,309432,806,308777,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.064,2500,0.002,2500,0.004,2500,1.29,2500,0.004,2500,2.38096,-2.79096,2.22273,2358,62856,749,24.3805,0,0,0,0
2014-01-19 23:43:22,480,443447069664,309462,806,308806,40,100,100,100,100,40,100,0,0,0,0,466976,0x03FF1FFF,1.138,2500,0.016,2500,0.164,2500,0.004,2500,0.01,2500,0.004,2500,1.73211,0,2.30734,0,0,0,154.068,0,0,0,0
2014-01-19 23:44:22,623,443447129807,309491,807,308835,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.556,2500,0.004,2500,0.01,2500,0.694,2500,0,-2.83646,-1.67111,1984,2083,64666,25.2159,0,0,0,0
2014-01-19 23:45:22,928,443447190112,309522,807,308865,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.088,2500,0.004,2500,0.004,2500,1.128,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 23:46:24,150,443447251334,309552,807,308896,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.138,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.26479,-2.33102,1.90813,319,4181,593,25.9465,0,0,0,0
2014-01-19 23:47:24,682,443447311866,309582,807,308926,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.496,2500,0.004,2500,0.01,2500,0.728,2500,0,1.93514,0,1706,729,64721,26.2595,0,0,0,0
2014-01-19 23:48:24,827,443447372011,309613,807,308956,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0.122,2500,0,2500,0,2500,1.066,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 23:49:25,126,443447432310,309643,807,308986,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.362,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,1.85672,3.23029,0,91,3836,162,26.8854,0,0,0,0
2014-01-19 23:50:26,594,443447493778,309673,807,309017,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.638,2500,0.002,2500,0.01,2500,0.71,2500,-1.87355,0,-1.76653,1169,65345,64744,26.9896,0,0,0,0
2014-01-19 23:51:26,752,443447553936,309704,807,309047,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0.216,2500,0,2500,0,2500,1.22,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 23:52:27,121,443447614305,309734,807,309077,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.258,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.91747,2.56393,0,65242,3289,65480,27.3024,0,0,0,0
2014-01-19 23:53:27,464,443447674648,309764,808,309106,40,100,100,100,100,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.672,2500,0.004,2500,0.01,2500,0.606,2500,0,3.32033,-1.61397,0,0,0,154.068,0,0,0,0
2014-01-19 23:54:28,535,443447735719,309793,809,309135,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,1.176,2500,0.004,2500,0,0,1.88486,1332,711,549,27.6151,0,0,0,0
2014-01-19 23:55:29,48,443447796232,309824,809,309165,40,40,100,41,40,100,100,0,0,0,0,466976,0x03FF1FFF,0.898,2500,0.014,2500,0.004,2500,0.424,2500,0.01,2500,0.004,2500,-2.12299,0,0,64857,2733,65487,27.7194,0,0,0,0
2014-01-19 23:56:30,396,443447857580,309854,809,309196,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.506,2500,0.004,2500,0.01,2500,0.69,2500,-2.63627,0,-2.36556,65458,64030,64935,27.8236,0,0,0,0
2014-01-19 23:57:30,571,443447917755,309884,809,309226,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1392,893,282,27.8236,0,0,0,0
2014-01-19 23:58:30,802,443447977986,309915,809,309256,30,100,30,30,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 23:59:31,20,443448038204,309945,809,309286,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 00:00:28,333,443361695517,266845,682,266287,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.352,2500,0.002,2500,0.004,2500,0.94,2500,0.072,2500,0,2.06277,-1.94295,64216,507,738,17.5755,0,0,0,0
2014-01-19 00:01:28,842,443361756026,266876,682,266317,40,40,100,41,100,42,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.024,2500,0.004,2500,1.162,2500,0.116,2500,-3.0418,2.5551,-2.5089,491,1847,64745,18.205,0,0,0,0
2014-01-19 00:02:30,211,443361817395,266906,682,266348,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.76,2500,0.004,2500,0.354,2500,0.068,2500,0,-1.83068,-2.35818,457,64620,1049,18.7293,0,0,0,0
2014-01-19 00:03:30,324,443361877508,266936,682,266378,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.358,2500,0.016,2500,0.004,2500,0.004,2500,0.686,2500,0.096,2500,0,3.1836,0,64246,1538,64873,19.4631,0,0,0,0
2014-01-19 00:04:30,586,443361937770,266967,682,266408,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 00:05:30,752,443361997936,266997,682,266438,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.074,2500,0.016,2500,1.024,2500,0.004,2500,0.234,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 00:06:31,992,443362059176,267027,682,266469,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.302,2500,0.004,2500,0.804,2500,0.172,2500,0,0,0,685,63616,64626,21.6622,0,0,0,0
2014-01-19 00:07:32,654,443362119838,267058,682,266499,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 00:08:32,878,443362180062,267088,682,266529,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.804,2500,0.004,2500,0.606,2500,0.008,2500,-2.1298,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 00:09:33,24,443362240208,267118,683,266558,40,48,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.568,2500,0.014,2500,0.632,2500,0.004,2500,0.01,2500,0.004,2500,2.67907,-2.83971,0,405,61926,829,24.1716,0,0,0,0
2014-01-19 00:10:34,303,443362301487,267148,683,266589,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,1.29,2500,0.004,2500,0.01,2500,0.004,2500,2.15031,-2.27996,2.01349,62780,65519,171,24.9027,0,0,0,0
2014-01-19 00:11:34,641,443362361825,267179,683,266619,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
