'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-19 19:20:08,243,443431275427,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.776101,4.82118,5.62973,6.07495,5.1849,4.25564,4.15199,1.54012,5.03708,2.97494,8.30078,16.75,16,17,3.75485,3.99516,117.106,128.092,5.06849,4.8299,2.1645,1.10138,1.05794,1.6193,1.80614,0.934212,57.7798,4.13027,4.12537,4.14008,0.369573,0.244,1.17376,0.313,4.1356,174.967,23.1154,13.8304,0.621336,4.12404,0.981443
2014-01-19 19:21:08,586,443431335770,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,2.3475,0.28806,4.4172,5.1849,5.42749,4.61917,3.60944,4.14466,1.58081,5.14706,2.97494,8.2194,16.25,15.625,16.625,3.74529,3.99516,118.245,130.045,5.12618,4.98413,2.0535,0.85698,1.05794,1.6193,1.86842,0.934212,101.725,4.13027,4.12537,4.14008,0.37202,0.244,1.17376,0.313,4.13805,174.967,23.1154,13.5149,1.32995,4.12648,0.982257
2014-01-19 19:22:08,811,443431395995,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.28267,3.73061,4.69997,5.02323,4.13447,3.0439,4.11535,1.85139,4.9656,2.97494,9.35872,15.875,15.125,16.375,3.71252,3.99516,118.733,130.452,4.94883,4.81277,2.0535,8.0937,169.271,1.6193,1.80614,0.934212,100.911,4.11802,4.11556,4.12782,0.37202,0.244,1.17376,0.313,4.1307,175.781,23.1414,13.1536,0.629881,4.11914,0.984698
2014-01-19 19:23:09,357,443431456541,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.85508,3.2863,4.09408,4.45759,3.64983,2.63974,4.15932,1.57877,5.14706,2.97494,8.05664,15.5,14.75,15.75,3.72481,3.99516,117.106,129.882,5.12618,4.98413,2.0535,6.63366,1.05794,2.49123,1.86842,0.934212,99.2836,4.14498,4.14253,4.15478,0.37202,0.244,1.17376,0.313,4.1405,174.967,23.1934,12.8822,1.40991,4.12893,0.985512
2014-01-19 19:24:10,104,443431517288,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.30617,2.84185,3.73061,3.97292,3.0439,1.99253,4.15749,1.53808,5.14523,2.97494,8.2194,15.125,14.25,15.625,3.72208,3.99516,118.652,128.418,5.12405,4.98413,2.0535,1.60604,1.05794,1.6193,1.86842,0.934212,56.1522,4.13272,4.12782,4.14008,0.37202,0.244,1.18047,0.313,4.13805,174.967,23.1934,12.565,1.30554,4.12404,0.979815
2014-01-19 19:25:10,318,443431577502,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.88219,2.23533,3.16511,3.60944,2.63974,1.58755,4.15566,1.53605,5.14706,2.97494,7.97526,14.625,14,15,3.71798,3.99516,117.675,129.476,5.04926,4.98413,2.0535,1.06646,1.05794,1.55702,1.80614,0.934212,56.1522,4.13763,4.13517,4.14743,0.374468,0.244,1.18047,0.313,4.13315,174.967,23.1154,12.2926,1.17492,4.11914,0.979001
2014-01-19 19:26:10,679,443431637863,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,2.3475,6.26,2.3475,-2.33644,1.95205,2.72059,3.0439,2.19488,1.1821,4.14466,1.58488,5.14706,2.97494,8.2194,14.125,13.5,14.375,3.70979,3.99516,117.757,130.127,5.04285,4.98413,2.0535,0.85698,1.05794,1.55702,1.86842,0.934212,100.097,4.13027,4.12782,4.14008,0.374468,0.244,1.18047,0.313,4.13805,174.153,23.1674,11.9743,1.16089,4.12404,0.978188
2014-01-19 19:27:10,880,443431698064,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.70928,1.38489,2.35669,2.68017,1.66858,0.654182,4.12268,1.83308,4.9656,2.97494,9.35872,13.75,12.875,14.25,3.68795,3.99516,117.35,130.452,4.94883,4.81277,2.0535,7.72234,162.516,1.55702,1.80614,0.934212,92.7732,4.10821,4.10331,4.11802,0.374468,0.244,1.18717,0.313,4.116,175.781,23.0635,11.7008,1.19018,4.10446,0.986326
2014-01-19 19:28:11,204,443431758388,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.24986,0.938571,1.74959,2.27579,1.30379,0.328768,4.141,1.60522,4.97659,2.97494,8.6263,13.375,12.625,13.875,3.69204,3.99516,117.106,129.557,4.95738,4.82501,2.0535,8.21431,29.4596,2.49123,1.80614,0.934212,73.242,4.12782,4.12292,4.13763,0.374468,0.488,1.18717,0.313,4.13805,174.967,23.2453,11.4269,0.613402,4.12404,0.979815
2014-01-19 19:29:11,418,443431818602,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.58381,0.57287,1.46597,1.79009,0.857349,-0.160237,4.15932,1.55232,5.09941,2.97494,8.46354,12.875,12.25,13.25,3.69204,3.99516,117.92,130.127,5.03003,4.95475,2.109,4.33251,1.05794,2.42895,1.86842,0.934212,70.8006,4.13027,4.12537,4.14008,0.374468,0.244,1.18717,0.313,4.13805,174.967,23.0895,11.1524,0.566405,4.12648,0.979815
2014-01-19 19:30:12,654,443431879838,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,562.617,3.9125,1.565,58.6875,8.6075,-3.91879,0.125152,0.979174,1.5065,0.36947,-0.527768,4.15749,1.57267,5.02425,2.97494,8.46354,12.5,12,12.875,3.75212,3.99516,117.024,130.127,5.05567,4.88866,2.1645,0.85698,1.05794,1.55702,1.86842,0.934212,105.794,4.14498,4.14253,4.15478,0.376915,0.244,1.18717,0.313,4.1552,173.339,22.9077,10.8314,0.92346,4.14117,0.972491
2014-01-19 19:31:12,927,443431940111,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1680.81,0.7825,176.845,341.952,6.26,2.3475,-3.66745,0.613529,0.57287,2.15441,1.14153,1.66858,4.15566,1.84122,4.96376,2.97494,9.52148,12.125,11.5,12.75,3.95693,3.99516,116.943,129.882,4.94883,4.81277,2.0535,7.91913,180.42,1.55702,1.86842,0.871931,85.449,4.14008,4.13517,4.14743,0.376915,0.244,1.19388,0.313,4.16255,174.967,22.9596,10.5557,0.606688,4.15096,0.974119
2014-01-19 19:32:13,267,443432000451,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,62.6,421.767,1187.84,-2.0472,2.59932,1.58755,1.91157,1.70909,1.42543,4.17764,1.58081,4.97476,2.97494,8.46354,11.75,11.125,12.125,3.93099,3.99516,116.862,129.476,4.95524,4.82501,2.0535,8.21431,29.0527,1.55702,1.86842,0.934212,66.7316,4.16459,4.15969,4.17194,0.376915,0.244,1.19388,0.313,4.17235,173.339,23.0895,10.3254,0.512084,4.16075,0.972491
2014-01-19 19:33:14,706,443432061890,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1097.07,831.015,2.3475,9.39,2.3475,-0.20104,1.99253,1.83059,2.63974,1.66858,2.68017,4.18131,1.54825,5.1214,2.97707,8.13802,11.625,10.625,12,3.97604,3.99653,116.455,129.394,5.01507,4.96944,2.0535,0.847458,1.05794,1.49474,1.86842,0.934212,86.2628,4.1793,4.17684,4.1891,0.376915,0.244,1.19388,0,4.1797,172.526,22.7778,10.187,0.545043,4.16809,0.97005
2014-01-19 19:34:14,949,443432122133,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1498.49,0.7825,3.9125,557.923,7.0425,358.385,-0.65044,2.88226,2.19488,2.63974,2.96308,3.89215,4.70168,0.83211,4.9656,2.9728,9.68424,11.125,10.25,11.625,4.11805,3.99653,101.725,116.78,4.94883,4.8397,2.109,8.13179,179.443,1.49474,1.80614,0.871931,111.491,4.68179,4.67689,4.69405,0.376915,0.244,1.19388,0,4.69665,157.877,22.8297,10.4636,0.50659,0,0.0211588
2014-01-19 19:35:15,233,443432182417,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,231.62,3.9125,1.565,803.627,572.007,0.938571,3.64983,3.64983,2.68017,3.20551,3.20551,4.24544,0.551349,5.02792,2.97707,8.38216,11,10.25,11.5,4.0607,3.99653,110.595,127.522,5.04926,4.91803,2.22,8.01118,1.13932,2.49123,1.80614,0.871931,80.5662,4.21606,4.21361,4.22587,0.376915,0.244,1.19388,0,4.06945,169.27,23.0635,10.3715,0.484618,0,0.0219726
2014-01-19 19:36:15,584,443432242768,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,723.813,336.475,1202.7,2.3475,7.0425,2.3475,1.87108,2.88226,3.20551,3.16511,3.60944,4.69997,4.14466,0.606281,5.06825,2.97707,8.30078,10.625,10,11,4.13989,3.99653,113.037,129.313,5.01934,4.93027,2.109,3.29461,1.13932,2.49123,1.80614,0.871931,94.4008,4.13027,4.12782,4.13763,0.376915,0.244,1.19388,0,4.17725,172.526,23.2713,10.3715,0.474852,0,0.0219726
2014-01-19 19:37:16,567,443432303751,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,608.785,1.565,3.13,363.08,6.26,1016.47,1.34434,3.40749,4.49798,2.96308,5.14448,4.82118,4.99851,0.559487,5.04258,2.97707,8.30078,10.5,9.75,10.875,4.15218,3.99653,96.5167,111.491,5.03216,4.97189,2.664,0.847458,1.13932,1.49474,1.86842,0.871931,92.7732,4.99064,4.98819,5.0029,0.376915,0.244,1.20059,0,5.02005,150.553,23.1154,10.2793,0.495604,0,0.0211588
2014-01-19 19:38:16,903,443432364087,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,215.97,269.18,1.565,888.137,2.3475,2.92267,3.12471,5.67019,3.36709,4.61917,4.78077,4.1978,0.828041,4.9656,2.97494,9.52148,10.125,9.75,11,4.06206,3.99653,111.328,127.685,4.94883,4.81522,2.0535,7.62712,163.249,1.55702,1.80614,0.871931,69.9868,4.19155,4.1891,4.20136,0.379362,0.244,1.20059,0,4.214,172.526,23.1154,10.2793,0.493163,0,0.0219726
2014-01-19 19:39:17,200,443432424384,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1367.81,0.7825,647.127,70.425,7.0425,1.565,2.92267,2.88226,5.06364,3.81138,5.62973,6.11545,4.95454,0.738524,4.96926,2.97707,9.19596,10.25,9.75,10.625,4.15491,3.99653,97.4119,111.491,4.95097,4.85194,2.0535,8.16035,137.37,1.49474,1.86842,0.871931,98.4698,4.96123,4.95633,4.97103,0.379362,0.244,1.20059,0,5.0029,151.367,23.0895,10.2793,0.489501,0,0.0211588
2014-01-19 19:40:17,475,443432484659,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,18.78,3.9125,194.843,129.112,1361.55,2.92267,2.84185,6.60177,3.81138,6.80462,5.38705,4.29125,0.600177,5.11774,2.97707,8.13802,10.25,9.75,10.875,4.11532,3.99653,110.514,125.895,5.04071,4.93517,1.6095,4.05955,1.13932,2.49123,1.86842,0.871931,100.911,4.26999,4.26754,4.2798,0.379362,0.244,1.20059,0,4.12335,169.27,22.7259,10.2331,0.612791,0,0.0219726
2014-01-19 19:41:18,380,443432545564,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,42.255,16.4325,926.48,28.17,654.17,2.3475,4.21525,2.63974,6.92639,4.65957,5.95348,6.19646,4.29308,0.596108,5.08474,2.97494,8.30078,10.25,9.875,10.75,4.12214,3.99653,113.281,125.976,5.00866,4.96699,2.1645,0.891894,1.13932,1.55702,1.86842,0.934212,79.7524,4.12047,4.11556,4.13027,0.379362,0.244,1.20059,0,4.10865,175.781,22.9856,10.2793,0.476683,0,0.0219726
2014-01-19 19:42:18,743,443432605927,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1425.71,0.7825,3.13,442.113,7.0425,1.565,3.52866,2.72059,6.76404,4.9424,7.33269,7.29203,5.04249,0.512694,5.06458,2.97707,9.60286,10.125,9.75,10.5,4.1672,3.99653,95.7029,110.514,5.04285,4.89355,1.332,1.12677,1.13932,1.49474,1.80614,0.934212,87.0766,5.05928,5.05683,5.07153,0.379362,0.244,1.20059,0,5.14255,155.436,22.6479,10.2331,0.493163,0,0.0219726
2014-01-19 19:43:18,977,443432666161,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,46.1675,65.73,18.78,603.308,1112.71,4.21525,2.80143,8.06573,5.58927,8.02495,6.35853,4.18864,0.616453,5.10674,2.97707,8.2194,10.25,9.75,10.5,4.14535,3.99653,113.118,122.314,5.02575,4.85928,1.2765,0.837936,1.05794,1.49474,1.86842,0.871931,102.539,4.13763,4.13272,4.14743,0.379362,0.244,1.20059,0,4.13315,174.967,23.0635,10.2793,0.479735,0,0.0219726
2014-01-19 19:44:19,270,443432726454,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,82.945,0.7825,1108.02,289.525,176.063,2.3475,5.02323,2.96308,7.6582,6.60177,7.53608,7.6582,4.90323,0.644936,4.97476,2.97707,8.87044,10.25,9.875,10.625,4.14535,3.99653,98.0629,113.525,4.9531,4.85683,2.0535,8.20162,56.3151,2.49123,1.80614,0.871931,103.353,4.88769,4.88279,4.8975,0.379362,0.244,1.20059,0,4.8069,152.994,23.479,10.3715,0.489501,0,0.0211588
2014-01-19 19:45:20,414,443432787598,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,773.892,0.7825,3.13,386.555,6.26,224.577,4.17486,3.3267,8.06573,6.6829,9.04722,8.26979,5.20007,0.533039,5.04625,2.97707,7.97526,10.25,9.875,10.875,4.13033,3.99653,95.8656,104.98,5.04285,4.99147,2.775,0.876024,1.13932,1.49474,1.86842,0.871931,115.56,5.06663,5.05928,5.07889,0.379362,0.244,1.20059,0,5.09845,150.553,23.2713,10.3715,0.486449,0,0.0211588
2014-01-19 19:46:20,657,443432847841,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,187.017,97.8125,1.565,665.125,546.967,5.10406,3.48827,8.96523,7.82112,9.29344,7.61749,4.88491,0.522867,5.04258,2.97707,8.30078,10.25,10,10.875,4.14809,3.99653,97.8188,113.525,5.03003,4.94251,2.6085,0.837936,1.13932,1.49474,1.86842,0.871931,71.6144,4.88279,4.88034,4.89505,0.379362,0.244,1.20059,0,4.9147,151.367,23.1154,10.4636,0.479125,0,0.0211588
2014-01-19 19:47:21,52,443432908236,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,58.6875,0.7825,1002.38,580.615,7.0425,2.3475,5.22533,4.09408,8.31063,8.67855,9.33451,9.08823,4.99668,0.746661,4.96743,2.97707,9.52148,10.625,10.125,11.125,4.15082,3.99653,96.6794,111.328,4.95097,4.85194,2.0535,8.15083,163.493,1.49474,1.80614,0.934212,79.7524,4.98819,4.98574,5.00045,0.379362,0.244,1.20059,0,5.0274,150.553,23.1154,10.6017,0.485228,0,0.0211588
2014-01-19 19:48:21,479,443432968663,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,104.855,0.7825,3.13,302.827,7.0425,678.428,4.65957,4.69997,9.25237,8.55583,10.7377,9.08823,5.17808,0.531004,5.04075,2.97707,8.38216,10.5,10.25,11.125,4.13443,3.99653,95.7843,107.991,5.0343,4.92782,2.6085,5.86238,1.05794,2.49123,1.86842,0.871931,87.8904,5.06663,5.06173,5.07889,0.379362,0.244,1.20059,0,5.01025,143.229,23.1414,10.6936,0.480345,0,0.0211588
2014-01-19 19:49:22,533,443433029717,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,82.1625,581.398,93.1175,3.9125,705.815,2.3475,5.1849,4.90199,9.82821,9.86943,10.4891,9.08823,4.80429,0.535073,5.05725,2.97494,8.38216,10.75,10.375,11.125,4.15082,3.99653,99.6091,115.478,5.11123,4.83235,1.2765,0.837936,1.13932,1.49474,1.86842,0.871931,74.0558,4.79945,4.79455,4.81171,0.379362,0.244,1.20059,0.313,4.8412,155.436,23.0895,10.8773,0.478514,0,0.0211588
2014-01-19 19:50:23,64,443433090248,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,48.515,0.7825,675.298,894.397,6.26,23.475,4.86158,5.83205,9.29344,10.3236,10.9037,10.2409,4.94538,0.685626,4.97293,2.97707,8.87044,10.875,10.5,11.375,4.15901,3.99516,97.5746,112.142,4.9531,4.85438,2.109,8.18257,84.0657,1.49474,1.80614,0.934212,99.2836,4.96613,4.96368,4.97594,0.379362,0.244,1.20059,0,5.0519,157.877,23.0895,11.0149,0.480956,0,0.0211588
2014-01-19 19:51:23,341,443433150525,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,56.34,4.695,150.24,6.26,1202.7,4.78077,6.6829,10.4063,10.2409,11.9885,9.78701,4.89224,0.52897,5.06091,2.97707,8.30078,11,10.625,11.25,4.14399,3.99653,99.1208,113.444,5.04712,4.84214,1.221,6.32261,1.05794,2.42895,1.80614,0.871931,87.8904,4.87544,4.87299,4.88769,0.376915,0.244,1.19388,0,4.90245,155.436,23.557,11.1982,0.493163,0,0.0211588
2014-01-19 19:52:24,542,443433211726,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,28.9525,701.903,582.962,1.565,371.688,1.565,4.65957,6.60177,10.8207,11.4032,11.3198,10.2822,4.93438,0.573729,5.08108,2.97707,8.05664,11.25,10.75,11.5,4.15082,3.99653,97.8188,113.444,5.03857,4.93762,1.4985,0.844284,1.05794,1.49474,1.86842,0.871931,101.725,4.93672,4.93181,4.94897,0.376915,0.244,1.19388,0,4.998,152.181,23.2193,11.3812,0.479735,0,0.0211588
2014-01-19 19:53:24,843,443433272027,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,7.0425,1.565,255.095,1208.18,6.26,1.565,4.45759,7.78038,10.5719,11.3198,12.1563,11.0284,4.86842,0.783282,4.96743,2.9728,9.19596,11.5,11.25,12,4.14126,3.99653,100.911,113.444,4.94883,4.84704,2.0535,7.62395,163.574,1.49474,1.86842,0.871931,88.7042,4.76513,4.76023,4.77494,0.376915,0.244,1.19388,0,4.7677,157.063,23.0895,11.5639,0.482176,0,0.0211588
2014-01-19 19:54:25,240,443433332424,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,155.718,3.9125,1.565,162.76,892.05,4.57877,8.55583,11.6955,11.5283,12.4506,10.2409,5.01134,0.769041,4.9711,2.97494,8.95182,11.625,11.125,12,4.13853,3.99516,99.8533,111.002,4.9531,4.85683,2.0535,8.18892,82.5195,1.6193,1.80614,0.871931,74.0558,4.88524,4.87789,4.8975,0.376915,0.244,1.19388,0.313,4.88285,154.622,23.0635,11.7465,0.472411,0,0.0211588
2014-01-19 19:55:25,571,443433392755,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,324.738,1097.85,2.3475,6.26,1.565,4.45759,8.22897,11.6119,12.4506,12.2403,11.0284,4.93805,0.565591,5.03342,2.97707,8.38216,11.625,11.5,12.25,4.15355,3.99653,97.656,112.304,5.0514,4.88376,2.2755,3.52314,1.05794,2.42895,1.80614,0.871931,108.235,4.94162,4.93917,4.95142,0.376915,0.244,1.19388,0.313,5.0029,152.181,23.1934,11.9743,0.482787,0,0.0211588
2014-01-19 19:56:26,498,443433453682,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1147.15,7.0425,49.2975,4.78077,9.45779,11.9466,11.9047,13.3385,11.4032,4.95637,0.516763,5.07374,2.97707,8.2194,12,11.75,12.25,4.14672,3.99653,96.8422,112.386,5.05994,5.01595,2.3865,0.844284,1.13932,1.55702,1.86842,0.871931,103.353,4.94897,4.94652,4.96123,0.376915,0.244,1.19388,0,4.9833,152.181,22.9596,12.1563,0.477904,0,0.0211588
2014-01-19 19:57:26,924,443433514108,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,696.425,3.9125,1.565,210.493,302.827,4.9424,9.86943,12.9993,12.5348,12.8301,10.8207,5.0315,0.775144,4.96743,2.97494,9.60286,12.5,12,12.5,4.13443,3.99516,98.2257,110.433,4.95097,4.85438,2.0535,8.14766,163.493,1.55702,1.80614,0.871931,94.4008,4.91466,4.90975,4.92691,0.376915,0.244,1.19388,0.313,4.8804,154.622,23.2453,12.3381,0.474242,0,0.0211588
2014-01-19 19:58:27,189,443433574373,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,59.47,0.7825,1190.96,2.3475,6.26,6.26,5.22533,9.82821,12.4085,13.2111,13.3809,11.4866,4.89957,0.594074,4.97843,2.97707,8.70768,12.625,12.25,12.875,4.14945,3.99653,97.9815,113.688,4.95951,4.85928,2.0535,8.22066,29.6224,2.49123,1.80614,0.871931,97.656,4.9122,4.9073,4.92201,0.374468,0.244,1.19388,0.313,4.96125,152.994,23.1154,12.565,0.477294,0,0.0211588
2014-01-19 19:59:27,525,443433634709,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,0.7825,3.13,652.605,6.26,384.99,5.75111,10.7377,13.1687,12.4927,14.1489,11.4866,5.09563,0.557453,5.06091,2.97707,8.46354,12.625,12.5,13.125,4.13989,3.99653,95.5401,109.7,5.03216,5.01595,2.775,3.51997,1.05794,2.42895,1.80614,0.871931,93.587,5.08134,5.07889,5.09359,0.376915,0.244,1.19388,0.313,4.9931,148.925,23.1154,12.7463,0.473021,0,0.0211588
2014-01-19 20:00:28,730,443433695914,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,920.22,3.9125,1.565,202.667,1.565,6.07495,10.6962,14.0205,13.3385,13.466,11.3198,4.99485,0.526936,5.04442,2.97707,9.52148,13.125,12.625,13.25,4.15082,3.99653,96.7608,112.223,5.03216,4.896,2.331,1.11725,1.05794,1.55702,1.80614,0.934212,72.4282,5.0029,4.998,5.01516,0.376915,0.244,1.18717,0.313,5.0225,150.553,23.0895,12.9727,0.476073,0,0.0211588
2014-01-19 20:01:29,154,443433756338,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,234.75,0.7825,482.02,376.382,6.26,1.565,6.39906,11.0284,13.1687,13.7641,14.4923,11.6536,5.12494,0.730385,4.96743,2.97707,9.4401,13.25,12.75,13.625,4.13716,3.99653,95.2146,108.886,4.95097,4.85683,2.0535,8.15401,163.33,1.55702,1.80614,0.871931,86.2628,5.10095,5.09604,5.1132,0.376915,0.244,1.18717,0,5.0029,144.856,23.1414,13.1536,0.483397,0,0.0211588
2014-01-19 20:02:29,503,443433816687,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,248.052,174.498,646.345,7.04822,11.7373,14.2346,13.2111,14.9236,11.3615,5.0315,0.594074,5.07191,2.97707,8.30078,13.375,13.125,13.625,4.13716,3.99653,98.0629,110.677,5.04285,5.01595,2.442,3.93259,1.05794,2.49123,1.80614,0.871931,102.539,4.94407,4.93672,4.95388,0.376915,0.244,1.18717,0.313,4.97105,157.877,23.0895,13.3343,0.461425,0,0.0211588
2014-01-19 20:03:30,604,443433877788,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,598.612,548.533,1.565,6.26,1.565,7.6582,11.3198,14.5784,14.1918,14.4064,11.7373,5.0773,0.522867,5.06091,2.97707,8.13802,13.875,13.375,14,4.15764,3.99653,94.8077,110.433,5.04712,5.00616,2.664,0.837936,1.05794,1.55702,1.80614,0.934212,90.3318,5.08869,5.08624,5.10095,0.374468,0.244,1.18717,0.313,5.13275,150.553,23.1414,13.5149,0.484618,0,0.0211588
2014-01-19 20:04:31,43,443433938227,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,435.07,1.565,3.9125,705.033,6.26,1.565,7.94339,12.0304,14.2346,14.2346,15.6182,12.1983,5.11212,0.771075,4.96743,2.97707,9.4401,14,13.75,14.125,4.14126,3.99653,95.296,108.805,4.95097,4.85683,2.0535,8.15083,164.062,1.55702,1.80614,0.871931,106.608,5.09359,5.09114,5.10585,0.374468,0.244,1.18717,0.313,5.0323,151.367,23.1154,13.6952,0.490721,0,0.0211588
