'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-03 01:37:01,90,441985088274,26487,194,26367,40,40,100,41,42,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.292,2500,0.006,2500,0.166,2500,0.01,2500,2.294,2500,0,0,0,63641,63711,64149,11.5826,0,0,0,0
2014-01-03 01:38:02,465,441985149649,26517,194,26398,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.512,2500,0.092,2500,0.004,2500,0.01,2500,1.976,2500,0,0,0,63683,62021,64510,11.2665,0,0,0,0
2014-01-03 01:39:02,691,441985209875,26547,194,26428,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.302,2500,0.986,2500,0.004,2500,0.01,2500,1.264,2500,0,0,0,64202,60862,64936,11.0557,0,0,0,0
2014-01-03 01:40:02,791,441985269975,26577,194,26458,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.928,2500,1.614,2500,0.004,2500,0.01,2500,0.296,2500,0,0,0,65085,60252,65368,10.9503,0,0,0,0
2014-01-03 01:41:03,177,441985330361,26608,194,26488,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.982,2500,1.812,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65467,60230,196,10.8449,0,0,0,0
2014-01-03 01:42:04,307,441985391491,26638,194,26519,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.442,2500,1.842,2500,0.004,2500,0.106,2500,0.006,2500,0,0,0,1025,60668,568,10.6341,0,0,0,0
2014-01-03 01:43:04,587,441985451771,26668,194,26549,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.436,2500,0.004,2500,0.862,2500,0.004,2500,0,0,0,1951,61834,843,10.6341,0,0,0,0
2014-01-03 01:44:04,741,441985511925,26698,194,26579,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.018,2500,0.9,2500,0.004,2500,1.552,2500,0.006,2500,0,0,0,2590,63877,1004,10.8449,0,0,0,0
2014-01-03 01:45:05,186,441985572370,26729,194,26609,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.138,2500,0.66,2500,0.004,2500,2.5,2500,0.006,2500,0,0,0,2447,65532,1171,10.7395,0,0,0,0
2014-01-03 01:46:06,390,441985633574,26759,194,26640,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.014,2500,0.016,2500,0.006,2500,0.01,2500,2.762,2500,0.006,2500,0,0,0,2143,2420,1074,10.8449,0,0,0,0
2014-01-03 01:47:06,534,441985693718,26789,194,26670,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.008,2500,0.016,2500,0.006,2500,0.426,2500,2.706,2500,0.006,2500,0,0,0,1395,4042,822,11.1611,0,0,0,0
2014-01-03 01:48:07,53,441985754237,26820,194,26700,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.218,2500,1.45,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 01:49:07,383,441985814567,26850,195,26729,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.404,2500,0.016,2500,0.006,2500,1.154,2500,1.378,2500,0.006,2500,0,0,0,65163,4690,333,11.5826,0,0,0,0
2014-01-03 01:50:08,472,441985875656,26880,195,26760,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1.114,2500,0.016,2500,0.006,2500,1.77,2500,0.734,2500,0.038,2500,0,0,0,64329,4226,18,11.8986,0,0,0,0
2014-01-03 01:51:09,109,441985936293,26911,195,26790,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.654,2500,0.016,2500,0.006,2500,0.724,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 01:52:09,233,441985996417,26941,195,26820,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1.43,2500,0.016,2500,0.006,2500,2.122,2500,0.01,2500,0.014,2500,0,0,0,63341,2139,65431,12.6357,0,0,0,0
2014-01-03 01:53:10,424,441986057608,26971,195,26851,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.58,2500,0.016,2500,0.006,2500,0.998,2500,0.01,2500,0.004,2500,0,0,0,63198,702,5,12.9515,0,0,0,0
2014-01-03 01:54:10,518,441986117702,27001,195,26881,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.51,2500,0.016,2500,0.006,2500,2.132,2500,0.01,2500,0.932,2500,0,0,0,63349,65030,272,13.2672,0,0,0,0
2014-01-03 01:55:10,781,441986177965,27031,196,26910,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.942,2500,0.01,2500,1.078,2500,0,0,0,63789,64464,629,13.7933,0,0,0,0
2014-01-03 01:56:11,102,441986238286,27062,196,26940,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.248,2500,0.01,2500,1.594,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 01:57:12,348,441986299532,27092,196,26971,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.032,2500,0.992,2500,0.01,2500,2.062,2500,0,0,0,64946,65142,1144,14.214,0,0,0,0
2014-01-03 01:58:12,474,441986359658,27122,196,27000,40,100,100,100,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.074,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 01:59:12,667,441986419851,27151,197,27029,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,1.018,2500,0,0,0,275,2309,1040,14.95,0,0,0,0
2014-01-03 02:00:13,237,441986480421,27182,197,27059,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.086,2500,0,0,0,504,3184,789,15.1602,0,0,0,0
2014-01-03 02:01:14,613,441986541797,27212,197,27090,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.042,2500,0.112,2500,0.74,2500,0.004,2500,0.008,2500,0.238,2500,0,0,0,201,3943,400,15.5805,0,0,0,0
2014-01-03 02:02:14,807,441986601991,27242,197,27120,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.06,2500,0.004,2500,0.008,2500,0.006,2500,0,0,0,65049,4117,65504,15.6856,0,0,0,0
2014-01-03 02:03:15,55,441986662239,27273,197,27150,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.06,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 02:04:15,279,441986722463,27303,197,27180,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.848,2500,0.004,2500,0.148,2500,0.006,2500,0,0,0,64028,2969,64859,16.2108,0,0,0,0
2014-01-03 02:05:16,522,441986783706,27333,197,27211,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.382,2500,0.004,2500,0.754,2500,0.004,2500,0,0,0,63571,1274,64685,16.4209,0,0,0,0
2014-01-03 02:06:16,817,441986844001,27363,197,27241,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.1,2500,0.006,2500,0,0,0,63543,64634,64634,16.8408,0,0,0,0
2014-01-03 02:07:17,142,441986904326,27394,197,27271,40,40,100,41,41,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.092,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 02:08:17,259,441986964443,27424,197,27301,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,1.006,2500,0.006,2500,0,0,0,64643,61919,64685,17.2607,0,0,0,0
2014-01-03 02:09:18,596,441987025780,27454,197,27332,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.178,2500,0.956,2500,0.004,2500,0,0,0,65,61227,64879,17.5755,0,0,0,0
2014-01-03 02:10:19,22,441987086206,27485,198,27361,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.552,2500,0.56,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 02:11:20,751,441987147935,27515,198,27392,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.048,2500,0.048,2500,0.004,2500,0,0,0,1814,61728,65111,18.3099,0,0,0,0
2014-01-03 02:12:20,952,441987208136,27546,198,27422,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 02:13:21,33,441987268217,27576,198,27452,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.02,2500,0.008,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 02:14:21,363,441987328547,27606,198,27482,40,48,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.996,2500,0.01,2500,0.114,2500,0,0,0,2970,65042,64908,19.2535,0,0,0,0
2014-01-03 02:15:22,598,441987389782,27636,198,27513,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.402,2500,0.008,2500,0.574,2500,0,0,0,2720,336,64651,19.3583,0,0,0,0
2014-01-03 02:16:22,761,441987449945,27666,198,27543,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.036,2500,0.01,2500,0.986,2500,0,0,0,2264,598,64385,19.7774,0,0,0,0
2014-01-03 02:17:23,38,441987510222,27697,198,27573,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.002,2500,0.01,2500,1.112,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 02:18:24,238,441987571422,27727,198,27604,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.112,2500,0,0,0,1310,65274,64052,20.5107,0,0,0,0
2014-01-03 02:19:24,425,441987631609,27757,198,27634,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.02,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,1.082,2500,0,0,0,1034,64347,64064,20.7201,0,0,0,0
2014-01-03 02:20:24,503,441987691687,27787,199,27663,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.034,2500,0.016,2500,0.446,2500,0.004,2500,0.01,2500,0.582,2500,0,0,0,997,63547,64201,21.1389,0,0,0,0
2014-01-03 02:21:24,942,441987752126,27818,199,27693,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 02:22:25,79,441987812263,27848,199,27723,40,40,100,41,41,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.046,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 02:23:26,408,441987873592,27878,199,27754,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.124,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1518,62932,64667,21.9761,0,0,0,0
2014-01-03 02:24:26,531,441987933715,27908,199,27784,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.922,2500,0.004,2500,0.114,2500,0.004,2500,0,0,0,1865,63555,64783,22.3945,0,0,0,0
2014-01-03 02:25:26,663,441987993847,27938,200,27813,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.442,2500,0.004,2500,0.692,2500,0.004,2500,0,0,0,2103,64613,64858,22.8129,0,0,0,0
2014-01-03 02:26:27,72,441988054256,27969,200,27843,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.132,2500,0.004,2500,0.952,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 02:27:27,314,441988114498,27999,200,27873,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.088,2500,0.004,2500,0,0,0,2090,888,64947,23.3356,0,0,0,0
2014-01-03 02:28:28,610,441988175794,28029,201,27903,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.126,2500,0.004,2500,0,0,0,1715,1997,64896,23.6491,0,0,0,0
2014-01-03 02:29:28,737,441988235921,28059,201,27933,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.094,2500,0.922,2500,0.004,2500,0,0,0,1145,2678,64812,23.9626,0,0,0,0
2014-01-03 02:30:29,228,441988296412,28090,201,27963,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.448,2500,0.548,2500,0.004,2500,0,0,0,831,2896,64839,24.276,0,0,0,0
2014-01-03 02:31:30,475,441988357659,28120,201,27994,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,1.062,2500,0.064,2500,0.004,2500,0,0,0,176,2785,64745,24.485,0,0,0,0
2014-01-03 02:32:30,697,441988417881,28150,201,28024,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,1.016,2500,0.008,2500,0.004,2500,0,0,0,65116,2171,64684,24.6938,0,0,0,0
2014-01-03 02:33:31,347,441988478531,28181,202,28053,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,1.128,2500,0.01,2500,0.004,2500,0,0,0,64875,1717,64715,25.0071,0,0,0,0
2014-01-03 02:34:32,694,441988539878,28211,202,28084,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,1.008,2500,0.008,2500,0.004,2500,0,0,0,64568,615,64766,25.3203,0,0,0,0
2014-01-03 02:35:33,23,441988600207,28242,202,28114,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.83,2500,0.01,2500,0.178,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 02:36:33,270,441988660454,28272,202,28144,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.454,2500,0.01,2500,0.68,2500,0,0,0,64418,64629,65048,25.8422,0,0,0,0
2014-01-03 02:37:34,663,441988721847,28302,202,28175,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.096,2500,0.01,2500,0.896,2500,0,0,0,64469,63959,65286,26.1552,0,0,0,0
2014-01-03 02:38:34,844,441988782028,28332,202,28205,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.014,2500,0.01,2500,1.094,2500,0,0,0,64614,63611,38,26.5725,0,0,0,0
2014-01-03 02:39:35,177,441988842361,28363,202,28235,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,1.068,2500,0,0,0,64679,63684,201,26.6768,0,0,0,0
2014-01-03 02:40:36,691,441988903875,28393,202,28266,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.018,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64888,63813,447,26.7811,0,0,0,0
2014-01-03 02:41:36,820,441988964004,28423,202,28296,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65073,64268,632,26.8854,0,0,0,0
2014-01-03 02:42:38,723,441989025907,28454,202,28327,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65162,64718,720,26.6768,0,0,0,0
2014-01-03 02:43:38,939,441989086123,28485,202,28357,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 02:44:39,92,441989146276,28515,202,28387,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 02:45:39,357,441989206541,28545,202,28417,40,48,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65122,685,756,26.1552,0,0,0,0
2014-01-03 02:46:40,733,441989267917,28575,202,28448,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64951,774,719,25.6334,0,0,0,0
2014-01-03 02:47:41,78,441989328262,28605,203,28478,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64786,533,703,25.3203,0,0,0,0
2014-01-03 02:48:42,683,441989389867,28635,203,28508,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64629,218,680,24.6938,0,0,0,0
2014-01-03 02:49:42,806,441989449990,28665,203,28538,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64647,65095,714,24.276,0,0,0,0
2014-01-03 02:50:43,15,441989510199,28696,203,28568,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 02:51:44,665,441989571849,28726,203,28599,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65046,63995,821,23.3356,0,0,0,0
2014-01-03 02:52:45,3,441989632187,28757,203,28629,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 02:53:45,80,441989692264,28786,205,28658,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,651,64338,1013,22.2899,0,0,0,0
2014-01-03 02:54:45,416,441989752600,28815,206,28687,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1184,65351,1017,21.8715,0,0,0,0
2014-01-03 02:55:46,966,441989814150,28846,206,28717,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 02:56:47,139,441989874323,28876,206,28747,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1771,1154,903,20.9295,0,0,0,0
2014-01-03 02:57:47,425,441989934609,28905,208,28776,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1842,3018,436,20.6154,0,0,0,0
2014-01-03 02:58:48,905,441989996089,28936,208,28806,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 02:59:49,27,441990056211,28965,209,28836,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1652,3862,65191,20.3012,0,0,0,0
2014-01-03 03:00:49,334,441990116518,28994,210,28865,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1315,3699,64677,19.3583,0,0,0,0
2014-01-03 03:01:50,838,441990178022,29024,210,28895,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1138,3365,64391,18.8342,0,0,0,0
2014-01-03 03:02:51,139,441990238323,29055,210,28925,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,893,2774,64127,18.4147,0,0,0,0
2014-01-03 03:03:52,470,441990299654,29085,210,28956,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,589,1588,63894,17.9952,0,0,0,0
2014-01-03 03:04:52,879,441990360063,29115,210,28986,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,456,370,63802,17.3657,0,0,0,0
2014-01-03 03:05:52,999,441990420183,29145,211,29016,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,502,64971,63794,16.7359,0,0,0,0
2014-01-03 03:06:53,425,441990480609,29175,212,29044,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,509,64547,63792,16.2108,0,0,0,0
2014-01-03 03:07:54,872,441990542056,29206,213,29074,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 03:08:55,83,441990602267,29236,213,29104,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 03:09:55,374,441990662558,29266,213,29134,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,788,64805,63799,14.3192,0,0,0,0
2014-01-03 03:10:56,871,441990724055,29297,214,29164,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 03:11:57,57,441990784241,29327,214,29194,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 03:12:57,269,441990844453,29357,214,29224,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,359,718,63748,12.5304,0,0,0,0
2014-01-03 03:13:58,618,441990905802,29387,214,29255,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.044,2500,0.006,2500,2.636,2500,1.3,2500,0.006,2500,0,0,0,65420,965,63744,11.7933,0,0,0,0
2014-01-03 03:14:58,842,441990966026,29417,214,29285,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.144,2500,0.006,2500,2.832,2500,0.476,2500,0.004,2500,0,0,0,64869,677,63766,11.4772,0,0,0,0
2014-01-03 03:15:59,161,441991026345,29448,214,29315,40,40,100,41,41,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.48,2500,0.006,2500,2.652,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 03:17:00,405,441991087589,29478,214,29346,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.822,2500,0.006,2500,2.626,2500,0.008,2500,0.006,2500,0,0,0,64298,64607,63880,10.7395,0,0,0,0
2014-01-03 03:18:00,607,441991147791,29508,214,29376,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.01,2500,0.006,2500,2.252,2500,0.01,2500,0.46,2500,0,0,0,64118,63029,64089,10.5287,0,0,0,0
2014-01-03 03:19:01,65,441991208249,29539,214,29406,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.038,2500,0.006,2500,2.2,2500,0.008,2500,0.712,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 03:20:02,451,441991269635,29569,214,29437,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.608,2500,0.006,2500,1.36,2500,0.01,2500,0.58,2500,0,0,0,64565,60892,64693,10.3178,0,0,0,0
