'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-21 22:56:44,219,443617071403,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-21 22:57:44,684,443617131868,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15328e+032,-2.82582e-020,7.47377e-009,-4.67155e-023,,,,,,,
2014-01-21 22:58:45,843,443617193027,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.13781e-013,2.59615e+033,2.48609e-024,,,,,,,
2014-01-21 22:59:46,277,443617253461,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14462e+032,-2.89372e-017,9.89326e-032,-3.59533e-022,,,,,,,
2014-01-21 23:00:46,737,443617313921,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-0.000488684,9.44473e+021,4.03826e-024,,,,,,,
2014-01-21 23:01:47,154,443617374338,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14862e+032,0,0,0,,,,,,,
2014-01-21 23:02:47,802,443617434986,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14792e+032,0,0,0,,,,,,,
2014-01-21 23:03:48,315,443617495499,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,8.41909e-039,3.01335e-041,,,,,,,
2014-01-21 23:04:48,780,443617555964,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15462e+032,1.01505e+028,-5.80338e+008,-6.79278e+010,,,,,,,
2014-01-21 23:05:49,257,443617616441,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15625e+032,-4.97138e-007,2.91944e-011,-7.74771e-022,,,,,,,
2014-01-21 23:06:49,684,443617676868,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,8.30071e-039,2.94161e-041,,,,,,,
2014-01-21 23:07:50,118,443617737302,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15551e+032,-4.74093e-013,1.86833e-009,-5.12542e-022,,,,,,,
2014-01-21 23:08:50,553,443617797737,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-21 23:09:51,524,443617858708,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15635e+032,-1.15745e-016,1.91305e-006,-1.46892e-021,,,,,,,
2014-01-21 23:10:51,956,443617919140,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15477e+032,9.90625e+027,-9.30979e+009,-1.58499e+035,,,,,,,
2014-01-21 23:11:52,393,443617979577,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15556e+032,1.02806e-031,0.000489742,-7.35221e-022,,,,,,,
2014-01-21 23:12:52,798,443618039982,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14862e+032,0,0,0,,,,,,,
2014-01-21 23:13:53,230,443618100414,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15048e+032,0,0,0,,,,,,,
2014-01-21 23:14:53,667,443618160851,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15279e+032,4.41547e-022,2.9896e-008,-5.66955e-022,,,,,,,
2014-01-21 23:15:54,97,443618221281,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15437e+032,-1.08267e+034,1.86839e-009,-1.16281e-021,,,,,,,
2014-01-21 23:16:54,456,443618281640,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15209e+032,2.43476e+018,-543.188,2352,,,,,,,
2014-01-21 23:17:55,420,443618342604,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14402e+032,1.942e-009,7.47355e-009,-6.1223e-022,,,,,,,
2014-01-21 23:18:55,751,443618402935,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15038e+032,4.34038e-019,2.5353e+030,5.74977e-024,,,,,,,
2014-01-21 23:19:56,232,443618463416,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-21 23:20:56,669,443618523853,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14501e+032,1.46729e+014,0.0313463,-7.38595e-022,,,,,,,
2014-01-21 23:21:57,672,443618584856,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15441e+032,0,0,0,,,,,,,
2014-01-21 23:22:58,91,443618645275,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,4.97152e-007,7.65221e-006,-6.91071e-022,,,,,,,
2014-01-21 23:23:58,531,443618705715,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14962e+032,1.07803e-025,7.65291e-006,-7.6783e-022,,,,,,,
2014-01-21 23:24:58,950,443618766134,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15497e+032,3.96238e+028,-8893.01,4.49743e-039,,,,,,,
2014-01-21 23:25:59,407,443618826591,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.152e+032,3.96238e+028,-0.033927,-4.05075e+028,,,,,,,
2014-01-21 23:26:59,897,443618887081,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15571e+032,1.24288e-007,3.95839e-031,-8.2267e-022,,,,,,,
2014-01-21 23:28:00,287,443618947471,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.36313e+021,4.15384e+034,6.51516e-024,,,,,,,
2014-01-21 23:29:00,641,443619007825,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15219e+032,1.55829e+020,-8691.76,6.64972e-017,,,,,,,
2014-01-21 23:30:01,146,443619068330,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15175e+032,9.90595e+027,-7.18674e-024,-427.859,,,,,,,
2014-01-21 23:31:01,560,443619128744,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15437e+032,0,0,0,,,,,,,
2014-01-21 23:32:01,936,443619189120,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15318e+032,8.34083,1.91311e-006,-5.85902e-022,,,,,,,
2014-01-21 23:33:02,397,443619249581,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15437e+032,1.98855e-006,2.9896e-008,-5.29486e-022,,,,,,,
2014-01-21 23:34:02,800,443619309984,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15048e+032,6.23317e+020,-34768,4.27341e+014,,,,,,,
2014-01-21 23:35:03,220,443619370404,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15284e+032,0,0,0,,,,,,,
2014-01-21 23:36:03,685,443619430869,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-21 23:37:04,74,443619491258,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,8.77675e-039,3.04923e-041,,,,,,,
2014-01-21 23:38:04,545,443619551729,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15229e+032,9.97307e+021,-139080,-1.24115e+027,,,,,,,
2014-01-21 23:39:05,297,443619612481,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,7.06475e-021,7.65221e-006,-5.96119e-023,,,,,,,
2014-01-21 23:40:05,729,443619672913,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,2.57014e-032,3.95803e-031,-1.03595e-022,,,,,,,
2014-01-21 23:41:06,113,443619733297,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15042e+032,0,0,0,,,,,,,
2014-01-21 23:42:06,597,443619793781,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15195e+032,1.13036e-019,1.86844e-009,-4.14681e-023,,,,,,,
2014-01-21 23:43:07,56,443619854240,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15234e+032,3.98923e+022,-2.22541e+006,6.09869e+032,,,,,,,
2014-01-21 23:44:07,483,443619914667,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1493e+032,0,0,0,,,,,,,
2014-01-21 23:45:07,877,443619975061,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,8.86356e-039,3.04923e-041,,,,,,,
2014-01-21 23:46:08,296,443620035480,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14556e+032,4.52144e-019,1.9134e-006,-2.1804e-023,,,,,,,
2014-01-21 23:47:09,181,443620096365,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14808e+032,0,0,0,,,,,,,
2014-01-21 23:48:09,578,443620156762,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-21 23:49:09,964,443620217148,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14639e+032,0,0,0,,,,,,,
2014-01-21 23:50:10,382,443620277566,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-21 23:51:11,271,443620338455,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14692e+032,0,0,0,,,,,,,
2014-01-21 23:52:11,823,443620399007,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14501e+032,1.94194e-009,2.53244e-029,-1.49808e-024,,,,,,,
2014-01-21 23:53:12,290,443620459474,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14863e+032,0,0,0,,,,,,,
2014-01-21 23:54:13,322,443620520506,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14682e+032,0,0,0,,,,,,,
2014-01-21 23:55:13,756,443620580940,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14472e+032,6.73727e-027,6.33207e-030,-7.56587e-025,,,,,,,
2014-01-21 23:56:14,179,443620641363,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,3.96238e+028,-35581,5.0513e-037,,,,,,,
2014-01-21 23:57:14,622,443620701806,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15326e+032,0,0,0,,,,,,,
2014-01-21 23:58:15,10,443620762194,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14645e+032,1.72479e-024,4.78336e-007,-2.88616e-025,,,,,,,
2014-01-21 23:59:15,743,443620822927,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,2.50983e-035,3.06154e-005,-1.29301e-025,,,,,,,
2014-01-21 10:18:24,908,443571572092,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14477e+032,1.24284e-007,6.33227e-030,-7.07526e-024,,,,,,,
2014-01-21 10:19:25,240,443571632424,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1517e+032,3.96238e+028,-1.49426e+011,-2.85494e+019,,,,,,,
2014-01-21 10:20:25,757,443571692941,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14827e+032,0,0,0,,,,,,,
2014-01-21 10:21:26,189,443571753373,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14838e+032,8.34058,0.501801,-1.77266e-023,,,,,,,
2014-01-21 10:22:26,631,443571813815,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.39527e+006,-1.50463e-036,5.34759e-025,,,,,,,
2014-01-21 10:23:27,50,443571874234,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15561e+032,0,0,0,,,,,,,
2014-01-21 10:24:27,484,443571934668,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1548e+032,0,0,0,,,,,,,
2014-01-21 10:25:27,891,443571995075,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.52112e+013,2.65846e+036,6.81727e-025,,,,,,,
2014-01-21 10:26:28,337,443572055521,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14402e+032,0.00203628,0.000122458,-6.23778e-024,,,,,,,
2014-01-21 10:27:28,773,443572115957,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.125099,1.70141e+038,4.88349e-025,,,,,,,
2014-01-21 10:28:29,219,443572176403,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14917e+032,0,0,0,,,,,,,
2014-01-21 10:29:29,606,443572236790,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,2.89372e-017,1.58345e-030,-5.68263e-024,,,,,,,
2014-01-21 10:30:30,60,443572297244,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14776e+032,0,0,0,,,,,,,
2014-01-21 10:31:30,530,443572357714,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,128.098,-3.76158e-037,8.90214e-025,,,,,,,
2014-01-21 10:32:30,972,443572418156,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14902e+032,3.18168e-005,7.47377e-009,-1.31388e-024,,,,,,,
2014-01-21 10:33:31,380,443572478564,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14869e+032,0,0,0,,,,,,,
2014-01-21 10:34:31,770,443572538954,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,6.6225e-024,-3.76158e-037,2.88281e-024,,,,,,,
2014-01-21 10:35:32,208,443572599392,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15303e+032,3.18159e-005,7.47309e-009,-1.55197e-025,,,,,,,
2014-01-21 10:36:32,677,443572659861,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15081e+032,4.97123e-007,4.78321e-007,-1.92296e-025,,,,,,,
2014-01-21 10:37:33,128,443572720312,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14693e+032,0,0,0,,,,,,,
2014-01-21 10:38:33,581,443572780765,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2049.56,2.65846e+036,1.57557e-024,,,,,,,
2014-01-21 10:39:33,960,443572841144,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14912e+032,1.85193e-015,0.0019592,-2.16728e-025,,,,,,,
2014-01-21 10:40:34,351,443572901535,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1528e+032,0,0,0,,,,,,,
2014-01-21 10:41:34,808,443572961992,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.500382,4.15384e+034,1.09466e-024,,,,,,,
2014-01-21 10:42:35,298,443573022482,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.00153,-6.01853e-036,3.07512e-024,,,,,,,
2014-01-21 10:43:35,662,443573082846,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15515e+032,0,0,0,,,,,,,
2014-01-21 10:44:36,181,443573143365,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14699e+032,0.00203622,0.00783634,-2.09553e-026,,,,,,,
2014-01-21 10:45:36,587,443573203771,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.55094e-013,1.70141e+038,1.01931e-024,,,,,,,
2014-01-21 10:46:36,956,443573264140,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.11085e-015,6.49037e+032,2.59519e-024,,,,,,,
2014-01-21 10:47:37,493,443573324677,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15274e+032,1.04581e+028,-5.83546e+011,1.10044e-036,,,,,,,
2014-01-21 10:48:37,855,443573385039,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14774e+032,0.000509054,0.00195938,-1.09419e-026,,,,,,,
2014-01-21 10:49:38,293,443573445477,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14389e+032,0,0,0,,,,,,,
2014-01-21 10:50:38,675,443573505859,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,9.90565e+027,-1.64075e+023,1.4999e-037,,,,,,,
2014-01-21 10:51:39,167,443573566351,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15274e+032,-1.13029e-019,0.501572,-9.10345e-027,,,,,,,
2014-01-21 10:52:39,592,443573626776,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.77785e-017,6.49037e+032,6.20749e-024,,,,,,,
2014-01-21 10:53:40,19,443573687203,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14455e+032,0,0,0,,,,,,,
2014-01-21 10:54:40,488,443573747672,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15615e+032,-1.13029e-019,7.29905e-012,-1.74307e-026,,,,,,,
2014-01-21 10:55:40,971,443573808155,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15091e+032,-2.82573e-020,2.9198e-011,-8.28955e-027,,,,,,,
2014-01-21 10:56:41,331,443573868515,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15244e+032,6.38221e+023,-3.56107e+007,5.52888e+009,,,,,,,
2014-01-21 10:57:41,759,443573928943,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14798e+032,9.90565e+027,-1.99197e-009,-13857.3,,,,,,,
2014-01-21 10:58:42,177,443573989361,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14481e+032,-1.15745e-016,1.16785e-010,-2.2834e-026,,,,,,,
2014-01-21 10:59:42,622,443574049806,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14798e+032,9.90565e+027,-3.26447e-005,-5.47568e+008,,,,,,,
2014-01-21 11:00:43,20,443574110204,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14536e+032,-1.80847e-018,1.19588e-007,-5.93129e-026,,,,,,,
2014-01-21 11:01:43,682,443574170866,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-21 11:02:44,170,443574231354,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14452e+032,-4.44442e-016,2.59623e+033,5.48966e-024,,,,,,,
2014-01-21 11:03:44,615,443574291799,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14501e+032,-2.89364e-017,4.67097e-010,-6.12834e-026,,,,,,,
2014-01-21 11:04:45,718,443574352902,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,-2.82582e-020,1.19573e-007,-6.08938e-026,,,,,,,
2014-01-21 11:05:46,255,443574413439,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14823e+032,0,0,0,,,,,,,
2014-01-21 11:06:47,564,443574474748,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11107e-015,1.66153e+035,2.72842e-024,,,,,,,
2014-01-21 11:07:48,39,443574535223,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14585e+032,-4.52131e-019,32870,-3.02569e-025,,,,,,,
2014-01-21 11:08:48,464,443574595648,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,1.66153e+035,1.59022e-023,,,,,,,
2014-01-21 11:09:49,697,443574656881,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14439e+032,0,0,0,,,,,,,
2014-01-21 11:10:50,92,443574717276,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14402e+032,-7.06454e-021,3.95839e-031,-6.3379e-025,,,,,,,
2014-01-21 11:11:50,488,443574777672,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15041e+032,0,0,0,,,,,,,
2014-01-21 11:12:51,584,443574838768,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14675e+032,0,0,0,,,,,,,
2014-01-21 11:13:51,973,443574899157,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-21 11:14:52,408,443574959592,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14937e+032,-4.52131e-019,1.16774e-010,-3.24183e-024,,,,,,,
2014-01-21 11:15:53,766,443575020950,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14923e+032,0,0,0,,,,,,,
2014-01-21 11:16:54,216,443575081400,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-21 11:17:55,717,443575142901,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-21 11:18:56,129,443575203313,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,1.03846e+034,2.84146e-024,,,,,,,
2014-01-21 11:19:56,525,443575263709,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15204e+032,2.43448e+018,-135.797,5.6481e+027,,,,,,,
2014-01-21 11:20:57,684,443575324868,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14457e+032,-7.23409e-018,9.89416e-032,-4.32412e-023,,,,,,,
2014-01-21 11:21:58,93,443575385277,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15437e+032,0,0,0,,,,,,,
2014-01-21 11:22:58,518,443575445702,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14571e+032,-5.59727e+008,32865,-3.32068e-023,,,,,,,
2014-01-21 11:23:59,576,443575506760,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14397e+032,6.92888e+035,9.89597e-032,-4.36847e-023,,,,,,,
