'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-31 14:32:36,970,444450824154,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,93.9,1.565,3.9125,327.868,268.397,1.565,8.35148,14.1489,20.8208,15.8366,20.6795,8.06573,4.99302,0.712075,4.96743,2.97707,9.4401,15.375,15.125,15.5,4.0648,3.98697,96.7608,110.921,4.9531,4.85194,2.0535,7.65886,163.656,1.55702,1.86842,0.871931,42.3176,4.97594,4.97348,4.98819,0.37202,0.244,1.18047,0.313,4.9882,151.367,23.0115,14.1005,0.484008,0,0.0211588
2014-01-31 14:33:37,274,444450884458,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,158.065,0.7825,377.165,1.565,6.26,1.565,8.88327,13.8495,20.1644,17.8757,20.5855,7.6582,5.14327,0.561522,4.97659,2.97707,8.87044,15.75,15.75,15.875,4.0648,3.98833,93.3429,108.724,4.95738,4.86662,1.998,8.20479,56.1523,1.6193,1.80614,0.934212,45.5728,5.12791,5.12301,5.13772,0.37202,0.244,1.17376,0.313,5.1401,148.112,23.1154,14.3253,0.480956,0,0.0211588
2014-01-31 14:34:37,560,444450944744,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,118.94,1.565,3.9125,104.855,254.313,1.565,8.92424,13.5085,22.0119,17.2935,21.1518,8.18815,5.01317,0.492349,5.08291,2.97707,8.6263,16.25,16,16.375,4.0648,3.98697,95.3774,111.491,5.05567,5.01595,2.22,4.26268,1.05794,1.55702,1.80614,0.934212,43.1314,5.00045,4.99555,5.01025,0.37202,0.244,1.17376,0.313,5.0127,150.553,23.3492,14.4601,0.481566,0,0.0211588
2014-01-31 14:35:38,714,444451005898,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,249.617,1.565,43.82,140.068,6.26,1.565,9.41668,13.3809,20.868,19.1931,21.437,7.98417,5.18907,0.480142,5.04258,2.97707,8.13802,16.5,16.25,16.625,4.0648,3.98833,92.4477,107.666,5.03216,4.88621,1.998,0.847458,1.05794,1.55702,1.80614,0.934212,40.69,5.16958,5.16468,5.18184,0.37202,0.244,1.17376,0.313,5.18175,144.856,23.2713,14.6398,0.494383,0,0.0211588
2014-01-31 14:36:38,956,444451066140,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,146.327,1.565,3.9125,90.77,249.617,1.565,9.70464,12.8301,22.788,18.964,21.6759,8.51494,5.00768,0.73242,5.07008,2.97707,9.60286,17.25,16.875,17.125,4.0648,3.98697,96.5167,111.328,4.95524,5.00616,2.553,5.05301,180.664,1.6193,1.80614,0.871931,42.3176,4.95142,4.94652,4.96368,0.37202,0.244,1.17376,0.313,4.96125,152.181,23.0375,14.7744,0.484008,0,0.0211588
2014-01-31 14:37:39,215,444451126399,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,256.66,1.565,3.9125,273.092,5.4775,1.565,10.0344,12.7034,21.8196,20.5386,22.3501,8.84231,5.19457,0.559487,4.97843,2.97707,8.6263,17.375,17.25,17.625,4.0648,3.98833,94.3194,107.34,4.95951,4.87152,2.0535,8.20479,56.8848,1.6193,1.80614,0.871931,42.3176,5.17693,5.17203,5.18919,0.369573,0.244,1.16705,0.313,5.1891,148.112,23.0895,14.9538,0.482787,0,0.0211588
2014-01-31 14:38:39,645,444451186829,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,10.1725,1.565,261.355,89.9875,127.548,1.565,10.6548,12.4506,23.2295,21.1044,22.1083,9.08823,5.02417,0.504556,5.04808,2.97707,8.54492,17.75,17.5,17.875,4.0648,3.98833,95.7843,110.595,5.03644,4.96454,2.6085,3.55488,0.976562,1.6193,1.86842,0.934212,43.1314,5.0078,5.00535,5.02006,0.369573,0.244,1.16705,0.313,5.02005,152.181,23.2193,15.0882,0.483397,0,0.0211588
2014-01-31 14:39:40,709,444451247893,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,118.94,1.565,3.9125,309.87,5.4775,1.565,10.8207,12.2823,22.5443,22.3016,23.1803,9.82821,5.18541,0.498452,5.05541,2.97494,8.38216,18.25,17.875,18.25,4.06343,3.98697,93.3429,107.828,5.03857,4.88131,1.8315,0.847458,0.976562,1.6193,1.80614,0.934212,43.1314,5.16713,5.16223,5.17693,0.369573,0.244,1.16705,0.313,5.1793,148.925,23.1674,15.2674,0.487059,0,0.020345
2014-01-31 14:40:40,866,444451308050,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,455.415,212.84,5.4775,22.6925,11.7791,12.1983,23.1803,23.427,22.4956,9.99314,5.01317,0.71004,4.96926,2.97707,9.60286,18.5,18.25,18.625,4.0648,3.98833,96.7608,110.84,4.9531,4.85438,1.998,7.65251,163.33,1.6193,1.80614,0.934212,42.3176,4.99555,4.99309,5.0078,0.369573,0.244,1.16705,0.313,5.0078,151.367,23.1414,15.4018,0.484618,0,0.0211588
2014-01-31 14:41:41,228,444451368412,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,325.52,5.4775,246.487,11.7373,12.0724,22.8858,24.1742,23.9739,10.7377,5.15426,0.596108,4.97476,2.97494,9.11458,19,18.75,19,4.06343,3.98833,93.1801,108.154,4.95524,4.86418,2.0535,8.18575,83.8216,1.6193,1.80614,0.934212,42.3176,5.13772,5.13281,5.14997,0.369573,0.244,1.16705,0.313,5.15235,148.925,23.1674,15.5808,0.479125,0,0.0211588
2014-01-31 14:42:41,516,444451428700,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,327.868,96.2475,5.4775,1.565,12.9147,12.0724,22.788,25.5482,23.1803,11.2365,5.11945,0.490314,5.04258,2.97707,8.54492,19.125,19,19.25,4.06343,3.98833,93.7498,109.375,5.03857,4.84704,1.221,6.30356,0.976562,1.6193,1.80614,0.871931,41.5038,5.09604,5.09359,5.1083,0.367125,0.488,1.16705,0.313,5.10825,147.298,23.1934,15.8044,0.480345,0,0.0211588
2014-01-31 14:43:42,563,444451489747,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,104.855,5.4775,366.21,12.7879,11.9885,22.9838,26.0671,24.6786,11.6955,5.18174,0.455728,5.04808,2.97494,8.30078,19.375,19.375,19.625,4.06343,3.98833,94.5636,108.48,5.05781,4.97189,2.7195,0.866502,0.976562,1.6193,1.80614,0.934212,44.759,5.16713,5.16468,5.17939,0.367125,0.244,1.16035,0.313,5.18175,149.739,23.1154,15.9832,0.480956,0,0.020345
2014-01-31 14:44:42,944,444451550128,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,396.727,287.96,5.4775,1.565,13.8068,12.0304,22.2049,27.444,23.874,12.7879,5.07181,0.701902,4.96926,2.97494,9.68424,20,19.5,20,4.06343,3.98697,94.7263,109.619,4.9531,4.85438,1.998,7.65569,163.33,1.6193,1.80614,0.934212,42.3176,5.05683,5.05192,5.06663,0.367125,0.488,1.16035,0.313,5.06905,150.553,23.1154,16.2066,0.468749,0,0.020345
2014-01-31 14:45:43,309,444451610493,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,136.938,5.4775,437.417,13.6362,12.0304,22.788,27.6596,25.0859,12.7034,5.11395,0.600177,4.97476,2.97494,8.95182,20.25,19.875,20.375,4.06343,3.98697,93.9939,109.375,4.95524,4.86418,1.998,8.18892,83.6588,1.6193,1.80614,0.871931,42.3176,5.0985,5.09359,5.1083,0.367125,0.244,1.16035,0.313,5.1107,149.739,23.1414,16.4299,0.483397,0,0.020345
2014-01-31 14:46:43,592,444451670776,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,269.18,1.565,52.4275,159.63,5.4775,1.565,14.1918,12.0304,21.5324,28.5876,24.4763,14.4923,5.12128,0.449624,5.04992,2.97494,8.54492,20.375,20.375,20.5,4.06343,3.98833,93.7498,108.968,5.04285,5.00371,2.664,3.7961,1.05794,1.6193,1.80614,0.871931,42.3176,5.1083,5.1034,5.12056,0.367125,0.488,1.16035,0.313,5.1205,149.739,23.2713,16.6977,0.484618,0,0.020345
2014-01-31 14:47:44,616,444451731800,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,141.632,29.735,289.525,14.1918,12.1143,22.3986,28.6428,25.0859,13.8495,5.03333,0.498452,5.08474,2.97494,8.46354,20.5,20.5,20.875,4.06343,3.98833,96.5981,111.409,5.0514,4.97189,1.7205,0.850632,0.976562,1.6193,1.80614,0.871931,43.1314,5.01761,5.0127,5.02986,0.364677,0.488,1.15364,0.313,5.02985,152.181,23.3232,16.9208,0.479735,0,0.0211588
2014-01-31 14:48:44,928,444451792112,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,523.492,1.565,3.9125,163.542,5.4775,1.565,14.1061,12.1143,21.0097,28.8088,24.9328,16.1432,5.11578,0.718178,4.96743,2.97494,9.60286,20.75,20.625,21.125,4.06343,3.98697,93.8311,109.049,4.9531,4.85683,2.0535,7.87787,180.257,1.6193,1.80614,0.934212,42.3176,5.10095,5.09604,5.11075,0.364677,0.488,1.16035,0.313,5.11315,149.739,23.1414,17.1883,0.495604,0,0.020345
2014-01-31 14:49:45,211,444451852395,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,148.675,410.813,1.565,14.5354,12.1983,21.9157,28.9755,24.7801,15.2268,4.91423,0.579832,4.97659,2.97494,8.70768,21.25,20.75,21.5,4.06343,3.98833,98.5512,112.304,4.95738,4.85683,1.998,8.20479,56.3151,1.6193,1.80614,0.934212,42.3176,4.89995,4.89505,4.9122,0.364677,0.244,1.15364,0.313,4.91225,153.808,23.1414,17.4113,0.490721,0,0.0211588
2014-01-31 14:50:45,557,444451912741,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,431.94,1.565,3.9125,32.0825,5.4775,1.565,13.7215,12.2403,20.6795,28.2031,25.3936,17.3828,5.15426,0.472004,5.03708,2.97494,8.46354,21.5,21.125,21.5,4.06343,3.98833,93.9125,108.724,5.04712,4.95965,2.7195,4.16429,0.976562,1.6193,1.80614,0.934212,43.9452,5.14017,5.13526,5.15242,0.364677,0.488,1.15364,0.313,5.15725,151.367,23.0635,17.6787,0.482787,0,0.020345
2014-01-31 14:51:46,738,444451973922,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,113.462,1.565,377.165,1.565,14.5784,12.3243,21.2942,28.4774,24.4258,16.4953,4.92889,0.492349,5.04442,2.97494,8.30078,21.5,21.375,21.75,4.06206,3.98697,96.1912,112.793,5.0343,4.96454,2.6085,0.847458,0.976562,1.68158,1.80614,0.934212,39.8762,4.91956,4.91711,4.93181,0.364677,0.488,1.15364,0.313,4.9294,149.739,23.0115,17.946,0.487059,0,0.020345
2014-01-31 14:52:47,20,444452034204,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,259.007,0.7825,3.9125,89.9875,5.4775,325.52,13.4234,12.3664,20.4448,26.9095,25.7551,18.0559,5.11212,0.699868,4.96926,2.97494,9.52148,21.625,21.625,21.875,4.06343,3.98833,95.947,109.293,4.9531,4.85683,2.0535,8.14766,163.086,1.6193,1.80614,0.871931,42.3176,5.09604,5.09114,5.1083,0.364677,0.244,1.15364,0.313,5.10825,149.739,23.1414,18.1688,0.483397,0,0.020345
2014-01-31 14:53:47,249,444452094433,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,471.065,1.565,82.945,1.565,14.4493,12.4506,20.5855,27.6056,23.9739,17.741,5.00035,0.571694,4.97843,2.97494,9.0332,21.75,21.75,22.125,4.06343,3.98833,95.947,111.328,4.95738,4.86173,1.998,8.20479,56.5592,1.68158,1.80614,0.871931,43.9452,4.98329,4.97839,4.99309,0.364677,0.488,1.15364,0.313,4.99555,152.181,23.2193,18.4361,0.509642,0,0.020345
2014-01-31 14:54:47,598,444452154782,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,459.327,13.2111,12.6191,20.4448,25.5482,26.015,18.2365,5.17075,0.44759,5.04992,2.97494,8.54492,22,21.875,22.25,4.06343,3.98697,93.6684,108.073,5.05353,4.96944,2.7195,3.69454,1.05794,1.68158,1.80614,0.871931,43.1314,5.15732,5.15242,5.16958,0.364677,0.488,1.15364,0.313,5.17195,148.925,22.9336,18.6589,0.479735,0,0.020345
2014-01-31 14:55:48,938,444452216122,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,479.672,1.565,5.4775,1.565,14.0205,12.6613,20.0247,26.4864,23.874,18.7358,5.09013,0.496418,5.06825,2.97494,9.92838,22.125,21.875,22.5,4.06343,3.98833,94.8891,109.782,5.04926,5.0184,2.3865,1.10455,0.895182,1.68158,1.80614,0.934212,43.1314,5.08134,5.07644,5.09359,0.36223,0.244,1.15364,0.313,5.0813,151.367,22.7259,18.8371,0.481566,0,0.020345
2014-01-31 14:56:49,186,444452276370,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,672.168,12.9147,13.3809,20.6795,24.5773,25.9108,18.1913,5.11028,0.697834,4.96926,2.97494,9.4401,22.25,22.25,22.5,4.06343,3.98697,95.8656,109.212,4.95524,4.85683,1.998,8.15718,161.947,1.6193,1.80614,0.934212,42.3176,5.09359,5.09114,5.10585,0.364677,0.488,1.14693,0.313,5.10825,148.925,23.1674,19.0599,0.492552,0,0.020345
2014-01-31 14:57:49,493,444452336677,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,431.94,8.6075,5.4775,1.565,13.3385,13.2536,19.6075,25.3936,24.0239,19.6075,5.13044,0.451659,5.07374,2.97494,8.54492,22.125,22.25,22.625,4.06343,3.98833,94.0753,109.293,5.04285,4.90579,1.221,6.30991,0.976562,1.68158,1.80614,0.934212,44.759,5.1083,5.1034,5.12056,0.36223,0.488,1.15364,0.313,5.12295,150.553,22.9856,19.2381,0.480345,0,0.020345
2014-01-31 14:58:50,81,444452397265,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,2.3475,12.4927,13.8495,21.1518,24.074,24.4258,17.8308,4.16665,0.555418,5.04625,2.9728,8.54492,22.5,22.375,22.625,3.99106,3.98833,110.921,128.336,5.02575,4.90824,2.109,1.66318,0.976562,1.68158,1.80614,0.934212,42.3176,4.15478,4.15233,4.16459,0.364677,0.488,1.15364,0.313,4.17725,174.967,23.0895,19.3272,0.474242,0,0.0211588
2014-01-31 14:59:50,524,444452457708,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1.565,1.565,3.9125,1.565,5.4775,1.565,11.5283,13.5936,19.5613,22.2049,22.4956,16.7161,4.18681,0.555418,5.04992,2.9728,8.6263,22.625,22.25,22.875,3.97878,3.98697,112.304,127.929,5.03644,4.92538,2.1645,0.949026,0.976562,1.68158,1.80614,0.934212,42.3176,4.15969,4.15724,4.16949,0.36223,0.488,1.14693,0.313,4.165,174.967,23.1154,19.3272,0.477294,0,0.0211588
2014-01-31 15:00:50,725,444452517909,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,10.8207,13.1263,18.4176,20.7737,20.5855,15.4005,4.17948,0.543211,5.10857,2.9728,8.30078,22.5,22.25,22.75,3.97331,3.98697,111.002,127.929,5.06849,4.97434,2.109,0.850632,0.976562,1.6193,1.80614,0.871931,43.9452,4.16704,4.16459,4.17684,0.36223,0.244,1.14693,0.313,4.17725,176.595,23.0635,19.3272,0.484008,0,0.0211588
2014-01-31 15:01:50,932,444452578116,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,9.91065,12.9147,17.2044,19.1472,19.1931,14.4923,4.17581,0.826007,5.01692,2.9728,9.60286,22.5,22.125,22.75,3.96922,3.98697,113.118,127.767,4.9531,4.86907,2.109,5.38945,177.083,1.68158,1.80614,0.871931,42.3176,4.12782,4.12537,4.13763,0.36223,0.488,1.14693,0.313,4.13805,174.967,23.0635,19.2381,0.475463,0,0.0211588
2014-01-31 15:02:51,349,444452638533,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,9.33451,12.3243,16.2751,18.101,17.6512,13.5085,4.18497,0.555418,5.01875,2.97494,8.38216,22.375,22.125,22.625,3.95966,3.98697,111.084,128.825,5.02148,4.8911,2.109,8.02387,0.976562,1.68158,1.80614,0.934212,43.9452,4.17439,4.17194,4.1842,0.36223,0.488,1.14693,0.313,4.17235,174.153,23.0635,19.149,0.480345,0,0.0211588
2014-01-31 15:03:52,241,444452699425,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,8.47406,12.1143,15.357,16.6719,16.5394,12.6613,4.17031,0.504556,5.02975,2.9728,8.38216,22.25,21.75,22.375,3.96376,3.98697,110.595,128.987,5.06422,4.83725,2.1645,1.38069,0.976562,1.6193,1.80614,0.934212,42.3176,4.15724,4.15478,4.16704,0.36223,0.488,1.14693,0.313,4.18215,174.153,23.1154,18.9707,0.484008,0,0.0211588
2014-01-31 15:04:52,507,444452759691,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,7.90263,11.4032,14.4493,15.8803,15.3136,11.8628,4.16665,0.555418,5.03158,2.97494,8.46354,22.25,21.875,22.25,3.95966,3.98697,111.572,129.069,5.01934,4.89355,2.0535,0.876024,0.976562,1.68158,1.80614,0.934212,42.3176,4.15478,4.15233,4.16459,0.36223,0.488,1.15364,0.313,4.165,174.967,23.0895,18.7034,0.48767,0,0.0211588
2014-01-31 15:05:52,842,444452820026,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,7.12947,11.1532,13.8068,14.6646,14.3634,10.9868,4.17398,0.555418,5.09757,2.9728,9.60286,21.875,21.25,22,3.95829,3.98697,111.897,127.36,5.0749,4.84949,1.221,1.11407,0.976562,1.6193,1.80614,0.934212,42.3176,4.15233,4.14988,4.16214,0.364677,0.488,1.14693,0.313,4.165,174.153,23.0375,18.4361,0.520629,0,0.0211588
2014-01-31 15:06:53,136,444452880320,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,4.695,1.565,5.4775,1.565,6.60177,10.4063,12.8724,13.9349,13.296,10.4477,4.17581,0.807696,4.9656,2.9728,9.52148,21.625,21.25,22,3.93372,3.98697,111.246,127.929,4.95097,4.81522,1.998,8.14766,164.388,1.6193,1.80614,0.934212,42.3176,4.14988,4.14743,4.15969,0.364677,0.244,1.15364,0.313,4.1552,174.967,23.0635,18.1688,0.491332,0,0.0219726
2014-01-31 15:07:53,456,444452940640,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,5.95348,10.117,12.3664,12.9147,12.4085,9.54003,4.17398,0.553384,5.02242,2.97494,8.46354,21.25,20.75,21.625,3.95283,3.98697,111.246,128.092,5.02148,4.88131,2.1645,6.33848,0.976562,1.6193,1.80614,0.934212,42.3176,4.16214,4.15969,4.17194,0.364677,0.488,1.15364,0.313,4.17235,173.339,23.0635,17.8124,0.479125,0,0.0211588
2014-01-31 15:08:54,129,444453001313,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,5.34662,9.37559,11.4032,12.2403,11.5283,9.08823,4.17398,0.555418,5.01875,2.97494,8.30078,21,20.375,21.125,3.95147,3.98697,110.921,129.394,5.08986,4.87152,2.1645,1.53304,0.976562,1.6193,1.80614,0.934212,42.3176,4.16214,4.15724,4.17194,0.364677,0.488,1.15364,0.313,4.1699,174.153,23.1414,17.4558,0.487059,0,0.0219726
2014-01-31 15:09:54,508,444453061692,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,4.78077,8.96523,10.9868,11.3615,10.6548,8.14733,4.18864,0.551349,5.01692,2.97494,8.46354,20.625,20.125,21,3.94874,3.98697,113.037,128.987,5.04712,4.86173,2.1645,0.869676,0.976562,1.6193,1.80614,0.934212,42.3176,4.16459,4.15969,4.17439,0.364677,0.488,1.15364,0.313,4.1699,174.153,22.9856,17.0992,0.561522,0,0.0211588
2014-01-31 15:10:54,902,444453122086,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,4.17486,8.35148,10.0757,10.6962,9.91065,7.86187,4.17031,0.557453,5.09941,2.9728,9.35872,20.375,19.875,20.75,3.94737,3.98697,112.223,128.011,5.03644,4.96944,2.109,1.09503,0.976562,1.6193,1.80614,0.934212,43.1314,4.17194,4.16949,4.18175,0.364677,0.488,1.15364,0.313,4.1797,173.339,23.0895,16.7423,0.483397,0,0.0211588
2014-01-31 15:11:55,174,444453182358,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,3.81138,7.82112,9.78701,10.0344,9.12925,6.967,4.18131,0.801593,4.96743,2.9728,9.4401,19.875,19.375,20.125,3.92279,3.98697,110.433,128.499,4.95097,4.81522,2.0535,8.15083,162.191,1.6193,1.80614,0.934212,43.1314,4.16704,4.16459,4.17684,0.367125,0.244,1.16035,0.313,4.1601,174.153,23.1154,16.3406,0.498046,0,0.0211588
2014-01-31 15:12:55,529,444453242713,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,2.3475,3.24591,7.41403,8.92424,9.33451,8.51494,6.76404,4.17948,0.555418,5.01875,2.97494,8.54492,19.375,19,19.875,3.94191,3.98697,110.595,127.604,5.09413,4.86173,2.1645,6.55114,1.05794,1.6193,1.86842,0.934212,43.9452,4.16704,4.16459,4.17684,0.367125,0.488,1.16035,0.313,4.1748,174.153,23.0375,15.9385,0.47058,0,0.0211588
2014-01-31 15:13:56,182,444453303366,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,2.96308,6.76404,8.59673,8.88327,7.78038,5.99397,4.17948,0.50659,5.01326,2.97494,8.2194,19.125,18.375,19.75,3.93918,3.98697,111.165,128.906,5.07276,4.84704,2.109,1.54256,1.05794,1.6193,1.86842,0.871931,42.3176,4.16704,4.16459,4.17684,0.367125,0.244,1.16035,0.313,4.16255,174.153,23.0115,15.536,0.567626,0,0.0211588
2014-01-31 15:14:56,714,444453363898,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,2.43758,6.52067,7.86187,8.14733,7.1701,5.75111,4.18314,0.553384,5.08291,2.97494,8.30078,18.625,18,19,3.93781,3.98697,111.328,127.604,5.07063,4.81032,1.221,0.85698,0.976562,1.6193,1.80614,0.934212,42.3176,4.16459,4.15969,4.17439,0.367125,0.488,1.16035,0.313,4.17235,174.153,23.0895,15.133,0.512084,0,0.0211588
2014-01-31 15:15:56,937,444453424121,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,2.27579,5.79158,7.45471,7.78038,6.48013,5.10406,4.141,0.805662,4.9656,2.9728,9.60286,18.375,17.75,18.625,3.92006,3.98697,111.816,129.476,4.95097,4.81277,1.998,7.61443,162.272,1.6193,1.80614,0.934212,42.3176,4.14253,4.14008,4.15233,0.369573,0.244,1.16705,0.313,4.15275,174.153,23.0635,14.7295,0.710447,0,0.0211588
2014-01-31 15:16:57,227,444453484411,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,1.79009,5.67019,6.84521,7.00761,5.95348,4.74037,4.17215,0.649005,4.97293,2.97494,8.6263,17.75,17.125,18,3.92279,3.98697,113.281,128.499,4.9531,4.82256,2.0535,8.20162,56.3965,1.6193,1.86842,0.934212,43.1314,4.15969,4.15724,4.16949,0.369573,0.244,1.16705,0.313,4.16745,174.153,23.0635,14.3253,0.740965,0,0.0219726
