'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-31 12:30:34,730,444443501914,117158,341,116830,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,2.316,2500,0.018,2500,0.002,2500,0.006,2500,0.082,2500,0.698,2500,0,0,0,65399,62149,65020,7.15127,0,0,0,0
2014-01-31 12:31:36,476,444443563660,117189,341,116861,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.21,2500,0.08,2500,2.252,2500,0.01,2500,0.818,2500,0,0,0,63251,65142,168,7.0456,0,0,0,0
2014-01-31 12:32:36,722,444443623906,117219,342,116890,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.112,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.356,2500,0,0,0,65374,62450,65047,7.0456,0,0,0,0
2014-01-31 12:33:36,929,444443684113,117250,342,116920,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,1.25,2500,0,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 12:34:37,10,444443744194,117280,342,116950,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.556,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.636,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 12:35:37,167,444443804351,117310,342,116980,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.17,2500,0.01,2500,0.004,2500,0,0,0,64022,984,573,7.57387,0,0,0,0
2014-01-31 12:36:37,313,444443864497,117340,342,117010,40,44,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,1.106,2500,0,0,0,179,62920,65198,7.6795,0,0,0,0
2014-01-31 12:37:38,610,444443925794,117370,342,117041,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.204,2500,0.01,2500,0.004,2500,0,0,0,64431,1722,568,7.89074,0,0,0,0
2014-01-31 12:38:38,868,444443986052,117401,342,117071,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.004,2500,0,2500,1.154,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 12:39:40,554,444444047738,117431,342,117102,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.206,2500,0.01,2500,0.004,2500,0,0,0,64856,2208,524,8.52427,0,0,0,0
2014-01-31 12:40:40,749,444444107933,117461,342,117132,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,1.094,2500,0,0,0,599,63624,65258,8.52427,0,0,0,0
2014-01-31 12:41:40,849,444444168033,117492,342,117162,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,1.364,2500,0,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 12:42:41,27,444444228211,117522,342,117192,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,1.152,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 12:43:41,366,444444288550,117552,342,117222,40,44,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.076,2500,0.01,2500,0.004,2500,0,0,0,65233,2615,211,9.47407,0,0,0,0
2014-01-31 12:44:42,498,444444349682,117582,342,117253,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.016,2500,0.076,2500,0.318,2500,0.004,2500,0.01,2500,0.812,2500,0,0,0,649,64344,65159,9.68505,0,0,0,0
2014-01-31 12:45:42,610,444444409794,117612,342,117283,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.124,2500,0.01,2500,0.004,2500,0,0,0,65181,2573,73,10.0015,0,0,0,0
2014-01-31 12:46:42,856,444444470040,117643,342,117313,30,100,30,30,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 12:47:44,410,444444531594,117673,343,117343,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.866,2500,0.01,2500,0.348,2500,0,0,0,65174,2544,14,10.6341,0,0,0,0
2014-01-31 12:48:44,470,444444591654,117703,343,117373,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.142,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,385,64582,65041,10.8449,0,0,0,0
2014-01-31 12:49:44,753,444444651937,117733,343,117403,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.296,2500,0.01,2500,0.912,2500,0,0,0,65025,2473,65527,11.1611,0,0,0,0
2014-01-31 12:50:45,271,444444712455,117764,343,117433,40,46,100,100,100,43,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.128,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 12:51:46,568,444444773752,117794,345,117462,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.11,2500,0,0,0,64950,2521,13,11.6879,0,0,0,0
2014-01-31 12:52:46,682,444444833866,117824,345,117492,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.078,2500,0.004,2500,0.028,2500,0.004,2500,0,0,0,125,64426,64969,12.0039,0,0,0,0
2014-01-31 12:53:46,917,444444894101,117855,345,117522,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 12:54:48,621,444444955805,117885,345,117553,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.99,2500,0.004,2500,0.21,2500,0.004,2500,0,0,0,65533,64230,64932,12.5304,0,0,0,0
2014-01-31 12:55:48,724,444445015908,117915,345,117583,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,1.114,2500,0,0,0,64756,2736,194,12.8462,0,0,0,0
2014-01-31 12:56:48,862,444445076046,117946,345,117613,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 12:57:50,464,444445137648,117976,345,117644,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.138,2500,0,0,0,64771,3006,372,13.3725,0,0,0,0
2014-01-31 12:58:50,647,444445197831,118006,346,117673,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.89,2500,0.004,2500,0.32,2500,0.004,2500,0,0,0,65471,63751,64750,13.5829,0,0,0,0
2014-01-31 12:59:50,947,444445258131,118037,346,117703,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.07,2500,0,2500,0,2500,1.292,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 13:00:51,21,444445318205,118067,346,117733,40,40,100,41,100,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.088,2500,0.004,2500,0.192,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 13:01:51,149,444445378333,118097,347,117762,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.07,2500,0.004,2500,0.01,2500,1.146,2500,0,0,0,65135,3055,1026,14.4243,0,0,0,0
2014-01-31 13:02:52,367,444445439551,118127,348,117792,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.124,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,181,63385,64433,14.7397,0,0,0,0
2014-01-31 13:03:52,474,444445499658,118157,348,117821,40,100,100,100,100,40,100,0,0,0,0,466976,0x03FF1FFF,0.216,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.982,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 13:04:52,603,444445559787,118186,349,117850,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.208,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,573,63602,64236,15.1602,0,0,0,0
2014-01-31 13:05:54,482,444445621666,118217,349,117881,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.618,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.56,2500,0,0,0,552,741,1699,15.4755,0,0,0,0
2014-01-31 13:06:54,599,444445681783,118247,349,117911,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.198,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,890,63464,64122,15.5805,0,0,0,0
2014-01-31 13:07:54,920,444445742104,118278,349,117941,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 13:08:55,254,444445802438,118308,349,117971,40,44,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.146,2500,1.098,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1266,63139,64097,15.8957,0,0,0,0
2014-01-31 13:09:56,593,444445863777,118338,349,118002,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.134,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,725,61795,1519,16.0008,0,0,0,0
2014-01-31 13:10:56,855,444445924039,118369,349,118032,30,100,30,30,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 13:11:56,997,444445984181,118399,350,118061,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,1.188,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 13:12:58,516,444446045700,118429,350,118092,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.48,2500,0.066,2500,0.004,2500,0.01,2500,0.688,2500,0,0,0,1535,61210,64514,16.4209,0,0,0,0
2014-01-31 13:13:58,653,444446105837,118459,350,118122,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.17,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65125,59944,698,16.5259,0,0,0,0
2014-01-31 13:14:58,923,444446166107,118490,350,118152,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 13:16:00,576,444446227760,118520,351,118182,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.066,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64732,59867,411,16.5259,0,0,0,0
2014-01-31 13:17:00,890,444446288074,118551,351,118212,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 13:18:01,18,444446348202,118581,351,118242,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,1.158,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 13:19:01,977,444446409161,118611,351,118273,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.164,2500,0.004,2500,0.004,2500,0.01,2500,0.042,2500,0,0,0,65053,60200,830,16.5259,0,0,0,0
2014-01-31 13:20:02,304,444446469488,118641,352,118302,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64896,59994,207,16.4209,0,0,0,0
2014-01-31 13:21:02,657,444446529841,118671,352,118332,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64724,61587,1417,16.4209,0,0,0,0
2014-01-31 13:22:03,845,444446591029,118702,352,118363,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65382,60181,156,16.7359,0,0,0,0
2014-01-31 13:23:04,85,444446651269,118732,352,118393,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64786,63695,1727,16.4209,0,0,0,0
2014-01-31 13:24:04,206,444446711390,118762,352,118423,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,636,60593,40,16.3158,0,0,0,0
2014-01-31 13:25:04,374,444446771558,118792,352,118453,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64645,331,1650,16.1058,0,0,0,0
2014-01-31 13:26:04,640,444446831824,118822,352,118483,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1313,61437,65311,16.0008,0,0,0,0
2014-01-31 13:27:05,212,444446892396,118853,352,118513,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64582,1932,1380,16.0008,0,0,0,0
2014-01-31 13:28:05,958,444446953142,118883,352,118544,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1414,62593,64898,15.8957,0,0,0,0
2014-01-31 13:29:06,229,444447013413,118913,352,118574,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64254,2515,1000,15.7907,0,0,0,0
2014-01-31 13:30:06,588,444447073772,118943,352,118604,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1134,64279,64561,15.5805,0,0,0,0
2014-01-31 13:31:07,268,444447134452,118974,353,118633,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64225,2997,650,15.4755,0,0,0,0
2014-01-31 13:32:07,925,444447195109,119004,354,118663,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,271,281,64389,15.2653,0,0,0,0
2014-01-31 13:33:08,111,444447255295,119034,354,118693,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64214,3245,340,15.1602,0,0,0,0
2014-01-31 13:34:08,621,444447315805,119064,355,118722,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64941,1737,64509,14.95,0,0,0,0
2014-01-31 13:35:08,976,444447376160,119095,355,118752,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 13:36:09,890,444447437074,119125,355,118783,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64058,2601,64907,14.4243,0,0,0,0
2014-01-31 13:37:10,28,444447497212,119155,356,118812,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64984,4224,65431,14.214,0,0,0,0
2014-01-31 13:38:10,415,444447557599,119185,357,118841,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63511,2939,65437,14.0037,0,0,0,0
2014-01-31 13:39:10,894,444447618078,119216,357,118871,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 13:40:11,810,444447678994,119246,357,118902,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63235,2687,486,13.3725,0,0,0,0
2014-01-31 13:41:11,910,444447739094,119276,357,118932,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1142,4525,65234,13.0567,0,0,0,0
2014-01-31 13:42:12,206,444447799390,119306,357,118962,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62980,1947,782,12.5304,0,0,0,0
2014-01-31 13:43:12,657,444447859841,119336,357,118992,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2241,3782,65249,12.2145,0,0,0,0
2014-01-31 13:44:13,80,444447920264,119367,357,119022,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62770,1128,937,11.7933,0,0,0,0
2014-01-31 13:45:13,322,444447980506,119397,357,119052,40,44,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,3060,2154,28064,11.1611,0,0,0,0
2014-01-31 13:46:14,133,444448041317,119427,357,119083,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62323,838,716,10.7395,0,0,0,0
2014-01-31 13:47:14,237,444448101421,119457,357,119113,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,3383,65082,65166,10.1069,0,0,0,0
2014-01-31 13:48:14,921,444448162105,119488,357,119143,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.004,2500,0.01,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 13:49:15,142,444448222326,119518,357,119173,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,0,0,0,2885,62841,65089,9.05201,0,0,0,0
2014-01-31 13:50:16,6,444448283190,119548,357,119204,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.012,2500,0.006,2500,0,0,0,61953,871,225,8.52427,0,0,0,0
2014-01-31 13:51:16,655,444448343839,119578,357,119234,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.308,2500,0.002,2500,1.36,2500,0.01,2500,0.124,2500,0,0,0,2008,61300,65287,7.89074,0,0,0,0
2014-01-31 13:52:16,939,444448404123,119609,358,119263,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,1.684,2500,0.016,2500,0.58,2500,0,2500,0,2500,1.834,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 13:53:17,109,444448464293,119639,358,119293,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.73,2500,0.004,2500,3.27,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 13:54:18,480,444448525664,119669,358,119324,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.7,2500,0.016,2500,0.61,2500,0.004,2500,0.01,2500,2.52,2500,0,0,0,62036,153,100,7.15127,0,0,0,0
2014-01-31 13:55:18,770,444448585954,119699,358,119354,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.608,2500,0.004,2500,3.31,2500,0.25,2500,0.004,2500,0,0,0,453,60531,358,6.62286,0,0,0,0
2014-01-31 13:56:18,904,444448646088,119730,358,119384,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 13:57:19,73,444448706257,119760,358,119414,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.34,2500,0.002,2500,2.866,2500,0.294,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 13:58:19,168,444448766352,119790,358,119444,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.018,2500,0.924,2500,0.004,2500,0.01,2500,2.57,2500,0,0,0,62613,64100,628,6.30572,0,0,0,0
2014-01-31 13:59:20,520,444448827704,119820,358,119475,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.33,2500,0.004,2500,2.966,2500,0.26,2500,0.004,2500,0,0,0,25,61588,1124,6.09425,0,0,0,0
2014-01-31 14:00:20,670,444448887854,119850,358,119505,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.518,2500,0.004,2500,0.01,2500,1.87,2500,0,0,0,63328,63585,1029,5.98851,0,0,0,0
2014-01-31 14:01:20,874,444448948058,119881,358,119535,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.558,2500,0,2500,2.91,2500,0.2,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 14:02:22,591,444449009775,119911,358,119566,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.734,2500,0.004,2500,0.01,2500,0.754,2500,0,0,0,64382,63746,1424,5.88276,0,0,0,0
2014-01-31 14:03:22,706,444449069890,119941,358,119596,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.414,2500,0.004,2500,2.616,2500,0.01,2500,0.006,2500,0,0,0,316,63649,1529,5.88276,0,0,0,0
2014-01-31 14:04:22,849,444449130033,119972,358,119626,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.006,2500,0.036,2500,2.782,2500,0,2500,0,2500,0.382,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 14:05:24,421,444449191605,120002,358,119657,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.328,2500,0.004,2500,2.146,2500,0.01,2500,0.004,2500,0,0,0,411,64457,1545,6.09425,0,0,0,0
2014-01-31 14:06:24,502,444449251686,120032,358,119687,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.006,2500,0.018,2500,2.534,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,921,327,1493,6.09425,0,0,0,0
2014-01-31 14:07:24,732,444449311916,120062,358,119717,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.042,2500,0.54,2500,0.004,2500,1.736,2500,0.01,2500,0.328,2500,0,0,0,488,64706,1489,6.30572,0,0,0,0
2014-01-31 14:08:24,907,444449372091,120093,358,119747,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.858,2500,0,2500,0.04,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 14:09:25,148,444449432332,120123,359,119776,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.134,2500,0.782,2500,0.002,2500,1.12,2500,0.01,2500,0.722,2500,0,0,0,552,64559,1384,6.62286,0,0,0,0
2014-01-31 14:10:26,587,444449493771,120153,360,119806,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.018,2500,1.43,2500,0.004,2500,0.788,2500,0.004,2500,0,0,0,1438,2984,803,7.0456,0,0,0,0
2014-01-31 14:11:26,697,444449553881,120183,360,119836,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.044,2500,0.828,2500,0.002,2500,0.054,2500,0.01,2500,1.162,2500,0,0,0,739,64078,1203,7.15127,0,0,0,0
2014-01-31 14:12:26,834,444449614018,120214,360,119866,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 14:13:28,416,444449675600,120244,360,119897,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.098,2500,0.002,2500,0.004,2500,0.01,2500,1.408,2500,0,0,0,838,63670,986,7.78512,0,0,0,0
