'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-18 11:34:13,653,443316920837,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,7.98417,10.6962,11.6955,12.1563,11.3198,9.86943,4.18131,0.594074,5.02792,2.97494,8.38216,21.375,20.625,21.625,3.94464,3.99653,112.63,129.313,5.02575,4.89355,2.109,6.30356,0.976562,2.49123,1.80614,0.934212,77.311,4.15233,4.14988,4.16214,0.364677,0.244,1.15364,0.313,4.1601,175.781,23.1154,18.2579,0.491942,0,0.0211588
2014-01-18 11:35:14,353,443316981537,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,7.12947,9.99314,11.1116,11.5701,10.7377,9.00622,4.17948,0.585936,5.08657,2.9728,8.54492,20.75,20.25,21.25,3.94328,3.99653,112.304,129.557,5.05994,4.9572,2.109,1.55526,0.976562,1.6193,1.80614,0.934212,73.242,4.16459,4.16214,4.17684,0.364677,0.488,1.15364,0.313,4.1748,174.967,23.0895,17.9015,0.48767,0,0.0211588
2014-01-18 11:36:14,738,443317041922,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,6.6829,9.37559,10.3236,10.9453,9.91065,8.59673,4.17948,0.583901,5.03892,2.97494,8.46354,20.75,19.875,21,3.94191,3.99653,111.816,129.476,5.02148,4.82746,2.109,0.863328,0.976562,1.6193,1.80614,0.934212,73.242,4.16459,4.15969,4.17439,0.364677,0.488,1.15364,0.313,4.1748,174.153,23.1154,17.5004,0.490721,0,0.0211588
2014-01-18 11:37:15,47,443317102231,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,5.75111,8.84231,9.82821,10.2822,9.45779,7.86187,4.17215,0.600177,5.09757,2.9728,9.60286,20.375,19.5,20.625,3.93372,3.99653,111.572,129.231,5.05994,4.83235,1.221,1.12042,0.976562,1.6193,1.80614,0.934212,135.091,4.16214,4.15969,4.17194,0.367125,0.488,1.15364,0.313,4.16255,174.967,23.1414,17.0992,0.494383,0,0.0211588
2014-01-18 11:38:15,377,443317162561,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,5.42749,8.18815,9.21132,9.74582,8.67855,7.33269,4.17948,0.748696,4.9711,2.97494,8.87044,19.875,19.25,20.125,3.91597,3.99653,112.549,129.15,4.95097,4.82011,2.0535,8.1794,83.6588,2.36667,1.80614,0.871931,96.0284,4.15724,4.15233,4.16704,0.367125,0.244,1.16035,0.313,4.15765,175.781,23.1154,16.6977,0.48828,0,0.0211588
2014-01-18 11:39:15,932,443317223116,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,4.57877,7.82112,8.63764,9.04722,8.18815,6.84521,4.16299,0.636798,5.09757,2.97494,8.30078,19.5,18.875,19.875,3.92962,3.99653,112.793,129.231,5.05353,4.97189,2.1645,3.26605,1.05794,2.49123,1.80614,0.934212,118.815,4.14743,4.14498,4.15724,0.367125,0.244,1.16035,0.313,4.17235,174.967,23.0635,16.2959,0.485228,0,0.0211588
2014-01-18 11:40:16,364,443317283548,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,4.29602,7.08884,8.22897,8.63764,7.53608,6.19646,4.16299,0.626626,5.08657,2.97494,8.30078,19.125,18.375,19.375,3.92826,3.99653,112.874,129.231,5.01721,4.94496,2.0535,1.44417,0.976562,1.6193,1.80614,0.871931,111.491,4.14743,4.14498,4.15724,0.367125,0.244,1.16035,0.313,4.17235,174.967,23.0895,15.8491,0.48767,0,0.0211588
2014-01-18 11:41:16,779,443317343963,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,3.77099,6.8858,7.6582,7.94339,6.967,5.79158,4.17581,0.624591,5.07191,2.97494,8.30078,18.625,18,18.875,3.92552,3.99653,112.711,128.662,5.04071,4.94251,2.109,0.895068,0.976562,1.6193,1.80614,0.934212,111.491,4.15969,4.15724,4.16949,0.367125,0.244,1.16035,0.313,4.1699,174.967,23.0375,15.4465,0.496825,0,0.0211588
2014-01-18 11:42:16,919,443317404103,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,3.3267,6.27748,7.37336,7.53608,6.39906,5.06364,4.16299,0.571694,5.09941,2.97494,8.46354,18.125,17.625,18.625,3.92689,3.99516,112.874,129.313,5.05567,4.96944,2.1645,0.85698,0.976562,1.6193,1.80614,0.934212,58.5936,4.14988,4.14743,4.15969,0.367125,0.244,1.16705,0.313,4.1748,175.781,22.9596,15.0434,0.567015,0,0.0211588
2014-01-18 11:43:17,275,443317464459,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,3.0439,5.913,6.72347,6.967,5.75111,4.65957,4.15199,0.893145,4.9656,2.9728,9.68424,17.75,17,18.125,3.90095,3.99516,112.711,129.882,4.94883,4.81277,2.0535,7.92865,179.443,1.6193,1.86842,0.934212,103.353,4.13763,4.13272,4.14743,0.369573,0.488,1.16705,0.313,4.14785,175.781,22.9336,14.5949,0.743406,0,0.0211588
2014-01-18 11:44:17,562,443317524746,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,2.47802,5.42749,6.48013,6.43959,5.22533,3.89215,4.17215,0.699868,4.97293,2.97494,8.78906,17.25,16.625,17.875,3.90914,3.99653,111.816,129.069,4.9531,4.82256,2.0535,8.19844,55.9896,2.42895,1.80614,0.871931,94.4008,4.15724,4.15233,4.16704,0.369573,0.244,1.16705,0.313,4.165,174.967,23.0375,14.1905,0.811155,0,0.0219726
2014-01-18 11:45:17,854,443317585038,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,2.23533,4.82118,5.83205,5.99397,4.57877,3.48827,4.18131,0.622557,5.1159,2.97494,8.46354,16.875,16.25,17.125,3.91187,3.99653,111.572,128.743,5.10268,4.98413,2.109,3.74215,1.05794,2.49123,1.86842,0.871931,111.491,4.16214,4.15969,4.17194,0.369573,0.244,1.17376,0.313,4.1748,174.153,22.9856,13.7854,0.74951,0,0.0211588
2014-01-18 11:46:18,436,443317645620,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.70909,4.45759,5.46793,5.42749,4.0537,2.84185,4.17948,0.594074,5.02242,2.97494,8.46354,16.5,15.75,16.875,3.91051,3.99516,112.549,128.743,5.09199,4.85928,2.22,1.44417,1.05794,1.6193,1.80614,0.934212,82.1938,4.16459,4.16214,4.17439,0.369573,0.244,1.17376,0.313,4.1748,174.153,23.0115,13.3795,0.916135,0,0.0211588
2014-01-18 11:47:18,792,443317705976,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.34434,3.73061,4.86158,5.06364,3.44788,2.35669,4.17398,0.596108,5.09391,2.97494,8.2194,16,15.25,16.375,3.90641,3.99653,112.793,128.906,5.02575,4.9523,2.109,0.860154,1.05794,1.55702,1.86842,0.934212,84.6352,4.15969,4.15724,4.17194,0.37202,0.244,1.17376,0.313,4.1699,174.153,23.0635,12.9727,0.739134,0,0.0219726
2014-01-18 11:48:19,105,443317766289,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.979174,3.36709,4.4172,4.45759,2.92267,1.83059,4.17215,0.594074,5.07558,2.97494,9.35872,15.625,15,15.875,3.90504,3.99653,112.386,129.231,5.02148,4.93272,2.109,1.13312,1.05794,1.55702,1.80614,0.934212,80.5662,4.15969,4.15478,4.16949,0.37202,0.244,1.17376,0.313,4.16255,174.153,23.1154,12.565,0.765989,0,0.0211588
2014-01-18 11:49:19,514,443317826698,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.450851,2.68017,3.89215,4.13447,2.39713,1.30379,4.18131,0.714109,4.96926,2.97494,8.95182,15.25,14.5,15.5,3.88593,3.99516,111.816,128.743,4.95097,4.81766,2.0535,8.18257,83.903,1.80614,1.86842,0.934212,66.7316,4.16949,4.16459,4.17684,0.37202,0.244,1.18047,0.313,4.17725,174.153,22.8557,12.1563,0.560301,0,0.0211588
2014-01-18 11:50:19,706,443317886890,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.16589,2.23533,3.36709,3.60944,1.87108,0.897963,4.18131,0.598143,5.04808,2.97494,8.2194,14.75,14.125,15.125,3.89549,3.99653,112.467,129.476,5.02789,4.91314,2.109,4.40551,1.05794,2.49123,1.86842,0.871931,82.1938,4.15969,4.15478,4.16949,0.37202,0.244,1.18047,0.313,4.1601,174.153,23.0895,11.7465,0.54077,0,0.0211588
2014-01-18 11:51:20,440,443317947624,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.405179,1.66858,2.92267,3.20551,1.42543,0.328768,4.17948,0.622557,5.09574,2.97494,8.2194,14.25,13.625,14.625,3.89412,3.99653,111.572,128.987,5.04926,4.9621,2.109,1.37752,1.05794,1.55702,1.86842,0.934212,109.863,4.16214,4.15478,4.17194,0.374468,0.244,1.18047,0.313,4.1699,174.153,23.0895,11.3812,0.517577,0,0.0219726
2014-01-18 11:52:20,732,443318007916,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.773195,1.14153,2.27579,2.76101,0.897963,-0.0378795,4.17581,0.590005,5.09207,2.97494,8.05664,13.875,12.875,14.125,3.89002,3.99516,112.304,128.906,5.03003,4.9572,2.1645,0.885546,1.05794,1.55702,1.86842,0.934212,78.9386,4.16214,4.15724,4.17194,0.374468,0.244,1.18717,0.313,4.17235,174.153,22.9856,10.9691,0.605467,0,0.0219726
2014-01-18 11:53:20,912,443318068096,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.30617,0.613529,1.87108,2.31624,0.450851,-0.60954,4.17031,0.616453,5.1159,2.97494,8.30078,13.625,12.75,13.875,3.88729,3.99653,112.874,129.476,5.07917,4.96699,2.109,0.85698,1.05794,1.55702,1.86842,0.871931,102.539,4.15478,4.14988,4.16459,0.374468,0.244,1.18717,0.313,4.1797,174.153,23.1414,10.6017,0.611571,0,0.0211588
2014-01-18 11:54:21,197,443318128381,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.79977,0.0844057,1.26323,1.95205,-0.0378795,-0.977981,4.18497,0.567626,5.04808,2.97494,9.52148,12.875,12.125,13.125,3.88183,3.99516,112.549,128.743,5.05781,4.81766,2.0535,1.13629,1.05794,1.55702,1.86842,0.934212,54.5246,4.17194,4.16704,4.18175,0.374468,0.244,1.18717,0.313,4.165,172.526,22.9856,10.187,0.538939,0,0.0219726
2014-01-18 11:55:21,595,443318188779,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.25374,-0.405179,0.857349,1.46597,-0.486896,-1.51164,4.17948,0.712075,4.97293,2.97494,8.6263,12.5,11.625,12.75,3.86818,3.99653,111.653,129.15,4.9531,4.82256,2.0535,8.19844,56.2337,2.42895,1.80614,0.871931,106.608,4.16459,4.15969,4.17194,0.376915,0.244,1.18717,0.313,4.15765,172.526,23.0635,9.81712,0.588377,0,0.0219726
2014-01-18 11:56:21,820,443318249004,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.87535,-0.937004,0.28806,1.10095,-0.896037,-1.88219,4.17215,0.638833,5.05541,2.97707,8.13802,11.875,11.125,12.5,3.87227,3.99516,112.874,129.069,5.01934,4.82011,1.887,3.48823,1.05794,2.42895,1.86842,0.934212,124.511,4.15724,4.15233,4.16704,0.376915,0.244,1.19388,0.313,4.165,174.153,23.0895,9.44603,0.561522,0,0.0219726
2014-01-18 11:57:23,58,443318310242,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,276.222,1295.82,150.24,1.565,-2.58488,-1.38832,-0.160237,2.15441,-1.18302,-1.14199,4.24727,0.533039,5.1159,2.97494,9.35872,11.75,10.875,11.875,4.10166,3.99653,109.782,128.825,5.06422,4.97189,2.22,1.13947,1.05794,1.55702,1.86842,0.934212,74.8696,4.25528,4.25283,4.26509,0.376915,0.244,1.19388,0.313,4.26545,170.084,22.9856,9.07363,0.570067,0,0.0219726
2014-01-18 11:58:23,376,443318370560,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1418.67,0.7825,3.9125,300.48,7.0425,297.35,-1.14199,-1.75857,1.70909,3.44788,-0.937004,-1.63505,5.02783,0.775144,4.96743,2.97707,9.4401,11.125,10.5,11.5,4.14262,3.99653,97.3305,107.91,4.94883,4.85194,2.0535,8.15083,164.144,1.49474,1.80614,0.871931,98.4698,4.92691,4.91956,4.93917,0.379362,0.244,1.19388,0,5.00045,152.994,23.1154,8.79345,0.674437,0,0.0211588
2014-01-18 11:59:23,733,443318430917,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,0.7825,857.62,778.587,6.26,2.3475,-0.119443,-1.84097,1.34434,5.38705,-0.527768,-0.56865,5.02233,0.486245,5.05358,2.97707,8.13802,11.125,10.125,11.375,4.15764,3.99653,95.7029,110.514,5.03644,4.85928,1.4985,6.33848,1.13932,2.42895,1.86842,0.871931,63.4764,5.02986,5.02496,5.03967,0.379362,0.244,1.20059,0,5.09845,147.298,23.0895,8.51246,0.539549,0,0.0211588
2014-01-18 12:00:25,45,443318492229,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,162.76,1.565,3.13,586.092,6.26,323.173,1.79009,-1.92343,2.84185,6.23697,-0.28267,-0.773195,5.24221,0.531004,5.03525,2.97707,9.19596,10.625,9.75,11.125,4.13443,3.99516,95.1332,106.933,5.04071,4.91069,2.3865,1.13629,1.13932,1.55702,1.86842,0.871931,81.38,5.15242,5.14752,5.16713,0.379362,0.244,1.20059,0,5.0519,148.112,23.1414,8.32468,0.616453,0,0.0211588
2014-01-18 12:01:25,423,443318552607,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,539.925,1.565,697.207,283.265,7.0425,2.3475,1.30379,-1.88219,3.20551,8.02495,0.450851,-0.527768,5.1341,0.764972,4.96743,2.97707,9.4401,10.25,9.625,10.875,4.13443,3.99653,98.1443,108.154,4.94883,4.85683,2.0535,8.15083,163.656,1.49474,1.86842,0.871931,90.3318,4.98574,4.97839,4.99555,0.379362,0.244,1.20059,0.313,5.00045,152.181,23.0895,8.08943,0.564574,0,0.0211588
2014-01-18 12:02:25,817,443318613001,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1370.94,119.723,15.65,3.0843,-1.79977,3.93254,9.00622,0.694828,-0.56865,4.32423,0.34383,5.09207,2.97494,8.30078,10.125,9.5,10.75,4.13853,3.99653,104.573,125.162,5.04712,4.86907,1.332,4.0405,1.13932,2.42895,1.86842,0.871931,56.966,4.27244,4.26754,4.28225,0.379362,0.244,1.20059,0.313,4.1356,111.491,22.9856,7.99516,0.52246,0,0.0219726
2014-01-18 12:03:26,796,443318673980,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,769.197,0.7825,130.678,205.015,6.26,2.3475,2.51845,-1.75857,5.30619,10.0344,1.62807,-0.896037,5.23122,0.490314,5.09024,2.97707,8.30078,10.125,9.5,10.375,4.15491,3.99653,93.0987,107.666,5.04071,4.93027,1.332,0.85698,1.13932,1.49474,1.86842,0.871931,92.7732,5.2186,5.21615,5.23086,0.379362,0.244,1.20059,0.313,5.243,146.484,22.9856,7.85357,0.526732,0,0.0211588
2014-01-18 12:04:27,101,443318734285,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,459.327,568.095,79.815,2.3475,3.24591,-1.5939,5.30619,11.2781,2.23533,-1.18302,5.1506,0.510659,5.07741,2.97707,8.05664,9.875,9.25,10.375,4.14535,3.99653,94.8077,109.049,5.05567,4.98658,1.998,0.844284,1.13932,1.49474,1.86842,0.871931,91.9594,5.14017,5.13526,5.15242,0.379362,0.244,1.2073,0,5.096,149.739,22.8557,7.75905,0.623778,0,0.0211588
2014-01-18 12:05:27,445,443318794629,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,598.612,0.7825,3.13,789.543,6.26,2.3475,3.24591,-1.47052,7.41403,11.5283,3.0439,-1.42942,5.11578,0.75073,4.96743,2.97707,9.52148,9.75,9.25,10.375,4.1358,3.99516,97.8188,109.131,4.94883,4.85683,2.0535,8.15083,163.493,1.49474,1.86842,0.871931,75.6834,4.95878,4.95388,4.97103,0.379362,0.244,1.20059,0,4.9833,152.181,23.1934,7.71176,0.50659,0,0.0211588
2014-01-18 12:06:27,788,443318854972,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,0.7825,1098.63,241.792,54.775,2.3475,2.96308,-1.26511,7.82112,12.4927,4.33641,-1.79977,4.96187,0.537108,5.07741,2.97707,7.89388,9.75,9.25,10.25,4.14262,3.99653,97.3305,112.304,5.04498,4.96699,1.8315,3.81515,1.13932,2.42895,1.86842,0.871931,112.304,4.94407,4.93917,4.95633,0.379362,0.244,1.2073,0,4.97105,153.808,23.1154,7.66444,0.563963,0,0.0211588
2014-01-18 12:07:28,653,443318915837,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,101.725,1036.81,6.26,2.3475,3.16511,-1.05997,9.86943,12.6613,4.65957,-1.96467,5.04432,0.531004,5.13423,2.97707,7.97526,9.75,9.375,10.25,4.14809,3.99653,95.6215,110.677,5.03216,5.01595,2.0535,0.958548,1.05794,1.55702,1.86842,0.934212,75.6834,5.04947,5.04457,5.05928,0.38181,0.244,1.2073,0,5.06905,147.298,22.9596,7.66444,0.619505,0,0.0211588
2014-01-18 12:08:29,74,443318976258,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,86.8575,0.7825,1129.15,37.56,7.0425,2.3475,2.47802,-0.814133,11.1532,12.5769,6.35853,-2.17108,4.96737,0.539142,5.09574,2.97707,8.13802,9.875,9.625,10.375,4.14945,3.99653,97.005,111.897,5.0343,5.01595,2.109,0.844284,1.05794,1.49474,1.86842,0.934212,68.3592,4.97594,4.97348,4.98574,0.379362,0.244,1.20059,0,5.01515,151.367,23.0375,7.66444,0.587157,0,0.0211588
2014-01-18 12:09:29,369,443319036553,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,474.195,685.47,460.11,2.3475,2.39713,-0.364334,12.6191,13.0416,6.76404,-2.29508,4.94538,0.722247,4.96743,2.97707,9.4401,10.125,9.75,10.75,4.15764,3.99516,96.7608,111.897,4.95097,4.84949,2.0535,8.14766,163.9,1.55702,1.86842,0.934212,54.5246,4.95878,4.95388,4.97103,0.379362,0.244,1.20059,0,5.0225,151.367,23.0635,7.71176,0.54016,0,0.0211588
2014-01-18 12:10:29,648,443319096832,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,337.257,0.7825,877.965,305.957,7.0425,1.565,1.99253,0.125152,14.4064,12.1143,8.26979,-2.37781,5.00768,0.524901,5.03525,2.97707,8.13802,10.25,9.875,10.875,4.16037,3.99653,96.1912,111.328,5.05781,4.91314,2.4975,7.17007,1.13932,2.42895,1.86842,0.871931,105.794,5.02741,5.02251,5.03967,0.379362,0.244,1.20059,0,5.096,150.553,22.8297,7.71176,0.727537,0,0.0219726
2014-01-18 12:11:29,924,443319157108,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,24.2575,1.565,637.737,1.565,539.142,2.3475,1.66858,0.776101,15.4005,12.6191,9.45779,-2.50201,4.94904,0.474038,5.07924,2.97707,8.38216,10.375,10.25,11,4.15491,3.99653,96.8422,112.304,5.04712,4.93027,1.443,3.38031,1.13932,2.42895,1.86842,0.871931,54.5246,4.96613,4.96123,4.97594,0.379362,0.244,1.20059,0,5.0078,152.181,23.0635,7.80632,0.565184,0,0.0211588
2014-01-18 12:12:30,804,443319217988,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,565.747,536.012,7.0425,2.3475,1.5065,1.62807,17.1599,11.6955,10.1583,-2.4192,5.09563,0.504556,5.04075,2.97707,8.13802,10.875,10.5,11.25,4.1358,3.99653,96.5981,109.537,5.05353,4.896,2.2755,0.863328,1.13932,1.49474,1.86842,0.871931,93.587,5.0029,4.998,5.01516,0.379362,0.244,1.20059,0,5.0274,151.367,23.0375,7.85357,0.571288,0,0.0211588
2014-01-18 12:13:31,77,443319278261,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,571.225,477.325,1.565,55.5575,1.565,1.30379,2.55888,17.6064,11.6536,11.9885,-2.50201,5.08463,0.728351,4.96743,2.97707,9.68424,11.125,11,11.625,4.13716,3.99653,95.8656,109.863,4.95097,4.85683,2.0535,7.57951,163.818,1.55702,1.80614,0.871931,65.104,5.05683,5.05192,5.06663,0.379362,0.244,1.20059,0.313,4.9539,149.739,22.9856,7.94799,0.598753,0,0.0211588
2014-01-18 12:14:31,405,443319338589,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,61.035,446.025,556.357,189.365,1.565,0.897963,3.56905,19.1013,11.3615,11.9466,-2.2124,5.02783,0.636798,4.97293,2.97707,8.87044,11.5,11.25,12,4.15901,3.99653,95.7029,110.84,4.9531,4.85928,2.0535,8.18575,84.2285,2.49123,1.80614,0.871931,70.8006,5.03722,5.03476,5.04947,0.379362,0.244,1.20059,0,5.0813,150.553,22.9856,8.0423,0.670775,0,0.0211588
2014-01-18 12:15:31,795,443319398979,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,565.747,337.257,1.565,6.26,1.565,1.14153,5.02323,19.0555,11.0284,13.8922,-2.29508,5.15976,0.533039,5.07741,2.97707,8.46354,11.875,11.625,12.25,4.14126,3.99653,93.587,108.724,5.05353,4.97923,1.8315,3.99607,1.13932,2.49123,1.86842,0.871931,113.932,5.14997,5.14752,5.16223,0.376915,0.244,1.20059,0,5.1009,148.925,21.9986,8.13652,0.479125,0,0.0219726
2014-01-18 12:16:32,854,443319460038,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,63.3825,82.945,197.973,45.385,521.928,1.565,0.694828,5.67019,20.2577,10.9868,13.9777,-1.75857,4.96187,0.494383,5.06275,2.97707,8.2194,12.25,12.125,12.625,4.13716,3.99653,97.4119,112.142,5.05353,4.83725,1.2765,0.85698,1.13932,1.55702,1.86842,0.934212,80.5662,4.94652,4.94162,4.95633,0.376915,0.244,1.19388,0.313,4.88285,152.181,23.1674,8.32468,0.490111,0,0.0211588
2014-01-18 12:17:33,234,443319520418,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,387.337,908.482,14.085,6.26,51.645,1.1821,7.45471,19.8389,10.6548,15.14,-1.84097,4.96187,0.775144,4.96743,2.97707,9.60286,12.625,12.5,13.125,4.15491,3.99653,97.3305,111.979,4.95097,4.84949,2.0535,8.14766,166.178,1.55702,1.80614,0.871931,103.353,4.96368,4.95878,4.97594,0.376915,0.244,1.19388,0,5.00045,151.367,23.1154,8.51246,0.48889,0,0.0211588
2014-01-18 12:18:33,647,443319580831,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,141.632,332.563,3.9125,1.565,557.14,2.3475,1.01977,7.33269,20.4448,10.4477,15.8803,-1.18302,4.92339,0.626626,4.97659,2.97707,8.6263,13.125,12.75,13.375,4.13853,3.99653,97.5746,112.467,4.95738,4.85683,2.0535,8.20479,55.5827,2.42895,1.86842,0.934212,91.9594,4.91466,4.9122,4.92691,0.376915,0.244,1.19388,0.313,4.84855,153.808,23.0375,8.65305,0.477294,0,0.0211588
