'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-24 15:57:43,870,446529531054,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,84.51,816.93,-0.732267,-2.9169,-1.67621,8.55583,4.53838,4.61917,5.15609,0.345865,5.08291,2.9792,8.38216,6.625,6.75,7.5,4.15491,3.97741,99.6091,10.9863,5.03857,5.0233,2.3865,6.88441,1.13932,2.49123,1.86842,0.871931,102.539,5.16958,5.16468,5.17939,0.384258,0.244,1.214,0,0,20.345,23.1154,7.75905,0.498046,0,0.0219726
2014-02-24 15:58:48,320,446529595504,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,456.197,32.0825,3.9125,1.565,7.0425,555.575,-0.732267,-2.37781,-2.0472,6.72347,4.21525,8.55583,5.23305,0.274658,5.05358,2.9792,8.13802,6.375,6.375,7.25,4.17539,3.97741,97.4932,10.498,5.04926,5.0184,2.775,1.29817,1.13932,1.49474,1.86842,0.871931,87.8904,5.27008,5.26763,5.28234,0.384258,0.244,1.214,0,0,20.345,23.1154,7.85357,0.548705,0,0.0219726
2014-02-24 15:59:53,924,446529661108,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,848.23,0.7825,3.9125,1.565,6.26,2.3475,3.20551,-1.55276,-2.08848,5.34662,2.76101,9.25237,5.30634,0.286864,5.09024,2.9792,8.13802,6.375,6.125,6.875,4.15764,3.97741,96.7608,10.498,5.05994,4.91069,1.2765,2.51381,1.2207,1.49474,1.86842,0.871931,107.422,5.32156,5.3191,5.33381,0.384258,0.244,1.214,0,0,19.5312,23.2453,7.99516,0.477904,0,0.0219726
2014-02-24 16:00:58,368,446529725552,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,37.56,0.7825,390.467,274.657,7.0425,2.3475,6.48013,-1.42942,-0.323498,5.79158,1.87108,6.80462,5.29351,0.295003,5.03708,2.9792,8.30078,6,6,6.875,4.16584,3.97741,97.8188,10.9863,5.04498,4.97189,2.775,1.2823,1.13932,1.49474,1.86842,0.871931,74.0558,5.34362,5.33871,5.35342,0.384258,0.244,1.214,0.313,0,20.345,22.3103,8.13652,0.493773,0,0.0219726
2014-02-24 16:02:03,757,446529790941,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,7.0425,496.105,133.808,2.3475,4.69997,-1.18302,2.11395,8.06573,2.92267,5.42749,5.20923,0.28483,5.05358,2.9792,8.2194,5.75,5.875,6.625,4.15355,3.97741,98.307,10.498,5.0343,4.87397,1.665,3.21526,1.13932,1.49474,1.86842,0.871931,81.38,5.22351,5.2186,5.23576,0.384258,0.244,1.214,0,0,20.345,23.0115,8.23065,0.464476,0,0.0219726
2014-02-24 16:03:08,797,446529855981,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,239.445,836.492,2.92267,-0.896037,1.5065,8.35148,6.80462,6.27748,5.09563,0.280761,5.07008,2.97707,8.2194,5.625,6,6.5,4.15901,3.97741,100.097,10.5794,5.04712,4.89845,1.332,0.834762,1.13932,1.49474,1.86842,0.871931,78.9386,5.13036,5.12301,5.14017,0.384258,0.244,1.22071,0,0,19.5312,22.8817,8.32468,0.512694,0,0.0219726
2014-02-24 16:04:13,899,446529921083,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,3.13,234.75,3.9125,1.565,6.26,40.69,2.72059,1.14153,0.776101,6.92639,6.72347,9.95189,5.36497,0.290933,5.13973,2.9792,7.89388,5.75,5.75,6.5,4.07982,3.97741,96.7608,10.5794,5.11764,5.03064,2.109,2.75186,1.13932,1.49474,1.86842,0.871931,75.6834,5.34852,5.34362,5.36077,0.384258,0.244,1.22071,0,0,20.345,23.1674,8.51246,0.893552,0,0.0219726
2014-02-24 16:05:19,69,446529986253,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,262.92,1.565,3.9125,1.565,6.26,2.3475,6.35853,4.17486,0.857349,6.15595,5.02323,9.74582,5.38147,0.319416,5.13973,2.9792,7.8125,5.75,5.875,6.5,4.0648,3.97741,96.5981,10.5794,5.04285,5.03064,2.0535,0.82524,1.13932,1.49474,1.86842,0.934212,79.7524,5.36568,5.36077,5.37793,0.384258,0.244,1.22071,0,0,20.345,23.1154,8.74667,0.733641,0,0.0211588
2014-02-24 16:06:23,873,446530051057,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,274.657,1.565,6.26,1.565,9.33451,4.4172,4.09408,6.03446,4.25564,7.53608,5.39246,0.319416,5.13973,2.9792,8.05664,5.875,5.75,6.625,4.05933,3.97741,96.5167,10.498,5.0749,5.03309,2.0535,2.74868,1.2207,1.49474,1.86842,0.871931,103.353,5.37058,5.36813,5.38284,0.384258,0.244,1.214,0,0,20.345,23.1414,8.98032,0.714109,0,0.0219726
2014-02-24 16:07:29,160,446530116344,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,116.593,266.832,7.0425,2.3475,7.29203,3.64983,7.82112,7.61749,5.46793,6.80462,5.23855,0.4069,4.97293,2.9792,8.78906,6,5.875,6.5,4.0566,3.97741,98.7139,10.5794,4.9531,4.86907,2.109,8.18575,84.3913,1.49474,1.86842,0.871931,71.6144,5.22106,5.2186,5.23331,0.384258,0.244,1.214,0.313,0,20.345,23.1674,9.12026,0.825804,0,0.0211588
2014-02-24 16:08:34,101,446530181285,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,7.0425,296.568,5.87252,3.52866,7.04822,8.43319,9.74582,7.53608,5.26969,0.295003,5.13423,2.9792,8.13802,6.125,6.25,6.875,4.05524,3.97741,98.307,10.498,5.07704,5.02574,2.0535,1.87583,1.13932,1.49474,1.86842,0.871931,109.863,5.25047,5.24802,5.26273,0.384258,0.244,1.214,0,0,20.345,23.1674,9.30654,0.725096,0,0.0211588
2014-02-24 16:09:39,191,446530246375,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,320.042,3.9125,1.565,7.0425,22.6925,5.87252,5.67019,5.79158,7.61749,10.7377,10.7792,5.33749,0.351968,4.97659,2.9792,8.54492,6.25,6.375,6.875,4.05251,3.97741,97.005,10.7422,4.95738,4.87397,2.109,8.20479,56.5592,1.6193,1.86842,0.871931,58.5936,5.32401,5.3191,5.33626,0.384258,0.244,1.214,0,0,20.345,23.1414,9.58534,0.944211,0,0.0211588
2014-02-24 16:10:44,195,446530311379,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,12.52,313,3.9125,2.3475,6.26,1.565,6.967,9.62231,5.62973,7.37336,8.67855,10.2822,5.3155,0.333658,5.08108,2.9792,7.97526,6.5,6.5,7.125,4.05251,3.97741,97.4932,10.8235,5.1155,5.02819,2.4975,1.5743,1.2207,1.49474,1.86842,0.871931,118.001,5.30195,5.29704,5.3142,0.384258,0.244,1.214,0,0,20.345,23.2193,9.86342,0.963132,0,0.0211588
2014-02-24 16:11:49,661,446530376845,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,345.082,1.565,6.26,2.3475,7.94339,11.1116,8.71948,7.61749,7.6582,8.43319,5.32466,0.36621,4.98026,2.9792,8.05664,6.875,6.75,7.375,4.05251,3.97741,97.2491,10.6608,4.95951,4.87886,2.0535,8.22066,29.1341,2.49123,1.86842,0.871931,110.677,5.30685,5.30195,5.3191,0.384258,0.244,1.214,0,0,20.345,23.1674,10.0946,1.03943,0,0.0211588
2014-02-24 16:12:54,334,446530441518,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,128.33,172.933,6.26,1.565,6.64233,9.17028,12.2823,8.18815,9.08823,8.02495,5.20373,0.290933,5.05725,2.9792,8.38216,7.25,7.125,7.75,4.05251,3.97741,99.2836,10.4166,5.05781,4.94986,2.664,1.38069,1.2207,1.49474,1.86842,0.871931,97.656,5.18919,5.18429,5.199,0.384258,0.244,1.214,0,0,21.1588,23.2193,10.3254,0.637205,0,0.0211588
2014-02-24 16:13:59,738,446530506922,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,247.27,6.318,8.14733,11.2365,9.54003,12.9147,8.39233,5.24038,0.254313,5.03525,2.9792,8.2194,7.25,7.625,8.125,4.05114,3.97741,99.1208,10.0097,5.04071,4.9523,2.7195,6.95741,1.13932,2.49123,1.86842,0.871931,61.8488,5.22351,5.2186,5.23576,0.384258,0.244,1.214,0,0,20.345,23.1934,10.5557,0.477294,0,0.0211588
2014-02-24 16:15:04,286,446530571470,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,115.81,3.9125,1.565,6.26,147.11,6.52067,8.71948,9.86943,9.00622,14.4064,11.5701,5.30634,0.301106,5.04625,2.9792,7.97526,7.875,7.875,8.5,4.05114,3.97741,97.9001,10.0911,5.04926,4.91558,2.442,1.42513,1.13932,1.49474,1.86842,0.871931,76.4972,5.28724,5.28479,5.29949,0.38181,0.244,1.214,0,0,20.345,22.9336,10.8773,0.489501,0,0.0219726
2014-02-24 16:16:09,753,446530636937,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,271.527,3.9125,1.565,6.26,1.565,6.39906,12.3243,9.54003,8.80136,13.1263,12.1143,5.32283,0.331623,5.03525,2.9792,8.30078,8.25,8.25,8.625,4.05114,3.97741,97.4119,10.0911,5.03857,4.92782,2.553,6.81775,1.05794,2.42895,1.86842,0.871931,90.3318,5.30195,5.29949,5.3142,0.38181,0.244,1.2073,0.313,0,20.345,23.1674,11.1982,0.492552,0,0.0211588
2014-02-24 16:17:14,309,446530701493,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,237.88,1.565,6.26,2.3475,6.19646,14.4923,10.9453,9.12925,12.8724,10.0344,5.26237,0.292968,5.04808,2.9792,8.30078,8.375,8.5,9,4.05114,3.97878,97.8188,10.0911,5.03003,4.86907,1.3875,1.32038,1.13932,1.49474,1.86842,0.934212,74.8696,5.23821,5.23331,5.24802,0.38181,0.244,1.2073,0,0,20.345,23.3232,11.5183,0.485228,0,0.0211588
2014-02-24 16:18:19,746,446530766930,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,11.7375,247.27,6.26,1.565,6.39906,12.4927,13.1687,9.58116,15.3136,9.21132,5.1451,0.339761,5.07558,2.97707,8.38216,8.875,9,9.25,4.05114,3.97741,100.504,10.6608,5.04498,4.85928,1.2765,6.83362,1.13932,2.42895,1.86842,0.871931,94.4008,5.11565,5.11075,5.12791,0.38181,0.244,1.2073,0.313,0,20.345,23.1934,11.792,0.474242,0,0.0211588
2014-02-24 16:19:24,387,446530831571,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,60.2525,6.26,244.14,6.967,11.1532,12.0724,11.7791,17.5169,9.58116,5.2642,0.28483,5.06091,2.97707,7.97526,9.125,9,9.625,4.05114,3.97741,97.8188,10.498,5.03644,5.02819,2.775,1.16168,1.13932,1.49474,1.86842,0.871931,90.3318,5.25047,5.24802,5.26273,0.379362,0.244,1.2073,0,0,19.5312,23.0895,12.1108,0.469359,0,0.0211588
2014-02-24 16:20:29,774,446530896958,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,259.79,7.12947,10.6133,11.2781,12.0304,16.849,13.6362,5.30084,0.274658,5.04625,2.97707,8.05664,9.625,9.625,9.875,4.04978,3.97741,98.1443,10.0911,5.04712,4.93272,2.6085,3.101,1.13932,1.49474,1.86842,0.934212,76.4972,5.28479,5.27743,5.29459,0.379362,0.244,1.20059,0,0,20.345,23.0375,12.4743,0.491942,0,0.0211588
2014-02-24 16:21:35,51,446530962235,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,269.962,3.9125,1.565,6.26,1.565,6.80462,13.1263,11.1532,11.2781,15.14,15.8366,5.29351,0.301106,5.03708,2.9792,8.38216,9.5,10,10.25,4.04978,3.97878,97.4932,10.3353,5.0343,4.97678,2.775,0.828414,1.05794,1.55702,1.86842,0.934212,66.7316,5.28234,5.27743,5.29214,0.379362,0.244,1.20059,0,0,20.345,23.3232,12.7916,0.494383,0,0.0211588
2014-02-24 16:22:39,807,446531026991,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,136.155,119.723,1.565,7.0425,1.565,6.92639,15.357,11.2781,11.1116,16.0555,13.5936,5.13044,0.313313,5.08108,2.97707,8.13802,10.25,10,10.5,4.04978,3.97741,100.586,10.6608,5.0514,4.91803,1.332,3.11687,1.05794,1.55702,1.86842,0.871931,91.9594,5.10585,5.10095,5.11811,0.379362,0.244,1.20059,0,0,20.345,23.1934,13.0632,0.48828,0,0.020345
2014-02-24 16:23:45,76,446531092260,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,262.137,6.26,1.565,7.73965,13.466,12.1983,11.5283,18.7814,11.8628,5.21839,0.307209,5.03525,2.97707,7.97526,10.375,10.375,10.875,4.04978,3.97878,99.9346,9.92836,5.04071,4.89355,2.1645,0.828414,1.13932,1.55702,1.86842,0.871931,96.0284,5.19409,5.18674,5.2039,0.379362,0.244,1.20059,0.313,0,19.5312,23.0375,13.3795,0.473632,0,0.0211588
2014-02-24 16:24:49,855,446531157039,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,99.3775,6.26,197.973,8.18815,12.4506,11.6119,14.4493,19.0555,12.2403,5.26603,0.268554,5.05541,2.97707,7.97526,10.75,10.75,11,4.04978,3.97741,98.3884,10.498,5.04498,5.0233,2.8305,2.6852,1.05794,1.55702,1.86842,0.871931,71.6144,5.25537,5.25047,5.26518,0.379362,0.244,1.20059,0,0,20.345,23.2453,13.7403,0.47058,0,0.0211588
2014-02-24 16:25:55,140,446531222324,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,371.688,8.88327,11.8628,11.6955,14.794,16.9821,16.0117,5.22938,0.398762,4.97293,2.97707,8.87044,11,11.125,11.5,4.04978,3.97741,98.7953,10.4166,4.95524,4.86662,2.0535,8.18892,84.0657,1.55702,1.86842,0.871931,66.7316,5.21125,5.20635,5.22351,0.376915,0.244,1.19388,0.313,0,20.345,23.2453,14.0555,0.485839,0,0.0211588
2014-02-24 16:27:00,199,446531287383,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,231.62,3.9125,1.565,6.26,1.565,9.41668,14.4493,11.9466,13.8068,15.2702,17.9658,5.29351,0.288899,5.08474,2.9792,8.2194,11.375,11.375,11.625,4.04978,3.97741,98.5512,10.6608,5.05781,4.896,1.2765,1.55209,1.13932,1.55702,1.86842,0.871931,94.4008,5.26028,5.25537,5.27253,0.376915,0.244,1.19388,0,0,19.5312,23.0115,14.3253,0.474852,0,0.0211588
2014-02-24 16:28:05,254,446531352438,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,147.892,1.565,129.895,1.565,9.74582,16.3631,12.1563,13.2536,16.849,15.7055,5.09013,0.264485,5.03892,2.97707,8.13802,11.625,11.5,12,4.04978,3.97741,100.993,9.92836,5.03216,4.90824,2.442,7.64299,1.13932,2.49123,1.86842,0.871931,78.9386,5.07398,5.06908,5.08379,0.376915,0.244,1.19388,0.313,0,20.345,23.1674,14.5949,0.468138,0,0.0211588
2014-02-24 16:29:10,353,446531417537,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,278.57,6.26,1.565,10.4063,14.7077,13.1687,14.0205,19.5151,13.7215,5.25504,0.266519,5.09024,2.97707,8.13802,11.875,12.125,12.25,4.04978,3.97741,98.5512,10.5794,5.03857,5.02574,2.109,1.32356,1.13932,1.55702,1.86842,0.934212,86.2628,5.24067,5.23576,5.25292,0.376915,0.244,1.19388,0.313,0,19.5312,23.4011,14.8641,0.462645,0,0.0211588
2014-02-24 16:30:15,719,446531482903,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,82.1625,6.26,183.887,10.3236,13.9349,13.1263,17.1599,18.5992,13.8495,5.23671,0.290933,5.04442,2.97707,8.46354,12.125,12.25,12.625,4.04978,3.97878,98.1443,10.0097,5.04071,4.88866,1.998,7.35098,1.13932,2.49123,1.86842,0.871931,94.4008,5.21615,5.21125,5.22841,0.376915,0.244,1.18717,0,0,19.5312,23.2453,15.1778,0.479735,0,0.0211588
2014-02-24 16:31:20,348,446531547532,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,15.65,1.565,3.9125,0.7825,6.26,259.007,12.2823,13.1687,13.3809,17.0709,17.1154,17.3382,5.22938,0.260416,5.08474,2.97707,8.30078,12.5,12.625,12.875,4.04978,3.97741,98.9581,10.5794,5.04498,5.0233,2.1645,1.34895,1.13932,1.55702,1.86842,0.934212,76.4972,5.21615,5.21125,5.22841,0.374468,0.244,1.18717,0.313,0,19.5312,23.0895,15.4465,0.476073,0,0.020345
2014-02-24 16:32:25,732,446531612916,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,304.392,3.9125,1.565,6.26,1.565,12.8301,16.2311,13.1687,15.9678,15.7491,18.7358,5.25504,0.274658,5.06275,2.97707,8.46354,12.75,12.75,13.125,4.04978,3.97741,98.3884,10.498,5.04071,5.02574,2.7195,7.43986,1.05794,2.42895,1.86842,0.934212,91.1456,5.24312,5.23821,5.25537,0.374468,0.244,1.18717,0,0,19.5312,23.1414,15.6702,0.469969,0,0.0211588
2014-02-24 16:33:30,750,446531677934,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,279.352,1.565,6.26,1.565,13.0416,17.7859,13.7641,14.9236,17.8757,16.5394,5.14693,0.280761,5.08108,2.97707,8.05664,12.875,13,13.375,4.04978,3.97741,100.504,10.9863,5.03644,4.92782,1.3875,0.831588,1.13932,1.55702,1.86842,0.934212,100.097,5.12546,5.12056,5.13772,0.374468,0.244,1.18717,0.313,0,20.345,23.2972,15.8938,0.47119,0,0.0211588
2014-02-24 16:34:35,824,446531743008,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,320.825,6.26,1.565,12.8724,16.5394,15.7928,16.1432,19.6537,14.8371,5.24221,0.358072,5.07924,2.97707,8.30078,13.25,13.625,13.75,4.04978,3.97741,98.8767,10.9049,5.02575,5.00371,2.1645,3.07561,1.05794,1.55702,1.86842,0.934212,118.815,5.22596,5.22106,5.23821,0.374468,0.244,1.18717,0,0,19.5312,22.9077,16.1619,0.471801,0,0.0211588
2014-02-24 16:35:40,770,446531807954,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,13.3025,1.565,3.9125,68.0775,6.26,206.58,12.7457,15.8366,16.0555,19.239,18.5992,14.5354,5.21473,0.270588,5.03158,2.97707,8.05664,13.5,13.625,14,4.04978,3.97741,99.2022,10.3353,5.04926,4.94251,2.664,0.831588,1.05794,1.55702,1.86842,0.871931,87.0766,5.199,5.19654,5.21125,0.374468,0.244,1.18047,0,0,19.5312,23.1674,16.4299,0.477904,0,0.0211588
2014-02-24 16:36:45,804,446531872988,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,5.4775,3.9125,1.565,6.26,312.217,14.4923,14.9236,16.1432,19.1013,17.5616,18.3723,5.21473,0.347899,5.04808,2.97707,8.54492,13.875,14.25,14.25,4.04978,3.97741,99.0395,10.1725,5.0343,4.98658,2.775,2.96134,1.05794,1.55702,1.86842,0.871931,111.491,5.20145,5.19654,5.21125,0.374468,0.244,1.18047,0.313,0,19.5312,23.3752,16.6084,0.474852,0,0.0211588
2014-02-24 16:37:51,77,446531938261,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,265.267,3.9125,1.565,6.26,1.565,14.7508,18.0559,15.2268,17.9658,17.2935,19.9782,5.23122,0.333658,5.07558,2.97707,8.2194,14.375,14.5,14.75,4.04978,3.97741,99.2022,10.6608,5.0343,4.90334,1.2765,0.831588,0.976562,1.55702,1.86842,0.871931,92.7732,5.2088,5.2039,5.2186,0.374468,0.244,1.18047,0,0,19.5312,23.3752,16.8315,0.475463,0,0.020345
2014-02-24 16:38:55,963,446532003147,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,266.05,1.565,6.26,1.565,14.7077,19.2849,16.4071,16.5835,19.5151,18.327,5.19824,0.290933,5.04808,2.97707,8.05664,14.75,14.75,14.875,4.04978,3.97878,100.26,9.84698,5.03644,4.93272,2.6085,2.25037,1.05794,1.55702,1.86842,0.934212,103.353,5.16958,5.16468,5.18184,0.37202,0.244,1.18047,0.313,0,19.5312,23.1154,17.0546,0.466307,0,0.020345
2014-02-24 16:40:01,135,446532068319,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,13.3025,389.685,6.26,1.565,13.9777,18.5084,19.1472,17.7859,20.1644,16.6277,5.19091,0.451659,4.97476,2.97707,8.78906,15,15,15.25,4.04978,3.97741,99.5277,10.3353,4.95524,4.86662,2.0535,8.18892,83.8216,1.55702,1.86842,0.871931,117.187,5.16713,5.16223,5.17693,0.374468,0.244,1.18047,0.313,0,19.5312,23.1934,17.3221,0.478514,0,0.020345
2014-02-24 16:41:06,152,446532133336,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,127.548,6.26,111.897,13.8495,17.4722,19.8389,21.0097,19.239,15.7491,5.21656,0.28483,5.08108,2.97707,8.2194,15.25,15.25,15.875,4.04978,3.97741,99.7719,10.498,5.03857,4.86662,1.221,1.92344,1.05794,1.6193,1.86842,0.871931,89.518,5.19164,5.18919,5.2039,0.37202,0.244,1.17376,0.313,0,19.5312,22.9596,17.5895,0.471801,0,0.020345
2014-02-24 16:42:11,142,446532198326,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,413.943,14.4923,16.1432,19.0555,21.437,18.5084,19.7462,5.19457,0.439452,4.97476,2.97707,8.95182,15.5,15.75,16.125,4.04978,3.97741,99.4464,10.498,4.95524,4.86662,2.0535,8.18892,83.8216,1.6193,1.86842,0.934212,107.422,5.17693,5.17448,5.18919,0.37202,0.244,1.17376,0.313,0,19.5312,23.2453,17.7678,0.476683,0,0.020345
2014-02-24 16:43:16,188,446532263372,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,293.438,3.9125,1.565,6.26,1.565,14.5354,18.4176,17.3382,19.9317,19.6999,22.2049,5.21106,0.274658,5.05541,2.97494,8.05664,15.875,16,16.5,4.04978,3.97741,99.5277,10.2539,5.04712,5.0135,2.775,1.56796,1.05794,1.6193,1.86842,0.934212,87.8904,5.199,5.19409,5.21125,0.369573,0.244,1.17376,0.313,0,19.5312,23.1934,17.9906,0.474852,0,0.020345
2014-02-24 16:44:21,257,446532328441,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,252.748,1.565,6.26,1.565,13.9777,20.5386,18.2365,18.3723,21.5324,20.5855,5.22389,0.307209,5.06825,2.97707,8.6263,16.375,16.375,16.625,4.04978,3.97878,99.5277,10.6608,5.04498,4.89845,1.2765,7.69695,1.05794,2.49123,1.80614,0.934212,83.0076,5.19654,5.19164,5.2088,0.37202,0.244,1.17376,0.313,0,19.5312,23.1154,18.2134,0.469969,0,0.0211588
2014-02-24 16:45:26,233,446532393417,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,129.895,133.808,6.26,1.565,13.1263,19.5151,22.1083,18.2817,21.2942,18.463,5.19457,0.347899,5.07374,2.97707,8.38216,16.875,16.625,17.125,4.04978,3.97741,100.179,10.4166,5.02789,4.89355,1.221,1.52669,0.976562,1.6193,1.80614,0.934212,104.98,5.16958,5.16468,5.18184,0.369573,0.244,1.17376,0.313,0,18.7174,23.1674,18.4807,0.473021,0,0.020345
