'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-16 11:58:25,711,443145572895,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15432e+032,-3.62807e+013,1.66153e+035,4.68209e-024,,,,,,,
2014-01-16 11:59:26,233,443145633417,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15059e+032,0,0,0,,,,,,,
2014-01-16 12:00:26,614,443145693798,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15224e+032,6.23281e+020,-34767,-1.6444e-016,,,,,,,
2014-01-16 12:01:27,25,443145754209,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15284e+032,-2135.13,2.91918e-011,-2.3815e-023,,,,,,,
2014-01-16 12:02:27,581,443145814765,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15393e+032,-5.53812e+008,3.35544e+007,1.33431e-023,,,,,,,
2014-01-16 12:03:28,8,443145875192,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15392e+032,-7.38119e+035,1.77705e-024,-2.77604e-030,,,,,,,
2014-01-16 12:04:28,610,443145935794,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15383e+032,-1.4329e+011,1.16792e-010,-1.16548e-023,,,,,,,
2014-01-16 12:05:28,983,443145996167,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14625e+032,-4.97108e-007,7.65338e-006,-1.31111e-023,,,,,,,
2014-01-16 12:06:29,564,443146056748,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.151e+032,-1.98855e-006,7.47491e-009,-1.02055e-023,,,,,,,
2014-01-16 12:07:29,768,443146116952,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15502e+032,3.96238e+028,-8.64576,-4.33932e+023,,,,,,,
2014-01-16 12:08:30,218,443146177402,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14857e+032,0,0,0,,,,,,,
2014-01-16 12:09:30,654,443146237838,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14913e+032,0,0,0,,,,,,,
2014-01-16 12:10:31,466,443146298650,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14387e+032,1.72479e-024,0.0019592,-1.11532e-023,,,,,,,
2014-01-16 12:11:31,862,443146359046,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15234e+032,9.97278e+021,-556320,3.82571e-024,,,,,,,
2014-01-16 12:12:32,323,443146419507,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15439e+032,0,0,0,,,,,,,
2014-01-16 12:13:32,775,443146479959,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,-1.6133e+026,0.125389,-2.18961e-023,,,,,,,
2014-01-16 12:14:33,570,443146540754,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,-1.53857e+020,6.33246e-030,-1.03105e-023,,,,,,,
2014-01-16 12:15:34,43,443146601227,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15066e+032,0,0,0,,,,,,,
2014-01-16 12:16:34,546,443146661730,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15304e+032,9.90595e+027,-1.56315e+017,-6.50148e+028,,,,,,,
2014-01-16 12:17:35,457,443146722641,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15482e+032,3.96238e+028,-2.55934e+021,3.40882e-038,,,,,,,
2014-01-16 12:18:35,990,443146783174,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.149e+032,0,0,0,,,,,,,
2014-01-16 12:19:36,669,443146843853,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15254e+032,9.90595e+027,-1.52605e+014,-2.59242e+036,,,,,,,
2014-01-16 12:20:37,497,443146904681,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14704e+032,2.5099e-035,1.19584e-007,-3.13156e-024,,,,,,,
2014-01-16 12:21:37,980,443146965164,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15487e+032,0,0,0,,,,,,,
2014-01-16 12:22:38,386,443147025570,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15267e+032,0,0,0,,,,,,,
2014-01-16 12:23:39,624,443147086808,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14729e+032,6.27476e-036,4.67182e-010,-9.58573e-025,,,,,,,
2014-01-16 12:24:40,72,443147147256,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.06419e+037,2.65846e+036,2.30973e-024,,,,,,,
2014-01-16 12:25:40,512,443147207696,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.54192e-033,6.49037e+032,1.74574e-024,,,,,,,
2014-01-16 12:26:41,621,443147268805,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1518e+032,-1.77385e+038,7.47377e-009,-2.19688e-025,,,,,,,
2014-01-16 12:27:42,218,443147329402,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15383e+032,-1.77385e+038,4.67168e-010,-1.74534e-025,,,,,,,
2014-01-16 12:28:42,449,443147389633,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14619e+032,9.637e-035,2.59615e+033,2.71318e-024,,,,,,,
2014-01-16 12:29:43,537,443147450721,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-16 12:30:44,0,443147511184,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15254e+032,4.08497e+025,-5.69803e+008,-8.81621e-038,,,,,,,
2014-01-16 12:31:44,439,443147571623,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14381e+032,0,0,0,,,,,,,
2014-01-16 12:32:45,421,443147632605,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15234e+032,9.90595e+027,-3.90448e+016,3.55999e-038,,,,,,,
2014-01-16 12:33:45,879,443147693063,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.35278e-038,4.15384e+034,4.51695e-025,,,,,,,
2014-01-16 12:34:46,337,443147753521,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.35278e-038,4.15384e+034,4.75298e-025,,,,,,,
2014-01-16 12:35:47,571,443147814755,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15445e+032,0,0,0,,,,,,,
2014-01-16 12:36:48,4,443147875188,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14392e+032,-6.76669e+032,1.19602e-007,-4.64229e-026,,,,,,,
2014-01-16 12:37:48,568,443147935752,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14897e+032,-4.22918e+031,1.19591e-007,-7.1033e-027,,,,,,,
2014-01-16 12:38:49,571,443147996755,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15036e+032,0,0,0,,,,,,,
2014-01-16 12:39:50,198,443148057382,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15447e+032,-6.45303e+026,3.06126e-005,-7.16424e-027,,,,,,,
2014-01-16 12:40:50,744,443148117928,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.59813e+033,2.59615e+033,4.72509e-024,,,,,,,
2014-01-16 12:41:51,379,443148178563,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14815e+032,-2.53716e+030,6.64614e+035,5.87508e-024,,,,,,,
2014-01-16 12:42:51,912,443148239096,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14521e+032,-1.57545e+023,0.031352,-5.20619e-027,,,,,,,
2014-01-16 12:43:52,566,443148299750,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,-1.57545e+023,1.19606e-007,-3.15727e-027,,,,,,,
2014-01-16 12:44:52,841,443148360025,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14788e+032,-6.15409e+020,4.67153e-010,-3.78407e-027,,,,,,,
2014-01-16 12:45:53,512,443148420696,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-5.90746e+020,4.25353e+037,2.06341e-024,,,,,,,
2014-01-16 12:46:53,901,443148481085,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-3.78066e+022,-0,5.82682e-024,,,,,,,
2014-01-16 12:47:54,297,443148541481,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15431e+032,0,0,0,,,,,,,
2014-01-16 12:48:55,362,443148602546,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-5.90728e+020,6.64614e+035,8.96626e-025,,,,,,,
2014-01-16 12:49:55,786,443148662970,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15229e+032,9.90565e+027,-567473,1.37635e-038,,,,,,,
2014-01-16 12:50:56,205,443148723389,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15056e+032,-9.39039e+015,0.00783682,-1.05291e-028,,,,,,,
2014-01-16 12:51:56,693,443148783877,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14632e+032,0,0,0,,,,,,,
2014-01-16 12:52:57,465,443148844649,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14496e+032,-2.23884e+009,1.01313e-028,-1.56228e-028,,,,,,,
2014-01-16 12:53:58,119,443148905303,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-3.69216e+019,2.65846e+036,2.53925e-024,,,,,,,
2014-01-16 12:54:58,401,443148965585,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14972e+032,3.96226e+028,-1.65477e+026,-1.02214e+021,,,,,,,
2014-01-16 12:55:58,956,443149026140,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15289e+032,-1.76608e-021,2054.81,-1.61954e-028,,,,,,,
2014-01-16 12:56:59,395,443149086579,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14793e+032,-1.72469e-024,3.95875e-031,-2.80231e-028,,,,,,,
2014-01-16 12:57:59,860,443149147044,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15091e+032,-2.75951e-023,1.16788e-010,-1.05485e-028,,,,,,,
2014-01-16 12:59:00,250,443149207434,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14868e+032,9.90565e+027,-1.10542e-025,-4.19902e-010,,,,,,,
2014-01-16 13:00:01,61,443149268245,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14912e+032,9.90565e+027,-1.24484e-010,-0.54248,,,,,,,
2014-01-16 13:01:01,528,443149328712,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14882e+032,0,0,0,,,,,,,
2014-01-16 13:02:02,20,443149389204,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,-2.82573e-020,7.29949e-012,-1.09821e-028,,,,,,,
2014-01-16 13:03:02,574,443149449758,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14888e+032,9.90565e+027,-2.03989e-006,-8.01217e-005,,,,,,,
2014-01-16 13:04:02,786,443149509970,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14893e+032,9.90565e+027,-3.26382e-005,-1.48397e+010,,,,,,,
2014-01-16 13:05:03,213,443149570397,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15308e+032,-2.82573e-020,32.1035,-6.20304e-028,,,,,,,
2014-01-16 13:06:03,668,443149630852,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.84434e-014,2.65846e+036,1.1044e-023,,,,,,,
2014-01-16 13:07:04,117,443149691301,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14803e+032,-1.07793e-025,1.58345e-030,-1.25949e-027,,,,,,,
2014-01-16 13:08:04,556,443149751740,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.34012e-019,6.64614e+035,5.54934e-024,,,,,,,
2014-01-16 13:09:04,983,443149812167,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,-2.82573e-020,1.19591e-007,-7.98598e-028,,,,,,,
2014-01-16 13:10:05,436,443149872620,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14858e+032,-1.76608e-021,4.67139e-010,-5.65949e-027,,,,,,,
2014-01-16 13:11:05,867,443149933051,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14455e+032,0,0,0,,,,,,,
2014-01-16 13:12:06,536,443149993720,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,4.15384e+034,4.32826e-024,,,,,,,
2014-01-16 13:13:16,528,443150063712,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14798e+032,9.90595e+027,-9.40921e+012,-6.91211e-013,,,,,,,
2014-01-16 13:14:16,817,443150124001,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15428e+032,-7.11085e-015,1.06341e+037,4.19831e-024,,,,,,,
2014-01-16 13:15:17,311,443150184495,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,-1.13029e-019,2054.38,-1.34639e-026,,,,,,,
2014-01-16 13:16:17,743,443150244927,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15105e+032,-7.06434e-021,2.9198e-011,-1.93532e-026,,,,,,,
2014-01-16 13:17:18,219,443150305403,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,-7.06434e-021,0.00195926,-1.41052e-026,,,,,,,
2014-01-16 13:18:18,662,443150365846,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.151e+032,-2.89355e-017,4.78336e-007,-1.1257e-026,,,,,,,
2014-01-16 13:19:19,87,443150426271,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15368e+032,-4.52118e-019,0.00783753,-5.35684e-026,,,,,,,
2014-01-16 13:20:19,492,443150486676,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.151e+032,-7.06454e-021,4.78351e-007,-3.25831e-026,,,,,,,
2014-01-16 13:21:19,929,443150547113,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14823e+032,9.90565e+027,-3.11227e-011,-0.0566626,,,,,,,
2014-01-16 13:22:20,545,443150607729,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15502e+032,-4.52131e-019,0.000489831,-5.94233e-026,,,,,,,
2014-01-16 13:23:20,777,443150667961,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.77776e-017,1.03846e+034,2.49729e-024,,,,,,,
2014-01-16 13:24:21,239,443150728423,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,6.49037e+032,2.9072e-024,,,,,,,
2014-01-16 13:25:21,641,443150788825,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,4.15384e+034,1.86338e-024,,,,,,,
2014-01-16 13:26:22,72,443150849256,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14457e+032,-1.80852e-018,1.86844e-009,-4.04881e-025,,,,,,,
2014-01-16 13:27:22,461,443150909645,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.53731e+030,1.66153e+035,3.07063e-024,,,,,,,
2014-01-16 13:28:22,848,443150970032,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,1.10387e-022,1.01292e-028,-4.30314e-025,,,,,,,
2014-01-16 13:29:23,325,443151030509,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15437e+032,3.96238e+028,-6.10573e+014,2.27103e-037,,,,,,,
2014-01-16 13:30:23,965,443151091149,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14787e+032,0,0,0,,,,,,,
2014-01-16 13:31:24,433,443151151617,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15249e+032,-6.60809e+029,1.86867e-009,-4.86898e-024,,,,,,,
2014-01-16 13:32:24,665,443151211849,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15383e+032,4.41547e-022,7.474e-009,-3.2499e-024,,,,,,,
2014-01-16 13:33:25,108,443151272292,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15515e+032,9.97278e+021,-556320,1.42139e-035,,,,,,,
2014-01-16 13:34:25,526,443151332710,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.34012e-019,4.15384e+034,3.08421e-024,,,,,,,
2014-01-16 13:35:26,25,443151393209,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14621e+032,0,0,0,,,,,,,
2014-01-16 13:36:26,441,443151453625,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15497e+032,9.90595e+027,-554.469,-6.68584e+034,,,,,,,
2014-01-16 13:37:26,871,443151514055,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14393e+032,0,0,0,,,,,,,
2014-01-16 13:38:27,264,443151574448,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15422e+032,9.90595e+027,-142272,-0.000819325,,,,,,,
2014-01-16 13:39:27,694,443151634878,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15546e+032,4.41547e-022,0.125401,-7.41292e-024,,,,,,,
2014-01-16 13:40:28,230,443151695414,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,6.78164e-021,1.03846e+034,9.86796e-025,,,,,,,
2014-01-16 13:41:28,916,443151756100,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15515e+032,0,0,0,,,,,,,
2014-01-16 13:42:29,107,443151816291,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,6.89917e-024,1.19584e-007,-9.15897e-024,,,,,,,
2014-01-16 13:43:29,520,443151876704,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15054e+032,0,0,0,,,,,,,
2014-01-16 13:44:29,996,443151937180,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.01493e+031,1.03846e+034,2.34815e-024,,,,,,,
2014-01-16 13:45:30,503,443151997687,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.15713e+034,2.65846e+036,3.5242e-024,,,,,,,
2014-01-16 13:46:30,957,443152058141,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.65567e-024,2.65846e+036,6.00958e-024,,,,,,,
2014-01-16 13:47:31,429,443152118613,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15437e+032,3.96238e+028,-1.45609e+008,-0.773056,,,,,,,
2014-01-16 13:48:32,11,443152179195,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15363e+032,2.5099e-035,1.86856e-009,-7.17704e-024,,,,,,,
2014-01-16 13:49:32,642,443152239826,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15492e+032,3.96238e+028,-8.66798,-1.34215e+032,,,,,,,
2014-01-16 13:50:32,909,443152300093,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15452e+032,9.90595e+027,-5.82157e+008,1.80968e-037,,,,,,,
2014-01-16 13:51:33,378,443152360562,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14823e+032,-4.13006e+028,1.19649e-007,-4.52122e-024,,,,,,,
2014-01-16 13:52:34,30,443152421214,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14833e+032,-1.03251e+028,0.0313473,-5.32982e-024,,,,,,,
2014-01-16 13:53:34,660,443152481844,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.69536e-021,1.06338e+037,8.20251e-025,,,,,,,
2014-01-16 13:54:34,846,443152542030,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14615e+032,4.11223e-031,1.86861e-009,-4.88836e-024,,,,,,,
2014-01-16 13:55:35,269,443152602453,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15076e+032,1.02806e-031,0.00195926,-3.00333e-024,,,,,,,
2014-01-16 13:56:35,699,443152662883,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,1.64489e-030,0.501572,-4.20709e-024,,,,,,,
2014-01-16 13:57:36,113,443152723297,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15214e+032,1.02806e-031,3.06126e-005,-6.60005e-025,,,,,,,
2014-01-16 13:58:36,703,443152783887,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.57897e-030,1.01412e+031,3.86045e-024,,,,,,,
2014-01-16 13:59:37,378,443152844562,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15267e+032,0,0,0,,,,,,,
2014-01-16 14:00:37,600,443152904784,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14531e+032,3.92172e-037,4.05228e-028,-4.85774e-025,,,,,,,
2014-01-16 14:01:37,989,443152965173,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15249e+032,2.55311e+024,-3.56096e+007,-1.24085e+016,,,,,,,
2014-01-16 14:02:38,435,443153025619,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14927e+032,0,0,0,,,,,,,
2014-01-16 14:03:38,873,443153086057,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15442e+032,0,0,0,,,,,,,
2014-01-16 14:04:39,286,443153146470,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15239e+032,9.90595e+027,-2219.63,-2.85158e+034,,,,,,,
