'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-01 19:44:19,937,441877527121,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,6,1,0,0,0,0,62187,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 19:45:20,319,441877587503,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,2,4,0,0,0,0,62217,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 19:46:20,716,441877647900,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,3,4,0,0,0,0,62247,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 19:47:21,161,441877708345,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,4,5,0,0,0,0,62277,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 19:48:21,501,441877768685,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,5,4,0,0,0,0,62305,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 19:49:21,951,441877829135,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,5,4,2,0,0,0,0,62336,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 19:50:22,467,441877889651,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,5,6,4,0,0,0,0,62366,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 19:51:22,894,441877950078,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,6,5,4,0,0,0,0,62395,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 19:52:23,538,441878010722,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,6,4,3,0,0,0,0,62425,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 19:53:23,821,441878071005,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,6,4,0,0,0,0,62454,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 19:54:24,337,441878131521,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,4,2,0,0,0,0,62484,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 19:55:24,622,441878191806,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,3,4,0,0,0,0,62514,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 19:56:25,158,441878252342,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,5,4,0,0,0,0,62544,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 19:57:25,625,441878312809,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,5,6,0,0,0,0,62574,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 19:58:25,914,441878373098,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,5,1,4,0,0,0,0,62605,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 19:59:26,390,441878433574,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,1,6,5,0,0,0,0,62635,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:00:26,773,441878493957,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,6,1,4,0,0,0,0,62665,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:01:27,210,441878554394,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,6,3,4,0,0,0,0,62695,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:02:27,563,441878614747,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,6,4,0,0,0,0,62725,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:03:27,962,441878675146,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,3,6,0,0,0,0,62756,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:04:28,360,441878735544,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,5,1,0,0,0,0,62785,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:05:28,893,441878796077,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,5,4,1,0,0,0,0,62815,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:06:29,245,441878856429,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,5,6,4,0,0,0,0,62845,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:07:29,842,441878917026,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,5,1,6,0,0,0,0,62875,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:08:30,90,441878977274,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,1,6,4,0,0,0,0,62906,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:09:30,636,441879037820,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,1,3,6,0,0,0,0,62936,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:10:30,967,441879098151,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,4,2,0,0,0,0,62965,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:11:31,516,441879158700,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,4,1,0,0,0,0,62995,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:12:31,840,441879219024,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,3,4,0,0,0,0,63024,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:13:32,571,441879279755,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,4,5,0,0,0,0,63055,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:14:32,718,441879339902,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,5,4,2,0,0,0,0,63085,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:15:33,97,441879400281,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,5,6,3,0,0,0,0,63115,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:16:33,592,441879460776,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,6,5,4,0,0,0,0,63145,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:17:33,871,441879521055,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,6,2,4,0,0,0,0,63176,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:18:34,327,441879581511,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,6,3,4,0,0,0,0,63206,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:19:34,733,441879641917,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,4,2,0,0,0,0,63236,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:20:35,172,441879702356,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,3,4,0,0,0,0,63266,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:21:35,609,441879762793,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,1,4,0,0,0,0,63296,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:22:36,14,441879823198,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,4,1,0,0,0,0,63327,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:23:36,497,441879883681,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,5,2,4,0,0,0,0,63357,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:24:36,886,441879944070,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,5,1,4,0,0,0,0,63387,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:25:37,433,441880004617,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,6,1,4,0,0,0,0,63417,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:26:37,929,441880065113,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,6,4,2,0,0,0,0,63447,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:27:38,275,441880125459,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,6,4,0,0,0,0,63478,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:28:38,683,441880185867,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,4,1,0,0,0,0,63508,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:29:39,81,441880246265,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,2,1,0,0,0,0,63538,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:30:39,548,441880306732,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,4,5,0,0,0,0,63568,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:31:40,118,441880367302,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,5,4,1,0,0,0,0,63598,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:32:40,559,441880427743,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,5,4,2,0,0,0,0,63628,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:33:40,902,441880488086,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,1,6,4,0,0,0,0,63658,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:34:41,308,441880548492,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,6,1,4,0,0,0,0,63688,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:35:41,692,441880608876,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,6,1,0,0,0,0,63718,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:36:42,241,441880669425,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,4,1,0,0,0,0,63748,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:37:42,619,441880729803,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,2,4,0,0,0,0,63778,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:38:43,193,441880790377,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,1,4,0,0,0,0,63808,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:39:43,538,441880850722,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,5,4,0,0,0,0,63838,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:40:43,983,441880911167,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,5,4,2,0,0,0,0,63869,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:41:44,373,441880971557,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,5,4,1,0,0,0,0,63899,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:42:44,906,441881032090,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,6,2,4,0,0,0,0,63929,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:43:45,378,441881092562,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,6,2,1,0,0,0,0,63959,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:44:45,707,441881152891,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,6,2,0,0,0,0,63989,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:45:46,255,441881213439,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,4,2,0,0,0,0,64020,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:46:46,623,441881273807,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,1,2,0,0,0,0,64050,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:47:46,951,441881334135,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,1,2,0,0,0,0,64080,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:48:47,592,441881394776,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,3,1,0,0,0,0,64110,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:49:48,29,441881455213,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,64140,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:50:48,458,441881515642,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,3,1,0,0,0,0,64170,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:51:48,783,441881575967,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,1,2,4,0,0,0,0,64199,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:52:49,244,441881636428,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,1,2,0,0,0,0,64229,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:53:49,635,441881696819,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,2,1,0,0,0,0,64259,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:54:49,968,441881757152,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,1,2,0,0,0,0,64290,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:55:50,479,441881817663,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,1,4,0,0,0,0,64319,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:56:50,964,441881878148,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,1,2,0,0,0,0,64349,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:57:51,398,441881938582,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,2,1,0,0,0,0,64379,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:58:51,847,441881999031,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,64408,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 20:59:52,365,441882059549,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,1,2,0,0,0,0,64437,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 21:00:52,765,441882119949,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,64467,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 21:01:53,49,441882180233,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,1,2,0,0,0,0,64497,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 21:02:53,395,441882240579,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,3,1,0,0,0,0,64526,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 21:03:53,885,441882301069,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,3,1,0,0,0,0,64556,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:00:49,596,441806516780,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,4,3,0,0,0,0,26881,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:01:49,855,441806577039,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,6,4,0,0,0,0,26911,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:02:50,178,441806637362,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,6,4,0,0,0,0,26942,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:03:50,565,441806697749,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,6,1,0,0,0,0,26972,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:04:50,997,441806758181,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,1,5,0,0,0,0,27002,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:05:51,421,441806818605,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,1,5,0,0,0,0,27032,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:06:51,902,441806879086,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,1,4,0,0,0,0,27063,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:07:52,243,441806939427,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,1,6,4,0,0,0,0,27093,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:08:52,669,441806999853,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,1,4,0,0,0,0,27123,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:09:53,101,441807060285,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,3,1,0,0,0,0,27151,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:10:53,557,441807120741,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,6,1,0,0,0,0,27179,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:11:53,903,441807181087,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,6,4,0,0,0,0,27210,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:12:54,361,441807241545,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,4,2,0,0,0,0,27240,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:13:54,686,441807301870,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,4,2,0,0,0,0,27270,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:14:55,158,441807362342,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,4,2,0,0,0,0,27300,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:15:55,545,441807422729,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,4,2,0,0,0,0,27328,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:16:56,29,441807483213,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,4,1,0,0,0,0,27359,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:17:56,457,441807543641,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,2,4,0,0,0,0,27389,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:18:56,835,441807604019,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,2,3,4,0,0,0,0,27419,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:19:57,242,441807664426,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,2,4,1,0,0,0,0,27449,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:20:57,735,441807724919,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,2,4,1,0,0,0,0,27479,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:21:57,985,441807785169,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,2,4,1,0,0,0,0,27510,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:22:58,553,441807845737,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,2,4,1,0,0,0,0,27540,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:23:59,39,441807906223,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,2,4,1,0,0,0,0,27570,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:24:59,561,441807966745,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,2,5,4,0,0,0,0,27600,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:25:59,915,441808027099,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,2,5,4,0,0,0,0,27630,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:27:00,262,441808087446,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,2,4,0,0,0,0,27661,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:28:00,724,441808147908,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,4,1,0,0,0,0,27691,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:29:01,234,441808208418,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,4,2,0,0,0,0,27721,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:30:01,498,441808268682,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,4,2,0,0,0,0,27751,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:31:02,42,441808329226,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,6,4,0,0,0,0,27782,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 00:32:02,584,441808389768,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,5,1,0,0,0,0,27812,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
