'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-01 19:04:02,811,441875109995,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15467e+032,1.60629e-033,1.19588e-007,-7.22865e-026,,,,,,,
2014-01-01 19:05:03,218,441875170402,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14783e+032,1.60629e-033,0.00783777,-3.34769e-026,,,,,,,
2014-01-01 19:06:03,767,441875230951,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15101e+032,6.33961e+029,-9.32866e+009,-6.3932e+024,,,,,,,
2014-01-01 19:07:04,137,441875291321,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14471e+032,1.60629e-033,2.53291e-029,-3.69897e-026,,,,,,,
2014-01-01 19:08:04,555,441875351739,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14907e+032,1.60629e-033,2.98978e-008,-7.71254e-026,,,,,,,
2014-01-01 19:09:05,103,441875412287,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15427e+032,1.60624e-033,0.501602,-6.39451e-026,,,,,,,
2014-01-01 19:10:05,651,441875472835,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15254e+032,0,0,0,,,,,,,
2014-01-01 19:11:06,70,441875533254,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14437e+032,1.60624e-033,0.000489801,-3.40512e-026,,,,,,,
2014-01-01 19:12:06,308,441875593492,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14764e+032,6.33961e+029,-4.52972e-022,-1.48088e-007,,,,,,,
2014-01-01 19:13:06,773,441875653957,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14397e+032,1.60624e-033,1.9134e-006,-9.69305e-026,,,,,,,
2014-01-01 19:14:07,517,441875714701,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14397e+032,1.60624e-033,3.95815e-031,-5.44519e-026,,,,,,,
2014-01-01 19:15:07,826,441875775010,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14734e+032,1.5849e+029,-1.27482e-007,-73742,,,,,,,
2014-01-01 19:16:08,102,441875835286,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15534e+032,0,0,0,,,,,,,
2014-01-01 19:17:08,546,441875895730,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14516e+032,1.60624e-033,525920,-1.28512e-025,,,,,,,
2014-01-01 19:18:08,921,441875956105,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14734e+032,1.5849e+029,-1.27482e-007,-73742,,,,,,,
2014-01-01 19:19:09,253,441876016437,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.55108e-013,2.65846e+036,2.21921e-024,,,,,,,
2014-01-01 19:20:09,861,441876077045,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.77776e-017,2.65854e+036,4.98489e-024,,,,,,,
2014-01-01 19:21:10,345,441876137529,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14452e+032,1.60624e-033,8.6172e+009,-2.68282e-025,,,,,,,
2014-01-01 19:22:10,860,441876198044,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1541e+032,0,0,0,,,,,,,
2014-01-01 19:23:11,273,441876258457,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15397e+032,1.60629e-033,32.0986,-6.40871e-025,,,,,,,
2014-01-01 19:24:11,532,441876318716,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14783e+032,1.60629e-033,4.67082e-010,-8.24328e-025,,,,,,,
2014-01-01 19:25:11,943,441876379127,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15219e+032,6.23245e+020,-8692.26,1.46703e+028,,,,,,,
2014-01-01 19:26:12,329,441876439513,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.84443e-014,2.59615e+033,1.6544e-024,,,,,,,
2014-01-01 19:27:12,825,441876500009,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15254e+032,1.5849e+029,-1.1104e+034,-1.40098e+032,,,,,,,
2014-01-01 19:28:13,407,441876560591,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15595e+032,1.60629e-033,1.86844e-009,-4.55101e-024,,,,,,,
2014-01-01 19:29:13,848,441876621032,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14734e+032,1.60629e-033,2.31295e+018,-3.07123e-024,,,,,,,
2014-01-01 19:30:14,222,441876681406,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15645e+032,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-01-01 19:31:14,686,441876741870,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-01 19:32:15,353,441876802537,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,1.20465e-034,2.12671e+038,,,,,,,
2014-01-01 19:33:15,606,441876862790,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14414e+032,7.27585e-012,9.62965e-035,4.65945e+023,,,,,,,
2014-01-01 19:34:15,949,441876923133,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-01 19:35:16,437,441876983621,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15348e+032,4.14573e-034,4.04857e-037,1.01214e-037,,,,,,,
2014-01-01 19:36:17,6,441877044190,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14635e+032,1.60629e-033,0.501541,-5.07529e-023,,,,,,,
2014-01-01 19:37:17,313,441877104497,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,1.60629e-033,9.89537e-032,-4.61783e-023,,,,,,,
2014-01-01 19:38:17,731,441877164915,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15054e+032,0,0,0,,,,,,,
2014-01-01 19:39:18,205,441877225389,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15533e+032,0,0,0,,,,,,,
2014-01-01 19:40:18,513,441877285697,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15441e+032,1.58495e+029,-0.0334254,-8.14378e-010,,,,,,,
2014-01-01 19:41:18,874,441877346058,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15195e+032,1.52155e+017,-8.48658,2.27675e+029,,,,,,,
2014-01-01 19:42:19,648,441877406832,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15403e+032,1.585e+029,-1.54446e+017,-2.3576e+029,,,,,,,
2014-01-01 19:43:20,7,441877467191,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15125e+032,1.60634e-033,7.65221e-006,-3.80115e-022,,,,,,,
2014-01-01 19:44:20,545,441877527729,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14871e+032,6.6227e-024,2.59615e+033,3.81339e-024,,,,,,,
2014-01-01 19:45:20,825,441877588009,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15541e+032,6.34e+029,-2.37988e+012,1.69741e-038,,,,,,,
2014-01-01 19:46:21,322,441877648506,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15269e+032,1.58529e+029,-1.7667e-024,-1.79574e-009,,,,,,,
2014-01-01 19:47:21,667,441877708851,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.23879e-022,2.59615e+033,3.80218e-024,,,,,,,
2014-01-01 19:48:22,7,441877769191,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15472e+032,6.38662e+029,-2.86791e-023,-30.168,,,,,,,
2014-01-01 19:49:22,458,441877829642,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,1.60634e-033,0.00195926,-8.07832e-022,,,,,,,
2014-01-01 19:50:22,972,441877890156,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.53739e+030,4.05648e+031,5.2788e-025,,,,,,,
2014-01-01 19:51:23,328,441877950512,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14388e+032,0,0,0,,,,,,,
2014-01-01 19:52:24,46,441878011230,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15441e+032,0,0,0,,,,,,,
2014-01-01 19:53:24,429,441878071613,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-3.52134e+013,1.58456e+029,1.00442e-024,,,,,,,
2014-01-01 19:54:24,840,441878132024,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15462e+032,0,0,0,,,,,,,
2014-01-01 19:55:25,129,441878192313,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15209e+032,1.60634e-033,2.98969e-008,-7.45471e-022,,,,,,,
2014-01-01 19:56:25,765,441878252949,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15214e+032,3.89562e+019,-2172.88,4.09333e+029,,,,,,,
2014-01-01 19:57:26,132,441878313316,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14435e+032,6.9444e-018,2.5353e+030,2.55818e-024,,,,,,,
2014-01-01 19:58:26,521,441878373705,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,4.01585e-034,2.98942e-008,-1.65224e-021,,,,,,,
2014-01-01 19:59:26,995,441878434179,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14764e+032,1.60634e-033,3.52917e+013,-1.23971e-021,,,,,,,
2014-01-01 20:00:27,340,441878494524,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15538e+032,0,0,0,,,,,,,
2014-01-01 20:01:27,920,441878555104,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14863e+032,1.60634e-033,3.06135e-005,-1.54405e-022,,,,,,,
2014-01-01 20:02:28,181,441878615365,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.54865e+026,1.66153e+035,1.51686e-024,,,,,,,
2014-01-01 20:03:28,571,441878675755,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15457e+032,0,0,0,,,,,,,
2014-01-01 20:04:28,967,441878736151,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14486e+032,1.60629e-033,3.95694e-031,-4.12026e-022,,,,,,,
2014-01-01 20:05:29,499,441878796683,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15026e+032,1.60634e-033,1.19569e-007,-2.75257e-022,,,,,,,
2014-01-01 20:06:29,852,441878857036,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15033e+032,0,0,0,,,,,,,
2014-01-01 20:07:30,552,441878917736,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1527e+032,0,0,0,,,,,,,
2014-01-01 20:08:30,824,441878978008,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,1.60634e-033,3.06135e-005,-3.2214e-023,,,,,,,
2014-01-01 20:09:31,243,441879038427,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14446e+032,1.60634e-033,2.9896e-008,-5.7447e-023,,,,,,,
2014-01-01 20:10:31,574,441879098758,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15452e+032,1.60634e-033,4.67139e-010,-3.69396e-023,,,,,,,
2014-01-01 20:11:32,21,441879159205,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,1.60634e-033,2.98933e-008,-2.80345e-023,,,,,,,
2014-01-01 20:12:32,345,441879219529,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14675e+032,0,0,0,,,,,,,
2014-01-01 20:13:33,76,441879280260,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14422e+032,1.60634e-033,0.00012245,-7.34587e-024,,,,,,,
2014-01-01 20:14:33,326,441879340510,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15462e+032,6.33981e+029,-9.10644e+006,-0.0616207,,,,,,,
2014-01-01 20:15:33,806,441879400990,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15066e+032,0,0,0,,,,,,,
2014-01-01 20:16:34,204,441879461388,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.156e+032,4.01585e-034,0.000489831,-2.95006e-023,,,,,,,
2014-01-01 20:17:34,484,441879521668,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15199e+032,1.60634e-033,2.98933e-008,-1.273e-023,,,,,,,
2014-01-01 20:18:34,936,441879582120,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,128.098,1.06338e+037,4.91939e-025,,,,,,,
2014-01-01 20:19:35,241,441879642425,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14427e+032,1.60634e-033,1.91317e-006,-1.73362e-023,,,,,,,
2014-01-01 20:20:35,884,441879703068,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.500397,1.66153e+035,5.49489e-025,,,,,,,
2014-01-01 20:21:36,219,441879763403,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.08506e-019,2.65846e+036,6.0634e-024,,,,,,,
2014-01-01 20:22:36,621,441879823805,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14684e+032,1.60634e-033,0.00195926,-1.13077e-023,,,,,,,
2014-01-01 20:23:37,106,441879884290,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15625e+032,1.60634e-033,1.86856e-009,-1.68056e-024,,,,,,,
2014-01-01 20:24:37,392,441879944576,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14897e+032,1.60634e-033,1.19573e-007,-4.19225e-024,,,,,,,
2014-01-01 20:25:37,938,441880005122,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1517e+032,1.60634e-033,1.91323e-006,-2.23168e-024,,,,,,,
2014-01-01 20:26:38,436,441880065620,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.60574e+016,1.62259e+032,7.22748e-025,,,,,,,
2014-01-01 20:27:38,783,441880125967,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.40845e+014,6.64614e+035,8.93521e-025,,,,,,,
2014-01-01 20:28:39,189,441880186373,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14927e+032,5.76901e+017,-2.35099e-038,1.04491e-024,,,,,,,
2014-01-01 20:29:39,588,441880246772,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,1.60629e-033,2.9896e-008,-2.3733e-024,,,,,,,
2014-01-01 20:30:40,55,441880307239,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14682e+032,0,0,0,,,,,,,
2014-01-01 20:31:40,624,441880367808,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.13906e-025,2.65846e+036,1.29378e-024,,,,,,,
2014-01-01 20:32:41,35,441880428219,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15259e+032,1.63408e+026,-2.27928e+009,2.06362e-015,,,,,,,
2014-01-01 20:33:41,507,441880488691,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.500382,-1.50463e-036,1.51926e-024,,,,,,,
2014-01-01 20:34:41,816,441880549000,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15287e+032,0,0,0,,,,,,,
2014-01-01 20:35:42,256,441880609440,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.39527e+006,-2.35099e-038,8.91501e-025,,,,,,,
2014-01-01 20:36:42,746,441880669930,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15209e+032,1.60629e-033,2.00623,-1.09942e-025,,,,,,,
2014-01-01 20:37:43,229,441880730413,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,1.60629e-033,0.0313482,-3.55391e-025,,,,,,,
2014-01-01 20:38:43,801,441880790985,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,1.60629e-033,8.02466,-1.14151e-025,,,,,,,
2014-01-01 20:39:44,146,441880851330,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15194e+032,1.60629e-033,1.91323e-006,-3.38548e-025,,,,,,,
2014-01-01 20:40:44,489,441880911673,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15436e+032,0,0,0,,,,,,,
2014-01-01 20:41:45,82,441880972266,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14693e+032,0,0,0,,,,,,,
2014-01-01 20:42:45,477,441881032661,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15581e+032,1.60629e-033,0.000489786,-1.68677e-025,,,,,,,
2014-01-01 20:43:45,973,441881093157,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14913e+032,1.60629e-033,7.65338e-006,-4.09364e-026,,,,,,,
2014-01-01 20:44:46,315,441881153499,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-01 20:45:46,791,441881213975,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,6.33961e+029,-1.6806e+026,6.64671e-037,,,,,,,
2014-01-01 20:46:47,169,441881274353,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14967e+032,1.60629e-033,4.78351e-007,-4.44641e-026,,,,,,,
2014-01-01 20:47:47,578,441881334762,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14808e+032,1.58495e+029,-1.10589e-025,-4.17771e-010,,,,,,,
2014-01-01 20:48:48,99,441881395283,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,2.65846e+036,3.084e-024,,,,,,,
2014-01-01 20:49:48,634,441881455818,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.23853e-022,6.64614e+035,2.50906e-024,,,,,,,
2014-01-01 20:50:48,965,441881516149,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15076e+032,1.60624e-033,0.00783777,-4.03526e-026,,,,,,,
2014-01-01 20:51:49,425,441881576609,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14536e+032,1.60629e-033,0.00195938,-2.93551e-026,,,,,,,
2014-01-01 20:52:49,849,441881637033,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,1.66153e+035,2.94582e-024,,,,,,,
2014-01-01 20:53:50,242,441881697426,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15194e+032,1.60629e-033,1.91334e-006,-9.37451e-026,,,,,,,
2014-01-01 20:54:50,592,441881757776,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14652e+032,0,0,0,,,,,,,
2014-01-01 20:55:50,985,441881818169,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15513e+032,0,0,0,,,,,,,
2014-01-01 20:56:51,473,441881878657,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14803e+032,1.58495e+029,-1.99202e-009,-1.29153,,,,,,,
2014-01-01 20:57:51,905,441881939089,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14877e+032,1.60624e-033,128.402,-1.87149e-025,,,,,,,
2014-01-01 20:58:52,352,441881999536,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14823e+032,0,0,0,,,,,,,
2014-01-01 20:59:52,725,441882059909,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15487e+032,0,0,0,,,,,,,
2014-01-01 21:00:53,372,441882120556,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15274e+032,1.60624e-033,2.53337e-029,-5.67488e-025,,,,,,,
2014-01-01 21:01:53,773,441882180957,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.149e+032,0,0,0,,,,,,,
2014-01-01 21:02:54,114,441882241298,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14439e+032,0,0,0,,,,,,,
2014-01-01 21:03:54,391,441882301575,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14843e+032,1.60629e-033,7.47377e-009,-5.76891e-025,,,,,,,
2014-01-01 00:00:50,103,441806517287,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15437e+032,1.58495e+029,-0.00212324,-3.86718e+023,,,,,,,
2014-01-01 00:01:50,563,441806577747,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.01054e-028,2.65846e+036,2.54102e-024,,,,,,,
2014-01-01 00:02:50,887,441806638071,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15452e+032,6.33981e+029,-9.3132e+009,-1.07928e+012,,,,,,,
2014-01-01 00:03:51,170,441806698354,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.23866e-022,4.15384e+034,2.36714e-024,,,,,,,
2014-01-01 00:04:51,409,441806758593,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,512.406,1.06338e+037,1.1271e-024,,,,,,,
2014-01-01 00:05:51,937,441806819121,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14561e+032,1.60634e-033,0.000122447,-3.47241e-022,,,,,,,
2014-01-01 00:06:52,609,441806879793,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15566e+032,6.33981e+029,-8.68653,-4.15832e+011,,,,,,,
