'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-27 12:01:05,850,446774533034,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,309.087,0.7825,3.9125,500.017,6.26,1.565,-1.75857,-2.50201,3.60944,5.95348,-0.0786573,-3.04165,5.29351,0.28483,5.10674,2.97707,7.97526,7.5,7.625,8.625,4.13307,3.97741,101.237,10.7422,5.03003,4.97923,1.665,2.90104,1.13932,1.49474,1.86842,0.871931,74.8696,5.14017,5.13281,5.15242,0.38181,0.244,1.214,0,0,20.345,23.3492,6.9515,0.542601,0,0.0211588
2014-02-27 12:02:11,229,446774598413,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1093.15,1.565,3.9125,187.8,6.26,1.565,1.38489,-2.50201,2.15441,7.21074,0.00289015,-2.12978,5.20007,0.427245,4.97293,2.97707,8.70768,7.5,7.25,8.125,4.13853,3.97741,100.179,10.498,4.9531,4.86662,2.0535,8.18575,84.3099,1.49474,1.86842,0.871931,89.518,5.08869,5.08379,5.10095,0.38181,0.244,1.2073,0,0,20.345,23.1154,6.80819,0.568846,0,0.0211588
2014-02-27 12:03:16,227,446774663411,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,954.65,0.7825,676.08,111.115,7.0425,2.3475,5.10406,-2.00593,3.00349,6.52067,-0.119443,-2.58488,5.07547,0.351968,5.04992,2.97707,7.8125,7.25,6.75,8,4.17266,3.97741,99.2022,10.0911,5.02575,4.87397,1.887,1.49178,1.13932,1.49474,1.86842,0.871931,110.677,5.14752,5.14507,5.15978,0.38181,0.244,1.214,0,0,20.345,22.9336,6.66462,0.59265,0,0.0211588
2014-02-27 12:04:21,777,446774728961,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,453.85,282.483,6.26,2.3475,5.50838,-1.55276,6.39906,6.39906,-0.0378795,-3.12489,5.26603,0.321451,5.08108,2.97707,8.2194,7.25,6.875,7.875,4.13307,3.97741,100.26,10.5794,5.06635,4.94986,1.4985,7.6176,1.2207,2.42895,1.86842,0.871931,108.235,5.12546,5.12301,5.13772,0.384258,0.244,1.214,0,0,20.345,23.1154,6.56876,0.607298,0,0.0211588
2014-02-27 12:05:26,316,446774793500,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,7.0425,1156.53,6.26,2.3475,3.20551,-1.47052,7.6582,8.31063,0.857349,-3.29155,5.01317,0.280761,5.04442,2.97707,8.30078,7,6.875,7.75,4.15355,3.97741,101.237,10.2539,5.05567,4.85438,1.332,1.37434,1.2207,1.49474,1.86842,0.871931,91.9594,5.03722,5.03231,5.04702,0.384258,0.244,1.214,0,0,20.345,23.3752,6.4728,0.552367,0,0.0211588
2014-02-27 12:06:34,192,446774861376,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,499.235,1.565,3.9125,504.712,7.0425,516.45,2.23533,-1.42942,5.75111,10.3649,1.42543,-1.5939,5.16709,1.06201,5.13973,2.97707,8.05664,7,7,7.875,4.13716,3.97741,101.155,10.5794,5.11977,5.0233,2.109,1.37752,1.13932,1.49474,1.86842,0.934212,81.38,5.13036,5.12301,5.14017,0.384258,0.244,1.214,0.313,0,20.345,23.1154,6.18419,0.869749,5.01248,0.786945
2014-02-27 12:07:47,506,446774934690,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1839.66,66.5125,89.205,2.3475,7.0425,2.3475,5.87252,-0.814133,4.25564,9.25237,1.38489,0.328768,4.09886,1.40177,4.9711,2.97707,8.54492,6.875,6.875,8,4.13443,3.97741,120.035,10.4166,4.95097,4.81766,2.109,8.19527,56.071,1.49474,1.86842,0.934212,103.353,4.0886,4.0837,4.09596,0.384258,0.244,1.214,0,0,21.1588,23.0375,6.08774,1.04675,4.24397,0.922849
2014-02-27 12:08:57,295,446775004479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.15,-273.15,-273.15,-273.15,-273.15,-273.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.15,0,0,0
2014-02-27 12:09:58,103,446775065287,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,468.717,856.837,273.875,2.3475,6.03446,0.0844057,8.92424,7.37336,2.31624,-1.05997,5.01684,1.06201,5.14156,2.97707,8.05664,7,7,8.125,4.13853,3.97741,103.678,10.5794,5.11764,5.01595,2.0535,0.831588,1.2207,1.49474,1.86842,0.934212,72.4282,4.96613,4.96123,4.97839,0.384258,0.244,1.214,0,0,20.345,23.1414,6.32862,1.1737,4.88521,0.812986
2014-02-27 12:10:59,967,446775127151,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,25.04,3.9125,854.49,108.768,897.527,4.09408,0.36947,7.78038,9.17028,4.74037,-0.0378795,4.92889,1.10677,5.1434,2.97707,8.13802,7.25,7.125,8.375,4.15355,3.97741,103.027,10.5794,4.53429,5.01595,2.0535,2.97404,1.13932,1.49474,1.86842,0.871931,98.4698,4.95388,4.94897,4.96613,0.384258,0.244,1.214,0,0,20.345,23.0635,6.52079,1.11267,5.01003,0.792641
2014-02-27 12:12:00,150,446775187334,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,680.775,0.7825,3.9125,1.565,6.26,725.377,3.93254,1.01977,6.27748,9.08823,4.49798,3.81138,5.17991,1.02539,5.14156,2.97707,8.13802,7.25,7.375,8.375,4.1358,3.97741,101.237,10.5794,5.08558,5.0233,2.0535,2.92008,1.2207,1.49474,1.86842,0.934212,62.6626,5.10095,5.09604,5.1132,0.384258,0.244,1.214,0,0,20.345,23.1154,6.85598,1.11145,5.01982,0.792641
2014-02-27 12:13:05,839,446775253023,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,885.79,320.042,108.768,2.3475,6.26,1.565,7.08884,2.76101,5.79158,7.29203,3.93254,4.61917,5.18358,1.05591,5.14156,2.97707,8.13802,7.375,7.375,8.5,4.1317,3.97741,102.457,10.5794,5.11977,5.0233,2.0535,0.831588,1.13932,1.49474,1.86842,0.934212,55.3384,5.06173,5.05683,5.07398,0.384258,0.244,1.214,0,0,19.5312,23.531,7.18981,1.09497,5.05409,0.791014
2014-02-27 12:14:10,686,446775317870,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,60.2525,1374.07,47.7325,129.112,75.9025,7.98417,3.89215,8.67855,6.11545,4.13447,3.2863,4.06954,1.30005,5.10857,2.97707,8.05664,7.625,7.5,8.75,4.11258,3.97741,117.757,10.4166,5.1155,4.94006,2.0535,0.831588,1.13932,1.49474,1.86842,0.934212,129.394,4.20381,4.20136,4.21116,0.384258,0.244,1.214,0,0,21.1588,23.0115,7.4749,1.05468,4.22928,0.957029
2014-02-27 12:15:15,812,446775382996,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,52.4275,125.2,39.9075,647.91,811.452,147.892,5.71065,3.81138,10.4891,6.52067,6.48013,3.12471,4.28575,1.30208,5.1269,2.97707,7.89388,7.875,7.625,8.5,4.13853,3.97741,120.931,10.6608,5.07276,4.93272,1.554,3.52949,1.2207,1.55702,1.86842,0.934212,88.7042,4.11556,4.11066,4.12537,0.384258,0.244,1.2073,0.313,0,21.1588,22.9077,7.75905,0.676878,4.08488,0.974932
2014-02-27 12:16:16,82,446775443266,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,32.865,113.462,3.9125,31.3,174.498,1220.7,4.69997,4.17486,8.76041,7.21074,8.96523,4.82118,4.86292,1.10473,5.07741,2.97707,8.13802,7.875,7.875,8.75,4.14126,3.97741,104.573,10.9049,5.02789,4.97678,2.109,3.64058,1.13932,1.49474,1.86842,0.871931,58.5936,4.85828,4.85338,4.86808,0.38181,0.244,1.214,0,0,21.1588,23.0635,8.1836,0.588988,4.86563,0.830076
2014-02-27 12:17:16,269,446775503453,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,532.882,362.298,3.9125,1.565,6.26,442.895,4.53838,5.14448,7.94339,6.48013,7.94339,8.10653,5.19457,1.00301,5.04442,2.97707,8.05664,8.125,8,9.125,4.15082,3.97741,99.1208,10.5794,5.04926,4.98902,2.8305,2.24084,1.13932,1.49474,1.80614,0.934212,56.966,5.2039,5.199,5.2137,0.384258,0.244,1.214,0,0,20.345,21.7129,8.55935,0.545653,5.12262,0.787758
2014-02-27 12:18:16,455,446775563639,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,866.227,602.525,413.16,2.3475,7.0425,2.3475,7.00761,7.49539,7.73965,5.913,7.33269,7.6582,5.06448,1.02742,5.06825,2.97707,7.89388,8,8,9.25,4.1713,3.97878,100.423,10.5794,5.05353,5.0184,2.6085,1.70761,1.13932,1.49474,1.86842,0.934212,69.173,5.1083,5.10585,5.12056,0.38181,0.244,1.214,0,0,19.5312,23.1154,8.98032,0.534667,5.17891,0.77311
2014-02-27 12:19:16,674,446775623858,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,2.3475,106.42,1274.69,18.78,212.058,136.155,7.25138,8.39233,10.4063,5.58927,7.25138,6.64233,4.27109,1.26953,5.03892,2.97494,8.13802,8.375,8.125,9.25,4.13307,3.97741,117.431,10.4166,5.02148,4.83725,2.1645,1.30451,1.13932,1.49474,1.86842,0.934212,96.0284,4.25038,4.24548,4.26019,0.38181,0.244,1.2073,0,0,20.345,22.9856,9.21344,0.482176,4.10691,0.988767
2014-02-27 12:20:17,135,446775684319,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,97.03,127.548,87.64,331.78,864.663,82.1625,5.83205,7.78038,12.0304,5.79158,9.29344,6.318,4.23811,1.2736,5.08108,2.97494,8.13802,8.625,8.375,9.25,4.11532,3.97741,117.106,10.498,5.06849,4.94496,2.1645,0.958548,1.13932,1.55702,1.86842,0.934212,88.7042,4.23567,4.23322,4.24303,0.38181,0.244,1.2073,0.313,0,20.345,22.9856,9.49248,0.493163,4.20236,0.995277
2014-02-27 12:21:17,815,446775744999,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,43.0375,98.595,57.1225,1.565,370.123,1119.76,5.26576,7.69892,10.4891,6.23697,11.7373,7.1701,4.76398,1.19629,4.97843,2.97494,8.6263,8.75,8.75,9.375,4.14535,3.97741,105.957,10.4166,4.95951,4.85438,2.0535,8.21749,28.1575,2.49123,1.86842,0.871931,98.4698,4.77249,4.76758,4.78229,0.38181,0.244,1.2073,0.313,0,21.1588,23.0635,9.9097,0.490721,4.79955,0.834959
2014-02-27 12:22:18,80,446775805264,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,278.57,709.727,3.9125,1.565,6.26,561.053,4.69997,8.84231,10.0344,6.07495,10.9037,9.91065,5.0773,1.14135,5.06641,2.97707,8.2194,8.875,8.875,10,4.1317,3.97741,103.108,10.4166,5.0343,5.0184,2.664,3.53901,1.13932,1.49474,1.86842,0.871931,102.539,4.95878,4.95388,4.97103,0.38181,0.244,1.2073,0,0,20.345,23.1674,10.3715,0.513915,5.01738,0.799152
2014-02-27 12:23:18,261,446775865445,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,27.3875,272.31,3.9125,1.565,6.26,2.3475,6.35853,11.8628,9.62231,6.23697,10.117,9.45779,5.28435,0.317382,5.04258,2.9792,8.2194,9.25,9,9.875,4.07162,3.97741,98.307,10.498,5.04498,4.99392,2.775,2.04406,1.13932,1.55702,1.86842,0.871931,91.9594,5.27008,5.26518,5.28234,0.38181,0.244,1.2073,0,0,20.345,23.1674,11.0608,0.462035,0,0.0211588
2014-02-27 12:24:18,404,446775925588,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,233.185,1.565,6.26,1.565,6.318,13.0416,12.1983,6.43959,9.82821,8.67855,5.30451,0.297037,5.04442,2.9792,8.2194,9.375,9.25,10,4.0648,3.97741,98.1443,10.0097,5.04712,4.87886,1.6095,1.45369,1.13932,1.55702,1.86842,0.871931,75.6834,5.27988,5.27498,5.28969,0.38181,0.244,1.2073,0,0,20.345,23.1154,11.4269,0.465697,0,0.0211588
2014-02-27 12:25:18,507,446775985691,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,67.295,225.36,2.3475,5.67019,11.6119,14.1061,6.64233,12.2823,8.55583,5.10662,0.301106,5.06458,2.97707,8.2194,9.625,9.5,10.375,4.06206,3.97741,100.911,10.498,5.04926,5.02085,2.664,1.29817,1.13932,1.55702,1.86842,0.871931,75.6834,5.09604,5.09359,5.1083,0.38181,0.244,1.20059,0.313,0,20.345,23.1414,11.6552,0.466918,0,0.0211588
2014-02-27 12:26:18,659,446776045843,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,1.565,6.26,237.098,5.71065,10.8207,12.6613,7.33269,15.2268,9.17028,5.31367,0.274658,5.07924,2.9792,8.30078,9.75,9.75,10.375,4.0607,3.97741,98.307,11.0677,5.06208,4.96699,1.6095,0.92046,1.13932,1.49474,1.86842,0.871931,76.4972,5.29214,5.28479,5.30195,0.38181,0.244,1.20059,0,0,20.345,23.1674,11.9287,0.462645,0,0.0211588
2014-02-27 12:27:18,774,446776105958,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,216.753,3.9125,1.565,6.26,61.035,5.30619,11.9047,12.1143,7.41403,14.8371,12.2823,5.29168,0.313313,5.07558,2.9792,8.30078,10.125,10,10.375,4.05797,3.97741,98.307,10.9049,5.05781,4.95965,1.6095,0.860154,1.13932,1.55702,1.86842,0.871931,100.911,5.27008,5.26518,5.28234,0.379362,0.244,1.20059,0.313,0,20.345,23.1414,12.2472,0.475463,0,0.0211588
2014-02-27 12:28:19,189,446776166373,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,269.962,3.9125,1.565,6.26,1.565,5.02323,14.9668,11.5701,7.94339,13.3385,11.6955,5.28252,0.282795,5.08657,2.97707,8.05664,10.25,10,10.625,4.05797,3.97741,98.4698,10.8235,5.05353,4.9572,1.4985,0.834762,1.13932,1.55702,1.86842,0.934212,96.8422,5.26028,5.25292,5.27253,0.379362,0.244,1.20059,0,0,20.345,23.2453,12.4743,0.483397,0,0.0211588
2014-02-27 12:29:23,831,446776231015,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,295.785,1.565,6.26,1.565,4.65957,15.7928,13.5936,8.47406,13.6362,10.6548,5.20373,0.323485,5.07191,2.97707,8.30078,10.375,10.625,11,4.0566,3.97741,99.0395,10.9863,5.02362,4.99882,2.3865,2.82486,1.13932,1.55702,1.86842,0.871931,86.2628,5.19164,5.18674,5.2039,0.379362,0.244,1.20059,0,0,20.345,23.3492,12.701,0.476683,0,0.0211588
2014-02-27 12:30:29,113,446776296297,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,231.62,32.865,1.565,5.1849,13.5511,14.0633,9.12925,16.7604,10.3649,5.11212,0.305175,5.04442,2.97707,8.05664,10.875,10.625,11.25,4.0566,3.97741,100.26,9.92836,5.03003,4.88866,2.1645,0.834762,1.13932,1.55702,1.86842,0.934212,81.38,5.09114,5.08869,5.1034,0.379362,0.244,1.20059,0.313,0,20.345,23.1674,12.9274,0.481566,0,0.0211588
2014-02-27 12:31:29,267,446776356451,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,0.7825,3.13,1.565,6.26,354.472,5.83205,12.6613,12.9147,10.0344,18.3723,12.3664,5.27886,0.38452,4.97659,2.97707,8.87044,11.125,11.125,11.375,4.05524,3.97741,98.0629,10.498,4.95738,4.87397,2.0535,8.20479,56.9661,1.68158,1.86842,0.871931,90.3318,5.26028,5.25537,5.27253,0.376915,0.244,1.19388,0,0,19.5312,23.0115,13.1988,0.465087,0,0.0211588
2014-02-27 12:32:29,909,446776417093,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,293.438,3.9125,1.565,6.26,2.3475,5.75111,13.8068,12.9147,9.91065,16.7161,15.357,5.26237,0.319416,5.06825,2.97707,8.30078,11.125,11.25,11.625,4.05524,3.97741,98.2257,10.498,5.03003,5.02085,2.6085,3.30731,1.05794,1.55702,1.86842,0.871931,83.0076,5.25292,5.24557,5.26273,0.376915,0.244,1.19388,0.313,0,20.345,23.1934,13.5149,0.466918,0,0.020345
2014-02-27 12:33:30,26,446776477210,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,277.005,41.4725,1.565,6.26,1.565,5.62973,16.8047,12.8724,10.5305,15.2268,13.9777,5.23122,0.30314,5.06825,2.97707,8.46354,11.5,11.5,11.875,4.05524,3.97741,98.7139,10.5794,5.05781,5.02085,2.664,2.81216,1.13932,1.55702,1.86842,0.871931,86.2628,5.22106,5.21615,5.23086,0.376915,0.244,1.19388,0.313,0,20.345,23.3232,13.7403,0.477904,0,0.0211588
2014-02-27 12:34:30,172,446776537356,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,259.007,1.565,6.26,2.3475,6.03446,16.3631,14.8371,11.0284,16.6719,12.7034,5.11945,0.256347,5.08108,2.97707,8.38216,11.75,11.75,12.125,4.05387,3.97741,101.481,11.1491,5.05353,4.97923,1.8315,1.99962,1.13932,1.55702,1.80614,0.934212,60.2212,5.10585,5.1034,5.11811,0.376915,0.244,1.19388,0.313,0,20.345,23.4531,13.9655,0.472411,0,0.0211588
2014-02-27 12:35:30,357,446776597541,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,273.092,6.26,12.52,7.00761,14.3634,14.6215,12.4506,19.239,12.1563,5.20373,0.274658,5.07008,2.9792,8.13802,12.125,12,12.25,4.05524,3.97741,99.6091,11.0677,5.05781,4.97923,1.9425,1.70761,1.05794,1.55702,1.86842,0.934212,74.0558,5.19409,5.18919,5.20635,0.376915,0.244,1.19388,0,0,19.5312,23.4271,14.1905,0.463256,0,0.0211588
2014-02-27 12:36:30,465,446776657649,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,273.875,7.57678,13.5085,13.6788,13.7641,19.3769,14.9668,5.28802,0.307209,5.04442,2.97707,8.13802,12.375,12.375,12.625,4.05387,3.97741,98.6326,10.0911,5.04498,4.93027,2.553,1.2823,1.13932,1.55702,1.86842,0.934212,95.2146,5.27008,5.26518,5.27988,0.376915,0.244,1.19388,0.313,0,19.5312,23.0115,14.5051,0.469969,0,0.0211588
2014-02-27 12:37:30,594,446776717778,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,223.012,3.9125,1.565,6.26,1.565,7.78038,14.6646,13.6788,13.1263,17.3382,17.8308,5.28069,0.250244,5.05358,2.97707,7.97526,12.625,12.5,13,4.05387,3.97741,98.2257,10.0911,5.05353,4.87642,1.6095,1.01568,1.13932,1.55702,1.86842,0.934212,66.7316,5.25782,5.25292,5.27008,0.376915,0.244,1.18717,0,0,19.5312,23.1934,14.7295,0.480956,0,0.0211588
2014-02-27 12:38:30,723,446776777907,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,176.063,137.72,1.565,6.26,1.565,7.94339,17.741,14.0205,13.4234,16.2311,16.0117,5.21839,0.28483,5.05358,2.97707,8.30078,12.75,12.625,13.125,4.05387,3.97741,98.7953,10.498,5.03216,5.01595,2.775,0.863328,1.13932,1.55702,1.86842,0.934212,97.656,5.2039,5.20145,5.21615,0.374468,0.244,1.18717,0.313,0,19.5312,23.2972,14.9986,0.473632,0,0.0211588
2014-02-27 12:39:31,156,446776838340,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,4.695,1.565,149.457,155.718,6.26,2.3475,8.88327,16.6719,16.4512,13.8068,18.0559,14.5784,5.1506,0.276692,5.05725,2.97707,8.38216,12.875,13,13.125,4.05251,3.97741,100.26,10.4166,5.04071,5.0233,2.7195,0.834762,1.13932,1.55702,1.86842,0.934212,94.4008,5.14017,5.13281,5.15242,0.374468,0.244,1.18717,0.313,0,19.5312,23.0635,15.2226,0.471801,0,0.0211588
2014-02-27 12:40:31,818,446776899002,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,273.092,6.26,32.0825,10.117,15.14,16.2751,16.2311,19.8389,14.0205,5.22755,0.315348,4.98209,2.97707,8.54492,13.25,13.375,13.875,4.05387,3.97741,98.7139,10.3353,4.96165,4.87642,2.0535,8.22383,29.0527,2.49123,1.80614,0.871931,56.966,5.21125,5.2088,5.22351,0.374468,0.244,1.18717,0.313,0,19.5312,23.1414,15.4465,0.47058,0,0.0211588
2014-02-27 12:41:31,948,446776959132,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,279.352,10.8207,14.4923,15.4875,17.4275,18.8726,17.2044,5.26053,0.278726,5.04992,2.97707,8.05664,13.75,13.5,13.875,4.05251,3.97741,98.7953,10.2539,5.06635,4.98658,2.775,3.20574,1.05794,1.6193,1.86842,0.871931,77.311,5.24557,5.24312,5.25782,0.374468,0.244,1.18717,0.313,0,19.5312,22.9596,15.715,0.462645,0,0.0211588
2014-02-27 12:42:32,104,446777019288,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,249.617,3.9125,1.565,6.26,1.565,11.7791,16.2751,15.357,16.2751,17.1599,19.6537,5.27702,0.278726,5.04075,2.97707,8.2194,13.625,13.875,14.25,4.05387,3.97741,98.6326,9.84698,5.04926,4.91069,2.3865,2.24719,1.05794,1.55702,1.80614,0.934212,75.6834,5.25537,5.25047,5.26763,0.374468,0.244,1.18047,0,0,19.5312,22.8557,15.9385,0.478514,0,0.0211588
2014-02-27 12:43:32,278,446777079462,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,10.1725,248.835,1.565,6.26,1.565,11.9466,19.239,16.0994,15.7491,16.5394,17.4275,5.21473,0.321451,5.04442,2.97707,8.54492,14,14.25,14.5,4.05387,3.97741,99.6091,9.84698,5.03857,4.91558,2.442,1.63144,1.05794,1.6193,1.86842,0.934212,86.2628,5.19164,5.18674,5.2039,0.374468,0.244,1.18047,0.313,0,19.5312,23.3232,16.1619,0.478514,0,0.020345
2014-02-27 12:44:36,216,446777143400,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,284.048,6.26,1.565,12.6191,17.5616,19.1013,16.0555,18.463,15.7491,5.20007,0.286864,5.08474,2.97707,8.30078,14.25,14.5,14.75,4.05251,3.97741,99.9346,10.6608,5.04926,5.0233,2.1645,1.48543,1.13932,1.6193,1.80614,0.871931,87.8904,5.18674,5.18184,5.19654,0.374468,0.244,1.18047,0.313,0,19.5312,23.2713,16.3852,0.471801,0,0.0211588
2014-02-27 12:45:41,763,446777208947,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,158.848,6.26,140.068,13.296,16.2311,18.5538,19.2849,19.1013,15.2702,5.22206,0.32552,4.98026,2.97707,8.78906,14.875,14.875,15.125,4.05251,3.97741,98.8767,10.3353,4.96165,4.87642,2.0535,8.22383,28.9714,2.49123,1.86842,0.871931,68.3592,5.2039,5.20145,5.21615,0.374468,0.244,1.18047,0,0,19.5312,23.1414,16.6084,0.485228,0,0.020345
2014-02-27 12:46:46,325,446777273509,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,269.962,14.0205,15.5746,17.4722,19.469,17.9207,19.1931,5.22938,0.30314,5.08108,2.97707,8.38216,14.875,14.875,15.5,4.05387,3.97741,98.7953,10.5794,5.03216,5.02574,2.1645,1.40926,1.05794,1.6193,1.80614,0.871931,66.7316,5.21615,5.21125,5.22841,0.37202,0.244,1.18047,0.313,0,19.5312,23.3492,16.8315,0.47058,0,0.020345
2014-02-27 12:47:51,813,446777338997,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,264.485,3.9125,1.565,6.26,1.565,14.794,18.9183,16.7604,18.0108,16.5394,20.3044,5.25687,0.349934,5.05725,2.97707,8.2194,15.25,15.125,15.625,4.05251,3.97741,98.9581,10.3353,5.0343,4.85683,1.221,3.19939,1.05794,1.55702,1.86842,0.934212,110.677,5.23086,5.22351,5.24067,0.37202,0.244,1.18047,0.313,0,19.5312,23.3232,17.0546,0.476073,0,0.020345
