'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-07 14:10:38,666,442375905850,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,10.1725,2.3475,238.662,122.07,85.2925,1.565,11.07,12.6191,13.2111,16.0994,23.2295,13.0416,5.04799,0.695799,5.06825,2.97707,9.60286,14.375,14.125,14.5,4.04978,3.99789,97.4932,110.677,4.95738,5.0184,2.553,4.83718,180.99,1.55702,1.86842,0.871931,12.207,0,0.0220608,0,0.374468,0.244,1.18717,0.313,5.00535,148.925,23.1414,13.9205,0.47119,0,0.0211588
2014-01-07 14:11:39,29,442375966213,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,467.935,1.565,6.26,1.565,11.2781,13.4234,13.7215,15.8366,23.6748,12.8301,5.10662,0.490314,4.98026,2.97707,8.46354,14.625,14.625,14.75,4.04841,3.99789,95.4587,109.7,4.96165,4.86907,2.0535,8.22383,28.89,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.374468,0.244,1.18047,0.313,5.10335,145.67,23.2193,14.2804,0.490111,0,0.020345
2014-01-07 14:12:39,377,442376026561,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,423.332,1.565,6.26,1.565,11.4866,14.1918,14.3634,15.6618,23.9239,12.7034,5.20556,0.457762,5.03525,2.97707,8.2194,15,14.5,15,4.04841,3.99789,92.7732,107.666,5.03216,4.94986,2.7195,3.5644,1.05794,1.55702,1.86842,0.934212,12.207,0,0.0220608,0,0.374468,0.244,1.18047,0,5.2038,140.787,23.4531,14.6398,0.485228,0,0.0211588
2014-01-07 14:13:40,461,442376087645,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,39.125,399.075,1.565,6.26,2.3475,11.8209,14.8371,15.14,15.6618,24.0239,12.5348,5.22206,0.459797,5.03892,2.97707,8.46354,15.25,15.125,15.25,4.04841,3.99789,93.9939,107.34,5.04285,4.96699,2.7195,0.837936,1.05794,1.55702,1.86842,0.934212,13.0208,0,0.0220608,0,0.37202,0.244,1.18047,0.313,5.22095,144.856,23.4271,14.9538,0.473021,0,0.0211588
2014-01-07 14:14:40,811,442376147995,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,309.087,331.78,1.565,6.26,1.565,12.1143,15.5311,16.0117,15.7055,24.0239,12.4927,5.1964,0.663247,4.96926,2.97707,9.847,15.375,15.5,15.5,4.04841,3.99789,94.0753,107.747,4.9531,4.86173,2.0535,8.14448,165.934,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.37202,0.244,1.18047,0.313,5.19155,144.043,23.1674,15.3122,0.485839,0,0.0211588
2014-01-07 14:15:41,228,442376208412,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,381.077,51.645,1.565,5.4775,1.565,12.3664,16.1432,16.8933,15.7928,23.9239,12.4506,5.22755,0.459797,5.04075,2.97707,8.6263,15.875,15.75,16.125,4.04841,3.99789,92.936,107.259,5.0343,4.9523,2.664,6.5797,1.05794,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.37202,0.244,1.18047,0.313,5.2283,141.601,23.1674,15.5808,0.486449,0,0.0211588
2014-01-07 14:16:42,462,442376269646,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,399.857,3.9125,1.565,6.26,1.565,12.6191,16.7161,17.8308,15.9241,23.8241,12.4085,5.24221,0.467935,5.03708,2.97707,8.38216,16,16,16.25,4.04978,3.99926,93.2615,106.852,5.03644,4.9009,2.22,0.84111,0.976562,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.37202,0.244,1.17376,0.313,5.2332,142.415,23.4271,15.8491,0.485228,0,0.0211588
2014-01-07 14:17:42,763,442376329947,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,645.563,3.9125,1.565,6.26,1.565,12.8724,17.2044,18.7358,16.0994,23.7743,12.4506,5.12494,0.66935,4.96743,2.97707,9.52148,16.625,16.25,16.625,4.04841,3.99789,94.238,108.642,4.95097,4.85928,2.0535,8.14448,165.853,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.369573,0.244,1.17376,0.313,5.12295,145.67,23.2453,16.1173,0.565794,0,0.020345
2014-01-07 14:18:43,212,442376390396,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,410.03,3.9125,1.565,6.26,10.955,13.084,17.5616,19.6999,16.319,23.7743,12.5769,5.13227,0.469969,5.03158,2.97707,8.30078,17,16.625,17,4.04841,3.99789,95.1332,108.724,5.02789,4.92538,2.553,6.13217,1.05794,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.369573,0.244,1.17376,0.313,5.1303,144.043,22.9336,16.3406,0.490721,0,0.020345
2014-01-07 14:19:44,254,442376451438,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,92.335,3.9125,1.565,172.15,136.155,13.1687,17.8308,20.6795,16.6719,23.9239,12.7879,5.0315,0.441486,5.07374,2.97707,8.38216,17.125,17,17.25,4.04705,3.99789,95.7843,111.002,5.02789,4.87886,1.221,0.901416,1.05794,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.369573,0.244,1.16705,0.313,5.02005,144.043,23.3232,16.5638,0.476073,0,0.020345
2014-01-07 14:20:44,508,442376511692,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,6.26,251.965,154.935,13.1687,17.741,21.7237,17.1599,24.1241,12.957,5.00401,0.441486,5.08108,2.97494,8.13802,17.625,17.25,17.625,4.04841,3.99789,96.6794,111.572,5.0343,4.91558,1.2765,0.837936,1.05794,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.369573,0.244,1.16705,0.313,4.9931,144.856,23.1154,16.7423,0.494383,0,0.020345
2014-01-07 14:21:44,831,442376572015,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,496.887,68.86,90.77,13.0416,17.4722,22.6416,17.8308,24.325,13.084,5.03333,0.671385,4.96926,2.97707,9.60286,18.125,17.875,18.125,4.04841,3.99789,96.1098,110.677,4.95097,4.85438,2.0535,8.14766,163.33,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.369573,0.244,1.16705,0.313,5.02985,148.112,23.1674,16.9654,0.484618,0,0.020345
2014-01-07 14:22:45,150,442376632334,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.13,456.98,6.26,1.565,12.9147,17.1154,23.2788,18.7358,24.4258,13.0416,5.18907,0.484211,4.98209,2.97494,8.30078,18.5,18.25,18.625,4.04841,3.99789,94.6449,108.073,4.96165,4.87397,2.0535,8.22701,27.5065,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.367125,0.488,1.16705,0.313,5.1842,144.043,23.2193,17.0992,0.48889,0,0.020345
2014-01-07 14:23:46,495,442376693679,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,396.727,5.4775,1.565,12.8724,16.849,23.4765,20.0247,24.4258,12.957,5.22755,0.415038,5.03708,2.97494,8.46354,18.875,18.625,18.875,4.04705,3.99789,93.7498,107.096,5.0343,4.88866,2.0535,0.844284,1.05794,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.367125,0.244,1.16035,0.313,5.2185,142.415,23.1934,17.2775,0.486449,0,0.020345
2014-01-07 14:24:46,750,442376753934,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,24.2575,2.3475,3.13,615.827,5.4775,1.565,12.9147,16.5835,23.427,21.5324,24.2747,12.8724,5.12861,0.663247,4.96926,2.97494,9.76562,19.375,19,19.25,4.04841,3.99789,94.8077,108.642,4.95097,4.85928,2.0535,8.14766,162.923,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.367125,0.488,1.16035,0.313,5.1254,145.67,23.1934,17.4113,0.490721,0,0.020345
2014-01-07 14:25:47,51,442376814235,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,210.493,2.3475,3.9125,245.705,6.26,1.565,13.084,16.2751,23.0819,23.0328,24.0239,12.9993,5.20556,0.482176,4.98209,2.97494,8.46354,19.75,19.375,19.375,4.04705,3.99789,94.238,107.259,4.96165,4.87397,1.998,8.22383,28.5645,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.367125,0.244,1.16035,0.313,5.20135,144.043,23.1414,17.545,0.489501,0,0.020345
2014-01-07 14:26:48,310,442376875494,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,317.695,2.3475,3.9125,90.77,6.26,1.565,13.3809,15.9241,22.5929,24.3754,23.7743,13.3385,5.21839,0.421141,5.11407,2.97494,8.30078,19.875,19.625,20,4.04841,3.99789,93.8311,108.317,5.05994,4.99147,1.8315,0.850632,0.976562,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.367125,0.488,1.16035,0.313,5.2136,146.484,23.1674,17.6787,0.471801,0,0.020345
2014-01-07 14:27:48,614,442376935798,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,384.207,2.3475,3.9125,248.052,5.4775,1.565,13.6362,15.5311,21.9638,25.4966,23.5756,13.8068,5.15609,0.663247,4.96926,2.97494,9.76562,20.125,19.75,20.375,4.04841,3.99789,95.0518,108.317,4.9531,4.85928,1.998,7.57951,163.086,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.367125,0.244,1.16035,0.313,5.15235,144.856,23.1674,17.7678,0.476683,0,0.020345
2014-01-07 14:28:48,904,442376996088,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,175.28,2.3475,3.9125,363.08,5.4775,1.565,13.8922,15.14,21.2942,26.4338,23.427,14.3634,5.12678,0.565591,4.97476,2.97494,8.87044,20.5,20.125,20.625,4.04705,3.99789,95.3774,109.212,4.95738,4.86418,2.0535,8.18892,83.4961,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.488,1.15364,0.313,5.12295,145.67,23.2713,17.9015,0.480345,0,0.020345
2014-01-07 14:29:49,301,442377056485,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,442.113,5.4775,1.565,13.8922,14.7508,20.5386,27.1226,23.3775,14.9668,5.10845,0.469969,5.04992,2.97494,8.13802,20.75,20.375,20.875,4.04705,3.99789,95.7843,109.782,5.03644,4.99637,2.7195,4.1389,0.976562,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.244,1.15364,0.313,5.1107,147.298,23.4271,18.0352,0.482787,0,0.020345
2014-01-07 14:30:50,355,442377117539,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,424.115,5.4775,1.565,13.6788,14.3634,19.7925,27.7136,23.427,15.5746,5.09929,0.42521,5.02975,2.97494,8.46354,21,20.875,21.125,4.04841,3.99789,95.7029,109.456,5.04071,4.92782,2.6085,0.853806,0.976562,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.488,1.15364,0.313,5.096,149.739,23.1934,18.1243,0.48828,0,0.020345
2014-01-07 14:31:50,666,442377177850,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,45.385,557.923,58.6875,1.565,13.1263,14.0205,19.0098,27.9849,23.7743,16.1872,4.98935,0.679523,4.96926,2.97707,9.68424,20.875,20.875,21.25,4.04841,3.99789,97.4932,111.246,4.9531,4.85194,2.0535,8.14131,165.283,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.244,1.15364,0.313,4.98575,148.925,23.1674,18.3025,0.478514,0,0.020345
2014-01-07 14:32:51,85,442377238269,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,256.66,221.447,1.565,12.4506,13.6788,18.327,27.9305,24.4763,16.7604,4.98935,0.498452,4.98209,2.97494,8.6263,21,21,21.375,4.04841,3.99789,97.9815,111.572,4.96165,4.86418,1.998,8.22066,29.4596,1.6193,1.80614,0.871931,13.0208,0,0.0220608,0,0.364677,0.488,1.15364,0.313,4.98575,148.925,23.1934,18.4807,0.484008,0,0.020345
2014-01-07 14:33:51,417,442377298601,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,429.592,1.565,11.8628,13.3809,17.741,27.4978,25.6515,17.2044,4.91606,0.461831,5.07741,2.97494,8.46354,21.25,21.25,21.625,4.04705,3.99789,99.4464,113.606,5.04712,4.90824,1.2765,3.5041,0.976562,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.488,1.15364,0.313,4.90735,154.622,23.1414,18.6143,0.489501,0,0.020345
2014-01-07 14:34:52,571,442377359755,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,12.52,3.9125,1.565,449.155,1.565,11.3198,13.1263,17.3382,26.5391,27.0692,17.4275,4.88858,0.482176,5.06275,2.97494,9.4401,21.375,21.375,21.75,4.04705,3.99789,99.0395,113.606,5.0343,5.00616,2.553,1.10773,0.976562,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.488,1.15364,0.313,4.8853,150.553,22.1545,18.8371,0.483397,0,0.020345
2014-01-07 14:35:52,911,442377420095,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,345.865,3.9125,1.565,320.825,1.565,10.8207,13.2111,17.1154,25.3422,28.4224,17.4275,4.90323,0.683592,4.96926,2.97494,9.27734,21.5,21.25,21.625,4.04841,3.99789,98.8767,112.467,4.9531,4.84949,2.0535,8.15401,162.516,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.244,1.15364,0.313,4.9,150.553,23.1674,19.0599,0.480345,0,0.020345
2014-01-07 14:36:53,119,442377480303,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,382.642,3.9125,1.565,5.4775,20.345,10.3649,13.6788,17.1154,24.1742,29.5921,17.249,5.04249,0.431314,5.06825,2.97707,8.38216,21.5,21.5,21.75,4.04841,3.99789,97.4932,111.002,5.05567,4.84214,1.1655,7.38907,1.05794,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.488,1.15364,0.313,5.02495,151.367,23.479,19.2827,0.486449,0,0.0195312
2014-01-07 14:37:54,614,442377541798,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,367.775,3.9125,1.565,33.6475,258.225,9.95189,14.4923,17.3828,22.9838,30.4478,16.849,4.97103,0.679523,4.96926,2.97494,9.68424,21.75,21.5,22.125,4.04705,3.99789,97.4932,111.653,4.95524,4.85194,1.998,7.50651,162.76,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.488,1.14693,0.313,4.96615,148.925,23.0635,19.5055,0.484008,0,0.020345
2014-01-07 14:38:54,938,442377602122,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,9.58116,14.3634,16.7161,21.5802,28.2031,16.2311,4.17581,0.608316,4.97476,2.9728,8.78906,21.75,21.625,21.875,3.9542,3.99789,113.362,128.173,4.95524,4.82256,2.0535,8.19844,55.4199,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.488,1.15364,0.313,4.17235,170.084,23.1414,19.5501,0.48828,0,0.0211588
2014-01-07 14:39:55,114,442377662298,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,9.17028,13.9349,16.0555,20.1644,24.8818,15.1834,4.18681,0.522867,5.12324,2.9728,8.38216,21.75,21.625,22,3.95829,3.99789,112.386,129.557,5.0749,4.9523,1.887,7.09072,0.976562,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.36223,0.488,1.14693,0.313,4.16255,170.898,23.0895,19.6392,0.482176,0,0.0211588
2014-01-07 14:40:56,725,442377723909,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,8.67855,13.5085,15.357,18.827,22.2532,14.1918,4.18681,0.472004,5.07924,2.9728,8.54492,21.625,21.5,21.875,3.95556,3.99789,111.816,128.499,5.06849,4.80542,1.221,0.853806,0.976562,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.488,1.14693,0.313,4.1797,170.898,22.9596,19.5946,0.498046,0,0.0211588
2014-01-07 14:41:56,952,442377784136,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,8.14733,13.0416,14.7508,17.6064,20.1178,13.3385,4.17031,0.655109,4.9711,2.9728,8.87044,21.625,21.5,21.875,3.93645,3.99789,112.142,129.638,4.9531,4.82011,2.0535,8.18575,81.8685,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.36223,0.244,1.15364,0.313,4.165,170.898,23.0895,19.4609,0.480345,0,0.0211588
2014-01-07 14:42:57,260,442377844444,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,7.6582,12.5769,14.1489,16.4512,18.327,12.4085,4.17398,0.514728,5.05175,2.97494,8.46354,21.375,21.375,21.625,3.94874,3.99789,112.793,129.557,5.02362,4.81766,1.887,3.92306,0.976562,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.488,1.14693,0.313,4.17235,168.457,23.0895,19.2827,0.484008,0,0.0211588
2014-01-07 14:43:58,732,442377905916,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,7.12947,11.9885,13.5511,15.444,16.8047,11.5283,4.18864,0.522867,5.08841,2.9728,8.38216,21.375,21.125,21.625,3.94737,3.99789,112.63,129.15,5.06635,4.96699,2.1645,0.853806,1.05794,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.36223,0.488,1.15364,0.313,4.16745,170.898,23.1674,19.0153,0.48889,0,0.020345
2014-01-07 14:44:58,976,442377966160,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,6.64233,11.4032,13.0416,14.5354,15.4875,10.6548,4.18497,0.61035,4.97293,2.9728,8.6263,21.25,20.875,21.375,3.92962,3.99789,112.304,128.255,4.95524,4.82256,2.0535,8.20162,55.5013,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.488,1.15364,0.313,4.17235,170.084,23.1414,18.7034,0.48889,0,0.0211588
2014-01-07 14:45:59,251,442378026435,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,6.11545,10.7377,12.4927,13.6788,14.3205,9.78701,4.16665,0.520832,5.04625,2.9728,8.54492,21,20.625,21.25,3.94191,3.99789,112.711,128.987,5.06422,4.91558,2.1645,4.55152,0.976562,1.6193,1.80614,0.871931,13.0208,0,0.0220608,0,0.364677,0.244,1.15364,0.313,4.17725,170.898,23.0635,18.3916,0.473632,0,0.0211588
2014-01-07 14:47:00,636,442378087820,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,5.58927,10.0344,11.9466,12.8724,13.1687,8.96523,4.16482,0.522867,5.07008,2.97494,8.46354,20.625,20.375,20.75,3.94191,3.99789,112.386,128.825,5.0343,4.94006,2.109,0.853806,0.976562,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.244,1.15364,0.313,4.17725,170.898,23.1674,17.9906,0.482176,0,0.0211588
2014-01-07 14:48:01,91,442378148275,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,5.06364,9.33451,11.3198,12.1563,12.1143,8.18815,4.17948,0.608316,4.97293,2.9728,8.87044,20.25,20.125,20.625,3.92689,3.99789,112.386,128.987,4.95524,4.82256,2.0535,8.20162,55.3385,1.6193,1.80614,0.871931,13.0208,0,0.0220608,0,0.364677,0.244,1.15364,0.313,4.17235,169.27,23.1674,17.6341,0.478514,0,0.020345
2014-01-07 14:49:01,435,442378208619,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,4.53838,8.67855,10.6548,11.4449,11.1116,7.45471,4.17764,0.520832,5.05175,2.97494,8.38216,20,19.625,20.25,3.93645,3.99789,112.549,129.557,5.01721,4.91803,2.109,2.98673,1.05794,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.244,1.15364,0.313,4.17235,170.898,23.1154,17.2329,0.497435,0,0.0211588
2014-01-07 14:50:02,584,442378269768,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,4.0537,7.98417,9.99314,10.7377,10.1996,6.80462,4.17581,0.518797,5.1269,2.97494,8.2194,19.625,19.125,19.875,3.93508,3.99789,112.793,129.638,5.07276,4.98413,2.0535,0.860154,0.976562,1.6193,1.80614,0.871931,13.0208,0,0.0196096,0,0.364677,0.244,1.16035,0.313,4.17235,170.084,23.0375,16.7869,0.512084,0,0.0211588
2014-01-07 14:51:02,993,442378330177,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,3.56905,7.29203,9.33451,10.0757,9.33451,6.19646,4.17581,0.693764,4.96926,2.9728,8.87044,19.375,18.875,20,3.91051,3.99789,112.793,128.825,4.9531,4.81766,2.0535,8.17305,108.805,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.367125,0.244,1.16035,0.313,4.17235,170.084,23.1414,16.3852,0.601195,0,0.0211588
2014-01-07 14:52:03,348,442378390532,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,3.20551,6.6829,8.67855,9.54003,8.55583,5.62973,4.18681,0.520832,5.08108,2.97494,8.2194,19.125,18.25,19.25,3.92962,3.99789,112.386,128.58,5.0343,4.95475,2.1645,3.97385,0.976562,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.367125,0.244,1.16035,0.313,4.16745,170.084,23.1414,15.8938,0.7666,0,0.0211588
2014-01-07 14:53:04,704,442378451888,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,2.80143,6.03446,8.06573,9.04722,7.86187,5.14448,4.16665,0.767006,4.9656,2.9728,9.4401,18.625,18,18.875,3.90777,3.99789,112.223,129.394,4.95097,4.81522,2.0535,8.12544,162.679,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.367125,0.244,1.16035,0.313,4.1601,170.084,23.1154,15.4913,0.559691,0,0.0211588
2014-01-07 14:54:05,32,442378512216,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,2.43758,5.46793,7.45471,8.67855,7.1701,4.74037,4.17031,0.567626,4.97843,2.97494,8.38216,18.25,17.5,18.5,3.91597,3.99789,113.2,128.743,4.95524,4.82501,2.0535,8.21431,29.541,1.6193,1.80614,0.871931,13.0208,0,0.0220608,0,0.367125,0.244,1.16035,0.313,4.1846,170.084,23.0115,15.0434,0.857542,0,0.0211588
2014-01-07 14:55:05,285,442378572469,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,2.07348,4.90199,6.84521,8.26979,6.56122,4.33641,4.18131,0.520832,5.04625,2.97494,8.38216,17.75,17.25,18,3.92279,3.99789,112.467,128.58,5.06208,4.81766,1.998,4.14207,1.05794,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.369573,0.244,1.16705,0.313,4.16255,170.084,23.1154,14.5949,0.831907,0,0.0211588
2014-01-07 14:56:06,721,442378633905,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,1.62807,4.33641,6.15595,7.86187,5.95348,3.93254,4.16665,0.520832,5.11407,2.97494,8.30078,17.375,16.75,17.625,3.92143,3.99789,112.386,129.882,5.07276,4.88376,1.2765,0.85698,1.05794,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.369573,0.244,1.16705,0.313,4.17235,169.27,23.0115,14.1455,0.651243,0,0.0211588
