'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-20 12:22:08,218,446170995402,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,387.337,545.403,3.9125,1.565,7.0425,2.3475,4.86158,13.5085,-2.83381,-3.91879,-2.87535,0.125152,5.2074,0.36621,5.03158,2.9792,8.05664,4.5,4.125,5,4.16584,3.97878,98.307,10.9049,5.04285,4.91803,2.553,1.58383,1.2207,14.5114,23.6667,0.871931,136.718,5.23086,5.22596,5.24067,0.386705,0.244,1.22071,0,0,20.345,22.9596,6.80819,0.510863,0,0.0219726
2014-02-20 12:23:13,708,446171060892,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,154.153,585.31,28.17,2.3475,7.0425,1.565,5.99397,14.1489,-1.67621,-3.75116,-2.70928,0.125152,5.2074,0.341796,5.09207,2.9792,7.97526,4.625,3.875,5,4.15082,3.97741,98.4698,11.1491,5.0514,5.0233,2.109,7.16054,1.2207,39.7352,12.4562,0.934212,139.974,5.2186,5.2137,5.22841,0.386705,0.244,1.22742,0,0,21.1588,23.0635,6.9515,0.52246,0,0.0219726
2014-02-20 12:24:18,331,446171125515,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,315.347,751.2,216.753,2.3475,7.0425,2.3475,6.80462,14.794,-0.28267,-3.54201,-2.50201,0.206621,5.12128,0.394693,5.07558,2.9792,8.30078,4.25,3.875,4.875,4.17403,3.97878,99.6905,11.3118,5.06635,5.02085,2.2755,1.26643,1.2207,14.7605,13.079,0.871931,160.319,5.16468,5.15978,5.17448,0.386705,0.244,1.22071,0,0,21.1588,22.9596,7.04691,0.55786,0,0.0219726
2014-02-20 12:25:23,895,446171191079,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,236.315,739.462,322.39,2.3475,7.0425,2.3475,7.33269,15.444,1.30379,-3.24986,-2.25374,0.410164,5.11395,0.339761,5.09024,2.9792,8.2194,4.5,3.875,5,4.16857,3.97878,99.6091,10.5794,5.04498,4.91803,1.2765,2.49794,1.2207,13.0167,12.207,0.871931,148.925,5.14752,5.14262,5.15732,0.386705,0,1.22742,0,0,21.1588,23.0115,7.18981,0.499877,0,0.0219726
2014-02-20 12:26:29,191,446171256375,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,20.345,579.05,326.303,1.565,7.0425,2.3475,7.57678,16.0555,2.96308,-2.87535,-1.96467,0.654182,5.17075,0.435383,4.97293,2.9792,8.46354,4.5,4,4.875,4.15764,3.97878,98.4698,10.8235,4.95524,4.86662,2.0535,8.20162,57.0475,1.74386,1.80614,0.934212,137.532,5.19654,5.19164,5.20635,0.386705,0.244,1.22742,0,0,21.1588,22.9596,7.33247,0.668333,0,0.0219726
2014-02-20 12:27:34,173,446171321357,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,25.8225,805.193,482.803,2.3475,7.0425,1.565,7.49539,16.5835,4.65957,-2.4606,-1.63505,0.897963,5.06631,0.351968,5.05725,2.9792,7.97526,4.75,4,5.125,4.15628,3.97878,100.586,10.5794,5.06635,4.84214,1.2765,1.61557,1.2207,1.49474,14.7605,1.37018,139.974,5.10585,5.10095,5.11565,0.386705,0.244,1.22071,0,0,20.345,23.1154,7.52232,0.600584,0,0.0219726
2014-02-20 12:28:39,250,446171386434,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,643.997,434.287,2.3475,7.0425,2.3475,7.08884,16.9821,6.318,-1.96467,-1.26511,1.10095,5.12678,0.437417,4.97843,2.9792,8.6263,4.75,4.375,5.125,4.1631,3.97741,98.7953,10.5794,4.95951,4.86907,2.109,8.21749,30.7617,14.5114,25.1614,8.47019,164.388,5.20145,5.19654,5.2088,0.386705,0.244,1.22071,0,0,20.345,23.1154,7.71176,0.50598,0,0.0219726
2014-02-20 12:29:44,235,446171451419,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,247.27,179.975,1.565,7.0425,2.3475,6.72347,17.3382,7.86187,-1.47052,-0.732267,1.26323,5.26053,0.378417,5.08291,2.9792,8.46354,5,4.625,5.625,4.13307,3.97741,99.8533,10.6608,5.06208,5.01595,2.1645,1.71396,1.13932,21.7983,17.1895,19.2448,178.222,5.18429,5.17939,5.19409,0.386705,0.244,1.22071,0,0,20.345,22.8038,7.85357,0.544432,0,0.0219726
2014-02-20 12:30:49,232,446171516416,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,262.137,172.933,2.3475,7.0425,2.3475,6.64233,17.8308,9.33451,-0.937004,0.36947,1.30379,5.24221,0.467935,4.97843,2.9792,8.30078,5.375,4.875,5.75,4.07162,3.97741,98.7953,10.498,4.95951,4.87397,2.109,8.22066,29.4596,29.3965,33.6939,33.0711,183.919,5.2186,5.21615,5.22841,0.386705,0.244,1.22071,0,0,21.1588,23.0635,8.0423,0.521239,0,0.0211588
2014-02-20 12:31:54,218,446171581402,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,295.003,121.287,2.3475,6.26,1.565,6.84521,18.1461,10.7377,-0.364334,2.07348,1.22267,5.22572,0.437417,5.07008,2.9792,8.13802,5.75,5.125,6.125,4.0648,3.97741,98.7139,10.8235,5.02148,5.02574,2.3865,1.5013,1.13932,37.6176,18.5597,61.7203,166.015,5.21125,5.20635,5.22106,0.384258,0.244,1.22071,0,0,20.345,23.2453,8.23065,0.549925,0,0.0211588
2014-02-20 12:32:59,226,446171646410,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,333.345,66.5125,1.565,6.26,2.3475,7.25138,18.463,11.4866,0.28806,4.09408,1.14153,5.20373,0.451659,5.05175,2.9792,8.38216,6.125,5.375,6.5,4.06206,3.97878,99.2836,10.6608,5.03216,4.86173,1.221,7.92865,1.13932,40.4202,77.4773,44.0948,141.601,5.17939,5.17448,5.18674,0.386705,0.244,1.22071,0,0,20.345,23.2713,8.41862,0.479735,0,0.0219726
2014-02-20 12:34:04,229,446171711413,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0.7825,293.438,48.515,1.565,6.26,2.3475,7.69892,18.5992,12.3243,1.06036,6.52067,0.816728,5.19824,0.331623,5.03892,2.9792,8.30078,6.5,5.875,6.75,4.0607,3.97878,99.4464,10.4166,5.0343,4.98413,2.775,1.51717,1.13932,18.9956,1.86842,29.3343,133.463,5.18184,5.17939,5.19164,0.384258,0.244,1.22071,0,0,20.345,23.2193,8.65305,0.47119,0,0.0211588
2014-02-20 12:35:09,231,446171776415,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,395.162,3.9125,1.565,7.0425,1.565,8.02495,18.6447,12.7457,1.83059,8.96523,0.450851,5.15426,0.410969,5.04808,2.9792,8.30078,6.75,6.5,7.25,4.05933,3.97878,99.5277,10.1725,5.03857,5.00126,2.775,7.82391,1.13932,20.6772,46.8974,49.5755,140.787,5.14752,5.14262,5.15487,0.384258,0.244,1.214,0.313,0,20.345,23.0115,8.88693,0.472411,0,0.0219726
2014-02-20 12:36:14,241,446171841425,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,429.592,3.9125,1.565,7.0425,1.565,7.98417,18.7358,12.7457,2.76101,11.2365,0.00289015,5.14143,0.433348,5.06458,2.9792,8.6263,7.375,6.875,7.75,4.05797,3.97878,99.8533,10.498,5.03857,5.02085,2.775,1.50765,1.13932,44.8422,67.1387,31.8255,139.16,5.13772,5.13281,5.14752,0.384258,0.244,1.214,0,0,20.345,23.0115,9.16686,0.466918,0,0.0211588
2014-02-20 12:37:19,254,446171906438,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,336.475,3.9125,1.565,6.26,2.3475,7.61749,18.9183,12.2403,3.64983,13.1687,-0.28267,5.18541,0.370279,5.04625,2.9792,8.05664,7.75,7.25,8.25,4.05797,3.97878,99.7719,10.6608,5.03857,4.85194,1.221,7.93183,1.2207,56.0527,82.7089,15.6325,114.746,5.15487,5.14997,5.16468,0.384258,0.244,1.214,0,0,20.345,23.0895,9.44603,0.473632,0,0.0219726
2014-02-20 12:38:24,310,446171971494,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,337.257,3.9125,1.565,6.26,13.3025,7.08884,19.2849,11.8628,4.57877,14.5354,0.16589,5.18907,0.437417,5.06641,2.97707,8.54492,8.25,7.75,8.625,4.0566,3.97741,99.4464,10.6608,5.02575,4.87152,1.221,1.39656,1.13932,60.101,94.3554,4.17281,124.511,5.15732,5.15242,5.16713,0.38181,0.244,1.214,0.313,0,20.345,23.1674,9.7708,0.469359,0,0.0211588
2014-02-20 12:39:29,748,446172036932,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,227.707,3.9125,1.565,6.26,169.02,6.48013,19.7925,11.6955,5.38705,15.2268,1.46597,5.22206,0.404865,5.03525,2.97707,8.13802,8.375,8.125,8.75,4.0566,3.97878,98.9581,10.4166,5.04926,4.94496,2.7195,7.39859,1.13932,52.0667,92.5493,11.086,135.905,5.2039,5.199,5.2137,0.38181,0.244,1.214,0,0,20.345,23.1414,10.0484,0.479735,0,0.0211588
2014-02-20 12:40:34,265,446172101449,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,203.45,3.9125,1.565,6.26,205.797,5.87252,20.4448,11.5701,6.07495,15.14,3.24591,5.22755,0.453693,5.03342,2.9792,8.54492,9,8.625,9.375,4.0566,3.97878,99.0395,10.1725,5.03003,4.91558,2.4975,1.47274,1.05794,69.2562,102.826,26.7807,108.235,5.2088,5.2039,5.22106,0.38181,0.244,1.2073,0,0,20.345,23.0895,10.3715,0.465697,0,0.0211588
2014-02-20 12:41:39,640,446172166824,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,66.5125,3.9125,1.565,6.26,193.278,5.62973,21.1044,11.4866,6.56122,14.3205,5.02323,5.2642,0.272623,5.04625,2.9792,8.38216,9.25,8.875,9.5,4.0566,3.97878,98.5512,10.1725,5.04926,4.91069,2.3865,7.17324,1.13932,2.42895,1.86842,0.871931,72.4282,5.24557,5.24067,5.25782,0.38181,0.244,1.2073,0,0,19.5312,22.9336,10.6936,0.466918,0,0.0219726
2014-02-20 12:42:44,279,446172231463,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,201.885,3.9125,1.565,6.26,190.93,5.42749,21.5802,11.3198,7.00761,13.466,6.76404,5.21656,0.453693,5.04258,2.97707,8.46354,9.625,9.375,10.125,4.05524,3.97741,98.9581,10.498,5.03644,4.85194,1.221,1.4156,1.13932,47.7071,67.3878,64.772,155.436,5.19164,5.18429,5.20145,0.38181,0.244,1.20059,0,0,20.345,22.9596,11.0608,0.474242,0,0.0211588
2014-02-20 12:43:49,857,446172297041,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,38.3425,295.003,3.9125,1.565,6.26,137.72,6.11545,21.9157,11.0284,7.33269,12.9993,8.10653,5.18541,0.453693,5.11224,2.97707,8.6263,9.875,9.75,10.125,4.0566,3.97878,99.0395,10.498,5.02789,5.0233,2.0535,7.09389,1.13932,26.7807,102.888,42.9738,152.181,5.16958,5.16468,5.17693,0.379362,0.244,1.20059,0.313,0,20.345,23.1934,11.3812,0.479125,0,0.0211588
2014-02-20 12:44:54,285,446172361469,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,156.5,261.355,3.9125,1.565,6.26,1.565,7.57678,22.2532,10.6133,7.73965,12.8724,8.92424,5.19091,0.459797,5.04442,2.97707,8.2194,10.25,9.75,10.625,4.05524,3.97878,99.8533,10.0097,5.04926,4.89845,2.2755,1.41878,1.05794,24.5386,101.393,25.0992,171.712,5.16713,5.16223,5.17693,0.379362,0.244,1.20059,0,0,19.5312,23.1414,11.7465,0.484008,0,0.0211588
2014-02-20 12:45:59,721,446172426905,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,118.158,274.657,3.9125,1.565,6.26,2.3475,9.25237,22.6904,10.1996,8.22897,12.9993,9.25237,5.19091,0.472004,5.05541,2.97707,8.30078,10.625,10.25,10.875,4.05524,3.97878,99.4464,10.4166,5.03216,4.85194,1.221,6.93519,1.05794,37.3062,102.514,3.05176,146.484,5.16468,5.16223,5.17448,0.379362,0.244,1.20059,0,0,20.345,23.0895,12.1108,0.468138,0,0.0211588
2014-02-20 12:47:04,329,446172491513,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,102.507,281.7,3.9125,1.565,6.26,1.565,10.6133,23.2788,9.82821,8.76041,13.2111,9.04722,5.18358,0.354003,5.09207,2.97707,8.2194,10.75,10.5,11.125,4.05524,3.97878,99.365,10.498,5.0343,5.0233,2.109,1.24738,1.13932,34.0053,25.8465,0.871931,160.319,5.16958,5.16468,5.17693,0.379362,0.244,1.20059,0,0,19.5312,23.1154,12.4289,0.471801,0,0.0211588
2014-02-20 12:48:09,828,446172557012,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,18.78,360.733,3.9125,1.565,6.26,1.565,11.6119,23.874,9.66347,9.21132,13.3385,8.92424,5.16159,0.417072,5.07374,2.97707,8.30078,11,10.75,11.125,4.05524,3.97878,100.26,10.7422,5.03216,5.02085,2.4975,2.83121,1.05794,13.5149,36.3097,7.97194,161.946,5.14262,5.14017,5.15487,0.379362,0.244,1.20059,0.313,0,20.345,23.0115,12.7916,0.54138,0,0.0211588
2014-02-20 12:49:15,71,446172622255,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,352.907,3.9125,1.565,6.26,1.565,11.9466,24.3754,9.82821,9.58116,13.2536,9.00622,5.16342,0.372313,5.07374,2.97707,8.54492,11.25,11.125,11.5,4.05524,3.97741,100.097,10.8235,5.04285,4.93517,1.4985,0.828414,1.13932,15.072,61.4711,30.5799,153.808,5.13772,5.13281,5.14997,0.379362,0.244,1.19388,0,0,19.5312,23.2972,13.1536,0.552367,0,0.0211588
2014-02-20 12:50:19,861,446172687045,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,388.902,3.9125,1.565,6.26,1.565,11.6955,24.831,10.117,9.82821,13.0416,9.17028,5.1506,0.445555,5.06458,2.97707,8.30078,11.625,11,11.75,4.05524,3.97878,99.9346,10.7422,5.02575,4.9009,1.332,2.6122,1.05794,26.2825,74.4878,55.2431,161.132,5.12546,5.12056,5.13772,0.376915,0.244,1.19388,0,0,20.345,23.1934,13.4697,0.526122,0,0.0211588
2014-02-20 12:51:25,71,446172752255,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,341.952,3.9125,1.565,6.26,1.565,11.07,25.2395,10.2409,10.0344,12.7034,9.37559,5.16342,0.4069,5.07741,2.97707,8.30078,11.75,11.25,12.125,4.05387,3.97878,100.504,10.5794,5.05994,4.86662,1.221,0.831588,1.05794,46.586,78.7229,37.4308,109.863,5.13526,5.13036,5.14507,0.376915,0.244,1.19388,0,0,20.345,23.1674,13.7854,0.473632,0,0.0211588
2014-02-20 12:52:29,867,446172817051,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,413.943,3.9125,1.565,6.26,1.565,10.5719,25.4966,10.117,10.1996,12.4085,9.54003,5.13594,0.433348,5.05175,2.97707,8.46354,12,11.75,12.25,4.05524,3.97878,100.748,10.1725,5.04071,4.99392,2.7195,2.59633,1.05794,46.5238,71.6852,49.6378,134.277,5.12546,5.12056,5.13772,0.376915,0.244,1.19388,0.313,0,19.5312,23.2972,14.0555,0.480956,0,0.0211588
2014-02-20 12:53:35,182,446172882366,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,430.375,3.9125,1.565,6.26,1.565,10.3649,25.7033,9.82821,10.4063,12.4927,9.74582,5.12861,0.478107,4.97293,2.97707,8.87044,12.375,11.875,12.625,4.05387,3.97878,101.155,10.4166,4.9531,4.86418,2.0535,8.18575,84.7982,1.55702,1.80614,0.934212,138.346,5.10585,5.0985,5.11565,0.376915,0.244,1.19388,0,0,19.5312,23.2713,14.3253,0.485228,0,0.0211588
2014-02-20 12:54:39,872,446172947056,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,374.035,3.9125,1.565,6.26,1.565,10.3649,25.8069,9.4989,10.6133,12.7457,10.2409,5.14143,0.423176,5.04808,2.97707,8.46354,12.375,12,12.75,4.05524,3.97878,100.504,10.0097,5.03644,4.91558,2.4975,2.55824,1.05794,56.8624,65.1457,27.5904,122.884,5.12301,5.11811,5.13281,0.376915,0.244,1.19388,0,0,19.5312,23.4271,14.5949,0.471801,0,0.0211588
2014-02-20 12:55:45,190,446173012374,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,353.69,3.9125,1.565,6.26,26.605,10.5719,25.8589,9.25237,10.8207,13.0416,11.1948,5.14327,0.417072,4.97659,2.97707,8.70768,12.5,12.375,12.875,4.05524,3.97878,100.423,10.4166,4.95738,4.86662,2.0535,8.20479,56.3151,1.49474,1.99299,0.934212,117.187,5.12546,5.12056,5.13526,0.376915,0.244,1.18717,0.313,0,19.5312,23.1674,14.8192,0.482176,0,0.0211588
2014-02-20 12:56:50,219,446173077403,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,327.868,3.9125,1.565,6.26,50.8625,10.8207,25.9629,9.08823,10.7792,13.2111,12.3243,5.14693,0.374348,5.06091,2.97707,8.6263,12.75,12.375,13,4.05387,3.97878,100.423,10.6608,5.05353,5.00861,2.7195,1.55209,1.05794,58.4817,56.2396,18.186,101.725,5.13526,5.13036,5.14507,0.376915,0.244,1.18717,0,0,20.345,23.0115,15.0882,0.504149,0,0.0211588
2014-02-20 12:57:55,718,446173142902,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,324.738,3.9125,1.565,6.26,57.905,11.07,26.015,9.00622,10.6548,13.1687,13.466,5.1451,0.410969,5.04625,2.97707,8.6263,12.75,12.5,13.375,4.05387,3.97878,100.26,10.4166,5.03003,4.97678,2.7195,7.17007,1.05794,58.7308,48.2676,17.1895,124.511,5.13036,5.12546,5.14017,0.376915,0.244,1.18717,0,0,19.5312,22.9856,15.357,0.469969,0,0.0211588
2014-02-20 12:59:00,329,446173207513,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,280.135,3.9125,1.565,6.26,73.555,11.5283,26.0671,9.04722,10.6548,12.9147,14.5784,5.15243,0.34383,5.04625,2.97707,8.2194,13.25,12.5,13.375,4.05387,3.97878,100.586,10.2539,5.04498,4.97434,2.7195,1.23786,1.05794,59.7273,49.1396,40.4202,94.4008,5.14017,5.13772,5.15242,0.374468,0.244,1.18717,0,0,19.5312,22.9077,15.6255,0.462035,0,0.0211588
2014-02-20 13:00:05,845,446173273029,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,282.483,3.9125,1.565,6.26,100.943,12.1563,26.2239,9.17028,10.6962,12.5348,15.7055,5.14693,0.42521,5.03708,2.97707,8.38216,13.375,12.875,13.75,4.05387,3.97878,100.667,10.1725,5.03216,4.91558,2.4975,2.73599,1.05794,59.4782,45.5273,33.943,133.463,5.13036,5.12546,5.14262,0.376915,0.244,1.18717,0,0,19.5312,23.1154,15.8938,0.476073,0,0.0211588
2014-02-20 13:01:11,77,446173338261,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,254.313,3.9125,1.565,6.26,81.38,12.957,26.3812,9.37559,10.7792,11.9885,16.7161,5.15426,0.370279,5.04808,2.97707,8.30078,13.375,12.875,13.625,4.05387,3.97878,100.586,10.0911,5.04926,4.896,2.2755,0.828414,1.05794,59.8518,35.7492,25.4106,101.725,5.13526,5.13036,5.14507,0.374468,0.244,1.18717,0.313,0,19.5312,23.4011,16.1619,0.480956,0,0.0211588
2014-02-20 13:02:15,857,446173403041,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,316.912,3.9125,1.565,6.26,79.815,14.1061,26.5918,9.70464,10.8207,11.4866,17.5169,5.1341,0.356037,5.06275,2.97707,8.30078,13.625,13,13.875,4.05387,3.97878,100.667,10.498,5.04712,5.02085,2.7195,2.73599,1.05794,50.8211,18.6842,22.2965,138.346,5.12056,5.11565,5.13281,0.374468,0.244,1.18717,0,0,20.345,23.1674,16.4299,0.469969,0,0.0211588
2014-02-20 13:03:21,61,446173468245,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,280.135,3.9125,1.565,6.26,57.1225,15.4005,26.9095,10.1583,10.8207,11.1532,18.0559,5.14876,0.337727,5.1104,2.97707,8.30078,13.625,13.25,14,4.05387,3.97878,100.586,10.4166,5.0514,5.01106,2.0535,0.828414,1.05794,1.6193,1.80614,0.871931,135.091,5.13036,5.12546,5.14262,0.374468,0.244,1.18717,0.313,0,19.5312,23.0375,16.6977,0.478514,0,0.0211588
2014-02-20 13:04:25,864,446173533048,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,109.55,255.878,3.9125,1.565,6.26,1.565,16.6719,27.3366,10.6133,10.7792,10.9453,18.3723,5.14143,0.400796,5.04258,2.97707,8.2194,13.875,13.375,14.125,4.05387,3.97878,100.748,10.3353,5.03216,4.98413,2.775,2.59316,1.05794,36.9325,21.1755,0.934212,144.043,5.12546,5.12056,5.13526,0.374468,0.244,1.18717,0,0,19.5312,22.9856,16.9208,0.476683,0,0.0211588
2014-02-20 13:05:31,116,446173598300,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,135.373,312.217,3.9125,1.565,6.26,1.565,18.3723,27.7136,11.1116,10.7792,10.7792,18.1913,5.12128,0.480142,4.97293,2.97707,9.0332,13.75,13.5,14.125,4.05387,3.97878,100.667,10.498,4.95524,4.86173,2.0535,8.18575,84.2285,1.55702,1.80614,0.871931,141.601,5.10095,5.09604,5.11075,0.374468,0.244,1.18717,0.313,0,19.5312,23.1934,17.1883,0.480345,0,0.0211588
2014-02-20 13:06:36,67,446173663251,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,129.112,230.838,3.9125,1.565,6.26,1.565,20.0247,28.1484,11.6119,10.7792,10.6962,17.6512,5.1396,0.354003,5.1104,2.97707,8.54492,14.125,13.625,14.375,4.05387,3.97878,100.423,10.3353,5.04071,5.02085,2.0535,1.86949,1.05794,12.5807,35.6869,20.3658,149.739,5.12056,5.11565,5.13036,0.374468,0.244,1.18047,0.313,0,19.5312,23.1674,17.4558,0.47119,0,0.0211588
2014-02-20 13:07:41,182,446173728366,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,136.155,264.485,3.9125,1.565,6.26,1.565,21.5324,28.5876,12.0724,10.6962,10.6548,16.7161,5.12311,0.433348,4.97659,2.97707,8.46354,14,13.75,14.625,4.05387,3.97878,100.748,10.4166,4.95738,4.86418,2.0535,8.20479,56.4779,1.6193,1.86842,0.934212,133.463,5.10585,5.10095,5.11565,0.37202,0.244,1.18047,0,0,19.5312,23.4271,17.6787,0.463256,0,0.0211588
2014-02-20 13:08:46,223,446173793407,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,118.158,259.79,3.9125,1.565,6.26,1.565,22.7391,29.0312,12.4506,10.6548,10.6133,15.4875,5.11945,0.398762,5.08291,2.97707,8.38216,14.25,13.875,14.875,4.05387,3.97878,101.237,10.6608,5.05353,4.95965,1.554,1.54891,1.05794,13.8886,42.5378,15.6325,184.733,5.09604,5.09114,5.10585,0.374468,0.244,1.18047,0.313,0,19.5312,23.0115,17.8569,0.468749,0,0.0211588
2014-02-20 13:09:51,193,446173858377,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,109.55,282.483,3.9125,1.565,6.26,1.565,23.6252,29.3107,12.8724,10.5719,10.6133,14.1918,5.10662,0.42521,4.98026,2.97707,8.78906,14.625,14.125,15,4.05387,3.97878,101.399,10.4166,4.96165,4.86907,2.0535,8.22066,30.4362,1.6193,1.86842,0.934212,147.298,5.08379,5.08134,5.09604,0.37202,0.244,1.18047,0.313,0,19.5312,23.1414,17.9906,0.47058,0,0.0211588
2014-02-20 13:10:56,176,446173923360,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,71.99,256.66,3.9125,1.565,6.26,1.565,24.2244,29.5357,13.5511,10.5719,10.6962,12.9993,5.11028,0.386555,5.05725,2.97707,8.6263,14.875,14.375,15.125,4.05387,3.97878,100.911,10.4166,5.03644,4.85683,1.2765,1.56796,1.05794,15.5079,35.4378,6.35264,147.298,5.08624,5.08134,5.09604,0.374468,0.244,1.18047,0.313,0,19.5312,23.2193,18.1243,0.479125,0,0.0211588
