'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-20 07:21:52,117,446152979301,0.0355898,0.0124114,0.0850773,3,9,Three Axis PID,9,Three Axis PID,0.000258277,0.0147982,-0.000333495,-0.0191078,-0.000468909,-0.0268665,-0.000286332,0.00016188,0.75135,-0.659904,7,2,2,1,4,0,0,0,0,12249,93.5291,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130115,0.0137436,0.013997,0.0495306,0.0423958,0.0418493,0.0465793,7,0,0,0,0,0,0,0
2014-02-20 07:22:57,118,446153044302,-0.0555816,0.0293003,-0.00939548,3,9,Three Axis PID,9,Three Axis PID,5.94945e-005,0.00340879,-7.05488e-005,-0.00404215,5.04486e-005,0.00289049,0.000127525,-0.000533274,0.751894,-0.659284,7,2,2,1,3,0,0,0,0,12282,98.0984,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129923,0.0138045,0.0139772,0.0514011,0.042164,0.0415459,0.0461177,7,0,0,0,0,0,0,0
2014-02-20 07:24:02,194,446153109378,-0.0946677,0.0355354,0.0222371,3,9,Three Axis PID,9,Three Axis PID,-0.000395211,-0.0226439,-0.000105405,-0.00603928,-7.54564e-005,-0.00432333,0.000311717,-0.000825525,0.751711,-0.659492,7,2,2,1,3,0,0,0,0,12312,102.353,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130205,0.0138689,0.013943,0.0536771,0.041981,0.0410667,0.0456095,7,0,0,0,0,0,0,0
2014-02-20 07:25:46,783,446153213967,9.21294,-37.7,-43.0705,3,9,Three Axis PID,9,Three Axis PID,0.10265,5.88142,-0.069061,-3.9569,-0.0961176,-5.50713,0.277532,0.180188,0.879264,-0.342642,7,2,2,1,3,0,0,0,0,12321,105.477,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0123935,0.0114731,0.0125775,0.0880312,0.0694101,0.054154,0.0634205,7,0,0,0,0,0,0,0
2014-02-20 07:27:04,26,446153291210,-10.1159,-21.197,4.21352,3,9,Three Axis PID,9,Three Axis PID,0.424266,24.3087,0.48207,27.6206,0.457218,26.1966,-0.192705,-0.0627713,-0.723038,0.660409,7,1,1,2,3,0,0,0,0,12323,110.564,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0428586,0.0281945,0.0273469,0.0587655,0.0585044,0.0639962,0.0629194,7,0,0,0,0,0,0,0
2014-02-20 07:28:20,56,446153367240,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,0.813735,46.6236,-0.807832,-46.2854,0.343744,19.6951,0.441973,0.815703,0.373035,0.0115251,7,3,3,2,1,0,0,0,0,12346,120.18,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0247596,0.0220818,0.0199539,0.0349232,0.034344,0.049457,0.0377154,7,0,0,0,0,0,0,0
2014-02-20 07:29:27,326,446153434510,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-20 07:30:33,530,446153500714,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-29.301,-1678.82,6.47601,371.048,-99.6439,-5709.17,0.655475,-0.736335,-0.0249255,-0.165955,7,2,2,3,1,0,0,0,0,12349,122.648,1,1,0,0,0,0,6,1,1,0,0,4,1,757.218,648.766,379.189,1.49908e+006,1.57551e+006,3.77523e+006,1.05803e+007,7,0,0,0,0,0,0,0
2014-02-20 07:31:39,782,446153566966,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-14.5093,-831.324,34.3918,1970.5,-97.0333,-5559.6,-0.899053,0.248342,0.0361591,-0.35878,7,2,2,3,4,0,0,0,0,12350,130.515,0,1,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:32:46,5,446153633189,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,30.5464,1750.18,-36.8727,-2112.65,-92.4567,-5297.38,-0.437107,0.836241,-0.327719,0.0473242,7,2,2,4,3,0,0,0,0,12355,140.159,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:33:51,328,446153698512,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-10.4967,-601.417,39.7058,2274.97,-95.5203,-5472.91,-0.868688,0.37418,0.044669,-0.32152,7,3,2,3,6,0,0,0,0,12357,142.922,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:34:57,785,446153764969,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-10.1247,-580.1,40.1763,2301.93,-95.3639,-5463.95,-0.865436,0.38366,0.045486,-0.318993,7,2,2,4,5,0,0,0,0,12358,143.729,1,1,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:36:03,118,446153830302,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-9.84721,-564.203,40.5053,2320.78,-95.255,-5457.71,-0.862325,0.393451,0.046494,-0.315326,7,2,2,4,5,0,0,0,0,12360,150.731,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:37:09,10,446153896194,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,32.7263,1875.08,-35.8391,-2053.43,-92.1165,-5277.88,-0.639205,0.679082,-0.352745,0.0763891,7,4,2,4,5,0,0,0,0,12370,150.268,0,1,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:38:14,30,446153961214,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,42.1246,2413.56,-30.3286,-1737.7,-90.2691,-5172.04,-0.875865,-0.389567,-0.235418,0.160239,7,4,5,2,4,0,0,0,0,12402,146.712,0,0,1,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:39:19,103,446154026287,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,42.1845,2416.99,-30.3305,-1737.81,-90.2383,-5170.27,-0.875747,-0.389615,-0.235674,0.160388,7,4,5,4,1,0,0,0,0,12435,140.507,0,1,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:40:24,161,446154091345,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,41.7105,2389.84,-30.6468,-1755.93,-90.3509,-5176.73,-0.893115,-0.339664,-0.248652,0.158575,7,5,5,4,1,0,0,0,0,12467,132.54,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:41:29,237,446154156421,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,34.7327,1990.04,-34.77,-1992.17,-91.7939,-5259.4,-0.797616,0.473777,-0.358802,0.102982,7,5,5,4,3,0,0,0,0,12500,122.848,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:42:34,243,446154221427,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,45.9017,2629.97,-27.8058,-1593.15,-89.2317,-5112.6,-0.604778,-0.77348,-0.0897679,0.167074,7,5,5,4,1,0,0,0,0,12532,112.507,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:43:39,685,446154286869,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,38.2403,2191.01,-32.8535,-1882.37,-91.1022,-5219.77,-0.931269,0.0779433,-0.328619,0.136647,7,5,1,5,4,0,0,0,0,12565,101.355,0,1,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:44:44,714,446154351898,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,45.817,2625.12,-27.8256,-1594.29,-89.2712,-5114.86,-0.604948,-0.773448,-0.0894715,0.166767,7,1,1,4,6,0,0,0,0,12598,90.2437,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:45:49,718,446154416902,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-20.2921,-1162.65,19.0989,1094.29,-96.9697,-5555.96,-0.609768,-0.677326,-0.411013,-0.0219258,7,1,1,4,3,0,0,0,0,12630,79.9725,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:46:54,733,446154481917,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-23.6653,-1355.92,11.5907,664.096,-97.3909,-5580.09,0.246706,-0.799175,-0.410636,-0.363088,7,3,3,1,4,0,0,0,0,12663,70.3483,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:47:59,761,446154546945,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-23.2562,-1332.48,12.7744,731.92,-97.3386,-5577.09,0.1049,-0.833631,-0.438135,-0.319521,7,3,3,4,1,0,0,0,0,12695,62.3146,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:49:04,794,446154611978,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-23.749,-1360.72,11.5956,664.379,-97.3661,-5578.67,0.24658,-0.798989,-0.410766,-0.363436,7,4,3,2,4,0,0,0,0,12728,55.652,1,0,1,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:50:10,29,446154677213,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-26.4011,-1512.67,3.90485,223.731,-97.2914,-5574.39,0.896771,-0.116979,-0.0450597,-0.424366,7,4,4,2,3,0,0,0,0,12760,50.9492,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:51:15,54,446154742238,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-24.0903,-1380.27,10.8357,620.838,-97.3677,-5578.76,0.33812,-0.764378,-0.387502,-0.3889,7,4,5,4,1,0,0,0,0,12793,47.9485,1,1,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:52:20,111,446154807295,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-26.408,-1513.07,4.35417,249.475,-97.2648,-5572.86,0.883873,-0.164004,-0.0681989,-0.43269,7,5,5,4,1,0,0,0,0,12825,46.6875,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:53:25,124,446154872308,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-22.9676,-1315.95,13.5079,773.948,-97.3074,-5575.3,0.00892535,-0.845167,-0.450689,-0.287215,7,5,5,1,4,0,0,0,0,12858,46.7662,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:54:30,163,446154937347,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-23.3466,-1337.66,12.7564,730.889,-97.3156,-5575.78,0.104756,-0.833501,-0.438105,-0.319946,7,1,1,2,4,0,0,0,0,12890,47.7884,1,1,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:55:35,217,446155002401,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-26.4425,-1515.04,3.85937,221.126,-97.2808,-5573.78,0.896684,-0.116822,-0.0451891,-0.424581,7,2,2,4,1,0,0,0,0,12923,49.436,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:56:40,260,446155067444,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-23.6262,-1353.68,11.8746,680.362,-97.363,-5578.49,0.199713,-0.812969,-0.420478,-0.349849,7,2,2,4,1,0,0,0,0,12955,51.3275,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:57:45,725,446155132909,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-23.5071,-1346.86,12.2914,704.247,-97.338,-5577.06,0.152392,-0.824404,-0.429742,-0.335346,7,2,2,4,1,0,0,0,0,12988,53.4052,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:58:50,783,446155197967,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-24.7068,-1415.59,9.14936,524.219,-97.3864,-5579.83,0.509736,-0.669152,-0.328974,-0.429163,7,5,2,5,4,0,0,0,0,13021,55.5305,1,1,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 07:59:55,803,446155262987,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-22.1146,-1267.08,15.3454,879.229,-97.2353,-5571.17,-0.228657,-0.833906,-0.461953,-0.197274,7,2,2,5,4,0,0,0,0,13053,57.635,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:01:01,19,446155328203,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-23.912,-1370.06,11.4909,658.381,-97.3333,-5576.79,0.246293,-0.798818,-0.410508,-0.364297,7,2,2,4,1,0,0,0,0,13086,59.8937,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:02:06,102,446155393286,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-24.0238,-1376.46,11.0811,634.899,-97.3553,-5578.05,0.292504,-0.78279,-0.399192,-0.377262,7,2,2,4,1,0,0,0,0,13118,62.2358,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:03:11,124,446155458308,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-20.704,-1186.25,18.5684,1063.89,-96.979,-5556.49,-0.572388,-0.702832,-0.420293,-0.0418783,7,4,2,5,4,0,0,0,0,13151,64.8873,0,0,1,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:04:16,133,446155523317,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-23.7853,-1362.8,11.8526,679.103,-97.3203,-5576.04,0.199461,-0.812684,-0.420546,-0.350572,7,5,5,1,4,0,0,0,0,13183,67.7556,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:05:21,217,446155588401,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-22.0096,-1261.06,15.6889,898.909,-97.2021,-5569.27,-0.27494,-0.824909,-0.460506,-0.178515,7,1,1,4,5,0,0,0,0,13216,71.0725,1,0,1,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:06:26,247,446155653431,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-23.396,-1340.49,12.5427,718.645,-97.3332,-5576.78,0.104645,-0.833851,-0.437161,-0.320363,7,1,1,3,4,0,0,0,0,13248,74.6564,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:07:31,722,446155718906,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-23.5846,-1351.3,12.135,695.283,-97.3383,-5577.07,0.152234,-0.824557,-0.429095,-0.335868,7,3,3,4,1,0,0,0,0,13281,78.7283,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:08:36,786,446155783970,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-20.7213,-1187.24,18.4663,1058.04,-96.9963,-5557.48,-0.572321,-0.703135,-0.419894,-0.0416841,7,4,4,5,1,0,0,0,0,13314,83.1574,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:09:41,788,446155848972,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-23.5244,-1347.85,12.6053,722.23,-97.2874,-5574.16,0.104456,-0.833484,-0.43752,-0.320889,7,5,5,6,1,0,0,0,0,13346,87.7471,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:10:46,791,446155913975,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-20.508,-1175.02,18.7801,1076.02,-96.984,-5556.77,-0.609762,-0.678337,-0.409351,-0.0219205,7,1,1,4,3,0,0,0,0,13379,92.7347,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:11:51,807,446155978991,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-21.2087,-1215.17,17.6544,1011.52,-97.0379,-5559.86,-0.493184,-0.747837,-0.436914,-0.0813366,7,3,3,4,1,0,0,0,0,13411,97.7742,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:12:57,9,446156044193,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-24.4088,-1398.52,10.1413,581.054,-97.3606,-5578.35,0.382237,-0.743773,-0.373366,-0.401616,7,4,4,3,1,0,0,0,0,13444,103.142,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:14:02,22,446156109206,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-26.6956,-1529.55,3.66409,209.937,-97.2107,-5569.76,0.896292,-0.115977,-0.0461018,-0.42554,7,5,5,6,1,0,0,0,0,13476,108.474,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:15:07,51,446156174235,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-20.8558,-1194.95,18.4138,1055.03,-96.9726,-5556.12,-0.572463,-0.703315,-0.419357,-0.0421201,7,1,1,4,6,0,0,0,0,13509,114.08,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:16:12,118,446156239302,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-26.7746,-1534.07,3.24387,185.86,-97.2053,-5569.46,0.906596,-0.0681659,-0.0234751,-0.415797,7,3,3,4,1,0,0,0,0,13541,119.602,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:17:17,141,446156304325,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-24.5203,-1404.91,10.1026,578.838,-97.3324,-5576.74,0.382055,-0.743557,-0.37342,-0.402137,7,4,4,2,1,0,0,0,0,13574,125.371,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:18:22,177,446156369361,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-20.797,-1191.58,18.3155,1049.4,-97.0086,-5558.18,-0.572293,-0.703593,-0.419173,-0.0416117,7,5,5,1,4,0,0,0,0,13606,131.02,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:19:27,194,446156434378,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,-24.8444,-1423.48,9.2995,532.822,-97.3288,-5576.53,0.467963,-0.695695,-0.344496,-0.422305,7,2,2,1,4,0,0,0,0,13639,136.891,1,0,0,0,0,0,6,1,1,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:20:32,235,446156499419,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,17.6036,1008.61,25.6538,1469.85,-78.7611,-4512.68,0.323993,0.307053,-0.894123,0.0359293,7,0,1,4,5,0,0,0,0,13671,142.603,0,0,0,0,0,0,6,1,0,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:21:37,250,446156564434,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,28.521,1634.13,14.7778,846.708,-76.2475,-4368.66,0.265504,0.0942169,-0.307262,-0.908967,7,0,4,1,3,0,0,0,0,13704,148.455,0,0,0,0,0,0,6,1,0,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:22:42,270,446156629454,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,25.7772,1476.93,14.479,829.585,-77.175,-4421.8,0.359248,0.0909189,-0.579582,-0.725782,7,0,4,1,5,0,0,0,0,13736,153.958,0,0,0,0,0,0,6,1,0,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:23:47,789,446156694973,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,24.7878,1420.24,13.8928,796,-77.6,-4446.15,0.354867,0.0937952,-0.602757,-0.708489,7,0,4,1,3,0,0,0,0,13769,159.12,0,0,0,0,0,0,6,1,0,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:24:52,801,446156759985,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,24.7909,1420.42,14.0735,806.35,-77.566,-4444.2,0.270136,0.0989693,-0.335656,-0.896976,7,0,4,1,6,0,0,0,0,13802,162.922,0,0,0,0,0,0,6,1,0,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:25:57,842,446156825026,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,24.97,1430.67,14.0858,807.059,-77.5061,-4440.77,0.159606,0.0928712,-0.0465985,-0.981697,7,0,4,5,1,0,0,0,0,13834,163.861,0,0,0,0,0,0,6,1,0,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:27:03,10,446156890194,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,24.7872,1420.2,13.9426,798.854,-77.5904,-4445.6,-0.00521431,0.0738406,0.325951,-0.942484,7,0,1,4,5,0,0,0,0,13867,161,0,0,0,0,0,0,6,1,0,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
2014-02-20 08:28:08,33,446156955217,-24.366,10.1713,25.9437,3,9,Three Axis PID,1,Passive,24.7464,1417.86,13.9743,800.667,-77.5976,-4446.01,0.260192,0.0993609,-0.312244,-0.908257,7,0,4,3,1,0,0,0,0,13899,155.287,0,0,0,0,0,0,6,1,0,0,0,4,1,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,1.#INF,7,0,0,0,0,0,0,0
