'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-20 03:52:27,111,443462014295,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14867e+032,0,0,0,,,,,,,
2014-01-20 03:53:27,528,443462074712,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-0.000122167,2.59615e+033,2.05462e-024,,,,,,,
2014-01-20 03:54:28,19,443462135203,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,5.03047e-036,3.02053e-040,,,,,,,
2014-01-20 03:55:28,531,443462195715,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15502e+032,3.99696e+028,-34.626,-1.93288e+027,,,,,,,
2014-01-20 03:56:29,14,443462256198,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-20 03:57:29,486,443462316670,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15635e+032,7.40793e-015,2.9896e-008,-8.68297e-023,,,,,,,
2014-01-20 03:58:29,899,443462377083,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15477e+032,4.04156e+028,-2216.06,-1.98828e+035,,,,,,,
2014-01-20 03:59:30,349,443462437533,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-8.80334e+012,6.49037e+032,2.98136e-024,,,,,,,
2014-01-20 04:00:30,777,443462497961,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15338e+032,1.72479e-024,7.65361e-006,-3.24494e-022,,,,,,,
2014-01-20 04:01:31,219,443462558403,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15338e+032,9.17057e+012,2.00635,-1.19314e-022,,,,,,,
2014-01-20 04:02:31,605,443462618789,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1464e+032,0,0,0,,,,,,,
2014-01-20 04:03:32,24,443462679208,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14873e+032,1.39932e+008,2.9896e-008,-4.14424e-022,,,,,,,
2014-01-20 04:04:33,113,443462740297,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15308e+032,1.13036e-019,1.19584e-007,-2.25135e-022,,,,,,,
2014-01-20 04:05:33,597,443462800781,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14885e+032,0,0,0,,,,,,,
2014-01-20 04:06:34,37,443462861221,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15224e+032,6.23299e+020,-34767,5.73838e-019,,,,,,,
2014-01-20 04:07:34,500,443462921684,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15516e+032,2.18643e+006,1.86861e-009,-2.02423e-022,,,,,,,
2014-01-20 04:08:35,122,443462982306,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.23069e+018,1.66153e+035,5.31922e-024,,,,,,,
2014-01-20 04:09:35,664,443463042848,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14501e+032,33.3623,2.53244e-029,-1.37121e-022,,,,,,,
2014-01-20 04:10:36,105,443463103289,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15447e+032,3.96238e+028,-1.83955e-021,-24655,,,,,,,
2014-01-20 04:11:37,0,443463164184,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,2.29264e+012,7.47423e-009,-1.33134e-022,,,,,,,
2014-01-20 04:12:37,512,443463224696,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.000488669,4.25353e+037,4.97066e-024,,,,,,,
2014-01-20 04:13:37,911,443463285095,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-8.59702e+009,1.03846e+034,1.22944e-024,,,,,,,
2014-01-20 04:14:38,782,443463345966,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14546e+032,7.40793e-015,3.06135e-005,-5.1517e-023,,,,,,,
2014-01-20 04:15:39,214,443463406398,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.60574e+016,6.64614e+035,4.79211e-025,,,,,,,
2014-01-20 04:16:39,663,443463466847,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15373e+032,1.89643e-012,0.00195932,-3.31107e-023,,,,,,,
2014-01-20 04:17:40,912,443463528096,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15224e+032,4.0007e+028,-0.135605,-4.55967e+008,,,,,,,
2014-01-20 04:18:41,344,443463588528,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15543e+032,0,0,0,,,,,,,
2014-01-20 04:19:41,793,443463648977,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,5.09439e-036,3.02053e-040,,,,,,,
2014-01-20 04:20:42,232,443463709416,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1518e+032,4.00493e+028,-0.00211758,-6.05486e+021,,,,,,,
2014-01-20 04:21:42,657,443463769841,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.4387e+010,1.70141e+038,1.38239e-024,,,,,,,
2014-01-20 04:22:43,121,443463830305,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1517e+032,9.90595e+027,-1.79734e-024,-364.336,,,,,,,
2014-01-20 04:23:43,573,443463890757,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1517e+032,9.96972e+027,-9.77027e+015,-7.43508e+020,,,,,,,
2014-01-20 04:24:43,932,443463951116,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14874e+032,6.6227e-024,2.59615e+033,4.17856e-025,,,,,,,
2014-01-20 04:25:44,831,443464012015,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-20 04:26:45,266,443464072450,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-20 04:27:45,702,443464132886,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,131176,1.66153e+035,6.15832e-024,,,,,,,
2014-01-20 04:28:46,135,443464193319,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14429e+032,0,0,0,,,,,,,
2014-01-20 04:29:47,13,443464254197,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.9088e-006,2.65846e+036,1.86171e-024,,,,,,,
2014-01-20 04:30:47,446,443464314630,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14803e+032,3.18168e-005,0.501541,-2.86252e-024,,,,,,,
2014-01-20 04:31:47,936,443464375120,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15544e+032,0,0,0,,,,,,,
2014-01-20 04:32:48,826,443464436010,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,5.13599e-036,3.03488e-040,,,,,,,
2014-01-20 04:33:49,281,443464496465,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,0.0325804,4.05203e-028,-1.54082e-024,,,,,,,
2014-01-20 04:34:49,687,443464556871,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.13774e-013,6.49037e+032,9.83893e-025,,,,,,,
2014-01-20 04:35:50,73,443464617257,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15461e+032,0,0,0,,,,,,,
2014-01-20 04:36:50,497,443464677681,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15508e+032,1.02127e+025,-5.69787e+008,9.09901e+015,,,,,,,
2014-01-20 04:37:50,934,443464738118,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,9.90595e+027,-1.12201e-025,-7.86499,,,,,,,
2014-01-20 04:38:51,286,443464798470,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1488e+032,0,5.15546e-036,3.03488e-040,,,,,,,
2014-01-20 04:39:51,766,443464858950,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.63729e-035,2.65846e+036,1.37098e-024,,,,,,,
2014-01-20 04:40:53,222,443464920406,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1512e+032,3.98438e+028,-3.63776e+007,-0.000126339,,,,,,,
2014-01-20 04:41:53,685,443464980869,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-20 04:42:54,73,443465041257,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,3.981e+028,-9.76175e+015,8.4338e-040,,,,,,,
2014-01-20 04:43:54,627,443465101811,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14501e+032,4.41547e-022,1.0131e-028,-1.76099e-025,,,,,,,
2014-01-20 04:44:55,217,443465162401,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15463e+032,0,0,0,,,,,,,
2014-01-20 04:45:55,644,443465222828,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.44225e+017,1.03846e+034,7.36506e-025,,,,,,,
2014-01-20 04:46:56,48,443465283232,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14501e+032,1.80852e-018,1.91346e-006,-2.89173e-026,,,,,,,
2014-01-20 04:47:56,885,443465344069,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14783e+032,0,0,0,,,,,,,
2014-01-20 04:48:57,329,443465404513,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15417e+032,7.76755e-009,0.000489816,-6.11304e-026,,,,,,,
2014-01-20 04:49:57,751,443465464935,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1507e+032,0,0,0,,,,,,,
2014-01-20 04:50:58,186,443465525370,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.500382,1.62259e+032,1.44257e-024,,,,,,,
2014-01-20 04:51:59,25,443465586209,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15046e+032,0,0,0,,,,,,,
2014-01-20 04:52:59,487,443465646671,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15537e+032,0,0,0,,,,,,,
2014-01-20 04:53:59,931,443465707115,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.8548e-034,2.5353e+030,6.57059e-024,,,,,,,
2014-01-20 04:55:00,943,443465768127,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14689e+032,1.04578e+028,-5.83562e+011,-0.0330372,,,,,,,
2014-01-20 04:56:01,403,443465828587,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14422e+032,1.10383e-022,1.58336e-030,-9.38942e-027,,,,,,,
2014-01-20 04:57:01,900,443465889084,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44428e-016,2.65846e+036,5.13292e-024,,,,,,,
2014-01-20 04:58:02,377,443465949561,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14858e+032,9.90565e+027,-1.50504e+014,-2.26154e+025,,,,,,,
2014-01-20 04:59:02,857,443466010041,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15274e+032,7.40771e-015,0.00195938,-7.51311e-027,,,,,,,
2014-01-20 05:00:03,253,443466070437,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15076e+032,-1.13029e-019,0.125397,-2.38251e-027,,,,,,,
2014-01-20 05:01:03,672,443466130856,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15036e+032,0,0,0,,,,,,,
2014-01-20 05:02:04,97,443466191281,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14397e+032,-1.13033e-019,4.67153e-010,-2.27369e-026,,,,,,,
2014-01-20 05:03:04,563,443466251747,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11085e-015,6.49037e+032,4.55303e-024,,,,,,,
2014-01-20 05:04:05,8,443466312192,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15055e+032,0,0,0,,,,,,,
2014-01-20 05:05:05,452,443466372636,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14685e+032,3.96226e+028,-1.76952e-024,-3.2469e-009,,,,,,,
2014-01-20 05:06:05,837,443466433021,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-20 05:07:06,312,443466493496,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14585e+032,-1.13029e-019,2.0061,-6.55188e-027,,,,,,,
2014-01-20 05:08:06,699,443466553883,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14481e+032,-4.52131e-019,2054.44,-1.21043e-026,,,,,,,
2014-01-20 05:09:07,145,443466614329,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14645e+032,9.90565e+027,-2.76464e-026,-1.3716e-010,,,,,,,
2014-01-20 05:10:07,588,443466674772,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14694e+032,9.90595e+027,-9.40921e+012,-9.7557e+025,,,,,,,
2014-01-20 05:11:08,15,443466735199,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14957e+032,-1.1038e-022,4.67125e-010,-7.98659e-026,,,,,,,
2014-01-20 05:12:08,440,443466795624,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,-2.82582e-020,1.1958e-007,-9.26028e-026,,,,,,,
2014-01-20 05:13:08,916,443466856100,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14635e+032,-1.80852e-018,7.29905e-012,-2.79833e-026,,,,,,,
2014-01-20 05:14:09,292,443466916476,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15229e+032,9.97191e+021,-556336,-465.945,,,,,,,
2014-01-20 05:15:09,836,443466977020,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.1111e-016,1.66153e+035,1.79502e-024,,,,,,,
2014-01-20 05:16:10,318,443467037502,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,5.2608e-036,3.05999e-040,,,,,,,
2014-01-20 05:17:10,726,443467097910,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1469e+032,0,0,0,,,,,,,
2014-01-20 05:18:11,183,443467158367,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1545e+032,0,0,0,,,,,,,
2014-01-20 05:19:11,588,443467218772,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14625e+032,3.96238e+028,-3.26429e-005,-0.000852346,,,,,,,
2014-01-20 05:20:12,42,443467279226,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-20 05:21:12,498,443467339682,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15229e+032,9.97191e+021,-139080,-8.01535e+017,,,,,,,
2014-01-20 05:22:12,889,443467400073,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,-1.76614e-021,9.89597e-032,-4.73155e-024,,,,,,,
2014-01-20 05:23:13,343,443467460527,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14541e+032,9.90595e+027,-136.902,-1.06335e+015,,,,,,,
2014-01-20 05:24:13,808,443467520992,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44455e-016,2.59615e+033,6.44983e-024,,,,,,,
2014-01-20 05:25:14,186,443467581370,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-20 05:26:14,558,443467641742,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.13781e-013,9.90352e+027,2.96198e-024,,,,,,,
2014-01-20 05:27:15,61,443467702245,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15358e+032,-2.89372e-017,32871,-7.95636e-024,,,,,,,
2014-01-20 05:28:15,544,443467762728,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15165e+032,-2.89364e-017,7.65361e-006,-1.74839e-023,,,,,,,
2014-01-20 05:29:16,13,443467823197,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.65572e-024,2.5353e+030,5.01165e-024,,,,,,,
2014-01-20 05:30:16,497,443467883681,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14462e+032,-4.11211e-031,9.89416e-032,-3.91885e-023,,,,,,,
2014-01-20 05:31:16,921,443467944105,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,-1.94189e-009,0.00783706,-1.16201e-023,,,,,,,
2014-01-20 05:32:17,374,443468004558,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14486e+032,-8.95563e+009,2.98933e-008,-3.22213e-023,,,,,,,
2014-01-20 05:33:17,842,443468065026,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15054e+032,0,0,0,,,,,,,
2014-01-20 05:34:18,266,443468125450,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.19304e-007,6.64614e+035,2.11071e-024,,,,,,,
2014-01-20 05:35:19,313,443468186497,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.0597e+031,6.64614e+035,1.32428e-024,,,,,,,
2014-01-20 05:36:19,762,443468246946,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14907e+032,-1.05729e+031,1.19577e-007,-6.14796e-023,,,,,,,
2014-01-20 05:37:20,730,443468307914,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.09882e+006,1.66153e+035,5.91065e-025,,,,,,,
2014-01-20 05:38:21,216,443468368400,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,6.15445e+020,4.05154e-028,-3.79728e-022,,,,,,,
2014-01-20 05:39:21,662,443468428846,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15507e+032,9.90595e+027,-5.96833e+011,1.38676e-036,,,,,,,
2014-01-20 05:40:22,99,443468489283,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14692e+032,0,0,0,,,,,,,
2014-01-20 05:41:22,507,443468549691,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14481e+032,3.10711e-008,32.0986,-3.45238e-022,,,,,,,
2014-01-20 05:42:23,12,443468610196,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14511e+032,2.46171e+021,8.02563,-1.48275e-022,,,,,,,
2014-01-20 05:43:23,372,443468670556,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.66065e+036,2.65846e+036,3.7209e-024,,,,,,,
2014-01-20 05:44:23,810,443468730994,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15422e+032,9.92106e+027,-5.8273e+008,-6.27974e+035,,,,,,,
2014-01-20 05:45:24,765,443468791949,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-20 05:46:25,211,443468852395,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15284e+032,0,0,0,,,,,,,
2014-01-20 05:47:25,639,443468912823,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14902e+032,1.24284e-007,0.125401,-6.67124e-023,,,,,,,
2014-01-20 05:48:26,82,443468973266,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15509e+032,0,0,0,,,,,,,
2014-01-20 05:49:26,521,443469033705,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14382e+032,2.8259e-020,7.65338e-006,-3.70894e-022,,,,,,,
2014-01-20 05:50:27,257,443469094441,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,5.3552e-036,3.0851e-040,,,,,,,
2014-01-20 05:51:27,728,443469154912,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15492e+032,3.97955e+028,-1.14707e-022,-26.8066,,,,,,,
2014-01-20 05:52:28,995,443469216179,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15507e+032,3.96238e+028,-2.38586e+012,-8.7341e+021,,,,,,,
2014-01-20 05:53:29,369,443469276553,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.08506e-019,2.65846e+036,4.31604e-024,,,,,,,
2014-01-20 05:54:29,842,443469337026,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14561e+032,4.31198e-025,0.00195915,-9.2809e-023,,,,,,,
2014-01-20 05:55:30,262,443469397446,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.46715e-032,1.66153e+035,4.94592e-024,,,,,,,
2014-01-20 05:56:30,881,443469458065,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15015e+032,0,0,0,,,,,,,
2014-01-20 05:57:31,355,443469518539,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,5.36356e-036,3.08869e-040,,,,,,,
2014-01-20 05:58:31,745,443469578929,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.20077e+012,1.66153e+035,5.17051e-025,,,,,,,
2014-01-20 05:59:33,77,443469640261,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1486e+032,0,0,0,,,,,,,
2014-01-20 06:00:33,536,443469700720,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14852e+032,0,0,0,,,,,,,
