'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-14 08:49:41,858,442961449042,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1518e+032,3.96238e+028,-569713,5.85121e-036,,,,,,,
2014-01-14 08:50:42,305,442961509489,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-14 08:51:42,723,442961569907,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14863e+032,3.10711e-008,3.95791e-031,-1.26387e-023,,,,,,,
2014-01-14 08:52:43,164,442961630348,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.149e+032,0,0,0,,,,,,,
2014-01-14 08:53:43,609,442961690793,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14625e+032,7.5855e-012,2.53321e-029,-1.76737e-023,,,,,,,
2014-01-14 08:54:44,94,442961751278,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,131172,4.25353e+037,1.28522e-024,,,,,,,
2014-01-14 08:55:44,582,442961811766,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,2.4604e-038,8.7172e-041,,,,,,,
2014-01-14 08:56:44,974,442961872158,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.63522e-006,-3.76158e-037,6.37917e-025,,,,,,,
2014-01-14 08:57:45,444,442961932628,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14833e+032,6.27476e-036,3.06135e-005,-2.90765e-024,,,,,,,
2014-01-14 08:58:45,900,442961993084,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15254e+032,1.02127e+025,-1.42447e+008,-2.80134e+013,,,,,,,
2014-01-14 08:59:46,302,442962053486,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.00153,1.03846e+034,9.50445e-025,,,,,,,
2014-01-14 09:00:47,204,442962114388,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14883e+032,0.0325804,1.16778e-010,-2.54203e-024,,,,,,,
2014-01-14 09:01:47,611,442962174795,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,2.96308e-014,1.5834e-030,-3.07618e-024,,,,,,,
2014-01-14 09:02:48,64,442962235248,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14927e+032,6.42535e-033,2.98942e-008,-1.90037e-024,,,,,,,
2014-01-14 09:03:48,461,442962295645,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-14 09:04:48,908,442962356092,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,2.47992e-038,8.7172e-041,,,,,,,
2014-01-14 09:05:49,316,442962416500,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15546e+032,0,0,0,,,,,,,
2014-01-14 09:06:49,763,442962476947,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15368e+032,0.00203622,1.91329e-006,-2.19013e-025,,,,,,,
2014-01-14 09:07:51,171,442962538355,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,1.98849e-006,1.9134e-006,-3.30022e-025,,,,,,,
2014-01-14 09:08:51,626,442962598810,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,4.85472e-010,0.000122461,-1.52168e-025,,,,,,,
2014-01-14 09:09:52,52,442962659236,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14384e+032,4.44428e-016,4.25353e+037,5.62386e-024,,,,,,,
2014-01-14 09:10:52,490,442962719674,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,3.96238e+028,-1.14872e-022,-983.375,,,,,,,
2014-01-14 09:11:53,79,442962780263,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1512e+032,4.2108e-028,1.5834e-030,-1.16587e-025,,,,,,,
2014-01-14 09:12:53,534,442962840718,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14866e+032,0,0,0,,,,,,,
2014-01-14 09:13:53,945,442962901129,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15601e+032,1.18523e-013,1.91323e-006,-5.6729e-026,,,,,,,
2014-01-14 09:14:55,311,442962962495,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-14 09:15:55,772,442963022956,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14621e+032,1.80852e-018,7.65291e-006,-4.11888e-026,,,,,,,
2014-01-14 09:16:56,209,442963083393,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-14 09:17:56,639,442963143823,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.28151e-012,-9.40395e-038,7.8905e-025,,,,,,,
2014-01-14 09:18:57,606,442963204790,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14394e+032,1.15745e-016,0.00783801,-1.74141e-026,,,,,,,
2014-01-14 09:19:58,75,442963265259,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15363e+032,4.62982e-016,0.501602,-1.13925e-026,,,,,,,
2014-01-14 09:20:58,423,442963325607,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,3.96226e+028,-5.96649e+011,-2.88405e+019,,,,,,,
2014-01-14 09:21:59,345,442963386529,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.4197e+024,1.70141e+038,4.28302e-024,,,,,,,
2014-01-14 09:22:59,789,442963446973,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14621e+032,0,0,0,,,,,,,
2014-01-14 09:24:00,245,442963507429,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-14 09:25:00,642,442963567826,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,3.96226e+028,-138.984,-1.32149e+034,,,,,,,
2014-01-14 09:26:01,57,442963628241,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.11107e-016,1.66153e+035,2.15701e-024,,,,,,,
2014-01-14 09:27:01,465,442963688649,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15264e+032,-1.72469e-024,6.334e-030,-9.32355e-027,,,,,,,
2014-01-14 09:28:01,896,442963749080,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,4.41534e-022,0.00783777,-7.71254e-026,,,,,,,
2014-01-14 09:29:02,540,442963809724,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14389e+032,0,0,0,,,,,,,
2014-01-14 09:30:03,34,442963870218,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15463e+032,0,0,0,,,,,,,
2014-01-14 09:31:03,503,442963930687,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14754e+032,3.96238e+028,-1.76962e-024,-3.77202e-009,,,,,,,
2014-01-14 09:32:03,970,442963991154,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15319e+032,0,0,0,,,,,,,
2014-01-14 09:33:04,408,442964051592,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15115e+032,-1.80847e-018,7.47468e-009,-1.26947e-026,,,,,,,
2014-01-14 09:34:04,808,442964111992,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1518e+032,-2.89364e-017,4.67111e-010,-2.39064e-026,,,,,,,
2014-01-14 09:35:05,248,442964172432,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15539e+032,0,0,0,,,,,,,
2014-01-14 09:36:05,713,442964232897,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1479e+032,0,0,0,,,,,,,
2014-01-14 09:37:06,168,442964293352,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15287e+032,0,0,0,,,,,,,
2014-01-14 09:38:06,528,442964353712,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15606e+032,-2.82582e-020,4.67153e-010,-8.59543e-026,,,,,,,
2014-01-14 09:39:06,947,442964414131,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15513e+032,0,0,0,,,,,,,
2014-01-14 09:40:07,402,442964474586,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.1111e-016,6.64614e+035,5.81702e-024,,,,,,,
2014-01-14 09:41:07,823,442964535007,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15457e+032,-2.82582e-020,1.16788e-010,-4.64939e-026,,,,,,,
2014-01-14 09:42:08,267,442964595451,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11085e-015,1.66153e+035,2.49118e-024,,,,,,,
2014-01-14 09:43:08,712,442964655896,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14675e+032,3.96226e+028,-1.76998e-024,-5.08589e-009,,,,,,,
2014-01-14 09:44:09,150,442964716334,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.77776e-017,2.59615e+033,2.58368e-024,,,,,,,
2014-01-14 09:45:09,556,442964776740,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14694e+032,3.96238e+028,-0.0334215,-8.41981e+011,,,,,,,
2014-01-14 09:46:09,921,442964837105,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15219e+032,2.49291e+021,-34769,2.28484e-027,,,,,,,
2014-01-14 09:47:10,384,442964897568,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-14 09:48:10,807,442964957991,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1486e+032,0,0,0,,,,,,,
2014-01-14 09:49:11,232,442965018416,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1511e+032,-7.23409e-018,8218,-8.82161e-025,,,,,,,
2014-01-14 09:50:11,613,442965078797,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-14 09:51:12,68,442965139252,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11107e-015,1.03846e+034,5.81743e-024,,,,,,,
2014-01-14 09:52:12,536,442965199720,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14857e+032,0,0,0,,,,,,,
2014-01-14 09:53:13,12,442965260196,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14972e+032,-1.13033e-019,1.86839e-009,-1.68364e-024,,,,,,,
2014-01-14 09:54:13,456,442965320640,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,6.49037e+032,5.85115e-024,,,,,,,
2014-01-14 09:55:13,934,442965381118,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44455e-016,4.15384e+034,4.61371e-024,,,,,,,
2014-01-14 09:56:14,370,442965441554,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11107e-015,1.03846e+034,3.64699e-024,,,,,,,
2014-01-14 09:57:14,836,442965502020,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15313e+032,-7.06454e-021,8.02466,-6.69015e-024,,,,,,,
2014-01-14 09:58:15,255,442965562439,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14947e+032,-1.13033e-019,0.501526,-8.42064e-024,,,,,,,
2014-01-14 09:59:15,639,442965622823,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.0348e-025,1.03846e+034,5.78865e-024,,,,,,,
2014-01-14 10:00:16,62,442965683246,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15507e+032,3.96238e+028,-569793,3.71566e-036,,,,,,,
2014-01-14 10:01:16,488,442965743672,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15526e+032,3.9625e+028,-0.00211835,-8.77526e+018,,,,,,,
2014-01-14 10:02:17,387,442965804571,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14853e+032,-6.45321e+026,3.95815e-031,-8.12091e-023,,,,,,,
2014-01-14 10:03:17,852,442965865036,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14835e+032,0,0,0,,,,,,,
2014-01-14 10:04:18,295,442965925479,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14774e+032,-7.5855e-012,9.89657e-032,-1.26265e-022,,,,,,,
2014-01-14 10:05:19,153,442965986337,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15274e+032,-3.58236e+010,0.125381,-3.76997e-023,,,,,,,
2014-01-14 10:06:19,580,442966046764,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15457e+032,3.96238e+028,-5.968e+011,3.76158e-037,,,,,,,
2014-01-14 10:07:20,44,442966107228,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-14 10:08:21,87,442966168271,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,2.02533e-038,-1.70188e+038,,,,,,,
2014-01-14 10:09:21,545,442966228729,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15417e+032,3.96395e+028,-0.00837184,-0.0532846,,,,,,,
2014-01-14 10:10:21,995,442966289179,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14556e+032,-8.95563e+009,2.98951e-008,-1.52763e-022,,,,,,,
2014-01-14 10:11:22,448,442966349632,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15552e+032,2.84217e-014,-1.36769e-028,2.35099e-038,,,,,,,
2014-01-14 10:12:23,302,442966410486,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,2.79421e-038,2.35099e-038,0,,,,,,,
2014-01-14 10:13:23,758,442966470942,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14967e+032,-0.0140625,4.78645,0.00195313,,,,,,,
2014-01-14 10:14:24,159,442966531343,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14917e+032,0,0,0,,,,,,,
2014-01-14 10:15:25,36,442966592220,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15407e+032,-2.30584e+018,-1.93012e-009,-4.17551e+034,,,,,,,
2014-01-14 10:16:25,478,442966652662,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-14 10:17:25,946,442966713130,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,6.6227e-024,2.5353e+030,1.30577e-024,,,,,,,
2014-01-14 10:18:26,352,442966773536,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15509e+032,0,0,0,,,,,,,
2014-01-14 10:19:26,842,442966834026,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15521e+032,3.9625e+028,-1.45625e+008,2.00643e-037,,,,,,,
2014-01-14 10:20:27,431,442966894615,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15417e+032,3.96238e+028,-0.0084982,-2.04652e+016,,,,,,,
2014-01-14 10:21:27,945,442966955129,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15515e+032,2.00159,2.65846e+036,1.82526e-024,,,,,,,
2014-01-14 10:22:28,415,442967015599,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14496e+032,1.15749e-016,2.53244e-029,-3.10669e-023,,,,,,,
2014-01-14 10:23:29,156,442967076340,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.98251e-008,6.64614e+035,6.37223e-025,,,,,,,
2014-01-14 10:24:29,643,442967136827,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15293e+032,0,0,0,,,,,,,
2014-01-14 10:25:30,97,442967197281,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15303e+032,2.23891e+009,1.86827e-009,-4.86671e-023,,,,,,,
2014-01-14 10:26:31,362,442967258546,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,1.39932e+008,0.125401,-2.92365e-023,,,,,,,
2014-01-14 10:27:31,789,442967318973,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15214e+032,3.97108e+028,-1.83908e-021,-8790.5,,,,,,,
2014-01-14 10:28:32,245,442967379429,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15439e+032,0,0,0,,,,,,,
2014-01-14 10:29:32,715,442967439899,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15185e+032,3.98982e+028,-9.31713e+009,1.79653e-037,,,,,,,
2014-01-14 10:30:33,164,442967500348,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15066e+032,0,0,0,,,,,,,
2014-01-14 10:31:33,566,442967560750,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-14 10:32:34,16,442967621200,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14704e+032,0.00203628,0.00012245,-1.13267e-023,,,,,,,
2014-01-14 10:33:34,442,442967681626,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.500397,4.15384e+034,1.66754e-024,,,,,,,
2014-01-14 10:34:35,152,442967742336,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14665e+032,0,0,0,,,,,,,
2014-01-14 10:35:35,536,442967802720,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,2.67535e-038,8.78894e-041,,,,,,,
2014-01-14 10:36:35,939,442967863123,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15234e+032,0.000127267,2.98969e-008,-4.79264e-024,,,,,,,
2014-01-14 10:37:36,350,442967923534,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.358e+007,1.03846e+034,6.36461e-024,,,,,,,
2014-01-14 10:38:37,9,442967984193,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15044e+032,0,0,0,,,,,,,
2014-01-14 10:39:37,481,442968044665,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.16504e-010,6.64614e+035,3.88811e-024,,,,,,,
2014-01-14 10:40:37,924,442968105108,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15299e+032,0,0,0,,,,,,,
2014-01-14 10:41:38,367,442968165551,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15254e+032,4.08509e+025,-5.69803e+008,-1.14161e+029,,,,,,,
2014-01-14 10:42:39,309,442968226493,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1517e+032,3.96238e+028,-1.14952e-022,-1471.31,,,,,,,
2014-01-14 10:43:39,790,442968286974,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14619e+032,0,0,0,,,,,,,
2014-01-14 10:44:40,227,442968347411,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14448e+032,0,0,0,,,,,,,
2014-01-14 10:45:40,660,442968407844,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15259e+032,4.08509e+025,-2.27921e+009,8.16102e-035,,,,,,,
2014-01-14 10:46:41,56,442968468240,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15287e+032,0,0,0,,,,,,,
2014-01-14 10:47:41,483,442968528667,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15294e+032,0,0,0,,,,,,,
2014-01-14 10:48:41,975,442968589159,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,2.70786e-038,8.82482e-041,,,,,,,
2014-01-14 10:49:43,146,442968650330,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,7.5855e-012,131492,-4.11268e-025,,,,,,,
2014-01-14 10:50:43,573,442968710757,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14693e+032,0,0,0,,,,,,,
2014-01-14 10:51:44,19,442968771203,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.500382,-9.40395e-038,7.46553e-025,,,,,,,
2014-01-14 10:52:44,493,442968831677,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.9126e-011,1.66153e+035,8.37682e-025,,,,,,,
2014-01-14 10:53:44,882,442968892066,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14866e+032,0,0,0,,,,,,,
2014-01-14 10:54:45,262,442968952446,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.84434e-014,6.64614e+035,5.75896e-024,,,,,,,
2014-01-14 10:55:45,739,442969012923,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14501e+032,1.15745e-016,1.01307e-028,-5.94123e-026,,,,,,,
2014-01-14 10:56:47,173,442969074357,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.45627e-009,6.49037e+032,6.59796e-024,,,,,,,
2014-01-14 10:57:47,531,442969134715,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.73599e-018,1.06341e+037,2.83036e-024,,,,,,,
2014-01-14 10:58:48,47,442969195231,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15274e+032,1.04581e+028,-5.83562e+011,-7.32991e-012,,,,,,,
