'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-28 12:43:58,274,446863505458,0,0,0,3,1,Passive,1,Passive,0.00407043,0.233218,0.00423165,0.242455,-0.0301158,-1.72551,0.774431,0.077906,-0.513453,-0.361322,7,0,4,3,1,0,0,0,0,195842,36.8489,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0143664,0.0234286,0.0354356,0.356956,1.20381,1.1902,0.677492,7,0,0,0,0,0,0,0
2014-02-28 12:45:03,789,446863570973,0,0,0,3,1,Passive,1,Passive,0.0011432,0.0655006,0.00499826,0.286379,-0.0297598,-1.70511,0.417231,0.578123,0.116402,-0.691479,7,0,4,3,6,0,0,0,0,195875,35.4791,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0181285,0.0139229,0.0404974,0.795375,0.81338,1.2941,0.403665,7,0,0,0,0,0,0,0
2014-02-28 12:46:09,19,446863636203,0,0,0,3,1,Passive,1,Passive,-0.00236016,-0.135227,0.00526999,0.301948,-0.0310112,-1.77681,-0.285719,0.529207,0.732951,-0.317943,7,0,4,6,3,0,0,0,0,195908,35.9855,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0152271,0.0138583,0.0354252,0.755331,0.111405,0.182899,0.860779,7,0,0,0,0,0,0,0
2014-02-28 12:47:14,154,446863701338,0,0,0,3,1,Passive,1,Passive,-0.00542097,-0.310599,0.00558181,0.319814,-0.0290236,-1.66293,-0.663711,-0.0768269,0.688236,0.282695,7,0,4,3,1,0,0,0,0,195940,37.9693,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0142865,0.0225418,0.0274908,0.413202,0.369523,0.690747,0.547352,7,0,0,0,0,0,0,0
2014-02-28 12:48:19,167,446863766351,0,0,0,3,1,Passive,1,Passive,-0.00370746,-0.212422,0.00600027,0.34379,-0.0303432,-1.73854,-0.430736,-0.623002,-0.0302402,0.652243,7,0,4,3,1,0,0,0,0,195973,41.1616,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0240817,0.014867,0.0245711,0.0601577,0.248069,0.819461,0.230215,7,0,0,0,0,0,0,0
2014-02-28 12:49:24,209,446863831393,0,0,0,3,1,Passive,1,Passive,-0.00945898,-0.54196,0.00452652,0.259351,-0.0302623,-1.7339,0.149658,-0.550526,-0.759356,0.312892,7,0,4,3,1,0,0,0,0,196005,45.0115,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0136951,0.0176964,0.0301387,0.325304,0.0473664,0.298719,0.798767,7,0,0,0,0,0,0,0
2014-02-28 12:50:29,756,446863896940,0,0,0,3,1,Passive,1,Passive,-0.0133759,-0.766382,0.00592202,0.339307,-0.0272383,-1.56064,0.529846,0.126013,-0.803178,-0.241433,7,0,4,3,6,0,0,0,0,196038,49.4881,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0148505,0.0199381,0.023011,0.376144,0.0948362,0.432412,0.488901,7,0,0,0,0,0,0,0
2014-02-28 12:51:35,83,446863962267,0,0,0,3,1,Passive,1,Passive,-0.0143881,-0.82438,0.00774428,0.443715,-0.0314159,-1.8,0.400086,0.709175,-0.0168473,-0.580274,7,3,3,2,4,0,0,0,0,196071,54.2945,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146603,0.012877,0.0134751,0.0428386,0.0332743,0.0788669,0.0380168,7,0,0,0,0,0,0,0
2014-02-28 12:52:40,238,446864027422,0,0,0,3,1,Passive,1,Passive,-0.0136352,-0.781237,0.00633988,0.363248,-0.0234369,-1.34284,-0.0729752,0.564784,0.743045,-0.351537,7,3,3,4,2,0,0,0,0,196103,59.1056,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130461,0.0131845,0.0144943,0.0441347,0.0395459,0.0447888,0.0670012,7,0,0,0,0,0,0,0
2014-02-28 12:53:45,686,446864092870,0,0,0,3,1,Passive,1,Passive,-0.0184721,-1.05837,0.00580449,0.332573,-0.0271103,-1.55331,-0.395499,-0.161352,0.879803,0.208548,7,3,3,4,1,0,0,0,0,196136,64.1455,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129866,0.0131922,0.0143012,0.0469988,0.0472885,0.0349905,0.0612928,7,0,0,0,0,0,0,0
2014-02-28 12:54:51,10,446864158194,0,0,0,3,1,Passive,1,Passive,-0.0194641,-1.11521,0.00482406,0.276398,-0.0284829,-1.63195,-0.306943,-0.769229,0.133182,0.544367,7,3,3,4,1,0,0,0,0,196169,69.1955,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014426,0.012952,0.01305,0.051692,0.0315588,0.0636283,0.0370085,7,0,0,0,0,0,0,0
2014-02-28 12:55:56,46,446864223230,0,0,0,3,1,Passive,1,Passive,-0.0178199,-1.02101,0.00431649,0.247316,-0.020953,-1.20052,0.069328,-0.604323,-0.702326,0.369764,7,3,3,4,2,0,0,0,0,196201,74.0606,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130277,0.0138225,0.0133945,0.0455896,0.0381427,0.0420659,0.0596636,7,0,0,0,0,0,0,0
2014-02-28 12:57:01,107,446864288291,0,0,0,3,1,Passive,1,Passive,-0.0228837,-1.31114,0.00238475,0.136636,-0.0213537,-1.22348,0.243576,0.149256,-0.950877,-0.119275,7,4,4,3,2,0,0,0,0,196234,79.0143,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132629,0.0128094,0.0140532,0.0449563,0.048323,0.0247372,0.0606418,7,0,0,0,0,0,0,0
2014-02-28 12:58:06,209,446864353393,0,0,0,3,1,Passive,1,Passive,-0.0247041,-1.41544,0.00498502,0.285621,-0.0251987,-1.44378,0.194084,0.780357,-0.280533,-0.524096,7,3,3,4,6,0,0,0,0,196266,83.7382,1,0,1,0,0,0,6,1,1,0,0,4,0,0.013769,0.0133526,0.0130689,0.0576856,0.0325944,0.0522254,0.0377617,7,0,0,0,0,0,0,0
2014-02-28 12:59:11,685,446864418869,0,0,0,3,1,Passive,1,Passive,-0.0194226,-1.11283,0.00175977,0.100827,-0.0212246,-1.21608,-0.142508,0.62413,0.664551,-0.38539,7,3,3,4,1,0,0,0,0,196299,88.5331,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128565,0.0141084,0.013081,0.0514625,0.0392109,0.0394015,0.0523029,7,0,0,0,0,0,0,0
2014-02-28 13:00:16,699,446864483883,0,0,0,3,1,Passive,1,Passive,-0.0230806,-1.32242,-0.000970123,-0.055584,-0.0215434,-1.23435,-0.200169,-0.149871,0.962622,0.104068,7,4,4,3,2,0,0,0,0,196332,93.268,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137065,0.0126566,0.0137973,0.042313,0.0518043,0.0226654,0.0587979,7,0,0,0,0,0,0,0
2014-02-28 13:01:21,763,446864548947,0,0,0,3,1,Passive,1,Passive,-0.0232913,-1.33449,-0.00204442,-0.117137,-0.0235326,-1.34832,-0.0499917,-0.78258,0.34367,0.516682,7,4,6,3,4,0,0,0,0,196364,97.8234,0,1,1,0,0,0,6,1,1,0,0,4,0,0.0133255,0.0138515,0.0129592,0.0598934,0.0344347,0.0463964,0.0410991,7,0,0,0,0,0,0,0
2014-02-28 13:02:27,19,446864614203,0,0,0,3,1,Passive,1,Passive,-0.0193595,-1.10922,-0.00172228,-0.0986794,-0.022973,-1.31626,0.253261,-0.60697,-0.64533,0.388582,7,3,3,4,6,0,0,0,0,196397,102.539,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012694,0.013944,0.0134168,0.0573892,0.0432644,0.0378154,0.0459087,7,0,0,0,0,0,0,0
2014-02-28 13:03:32,254,446864679438,0,0,0,3,1,Passive,1,Passive,-0.0214518,-1.2291,-0.00666891,-0.3821,-0.0240233,-1.37643,0.223245,0.131333,-0.959152,-0.113755,7,4,3,4,2,0,0,0,0,196429,107.153,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0143987,0.0125846,0.0132993,0.0414708,0.0597647,0.0227034,0.0557917,7,0,0,0,0,0,0,0
2014-02-28 13:04:37,673,446864744857,0,0,0,3,1,Passive,1,Passive,-0.0180501,-1.03419,-0.00427677,-0.245041,-0.0272689,-1.56239,-0.0526992,0.734143,-0.366504,-0.56915,7,6,6,3,4,0,0,0,0,196462,112.007,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130807,0.0144195,0.0128183,0.0598837,0.038858,0.0441535,0.0454639,7,0,0,0,0,0,0,0
2014-02-28 13:05:42,752,446864809936,0,0,0,3,1,Passive,1,Passive,-0.0164539,-0.942737,-0.00503524,-0.288498,-0.0256829,-1.47152,-0.373208,0.577213,0.609945,-0.394345,7,3,3,4,1,0,0,0,0,196495,116.972,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127323,0.0134812,0.014297,0.0629558,0.0475255,0.0374712,0.0425117,7,0,0,0,0,0,0,0
2014-02-28 13:06:48,21,446864875205,0,0,0,3,1,Passive,1,Passive,-0.0157329,-0.90143,-0.00903307,-0.517557,-0.0278196,-1.59395,-0.324855,-0.112696,0.926147,0.154987,7,4,3,4,1,0,0,0,0,196527,121.925,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0151477,0.012652,0.0129084,0.0415307,0.0728287,0.0255116,0.0485286,7,0,0,0,0,0,0,0
2014-02-28 13:07:53,82,446864940266,0,0,0,3,1,Passive,1,Passive,-0.0119611,-0.685322,-0.00302771,-0.173475,-0.028329,-1.62313,0.0688334,-0.651894,0.383953,0.650289,7,6,6,4,3,0,0,0,0,196560,127.163,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0128944,0.0152131,0.0128167,0.0608367,0.0502299,0.0438628,0.0493131,7,0,0,0,0,0,0,0
2014-02-28 13:08:58,170,446865005354,0,0,0,3,1,Passive,1,Passive,-0.00980227,-0.561629,-0.00738211,-0.422964,-0.0306666,-1.75707,0.456755,-0.550218,-0.549749,0.431752,7,3,3,1,4,0,0,0,0,196592,132.363,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132079,0.0128917,0.0151841,0.0724799,0.0484516,0.0386546,0.0504592,7,0,0,0,0,0,0,0
2014-02-28 13:10:03,175,446865070359,0,0,0,3,1,Passive,1,Passive,-0.00936502,-0.536576,-0.00802469,-0.459781,-0.0305343,-1.74949,0.441148,0.112383,-0.869819,-0.190192,7,3,3,1,4,0,0,0,0,196625,137.818,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0151529,0.0128045,0.0137756,0.0432116,0.0902416,0.0333087,0.0437063,7,0,0,0,0,0,0,0
2014-02-28 13:11:08,279,446865135463,0,0,0,3,1,Passive,1,Passive,-0.00447311,-0.25629,-0.00540379,-0.309614,-0.0276953,-1.58683,-0.010484,0.568446,-0.405909,-0.715539,7,6,6,4,3,0,0,0,0,196657,143.138,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0129842,0.0159628,0.0131473,0.0651239,0.0744378,0.0504114,0.0499113,7,0,0,0,0,0,0,0
2014-02-28 13:12:13,686,446865200870,0,0,0,3,1,Passive,1,Passive,-0.00286591,-0.164204,-0.00769637,-0.44097,-0.0349906,-2.00481,-0.474972,0.492898,0.513467,-0.5175,7,3,1,3,4,0,0,0,0,196690,148.549,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0147144,0.0126463,0.015889,0.0952771,0.0448624,0.0405742,0.0733721,7,0,0,0,0,0,0,0
2014-02-28 13:13:19,106,446865266290,0,0,0,3,1,Passive,1,Passive,-0.00162454,-0.0930795,-0.00493944,-0.283009,-0.0310018,-1.77627,-0.545315,-0.119693,0.804554,0.202479,7,3,3,1,4,0,0,0,0,196723,153.671,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013984,0.0133757,0.0162361,0.0479352,0.110858,0.0538328,0.0613157,7,0,0,0,0,0,0,0
2014-02-28 13:14:24,118,446865331302,0,0,0,3,1,Passive,1,Passive,0.00131027,0.0750727,-0.0053594,-0.307071,-0.0301956,-1.73008,-0.0216523,-0.578294,0.325205,0.747897,7,3,6,4,3,0,0,0,0,196755,157.97,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0135155,0.0160623,0.0150782,0.0786086,0.100928,0.0881894,0.0525999,7,0,0,0,0,0,0,0
2014-02-28 13:15:29,202,446865396386,0,0,0,3,1,Passive,1,Passive,-0.00110033,-0.0630442,-0.00381661,-0.218676,-0.0315556,-1.808,0.430002,-0.396028,-0.458076,0.669647,7,3,1,4,3,0,0,0,0,196788,160.985,0,0,1,0,0,0,6,1,1,0,0,4,0,0.016903,0.0128501,0.0162264,0.137612,0.0407137,0.051447,0.108889,7,0,0,0,0,0,0,0
2014-02-28 13:16:34,249,446865461433,0,0,0,3,1,Passive,1,Passive,0.00304704,0.174583,0.00106264,0.0608845,-0.0313594,-1.79676,0.631809,0.158292,-0.747563,-0.130038,7,3,2,3,4,0,0,0,0,196820,161.545,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0126759,0.0152381,0.017535,0.0597982,0.103482,0.0864138,0.109454,7,0,0,0,0,0,0,0
2014-02-28 13:17:39,691,446865526875,0,0,0,3,1,Passive,1,Passive,0.00288754,0.165444,-0.000824678,-0.0472505,-0.0353232,-2.02387,0.134417,0.599077,-0.196687,-0.76443,7,3,6,3,4,0,0,0,0,196853,159.188,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0139649,0.0132599,0.01783,0.0698306,0.0834936,0.128053,0.0347142,7,0,0,0,0,0,0,0
2014-02-28 13:18:44,700,446865591884,0,0,0,3,1,Passive,1,Passive,0.00129675,0.0742985,0.00485219,0.27801,-0.0284456,-1.62981,-0.463548,0.339705,0.443902,-0.687513,7,3,1,4,3,0,0,0,0,196886,154.401,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0150371,0.0134278,0.0159054,0.0894511,0.0434361,0.0589598,0.0985523,7,0,0,0,0,0,0,0
2014-02-28 13:19:49,809,446865656993,0,0,0,3,1,Passive,1,Passive,0.00536548,0.30742,0.00724056,0.414853,-0.0311565,-1.78514,-0.696774,-0.25153,0.667097,0.078871,7,3,2,4,3,0,0,0,0,196918,148.253,0,0,1,0,0,0,6,1,1,0,0,4,0,0.013683,0.0153953,0.0148203,0.048531,0.0490491,0.0645426,0.0948016,7,0,0,0,0,0,0,0
2014-02-28 13:20:55,110,446865722294,0,0,0,3,1,Passive,1,Passive,0.00593586,0.340099,0.00844322,0.483761,-0.0296472,-1.69866,-0.320537,-0.55355,0.224041,0.735285,7,3,3,4,1,0,0,0,0,196951,140.945,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134459,0.0130107,0.0156927,0.0439085,0.0429938,0.0961446,0.036934,7,0,0,0,0,0,0,0
2014-02-28 13:22:00,186,446865787370,0,0,0,3,1,Passive,1,Passive,0.00565084,0.32377,0.00925754,0.530418,-0.0287878,-1.64942,0.353108,-0.349189,-0.461921,0.734855,7,3,1,4,6,0,0,0,0,196983,133.219,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0129364,0.0130959,0.0154518,0.0524358,0.0406652,0.0634648,0.0596733,7,0,0,0,0,0,0,0
2014-02-28 13:23:05,691,446865852875,0,0,0,3,1,Passive,1,Passive,0.00423696,0.24276,0.0137811,0.789599,-0.0283188,-1.62255,0.697443,0.29279,-0.646554,0.0990787,7,2,2,4,3,0,0,0,0,197016,124.828,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0143851,0.0134819,0.0131577,0.0420891,0.0438422,0.0380735,0.0731551,7,0,0,0,0,0,0,0
2014-02-28 13:24:10,800,446865917984,0,0,0,3,1,Passive,1,Passive,0.00508174,0.291162,0.0131514,0.753521,-0.0232778,-1.33372,0.476028,0.586096,-0.178111,-0.631003,7,3,3,5,2,0,0,0,0,197049,116.182,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128134,0.0144449,0.0132657,0.0413588,0.0408702,0.0664455,0.0419714,7,0,0,0,0,0,0,0
2014-02-28 13:25:16,60,446865983244,0,0,0,3,1,Passive,1,Passive,0.00373317,0.213895,0.0152391,0.873137,-0.0277443,-1.58963,-0.164282,0.358058,0.512469,-0.763008,7,0,1,2,4,0,0,0,0,197081,107.652,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0168871,0.0134113,0.01744,0.0627976,0.0505068,0.137834,0.0780079,7,0,0,0,0,0,0,0
2014-02-28 13:26:21,97,446866048281,0,0,0,3,1,Passive,1,Passive,0.00163034,0.0934114,0.0199719,1.14431,-0.025854,-1.48132,-0.664617,-0.261425,0.669894,-0.202937,7,2,2,4,3,0,0,0,0,197114,98.8957,1,0,0,0,0,0,6,1,1,0,0,4,0,0.01399,0.0130138,0.0131748,0.0359027,0.0469059,0.0386906,0.0597309,7,0,0,0,0,0,0,0
2014-02-28 13:27:26,164,446866113348,0,0,0,3,1,Passive,1,Passive,0.00282302,0.161747,0.0189536,1.08596,-0.0214056,-1.22645,-0.576554,-0.603924,0.148155,0.530011,7,3,2,3,5,0,0,0,0,197146,90.5549,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0126893,0.0139001,0.0134665,0.0424208,0.0501385,0.0479489,0.0430178,7,0,0,0,0,0,0,0
2014-02-28 13:28:31,173,446866178357,0,0,0,3,1,Passive,1,Passive,-0.00097844,-0.0560605,0.021022,1.20447,-0.0250364,-1.43448,-0.00896249,-0.379923,-0.565315,0.732118,7,0,2,1,5,0,0,0,0,197179,82.251,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0208442,0.013069,0.0132879,0.123686,0.0797194,0.101423,0.0532794,7,0,0,0,0,0,0,0
2014-02-28 13:29:36,265,446866243449,0,0,0,3,1,Passive,1,Passive,-0.00130074,-0.0745268,0.0225642,1.29283,-0.0217971,-1.24888,0.537355,0.211704,-0.770774,0.268957,7,2,2,4,3,0,0,0,0,197211,74.5882,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129753,0.0139155,0.0133479,0.0453598,0.0476306,0.0431009,0.0501578,7,0,0,0,0,0,0,0
2014-02-28 13:30:41,694,446866308878,0,0,0,3,1,Passive,1,Passive,0.00119273,0.0683386,0.0238213,1.36486,-0.0179827,-1.03034,0.617814,0.617527,-0.145948,-0.464398,7,3,2,3,4,0,0,0,0,197244,67.2268,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0133046,0.012981,0.0141638,0.0422439,0.0529657,0.0528661,0.042804,7,0,0,0,0,0,0,0
2014-02-28 13:31:46,709,446866373893,0,0,0,3,1,Passive,1,Passive,-0.00806949,-0.462348,0.0233712,1.33907,-0.0182415,-1.04516,0.213742,0.380567,0.606313,-0.664731,7,2,2,4,1,0,0,0,0,197277,60.4893,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139712,0.0130284,0.0136356,0.0714002,0.0444727,0.0384105,0.0340094,7,0,0,0,0,0,0,0
2014-02-28 13:32:51,742,446866438926,0,0,0,3,1,Passive,1,Passive,-0.00587492,-0.336608,0.0238666,1.36746,-0.0182053,-1.04309,-0.371875,-0.212273,0.86427,-0.263983,7,2,2,4,3,0,0,0,0,197309,54.6357,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012706,0.0150187,0.0130726,0.0647856,0.0505728,0.0410815,0.0442439,7,0,0,0,0,0,0,0
2014-02-28 13:33:57,61,446866504245,0,0,0,3,1,Passive,1,Passive,-0.00362915,-0.207935,0.0272617,1.56198,-0.0179202,-1.02675,-0.617785,-0.641749,0.160647,0.425079,7,3,2,3,4,0,0,0,0,197342,49.357,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0143421,0.0128394,0.0141279,0.0399089,0.0504346,0.0738082,0.042217,7,0,0,0,0,0,0,0
2014-02-28 13:35:02,150,446866569334,0,0,0,3,1,Passive,1,Passive,-0.00991034,-0.567821,0.0222,1.27197,-0.0129528,-0.742143,-0.322565,-0.41207,-0.592841,0.612119,7,2,2,4,1,0,0,0,0,197374,45.0419,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129408,0.0135737,0.0150226,0.0803795,0.0412454,0.0530632,0.0357795,7,0,0,0,0,0,0,0
2014-02-28 13:36:07,199,446866634383,0,0,0,3,1,Passive,1,Passive,-0.010438,-0.598052,0.0231637,1.32718,-0.0151469,-0.867856,0.203642,0.223193,-0.920155,0.249058,7,2,2,4,3,0,0,0,0,197407,41.5297,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012772,0.0160994,0.0127108,0.0842437,0.0566164,0.0344194,0.0413928,7,0,0,0,0,0,0,0
2014-02-28 13:37:12,279,446866699463,0,0,0,3,1,Passive,1,Passive,-0.0100054,-0.573268,0.0287604,1.64785,-0.016999,-0.973973,0.599654,0.649192,-0.279763,-0.375097,7,3,3,2,4,0,0,0,0,197439,39.1651,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0152773,0.0134175,0.0134597,0.035763,0.0486626,0.0930642,0.0409819,7,0,0,0,0,0,0,0
2014-02-28 13:38:17,755,446866764939,0,0,0,3,1,Passive,1,Passive,-0.0129884,-0.744178,0.0220581,1.26383,-0.010613,-0.608078,0.354117,0.400077,0.635169,-0.557763,7,2,2,4,1,0,0,0,0,197472,37.952,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012626,0.0142675,0.0153224,0.0805518,0.0419211,0.0677945,0.0404986,7,0,0,0,0,0,0,0
2014-02-28 13:39:22,812,446866829996,0,0,0,3,1,Passive,1,Passive,-0.0136168,-0.780186,0.0229144,1.3129,-0.0110807,-0.634877,-0.0770619,-0.256317,0.935827,-0.229326,7,2,2,4,3,0,0,0,0,197505,38.0866,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128441,0.0165046,0.0126144,0.0907904,0.0605439,0.027452,0.0431062,7,0,0,0,0,0,0,0
2014-02-28 13:40:28,117,446866895301,0,0,0,3,1,Passive,1,Passive,-0.0150127,-0.860164,0.0298456,1.71002,-0.0134395,-0.770027,-0.532175,-0.673264,0.374018,0.35159,7,3,3,2,4,0,0,0,0,197537,39.4966,1,0,0,0,0,0,6,1,1,0,0,4,0,0.015307,0.0138583,0.0129884,0.0450226,0.0434725,0.092069,0.0408872,7,0,0,0,0,0,0,0
2014-02-28 13:41:33,202,446866960386,0,0,0,3,1,Passive,1,Passive,-0.0168268,-0.964104,0.0254428,1.45777,-0.0111633,-0.639612,-0.391716,-0.368073,-0.666443,0.516657,7,2,2,4,3,0,0,0,0,197570,42.1439,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130622,0.01423,0.0145794,0.064634,0.0475862,0.0686896,0.0457148,7,0,0,0,0,0,0,0
2014-02-28 13:42:38,302,446867025486,0,0,0,3,1,Passive,1,Passive,-0.0166428,-0.95356,0.0224582,1.28676,-0.00901069,-0.516275,-0.028958,0.289029,-0.934288,0.206713,7,4,2,5,4,0,0,0,0,197602,45.6503,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0129213,0.0157632,0.0127062,0.0785898,0.0571652,0.0243039,0.0474981,7,0,0,0,0,0,0,0
2014-02-28 13:43:43,689,446867090873,0,0,0,3,1,Passive,1,Passive,-0.0173222,-0.992486,0.0241188,1.3819,-0.00931443,-0.533678,0.431657,0.720191,-0.429966,-0.331853,7,4,3,4,1,0,0,0,0,197635,49.9913,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0145487,0.0138882,0.0128329,0.0533723,0.0360112,0.0740166,0.0409502,7,0,0,0,0,0,0,0
2014-02-28 13:44:49,55,446867156239,0,0,0,3,1,Passive,1,Passive,-0.0210248,-1.20463,0.0266397,1.52634,-0.01002,-0.574102,0.46613,0.380238,0.611157,-0.514422,7,2,2,4,3,0,0,0,0,197668,54.8452,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137709,0.0136926,0.0136034,0.0454944,0.0475026,0.0638874,0.0462627,7,0,0,0,0,0,0,0
2014-02-28 13:45:54,158,446867221342,0,0,0,3,1,Passive,1,Passive,-0.0194957,-1.11702,0.021202,1.21479,-0.00683373,-0.391544,0.141155,-0.315169,0.917687,-0.196454,7,4,5,4,1,0,0,0,0,197700,59.8718,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0129168,0.014721,0.0129847,0.0626797,0.051691,0.0258693,0.0517099,7,0,0,0,0,0,0,0
2014-02-28 13:46:59,699,446867286883,0,0,0,3,1,Passive,1,Passive,-0.0199258,-1.14166,0.0224353,1.28545,-0.00605635,-0.347003,-0.338497,-0.768481,0.432841,0.32788,7,4,3,4,1,0,0,0,0,197733,65.2475,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0138018,0.013794,0.0129508,0.0564865,0.0329164,0.0580167,0.0413161,7,0,0,0,0,0,0,0
2014-02-28 13:48:05,107,446867352291,0,0,0,3,1,Passive,1,Passive,-0.0233068,-1.33538,0.0252516,1.44681,-0.00628661,-0.360196,-0.507142,-0.424615,-0.52368,0.536907,7,2,2,4,1,0,0,0,0,197766,70.7203,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142052,0.0132166,0.0129268,0.0408616,0.0456186,0.0566515,0.045414,7,0,0,0,0,0,0,0
2014-02-28 13:49:10,139,446867417323,0,0,0,3,1,Passive,1,Passive,-0.0222793,-1.27651,0.0162878,0.933223,-0.000296193,-0.0169706,-0.287211,0.342462,-0.854049,0.266139,7,5,5,4,1,0,0,0,0,197798,76.0776,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127816,0.014026,0.0133497,0.0516768,0.0475868,0.030752,0.0543766,7,0,0,0,0,0,0,0
2014-02-28 13:50:15,193,446867482377,0,0,0,3,1,Passive,1,Passive,-0.0223888,-1.28278,0.0220113,1.26115,-0.00279913,-0.160378,0.230712,0.8282,-0.408817,-0.306145,7,4,3,4,1,0,0,0,0,197831,81.623,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0132934,0.0137924,0.0130651,0.0584221,0.0319212,0.0483781,0.0429473,7,0,0,0,0,0,0,0
2014-02-28 13:51:20,282,446867547466,0,0,0,3,1,Passive,1,Passive,-0.0240751,-1.3794,0.0231699,1.32754,-0.00239795,-0.137393,0.490553,0.498821,0.429946,-0.570685,7,2,2,4,3,0,0,0,0,197863,87.0163,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142196,0.0129652,0.0129095,0.047825,0.0428613,0.0499597,0.0426244,7,0,0,0,0,0,0,0
2014-02-28 13:52:25,756,446867612940,0,0,0,3,1,Passive,1,Passive,-0.0233531,-1.33803,0.0175384,1.00488,0.00416143,0.238432,0.358738,-0.378581,0.77741,-0.351592,7,5,5,4,1,0,0,0,0,197896,92.575,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127889,0.0135374,0.0138339,0.0445945,0.0442211,0.0355854,0.0570402,7,0,0,0,0,0,0,0
