'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-13 11:51:24,484,442885951668,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14929e+032,0,0,0,,,,,,,
2014-01-13 11:52:24,928,442886012112,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14863e+032,3.96238e+028,-3.58861e+007,-1.33618e-011,,,,,,,
2014-01-13 11:53:25,322,442886072506,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15333e+032,-1.15742e-016,1.16788e-010,-1.34619e-026,,,,,,,
2014-01-13 11:54:25,765,442886132949,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.69541e-021,4.15396e+034,5.73564e-024,,,,,,,
2014-01-13 11:55:26,214,442886193398,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14455e+032,0,0,0,,,,,,,
2014-01-13 11:56:26,662,442886253846,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,4.15396e+034,2.55869e-024,,,,,,,
2014-01-13 11:57:27,94,442886314278,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14873e+032,-2.77776e-017,1.66153e+035,4.71772e-024,,,,,,,
2014-01-13 11:58:27,483,442886374667,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15477e+032,0,0,0,,,,,,,
2014-01-13 11:59:27,916,442886435100,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.71257e-020,1.66153e+035,3.19109e-024,,,,,,,
2014-01-13 12:00:28,367,442886495551,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.1111e-016,1.03846e+034,6.19002e-024,,,,,,,
2014-01-13 12:01:28,844,442886556028,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14448e+032,0,0,0,,,,,,,
2014-01-13 12:02:29,313,442886616497,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1511e+032,-1.80852e-018,0.000489756,-9.81122e-026,,,,,,,
2014-01-13 12:03:29,673,442886676857,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,4.15384e+034,3.85853e-024,,,,,,,
2014-01-13 12:04:30,171,442886737355,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15044e+032,0,0,0,,,,,,,
2014-01-13 12:05:30,562,442886797746,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14692e+032,0,0,0,,,,,,,
2014-01-13 12:06:31,35,442886858219,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14889e+032,0,0,0,,,,,,,
2014-01-13 12:07:31,470,442886918654,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14704e+032,3.96238e+028,-1.24509e-010,-5.08508,,,,,,,
2014-01-13 12:08:31,901,442886979085,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14868e+032,-1.13033e-019,4.56385e-013,-1.95981e-025,,,,,,,
2014-01-13 12:09:32,315,442887039499,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15105e+032,-7.06454e-021,2.98924e-008,-4.84941e-025,,,,,,,
2014-01-13 12:10:32,750,442887099934,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.06881e-038,3.15685e-041,,,,,,,
2014-01-13 12:11:33,157,442887160341,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1466e+032,3.96238e+028,-1.65514e+026,-1.92574e+031,,,,,,,
2014-01-13 12:12:33,645,442887220829,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,2.5353e+030,2.1766e-024,,,,,,,
2014-01-13 12:13:34,49,442887281233,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,-1.13033e-019,1.86839e-009,-1.83106e-024,,,,,,,
2014-01-13 12:14:34,490,442887341674,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.77776e-017,1.62259e+032,3.27651e-024,,,,,,,
2014-01-13 12:15:34,894,442887402078,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.146e+032,-7.06454e-021,2.91944e-011,-3.4208e-024,,,,,,,
2014-01-13 12:16:35,320,442887462504,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14922e+032,-1.80852e-018,5.38526e+008,-3.13914e-024,,,,,,,
2014-01-13 12:17:35,733,442887522917,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,3.96238e+028,-4.42431e-025,-5.77916e-009,,,,,,,
2014-01-13 12:18:36,125,442887583309,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,-4.52131e-019,1.16763e-010,-9.86276e-024,,,,,,,
2014-01-13 12:19:36,533,442887643717,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14759e+032,3.96226e+028,-9.18711e+009,-1.56308e+023,,,,,,,
2014-01-13 12:20:36,983,442887704167,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.07961e-038,3.19272e-041,,,,,,,
2014-01-13 12:21:37,406,442887764590,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.9444e-018,1.66153e+035,7.61527e-024,,,,,,,
2014-01-13 12:22:37,814,442887824998,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15298e+032,-7.23409e-018,0.0313492,-2.17551e-023,,,,,,,
2014-01-13 12:23:38,240,442887885424,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15054e+032,0,0,0,,,,,,,
2014-01-13 12:24:38,667,442887945851,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14835e+032,0,0,0,,,,,,,
2014-01-13 12:25:39,104,442888006288,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14835e+032,0,0,0,,,,,,,
2014-01-13 12:26:39,562,442888066746,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15462e+032,-1.47696e+020,4.15384e+034,5.31457e-024,,,,,,,
2014-01-13 12:27:39,973,442888127157,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14835e+032,0,0,0,,,,,,,
2014-01-13 12:28:40,396,442888187580,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15502e+032,4.04979e+028,-3.89876e+016,1.12882e-038,,,,,,,
2014-01-13 12:29:40,835,442888248019,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15219e+032,1.55825e+020,-8691.51,9.28148e+023,,,,,,,
2014-01-13 12:30:41,282,442888308466,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.11107e-015,6.64614e+035,1.18612e-024,,,,,,,
2014-01-13 12:31:41,748,442888368932,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,4.74107e-013,3.95815e-031,-1.59148e-022,,,,,,,
2014-01-13 12:32:42,95,442888429279,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15338e+032,7.58572e-012,4.67054e-010,-2.07409e-022,,,,,,,
2014-01-13 12:33:42,548,442888489732,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14435e+032,0,0,0,,,,,,,
2014-01-13 12:34:42,989,442888550173,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-13 12:35:43,490,442888610674,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.44442e-016,6.49037e+032,6.06916e-024,,,,,,,
2014-01-13 12:36:43,936,442888671120,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14814e+032,0,0,0,,,,,,,
2014-01-13 12:37:45,506,442888732690,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15561e+032,1.24284e-007,0.0078361,-3.50078e-022,,,,,,,
2014-01-13 12:38:45,959,442888793143,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14462e+032,0.0325804,3.06135e-005,-2.99678e-022,,,,,,,
2014-01-13 12:39:46,446,442888853630,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15447e+032,4.08158e+028,-5.80223e+008,-1.34587e+038,,,,,,,
2014-01-13 12:40:46,837,442888914021,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.10134e-038,3.19272e-041,,,,,,,
2014-01-13 12:41:47,256,442888974440,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-13 12:42:47,680,442889034864,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15059e+032,0,0,0,,,,,,,
2014-01-13 12:43:48,83,442889095267,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15509e+032,0,0,0,,,,,,,
2014-01-13 12:44:48,548,442889155732,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14734e+032,533.797,4.78351e-007,-1.43264e-022,,,,,,,
2014-01-13 12:45:48,975,442889216159,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15556e+032,1.85198e-015,0.000489801,-1.30811e-022,,,,,,,
2014-01-13 12:46:49,426,442889276610,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14867e+032,0,0,0,,,,,,,
2014-01-13 12:47:49,867,442889337051,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15284e+032,9.17057e+012,0.501556,-7.91541e-023,,,,,,,
2014-01-13 12:48:50,334,442889397518,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14798e+032,9.84682e+021,0.000122439,-7.45626e-023,,,,,,,
2014-01-13 12:49:50,813,442889457997,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15543e+032,0,0,0,,,,,,,
2014-01-13 12:50:51,240,442889518424,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.41977e+024,-9.40395e-038,3.23037e-024,,,,,,,
2014-01-13 12:51:51,629,442889578813,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15338e+032,1.07796e-025,6.33342e-030,-8.63871e-023,,,,,,,
2014-01-13 12:52:52,19,442889639203,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14415e+032,0,0,0,,,,,,,
2014-01-13 12:53:52,414,442889699598,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,3.18168e-005,3.95803e-031,-2.49006e-023,,,,,,,
2014-01-13 12:54:53,426,442889760610,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1545e+032,0,0,0,,,,,,,
2014-01-13 12:55:53,882,442889821066,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15482e+032,5.86916e+014,0.00783682,-6.6542e-024,,,,,,,
2014-01-13 12:56:54,287,442889881471,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15323e+032,6.89897e-024,7.47355e-009,-2.41914e-023,,,,,,,
2014-01-13 12:57:55,439,442889942623,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-13 12:58:55,865,442890003049,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,3.96238e+028,-0.0021199,-2.30724e+020,,,,,,,
2014-01-13 12:59:56,302,442890063486,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,6.6225e-024,4.05648e+031,1.53296e-024,,,,,,,
2014-01-13 13:00:56,738,442890123922,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14764e+032,3.18168e-005,1.91334e-006,-1.84586e-024,,,,,,,
2014-01-13 13:01:57,574,442890184758,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14477e+032,2.18643e+006,6.33207e-030,-6.5403e-024,,,,,,,
2014-01-13 13:02:58,25,442890245209,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14846e+032,0,0,0,,,,,,,
2014-01-13 13:03:58,450,442890305634,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,5.63397e+014,4.05648e+031,4.33015e-025,,,,,,,
2014-01-13 13:04:58,858,442890366042,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15299e+032,0,0,0,,,,,,,
2014-01-13 13:05:59,635,442890426819,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,3.96238e+028,-35582,-1.95635e+038,,,,,,,
2014-01-13 13:07:00,286,442890487470,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15259e+032,4.08509e+025,-2.27921e+009,-3.75763e+006,,,,,,,
2014-01-13 13:08:01,511,442890548695,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15259e+032,1.63408e+026,-9.11711e+009,0.000935927,,,,,,,
2014-01-13 13:09:01,930,442890609114,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15508e+032,2.89364e-017,1.19595e-007,-6.91812e-025,,,,,,,
2014-01-13 13:10:02,362,442890669546,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15057e+032,4.21092e-028,7.47445e-009,-3.03775e-025,,,,,,,
2014-01-13 13:11:02,761,442890729945,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14477e+032,8.74574e+006,6.33207e-030,-1.24596e-025,,,,,,,
2014-01-13 13:12:03,821,442890791005,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14477e+032,1.89637e-012,6.33207e-030,-1.93287e-025,,,,,,,
2014-01-13 13:13:04,224,442890851408,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1488e+032,0,0,0,,,,,,,
2014-01-13 13:14:04,705,442890911889,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14462e+032,7.76777e-009,7.65291e-006,-1.86676e-025,,,,,,,
2014-01-13 13:15:05,63,442890972247,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15328e+032,3.0342e-011,0.00195926,-1.63414e-025,,,,,,,
2014-01-13 13:16:05,849,442891033033,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14693e+032,0,0,0,,,,,,,
2014-01-13 13:17:06,291,442891093475,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14858e+032,3.0342e-011,1.16781e-010,-2.50208e-025,,,,,,,
2014-01-13 13:18:06,727,442891153911,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14462e+032,3.10702e-008,1.91334e-006,-4.4868e-026,,,,,,,
2014-01-13 13:19:07,192,442891214376,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15011e+032,7.95397e-006,1.91334e-006,-6.03557e-026,,,,,,,
2014-01-13 13:20:07,646,442891274830,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14787e+032,0,0,0,,,,,,,
2014-01-13 13:21:08,118,442891335302,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,9.80431e-038,1.5835e-030,-6.12093e-026,,,,,,,
2014-01-13 13:22:08,551,442891395735,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14834e+032,0,0,0,,,,,,,
2014-01-13 13:23:09,38,442891456222,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15398e+032,6.73747e-027,1.19588e-007,-3.6215e-026,,,,,,,
2014-01-13 13:24:09,831,442891517015,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14472e+032,7.5855e-012,7.47468e-009,-9.95274e-026,,,,,,,
2014-01-13 13:25:10,278,442891577462,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,6.94419e-018,2.59615e+033,8.14937e-025,,,,,,,
2014-01-13 13:26:10,692,442891637876,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,-6.76649e+032,7.47377e-009,-3.87867e-026,,,,,,,
2014-01-13 13:27:11,674,442891698858,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.0312729,1.06338e+037,1.69955e-024,,,,,,,
2014-01-13 13:28:12,99,442891759283,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,1.10383e-022,4.05154e-028,-3.95606e-026,,,,,,,
2014-01-13 13:29:12,491,442891819675,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15244e+032,4.97123e-007,0.000122461,-8.93827e-026,,,,,,,
2014-01-13 13:30:12,871,442891880055,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15244e+032,6.38203e+023,-3.56096e+007,2.97315e-033,,,,,,,
2014-01-13 13:31:13,341,442891940525,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1468e+032,-1.80847e-018,2.00623,-2.41782e-026,,,,,,,
2014-01-13 13:32:13,730,442892000914,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-13 13:33:14,153,442892061337,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15447e+032,-4.52131e-019,1.8685e-009,-2.30963e-026,,,,,,,
2014-01-13 13:34:14,609,442892121793,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,-7.23388e-018,3.95803e-031,-7.13099e-026,,,,,,,
2014-01-13 13:35:15,79,442892182263,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.9444e-018,1.66153e+035,2.05281e-024,,,,,,,
2014-01-13 13:36:15,487,442892242671,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14694e+032,-1.76608e-021,2.91962e-011,-1.014e-025,,,,,,,
2014-01-13 13:37:15,869,442892303053,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14921e+032,0,0,0,,,,,,,
2014-01-13 13:38:16,346,442892363530,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15287e+032,0,0,0,,,,,,,
2014-01-13 13:39:16,753,442892423937,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15269e+032,-4.52131e-019,0.000489786,-8.29724e-026,,,,,,,
2014-01-13 13:40:17,180,442892484364,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.1111e-016,1.66153e+035,6.49506e-024,,,,,,,
2014-01-13 13:41:17,620,442892544804,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14437e+032,-1.13029e-019,1.16778e-010,-4.98142e-026,,,,,,,
2014-01-13 13:42:18,29,442892605213,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11107e-015,6.49037e+032,5.96535e-024,,,,,,,
2014-01-13 13:43:18,413,442892665597,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1469e+032,3.96238e+028,-7.0783e-024,-1.95446e-008,,,,,,,
2014-01-13 13:44:18,804,442892725988,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15229e+032,9.97191e+021,-139084,-4.83785e+013,,,,,,,
2014-01-13 13:45:19,272,442892786456,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,-4.52131e-019,1.58297e-030,-2.2492e-025,,,,,,,
2014-01-13 13:46:19,684,442892846868,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14719e+032,3.96238e+028,-2.77687e+033,-1.58538e+032,,,,,,,
2014-01-13 13:47:20,64,442892907248,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-13 13:48:20,514,442892967698,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1545e+032,2.49298e+021,-34769,4.23482e-005,,,,,,,
2014-01-13 13:49:20,902,442893028086,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-13 13:50:21,301,442893088485,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14477e+032,-1.76614e-021,1.91323e-006,-9.68519e-025,,,,,,,
2014-01-13 13:51:21,709,442893148893,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1546e+032,0,0,0,,,,,,,
2014-01-13 13:52:22,55,442893209239,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15453e+032,0,0,0,,,,,,,
2014-01-13 13:53:22,513,442893269697,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14857e+032,0,0,0,,,,,,,
2014-01-13 13:54:22,971,442893330155,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14625e+032,3.96238e+028,-3.58943e+007,-3.00231e-011,,,,,,,
2014-01-13 13:55:23,353,442893390537,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14393e+032,0,0,0,,,,,,,
2014-01-13 13:56:23,749,442893450933,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14566e+032,3.96238e+028,-2.7637e-026,-4.9833e-011,,,,,,,
2014-01-13 13:57:24,168,442893511352,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11128e-015,4.15384e+034,2.34937e-024,,,,,,,
2014-01-13 13:58:24,594,442893571778,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.84451e-014,4.15384e+034,3.0316e-024,,,,,,,
2014-01-13 13:59:25,59,442893632243,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14967e+032,-2.82582e-020,7.47377e-009,-9.25489e-023,,,,,,,
