'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-04 19:13:15,975,442134863159,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15441e+032,0,0,0,,,,,,,
2014-01-04 19:14:17,126,442134924310,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1466e+032,4.01585e-034,513.609,-2.68627e-022,,,,,,,
2014-01-04 19:15:17,539,442134984723,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15447e+032,0,0,0,,,,,,,
2014-01-04 19:16:18,17,442135045201,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15219e+032,1.60634e-033,4.67082e-010,-1.59416e-022,,,,,,,
2014-01-04 19:17:18,945,442135106129,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15487e+032,6.34e+029,-35463,-1.2869e+033,,,,,,,
2014-01-04 19:18:19,381,442135166565,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15526e+032,1.585e+029,-1.11842e-025,-0.00979757,,,,,,,
2014-01-04 19:19:19,852,442135227036,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,5.12399e-038,2.84834e-040,,,,,,,
2014-01-04 19:20:20,291,442135287475,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14724e+032,1.60634e-033,1.91317e-006,-1.10461e-022,,,,,,,
2014-01-04 19:21:20,695,442135347879,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.54197e-033,128,7.58203e-025,,,,,,,
2014-01-04 19:22:22,993,442135410177,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.25691e+037,-2.46519e-032,6.06734e-024,,,,,,,
2014-01-04 19:23:23,386,442135470570,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,1.60634e-033,1.86827e-009,-2.40671e-022,,,,,,,
2014-01-04 19:24:23,846,442135531030,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1508e+032,0,0,0,,,,,,,
2014-01-04 19:25:24,331,442135591515,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15531e+032,1.58974e+029,-1.4912e+011,-60851,,,,,,,
2014-01-04 19:26:24,770,442135651954,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15219e+032,1.60634e-033,1.19566e-007,-3.46789e-022,,,,,,,
2014-01-04 19:27:25,172,442135712356,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15284e+032,0,0,0,,,,,,,
2014-01-04 19:28:25,577,442135772761,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15059e+032,0,0,0,,,,,,,
2014-01-04 19:29:25,969,442135833153,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.40932e-035,1.03846e+034,2.12642e-024,,,,,,,
2014-01-04 19:30:26,387,442135893571,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14617e+032,1.60634e-033,7.65361e-006,-1.5445e-022,,,,,,,
2014-01-04 19:31:26,771,442135953955,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1518e+032,1.60634e-033,7.474e-009,-2.77429e-022,,,,,,,
2014-01-04 19:32:27,218,442136014402,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14986e+032,1.60634e-033,3.95815e-031,-8.05063e-023,,,,,,,
2014-01-04 19:33:27,651,442136074835,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14922e+032,1.60634e-033,4.67068e-010,-1.99422e-022,,,,,,,
2014-01-04 19:34:28,8,442136135192,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14452e+032,1.60634e-033,0.000489801,-4.30506e-023,,,,,,,
2014-01-04 19:35:28,503,442136195687,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15487e+032,1.58602e+029,-1.83795e-021,-3139.25,,,,,,,
2014-01-04 19:36:28,935,442136256119,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14383e+032,0,0,0,,,,,,,
2014-01-04 19:37:29,411,442136316595,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15525e+032,0,0,0,,,,,,,
2014-01-04 19:38:29,880,442136377064,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.77776e-017,6.33825e+029,8.56589e-025,,,,,,,
2014-01-04 19:39:30,293,442136437477,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.90886e-006,4.25353e+037,6.75896e-025,,,,,,,
2014-01-04 19:40:30,711,442136497895,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,5.50192e+011,6.1897e+026,4.29569e-025,,,,,,,
2014-01-04 19:41:31,302,442136558486,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1486e+032,0,0,0,,,,,,,
2014-01-04 19:42:31,788,442136618972,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.146e+032,1.60634e-033,1.19584e-007,-8.85544e-024,,,,,,,
2014-01-04 19:43:32,158,442136679342,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15252e+032,0,0,0,,,,,,,
2014-01-04 19:44:32,948,442136740132,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15224e+032,1.60634e-033,0.000122447,-1.10112e-023,,,,,,,
2014-01-04 19:45:33,397,442136800581,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14387e+032,1.60629e-033,3.95839e-031,-1.23609e-023,,,,,,,
2014-01-04 19:46:33,857,442136861041,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15031e+032,0,0,0,,,,,,,
2014-01-04 19:47:34,304,442136921488,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15561e+032,0,0,0,,,,,,,
2014-01-04 19:48:34,858,442136982042,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1548e+032,0,0,0,,,,,,,
2014-01-04 19:49:35,344,442137042528,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14422e+032,1.60634e-033,4.78336e-007,-2.00977e-024,,,,,,,
2014-01-04 19:50:35,808,442137102992,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,1.60629e-033,3.95863e-031,-4.19548e-024,,,,,,,
2014-01-04 19:51:45,895,442137173079,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15185e+032,1.58834e+029,-555.86,-33.4092,,,,,,,
2014-01-04 19:52:46,282,442137233466,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.0348e-025,1.06338e+037,1.15585e-024,,,,,,,
2014-01-04 19:53:46,708,442137293892,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,524688,4.15396e+034,1.48286e-024,,,,,,,
2014-01-04 19:54:47,157,442137354341,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.65567e-024,6.1897e+026,6.39634e-025,,,,,,,
2014-01-04 19:55:47,520,442137414704,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.28151e-012,6.49037e+032,1.65247e-024,,,,,,,
2014-01-04 19:56:47,971,442137475155,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.45627e-009,2.65846e+036,1.47723e-024,,,,,,,
2014-01-04 19:57:48,378,442137535562,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14714e+032,1.60629e-033,7.65268e-006,-1.32312e-024,,,,,,,
2014-01-04 19:58:48,766,442137595950,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,131172,6.64614e+035,4.45013e-024,,,,,,,
2014-01-04 19:59:49,217,442137656401,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1461e+032,1.60629e-033,1.86856e-009,-6.74937e-025,,,,,,,
2014-01-04 20:00:49,669,442137716853,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14882e+032,1.60634e-033,4.67182e-010,-5.69368e-025,,,,,,,
2014-01-04 20:01:50,130,442137777314,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,1.60629e-033,0.0019592,-1.44374e-025,,,,,,,
2014-01-04 20:02:50,515,442137837699,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14575e+032,1.60629e-033,0.000489801,-3.33221e-025,,,,,,,
2014-01-04 20:03:50,897,442137898081,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1458e+032,1.60629e-033,0.000489816,-1.42162e-025,,,,,,,
2014-01-04 20:04:51,337,442137958521,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15436e+032,0,0,0,,,,,,,
2014-01-04 20:05:51,796,442138018980,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,1.60634e-033,4.78307e-007,-4.0165e-025,,,,,,,
2014-01-04 20:06:52,253,442138079437,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.00611,1.01412e+031,8.1673e-025,,,,,,,
2014-01-04 20:07:52,733,442138139917,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14913e+032,2.61453e+027,-3.64706e+010,5.23291,,,,,,,
2014-01-04 20:08:53,213,442138200397,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14471e+032,1.60629e-033,4.78321e-007,-3.68398e-026,,,,,,,
2014-01-04 20:09:53,616,442138260800,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15506e+032,1.60629e-033,2.00635,-7.34366e-026,,,,,,,
2014-01-04 20:10:54,86,442138321270,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1528e+032,0,0,0,,,,,,,
2014-01-04 20:11:54,541,442138381725,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14868e+032,1.60629e-033,8.02539,-8.94663e-026,,,,,,,
2014-01-04 20:12:55,25,442138442209,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-04 20:13:55,467,442138502651,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14795e+032,0,0,0,,,,,,,
2014-01-04 20:14:55,837,442138563021,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15244e+032,2.55288e+024,-3.56107e+007,-1.7045e-014,,,,,,,
2014-01-04 20:15:56,273,442138623457,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,1.60624e-033,2.91944e-011,-2.83461e-026,,,,,,,
2014-01-04 20:16:56,729,442138683913,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15542e+032,0,0,0,,,,,,,
2014-01-04 20:17:57,151,442138744335,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14645e+032,0,0,0,,,,,,,
2014-01-04 20:18:57,630,442138804814,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15049e+032,0,0,0,,,,,,,
2014-01-04 20:19:58,72,442138865256,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14828e+032,1.58495e+029,-2.2971e+009,-7.20368e-012,,,,,,,
2014-01-04 20:20:58,493,442138925677,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15244e+032,6.38221e+023,-8.90241e+006,-5.83789e+014,,,,,,,
2014-01-04 20:21:58,991,442138986175,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14813e+032,1.58495e+029,-3.18742e-008,-469.133,,,,,,,
2014-01-04 20:22:59,491,442139046675,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15254e+032,1.60624e-033,0.000489801,-3.39418e-025,,,,,,,
2014-01-04 20:23:59,945,442139107129,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15289e+032,1.59551e+023,-2.22547e+006,1.43485e+007,,,,,,,
2014-01-04 20:25:00,373,442139167557,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14476e+032,1.60629e-033,0.501572,-2.05306e-025,,,,,,,
2014-01-04 20:26:00,819,442139228003,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15209e+032,1.60629e-033,4.78336e-007,-1.8175e-025,,,,,,,
2014-01-04 20:27:01,232,442139288416,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14639e+032,0,0,0,,,,,,,
2014-01-04 20:28:01,699,442139348883,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14501e+032,1.60629e-033,1.16778e-010,-1.69217e-025,,,,,,,
2014-01-04 20:29:02,145,442139409329,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15635e+032,1.60629e-033,1.1958e-007,-8.84483e-025,,,,,,,
2014-01-04 20:30:03,218,442139470402,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1545e+032,0,0,0,,,,,,,
2014-01-04 00:00:07,267,442065674451,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-04 00:01:07,694,442065734878,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14531e+032,1.60629e-033,4.05154e-028,-7.86463e-025,,,,,,,
2014-01-04 00:02:08,145,442065795329,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15516e+032,1.60629e-033,4.67153e-010,-4.74755e-025,,,,,,,
2014-01-04 00:03:08,970,442065856154,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14773e+032,1.60634e-033,7.65314e-006,-5.33283e-025,,,,,,,
2014-01-04 00:04:09,443,442065916627,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14471e+032,1.60629e-033,2.53329e-029,-1.91677e-025,,,,,,,
2014-01-04 00:05:09,875,442065977059,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15256e+032,0,0,0,,,,,,,
2014-01-04 00:06:10,263,442066037447,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.39501e+006,1.06338e+037,9.11646e-025,,,,,,,
2014-01-04 00:07:11,156,442066098340,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15184e+032,-2.87375e+025,-6.1897e+026,0,,,,,,,
2014-01-04 00:08:11,770,442066158954,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,1.60629e-033,1.9134e-006,-1.22729e-024,,,,,,,
2014-01-04 00:09:13,79,442066220263,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,524688,1.70141e+038,1.50224e-024,,,,,,,
2014-01-04 00:10:13,602,442066280786,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14556e+032,1.60629e-033,2.98942e-008,-2.11434e-025,,,,,,,
2014-01-04 00:11:14,18,442066341202,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,2.44928e-038,1.89411e-040,,,,,,,
2014-01-04 00:12:14,449,442066401633,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.00611,-2.35099e-038,6.47522e-025,,,,,,,
2014-01-04 00:13:15,480,442066462664,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14674e+032,1.60629e-033,1.58355e-030,-5.552e-026,,,,,,,
2014-01-04 00:14:15,987,442066523171,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2049.56,1.70141e+038,1.34859e-024,,,,,,,
2014-01-04 00:15:17,184,442066584368,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14787e+032,0,0,0,,,,,,,
2014-01-04 00:16:17,578,442066644762,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15319e+032,0,0,0,,,,,,,
2014-01-04 00:17:18,32,442066705216,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15279e+032,1.60629e-033,2.98996e-008,-4.87895e-026,,,,,,,
2014-01-04 00:18:18,511,442066765695,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14826e+032,1.60624e-033,3.95839e-031,-9.76594e-026,,,,,,,
2014-01-04 00:19:18,970,442066826154,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15506e+032,1.60624e-033,513.594,-9.5733e-026,,,,,,,
2014-01-04 00:20:19,381,442066886565,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.649e-023,4.15384e+034,5.40273e-024,,,,,,,
2014-01-04 00:21:19,852,442066947036,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11107e-015,1.66153e+035,5.43261e-024,,,,,,,
2014-01-04 00:22:21,191,442067008375,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14769e+032,1.5849e+029,-2.04006e-006,-4.18701e+008,,,,,,,
2014-01-04 00:23:21,675,442067068859,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.0312739,1.66153e+035,4.18652e-025,,,,,,,
2014-01-04 00:24:22,143,442067129327,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,4.15384e+034,4.58332e-024,,,,,,,
2014-01-04 00:25:23,239,442067190423,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.77776e-017,4.15396e+034,6.01715e-024,,,,,,,
2014-01-04 00:26:23,685,442067250869,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15531e+032,1.60629e-033,0.501556,-3.13506e-025,,,,,,,
2014-01-04 00:27:24,129,442067311313,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14887e+032,1.60629e-033,2.91944e-011,-2.00377e-025,,,,,,,
2014-01-04 00:28:25,454,442067372638,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,1.60624e-033,3.95839e-031,-1.03988e-025,,,,,,,
2014-01-04 00:29:27,193,442067434377,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14437e+032,1.60629e-033,4.67125e-010,-1.75055e-025,,,,,,,
2014-01-04 00:30:27,598,442067494782,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14719e+032,1.58495e+029,-3.26429e-005,-9.15826e+009,,,,,,,
2014-01-04 00:31:27,989,442067555173,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-04 00:32:28,424,442067615608,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15442e+032,1.60629e-033,7.65291e-006,-5.31831e-025,,,,,,,
2014-01-04 00:33:29,323,442067676507,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15252e+032,0,0,0,,,,,,,
2014-01-04 00:34:29,758,442067736942,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-04 00:35:30,230,442067797414,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.84443e-014,9.90352e+027,2.5752e-024,,,,,,,
2014-01-04 00:36:31,309,442067858493,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14692e+032,0,0,0,,,,,,,
2014-01-04 00:37:31,793,442067918977,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,1.60629e-033,7.29883e-012,-4.57767e-024,,,,,,,
2014-01-04 00:38:32,214,442067979398,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,1.60629e-033,7.29838e-012,-3.14121e-024,,,,,,,
2014-01-04 00:39:33,455,442068040639,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14986e+032,1.60629e-033,2.98933e-008,-3.12949e-024,,,,,,,
2014-01-04 00:40:35,215,442068102399,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14566e+032,1.58495e+029,-2.76362e-026,-2.11589e-010,,,,,,,
2014-01-04 00:41:35,689,442068162873,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14683e+032,0,0,0,,,,,,,
2014-01-04 00:42:37,334,442068224518,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15298e+032,0,0,0,,,,,,,
2014-01-04 00:43:37,758,442068284942,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15264e+032,1.60629e-033,7.29794e-012,-3.27463e-023,,,,,,,
2014-01-04 00:44:38,169,442068345353,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15543e+032,0,0,0,,,,,,,
2014-01-04 00:45:39,145,442068406329,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.94461e-018,1.01412e+031,1.74236e-024,,,,,,,
2014-01-04 00:46:39,642,442068466826,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14863e+032,1.60629e-033,4.67054e-010,-9.73892e-023,,,,,,,
2014-01-04 00:47:40,137,442068527321,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.0851e-019,1.03846e+034,6.12944e-024,,,,,,,
2014-01-04 00:48:41,286,442068588470,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.65572e-024,-3.9443e-031,2.59584e-024,,,,,,,
2014-01-04 00:49:41,685,442068648869,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,1.60634e-033,0.000489786,-1.45755e-022,,,,,,,
2014-01-04 00:50:42,110,442068709294,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14689e+032,1.60634e-033,3.06098e-005,-1.45619e-022,,,,,,,
