'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-26 10:27:44,57,446682531241,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,274.657,3.9125,1.565,6.26,1.565,22.7391,22.0119,21.9157,19.239,18.327,14.6215,5.19824,0.297037,5.09024,2.97707,8.30078,19.25,19.125,20,4.0566,3.97741,99.2836,10.6608,5.0343,4.9523,1.3875,2.20593,1.05794,1.6193,1.80614,0.871931,84.6352,5.17939,5.17448,5.19164,0.367125,0.488,1.16035,0.313,0,18.7174,23.2193,20.0405,0.473632,0,0.020345
2014-02-26 10:28:44,169,446682591353,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,165.107,64.165,1.565,69.6425,1.565,20.2577,24.3754,22.3016,18.1913,19.1472,14.1061,4.97103,0.321451,5.05175,2.97494,8.46354,19.75,19.375,20,4.0566,3.97741,103.515,10.2539,5.03216,4.97434,2.6085,1.91392,1.05794,1.6193,1.80614,0.871931,79.7524,4.95878,4.95388,4.96858,0.367125,0.488,1.16035,0.313,0,18.7174,23.1934,19.9959,0.466307,0,0.020345
2014-02-26 10:29:44,336,446682651520,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,18.2365,21.7717,21.0097,17.6512,18.827,13.6362,4.17215,0.327554,5.09024,2.97494,8.30078,19.875,19.5,20.25,4.01018,3.97741,118.652,10.1725,5.06849,4.9523,2.109,1.39021,0.976562,1.6193,1.80614,0.934212,82.1938,4.16949,4.16704,4.1793,0.367125,0.488,1.16035,0.313,0,19.5312,23.0895,19.8176,0.480345,0,0.020345
2014-02-26 10:30:44,458,446682711642,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,16.8933,19.6075,19.3309,17.1599,17.6512,13.1263,4.19597,0.323485,5.11407,2.97494,8.2194,19.75,19.625,20.375,4.00335,3.97741,118.978,10.0911,5.02789,4.98413,2.109,1.17755,1.05794,1.6193,1.80614,0.934212,79.7524,4.17194,4.16704,4.1793,0.367125,0.244,1.16035,0.313,0,19.5312,23.0895,19.7284,0.462645,0,0.0211588
2014-02-26 10:31:44,570,446682771754,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,16.1432,18.1913,17.9207,16.319,16.4953,12.5769,4.17581,0.345865,5.06458,2.9728,8.38216,19.875,19.625,20.625,4.00199,3.97741,119.222,10.1725,5.06208,4.93517,2.109,1.00933,0.976562,1.6193,1.80614,0.934212,99.2836,4.16214,4.15724,4.17194,0.367125,0.488,1.15364,0.313,0,19.5312,23.0375,19.5946,0.476683,0,0.020345
2014-02-26 10:32:44,677,446682831861,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,14.8803,17.3828,16.7604,15.357,15.444,11.9885,4.19047,0.331623,5.10124,2.97494,8.30078,19.875,19.625,20.5,3.99789,3.97741,118.815,10.1725,5.04498,4.97189,2.1645,0.885546,0.976562,1.68158,1.80614,0.934212,95.2146,4.16459,4.16214,4.17439,0.364677,0.244,1.15364,0.313,0,20.345,23.0635,19.4609,0.471801,0,0.0211588
2014-02-26 10:33:44,796,446682891980,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,13.3385,16.3631,15.7055,14.4923,14.794,11.3615,4.18864,0.358072,5.02425,2.97494,8.46354,20,19.625,20.5,3.99653,3.97741,118.733,10.2539,5.02575,4.84949,2.22,0.844284,0.976562,1.6193,1.80614,0.871931,111.491,4.17194,4.16704,4.18175,0.364677,0.244,1.16035,0.313,0,19.5312,23.1154,19.2381,0.467528,0,0.0211588
2014-02-26 10:34:45,189,446682952373,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,11.9047,15.0101,14.7077,13.8922,14.2775,10.7792,4.18131,0.368244,5.01692,2.97494,8.54492,19.875,19.75,20.375,3.99106,3.97604,119.059,10.2539,5.03003,4.87397,2.109,0.844284,1.05794,1.68158,1.80614,0.934212,121.256,4.16704,4.16214,4.17684,0.364677,0.244,1.15364,0.313,0,19.5312,23.1154,19.0153,0.477904,0,0.0211588
2014-02-26 10:35:45,941,446683013125,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,10.8622,13.6788,13.7215,13.5936,13.4234,10.2409,4.19413,0.32552,5.11774,2.97494,8.30078,19.75,19.375,20.375,3.99106,3.97741,119.222,10.2539,5.01934,4.9009,1.3875,7.69378,0.976562,2.49123,1.80614,0.934212,76.4972,4.17439,4.16949,4.18175,0.367125,0.244,1.16035,0.313,0,19.5312,23.0635,18.7034,0.477294,0,0.0211588
2014-02-26 10:36:46,77,446683073261,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,2.3475,10.5305,12.7457,12.7879,12.9147,12.4085,9.74582,4.18681,0.323485,5.02059,2.97494,8.30078,19.625,19.25,20,3.99243,3.97741,119.466,10.2539,5.05353,4.86418,2.22,2.29798,0.976562,1.6193,1.80614,0.934212,76.4972,4.17194,4.16704,4.18175,0.367125,0.244,1.16035,0.313,0,19.5312,23.0895,18.4361,0.473632,0,0.0211588
2014-02-26 10:37:46,199,446683133383,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,9.86943,12.3243,12.0304,12.0304,11.4866,9.08823,4.18131,0.335692,5.05358,2.97494,8.2194,19.375,18.875,19.625,3.99106,3.97741,119.222,10.3353,5.03644,4.82011,1.887,1.58383,0.976562,1.6193,1.80614,0.934212,90.3318,4.16949,4.16459,4.17684,0.367125,0.244,1.16035,0.313,0,19.5312,23.0895,18.0797,0.462035,0,0.0211588
2014-02-26 10:38:50,338,446683197522,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,8.55583,11.6119,11.4866,11.1948,10.7792,8.26979,4.16848,0.317382,5.07558,2.97494,8.2194,19,18.625,19.5,3.99106,3.97741,119.629,10.2539,5.06208,4.93762,2.109,1.32356,0.976562,1.6193,1.80614,0.934212,69.173,4.16949,4.16704,4.1793,0.367125,0.244,1.16035,0.313,0,19.5312,23.0895,17.6787,0.467528,0,0.0211588
2014-02-26 10:39:55,887,446683263071,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,7.29203,10.4063,10.8622,10.6548,10.1583,7.45471,4.18314,0.317382,5.04258,2.97494,8.38216,18.5,18.375,19.25,3.9897,3.97741,118.733,10.2539,5.07063,4.91558,2.1645,2.57094,1.05794,1.6193,1.80614,0.871931,69.9868,4.16949,4.16704,4.1793,0.367125,0.488,1.16035,0.313,0,19.5312,23.0635,17.2329,0.459594,0,0.0211588
2014-02-26 10:41:01,208,446683328392,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,6.52067,9.33451,10.0344,10.1996,9.33451,6.8858,4.18864,0.439452,4.9711,2.97494,8.87044,18.375,18.125,18.875,3.97331,3.97741,119.466,10.1725,4.95097,4.82011,1.998,8.18257,83.2519,1.6193,1.86842,0.934212,56.966,4.17684,4.17439,4.18665,0.367125,0.244,1.16035,0.313,0,19.5312,23.0895,16.8315,0.465697,0,0.0211588
2014-02-26 10:42:06,270,446683393454,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,6.07495,8.59673,9.08823,9.41668,8.43319,6.43959,4.17764,0.301106,5.02425,2.97494,8.13802,18,17.625,18.25,3.9856,3.97741,118.733,10.2539,5.03003,4.85438,2.22,1.51717,1.05794,1.6193,1.80614,0.871931,54.5246,4.16949,4.16704,4.1793,0.367125,0.244,1.16705,0.313,0,19.5312,23.1154,16.3852,0.469359,0,0.0211588
2014-02-26 10:43:11,838,446683459022,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,5.26576,8.22897,8.35148,8.55583,7.61749,5.79158,4.19047,0.341796,5.02059,2.97494,8.2194,17.625,17.125,18.125,3.98151,3.97741,118.896,10.2539,5.02789,4.86418,2.22,6.97328,1.05794,2.49123,1.80614,0.934212,92.7732,4.16214,4.15724,4.17194,0.369573,0.488,1.16705,0.313,0,19.5312,23.0635,15.9385,0.475463,0,0.0211588
2014-02-26 10:44:16,387,446683523571,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,4.21525,7.45471,8.02495,7.86187,7.00761,5.02323,4.17581,0.347899,5.11957,2.97494,8.30078,17,16.875,17.75,3.98287,3.97741,118.815,10.2539,5.08131,4.97678,2.109,1.18708,1.05794,1.6193,1.80614,0.871931,105.794,4.15969,4.15478,4.16949,0.369573,0.244,1.16705,0.313,0,19.5312,22.9856,15.4913,0.474852,0,0.0211588
2014-02-26 10:45:21,910,446683589094,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,3.48827,6.48013,7.57678,7.45471,6.318,4.25564,4.17398,0.337727,5.03158,2.97494,8.2194,16.5,16.25,17,3.98151,3.97741,118.489,10.3353,5.01721,4.89845,2.1645,2.60903,1.05794,1.6193,1.80614,0.934212,91.9594,4.17439,4.16949,4.18175,0.369573,0.244,1.17376,0.313,0,20.345,23.0635,14.9986,0.474242,0,0.0211588
2014-02-26 10:46:27,189,446683654373,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,3.20551,5.67019,6.76404,7.04822,5.62973,3.85177,4.18497,0.335692,5.05725,2.97494,8.13802,16.125,15.625,16.625,3.98014,3.97741,119.384,10.3353,5.0749,4.93272,2.1645,0.850632,1.05794,1.6193,1.80614,0.934212,88.7042,4.17194,4.16949,4.18175,0.37202,0.244,1.17376,0,0,20.345,22.8557,14.55,0.469359,0,0.0211588
2014-02-26 10:47:32,292,446683719476,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,4.695,1.565,6.26,2.3475,3.00349,5.26576,5.87252,6.27748,4.90199,3.56905,4.18314,0.333658,5.02792,2.97494,8.46354,15.75,15.375,16.25,3.97741,3.97741,118.327,10.2539,5.01507,4.8397,2.1645,1.49813,1.05794,1.6193,1.86842,0.934212,88.7042,4.17194,4.16949,4.18175,0.37202,0.244,1.17376,0,0,20.345,23.0895,14.1005,0.467528,0,0.0211588
2014-02-26 10:48:37,810,446683784994,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,2.31624,5.10406,5.34662,5.50838,4.21525,3.00349,4.18864,0.402831,4.97659,2.97494,8.46354,15.125,14.75,15.75,3.97058,3.97741,118.408,10.2539,4.95738,4.82746,2.0535,8.21749,29.2969,2.49123,1.80614,0.934212,110.677,4.17439,4.16949,4.18175,0.37202,0.244,1.17376,0.313,0,20.345,23.0895,13.6051,0.460204,0,0.0211588
2014-02-26 10:49:42,315,446683849499,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.66858,4.45759,5.1849,4.86158,3.64983,2.23533,4.17031,0.331623,5.1269,2.97494,8.2194,14.75,14.25,15.25,3.97604,3.97741,118.489,10.5794,5.02148,4.92782,1.4985,1.37117,1.05794,1.6193,1.86842,0.871931,84.6352,4.16949,4.16459,4.1793,0.37202,0.244,1.18047,0.313,0,20.345,23.0895,13.1084,0.474852,0,0.0211588
2014-02-26 10:50:47,889,446683915073,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.34434,3.64983,4.86158,4.45759,3.00349,1.58755,4.18864,0.305175,5.07924,2.97494,7.97526,14.125,13.75,14.75,3.97604,3.97741,118.815,10.1725,5.0749,4.94986,2.1645,2.58046,1.05794,1.6193,1.86842,0.871931,58.5936,4.17439,4.17194,4.1842,0.374468,0.244,1.18047,0,0,19.5312,23.1154,12.6557,0.50598,0,0.0211588
2014-02-26 10:51:53,211,446683980395,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.30379,3.0439,4.13447,3.93254,2.39713,1.14153,4.18864,0.463866,4.96926,2.97494,8.78906,13.875,13.375,14.125,3.95966,3.97741,118.978,10.3353,4.95097,4.82011,2.0535,8.18257,83.7402,1.6193,1.86842,0.871931,79.7524,4.17684,4.17194,4.18665,0.374468,0.244,1.18047,0.313,0,20.345,23.0895,12.2017,0.512084,0,0.0219726
2014-02-26 10:52:58,201,446684045385,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.01977,2.72059,3.36709,3.2863,1.79009,0.735468,4.17581,0.370279,5.13057,2.97707,8.38216,13.5,13,14,3.96922,3.97741,118.652,10.6608,5.07276,4.9621,1.9425,1.54891,1.05794,1.55702,1.86842,0.871931,123.698,4.16459,4.16214,4.17684,0.374468,0.244,1.18717,0.313,0,20.345,23.1154,11.7465,0.513304,0,0.0211588
2014-02-26 10:54:03,864,446684111048,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.328768,2.47802,2.84185,2.63974,1.22267,0.16589,4.18131,0.398762,4.97659,2.97494,8.30078,12.75,12.375,13.5,3.96239,3.97741,118.896,10.2539,4.95738,4.82501,2.109,8.21431,29.3783,2.49123,1.86842,0.934212,106.608,4.16704,4.16214,4.17684,0.374468,0.244,1.18717,0.313,0,20.345,22.9856,11.3355,0.491332,0,0.0211588
2014-02-26 10:55:08,331,446684175515,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.323498,1.95205,2.55888,2.07348,0.694828,-0.486896,4.17948,0.319416,5.13057,2.97707,8.38216,12.25,11.875,13,3.96922,3.97741,118.489,10.2539,5.06849,4.98413,2.0535,1.40291,1.05794,1.55702,1.86842,0.934212,74.0558,4.16459,4.16214,4.17439,0.374468,0.244,1.18717,0,0,20.345,23.0375,10.8773,0.502318,0,0.0219726
2014-02-26 10:56:13,897,446684241081,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.732267,1.34434,2.15441,1.58755,0.125152,-1.05997,4.17581,0.327554,5.09391,2.97707,7.97526,11.75,11.25,12.5,3.96785,3.97741,119.384,10.3353,5.02575,4.9572,2.109,2.54872,1.13932,1.55702,1.86842,0.871931,83.0076,4.16214,4.15969,4.17194,0.376915,0.244,1.19388,0,0,20.345,23.0635,10.4175,0.499266,0,0.0219726
2014-02-26 10:57:19,141,446684306325,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.14199,0.897963,1.58755,1.01977,-0.405179,-1.5939,4.17764,0.494383,4.96926,2.97707,8.70768,11.25,11,12,3.95147,3.97741,118.245,10.2539,4.94883,4.81766,2.0535,8.1794,83.903,1.55702,1.86842,0.871931,108.235,4.16214,4.15969,4.17194,0.376915,0.244,1.19388,0.313,0,20.345,23.0115,10.0022,0.493163,0,0.0219726
2014-02-26 10:58:24,218,446684371402,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.88219,0.57287,1.01977,0.450851,-0.896037,-2.08848,4.17031,0.327554,5.11957,2.97707,8.2194,10.75,10.375,11.5,3.96512,3.97741,118.652,10.3353,5.08131,4.97923,2.109,1.60287,1.13932,1.55702,1.86842,0.934212,96.0284,4.16459,4.16214,4.17194,0.376915,0.244,1.19388,0.313,0,20.345,22.9856,9.58534,0.503539,0,0.0219726
2014-02-26 10:59:29,864,446684437048,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,2.3475,6.26,2.3475,-2.75078,0.00289015,0.694828,-0.0786573,-1.26511,-2.62633,4.1978,0.349934,5.08841,2.97707,8.13802,10.25,9.75,10.875,3.95693,3.97604,118.571,10.3353,5.0514,4.9572,2.1645,7.69378,1.13932,2.42895,1.86842,0.934212,101.725,4.16704,4.16459,4.17684,0.379362,0.244,1.19388,0,0,20.345,23.0895,9.12026,0.538939,0,0.0219726
2014-02-26 11:00:34,344,446684501528,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,2.3475,6.26,2.3475,-3.41671,-0.65044,0.36947,-0.527768,-1.71738,-3.20819,4.17948,0.36621,5.02609,2.97707,8.2194,9.75,9.375,10.5,3.95829,3.97741,119.222,10.4166,5.03216,4.8397,2.22,1.4283,1.13932,1.55702,1.86842,0.934212,120.442,4.16459,4.15969,4.17439,0.379362,0.244,1.20059,0.313,0,20.345,23.0635,8.69987,0.521239,0,0.0211588
2014-02-26 11:01:39,868,446684567052,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,220.665,1.565,6.26,2.3475,-3.96074,-1.10097,2.07348,-0.85508,-1.42942,-3.7093,5.4456,0.28483,5.04075,2.9792,8.30078,9.375,9,10.125,4.00745,3.97741,96.2725,10.0097,5.04926,4.88866,1.7205,2.88517,1.13932,1.49474,1.86842,0.934212,65.9178,5.4196,5.4147,5.43186,0.379362,0.244,1.20059,0,0,20.345,23.0375,8.46555,0.50598,0,0.0211588
2014-02-26 11:02:45,237,446684632421,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,181.54,1.565,216.753,1.565,6.26,1.565,-3.33325,-0.977981,6.48013,-0.937004,-1.67621,-4.17074,5.35398,0.429279,4.97293,2.9792,8.78906,8.875,8.5,9.875,4.01155,3.97741,98.0629,10.498,4.95524,4.87397,2.0535,8.18575,86.5072,1.55702,1.86842,0.871931,95.2146,5.33381,5.33136,5.34607,0.379362,0.244,1.20059,0,0,20.345,23.1674,8.13652,0.504759,0,0.0211588
2014-02-26 11:03:50,211,446684697395,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,251.965,3.9125,1.565,6.26,1.565,-2.08848,2.43758,8.88327,-1.10097,-1.71738,-4.59209,5.43277,0.297037,5.09024,2.9792,8.2194,8.875,8.625,9.5,4.01428,3.97741,95.8656,10.7422,5.03216,5.0184,2.109,1.56478,1.13932,1.55702,1.86842,0.871931,61.035,5.4147,5.41225,5.42696,0.38181,0.244,1.2073,0.313,0,20.345,23.2453,7.75905,0.538939,0,0.0211588
2014-02-26 11:04:55,235,446684762419,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,292.655,3.9125,1.565,46.95,1.565,-2.95847,5.62973,8.80136,-1.14199,0.28806,-5.01533,5.28435,0.358072,4.98026,2.9792,8.6263,8.625,8.375,9.125,4.01564,3.97741,97.7374,10.498,4.95951,4.87642,2.0535,8.22066,29.541,2.42895,1.86842,0.871931,99.2836,5.26518,5.26028,5.27498,0.38181,0.244,1.2073,0,0,20.345,23.0895,7.42745,0.537718,0,0.0211588
2014-02-26 11:06:00,287,446684827471,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,12.52,1.565,272.31,2.3475,-3.45846,4.69997,8.14733,-1.01897,4.65957,-5.35535,5.17991,0.256347,5.07924,2.9792,8.13802,8.25,8.125,9.125,4.01564,3.97741,98.9581,10.6608,5.04071,5.0233,2.22,1.47591,1.13932,1.49474,1.86842,0.871931,75.6834,5.16958,5.16468,5.17939,0.38181,0.244,1.2073,0,0,20.345,23.2713,7.1422,0.551146,0,0.0211588
2014-02-26 11:07:05,743,446684892927,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,115.81,157.283,6.26,1.565,-4.0027,3.0439,8.96523,0.735468,7.69892,-5.61125,5.31367,0.347899,5.04625,2.9792,8.38216,8.375,8.125,8.875,4.01564,3.97604,97.4932,10.0911,5.03644,4.87642,1.554,7.05898,1.13932,2.42895,1.86842,0.934212,108.235,5.28969,5.28479,5.30195,0.38181,0.244,1.2073,0,0,20.345,23.1674,7.04691,0.603636,0,0.0211588
2014-02-26 11:08:10,365,446684957549,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,315.347,1.565,6.26,1.565,-4.63433,2.11395,11.6536,1.91157,8.10653,-5.69672,5.29168,0.333658,5.06275,2.9792,8.2194,8.375,8.125,8.875,4.01701,3.97741,97.656,10.7422,5.02575,5.02819,2.775,1.29499,1.13932,1.49474,1.86842,0.871931,100.097,5.27988,5.27498,5.29459,0.38181,0.244,1.2073,0,0,19.5312,22.9336,6.9515,0.607909,0,0.0211588
2014-02-26 11:09:15,807,446685022991,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,269.962,3.9125,1.565,6.26,1.565,-5.10021,3.36709,14.1489,1.91157,8.63764,-5.73948,5.30634,0.299071,5.04625,2.9792,8.05664,8.375,8.375,8.875,4.01701,3.97741,97.9815,10.2539,5.04498,4.98658,2.775,6.84949,1.13932,2.49123,1.86842,0.871931,101.725,5.28969,5.28479,5.30195,0.38181,0.244,1.2073,0,0,20.345,23.0115,6.90376,0.57495,0,0.0211588
2014-02-26 11:10:20,388,446685087572,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,215.97,3.9125,1.565,46.1675,2.3475,-5.31278,5.1849,13.5936,2.07348,11.1116,-5.91077,5.18724,0.335692,5.03892,2.97707,8.2194,8.5,8.625,8.875,4.01701,3.97741,99.5277,10.0911,5.02789,4.87397,1.665,1.20612,1.13932,1.49474,1.86842,0.934212,96.8422,5.16468,5.15978,5.17693,0.38181,0.244,1.2073,0,0,19.5312,23.2713,6.80819,0.548705,0,0.0211588
2014-02-26 11:11:25,854,446685153038,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,159.63,65.73,50.8625,-5.39795,4.25564,11.4449,2.27579,14.0633,-5.44057,5.1506,0.264485,5.03525,2.97707,7.97526,8.625,8.5,9.125,4.01837,3.97741,100.097,10.0911,5.05781,4.90824,2.442,2.81851,1.13932,1.55702,1.86842,0.871931,81.38,5.13526,5.13036,5.14507,0.38181,0.244,1.2073,0.313,0,20.345,23.1414,6.80819,0.61035,0,0.0211588
2014-02-26 11:12:32,126,446685219310,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,265.267,785.63,146.327,2.3475,-5.61125,3.3267,9.82821,4.49798,15.8803,-5.18518,5.01501,1.20646,4.97293,2.97707,8.46354,8.75,8.75,9.125,4.01837,3.97741,102.132,10.5794,4.95524,4.85928,2.0535,8.18892,84.3099,1.55702,1.86842,0.934212,97.656,4.998,4.99309,5.01025,0.38181,0.244,1.2073,0,0,19.5312,23.0895,6.66462,0.963132,5.00269,0.782876
2014-02-26 11:13:36,701,446685283885,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,825.538,72.7725,187.8,2.3475,-5.82508,2.63974,10.9453,6.19646,16.319,-4.93053,4.94904,1.09456,5.1379,2.97707,7.89388,9,8.875,9.5,4.01837,3.97741,103.515,10.498,5.11977,5.01595,2.0535,1.78379,1.13932,1.55702,1.86842,0.934212,89.518,4.93427,4.92936,4.94407,0.38181,0.244,1.2073,0,0,20.345,23.0375,6.76036,1.05102,4.93905,0.79671
2014-02-26 11:14:37,394,446685344578,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,359.95,534.447,1.565,176.063,2.3475,-5.95365,2.63974,12.7457,6.11545,16.6277,-4.63433,5.02966,1.07828,5.14156,2.97707,8.13802,9,9.25,9.5,4.01974,3.97741,102.376,10.498,5.10268,5.0184,2.0535,5.89412,1.13932,1.49474,1.86842,0.934212,87.0766,5.0127,5.01025,5.02496,0.379362,0.244,1.2073,0,0,20.345,23.1414,6.90376,1.17248,5.02227,0.786945
