'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-26 12:14:24,197,446688931381,0,0,0,3,1,Passive,1,Passive,-0.00134633,-0.0771387,0.0218019,1.24916,0.00340217,0.19493,-0.799614,0.38395,0.21419,-0.40905,7,0,4,1,6,0,0,0,0,113514,153.303,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0260987,0.0134416,0.0166658,0.533968,0.0534759,0.319355,0.875891,7,0,0,0,0,0,0,0
2014-02-26 12:15:29,790,446688996974,0,0,0,3,1,Passive,1,Passive,0.000837344,0.0479763,0.0208822,1.19646,0.00091026,0.052154,-0.725154,0.0778728,-0.397414,-0.55691,7,0,4,1,3,0,0,0,0,113547,156.156,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0173836,0.0141485,0.0256418,0.15788,0.682855,0.43398,0.559947,7,0,0,0,0,0,0,0
2014-02-26 12:16:35,104,446689062288,0,0,0,3,1,Passive,1,Passive,0.00375176,0.21496,0.0188945,1.08258,0.00480851,0.275507,-0.383666,-0.185377,-0.8313,-0.356897,7,0,4,1,6,0,0,0,0,113580,156.885,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0235481,0.0132479,0.0192086,0.174081,0.568812,0.228284,0.0482754,7,0,0,0,0,0,0,0
2014-02-26 12:17:40,115,446689127299,0,0,0,3,1,Passive,1,Passive,0.000651484,0.0373273,0.0176289,1.01006,0.00741885,0.425069,0.11054,-0.275501,-0.9549,-0.00675982,7,0,4,1,3,0,0,0,0,113612,155.051,0,0,0,0,0,0,6,1,0,0,0,4,0,0.022275,0.0151906,0.0209213,0.36408,0.415156,0.0974736,0.365901,7,0,0,0,0,0,0,0
2014-02-26 12:18:45,167,446689192351,0,0,0,3,1,Passive,1,Passive,-0.00359418,-0.205931,0.0189941,1.08828,0.00489155,0.280265,0.586494,-0.165815,-0.733747,0.300243,7,0,4,1,5,0,0,0,0,113645,150.691,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0182399,0.0155569,0.0238115,0.418651,0.0521183,0.0842534,0.576895,7,0,0,0,0,0,0,0
2014-02-26 12:19:50,204,446689257388,0,0,0,3,1,Passive,1,Passive,-0.0013235,-0.075831,0.0218289,1.2507,0.00124074,0.0710892,0.890512,0.0641573,-0.17266,0.416005,7,0,4,3,1,0,0,0,0,113677,144.606,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0249702,0.0134292,0.0171883,0.276442,0.454622,0.201119,0.396085,7,0,0,0,0,0,0,0
2014-02-26 12:20:55,792,446689322976,0,0,0,3,1,Passive,1,Passive,0.00601579,0.344679,0.0181186,1.03812,0.0033922,0.194359,0.867047,0.186507,0.424488,0.182358,7,0,4,3,1,0,0,0,0,113710,136.93,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0146118,0.0133292,0.0270317,0.0453428,0.536934,0.227533,0.0531665,7,0,0,0,0,0,0,0
2014-02-26 12:22:01,11,446689388195,0,0,0,3,1,Passive,1,Passive,0.00544171,0.311787,0.0160463,0.919382,0.0112051,0.642004,0.526533,0.0478181,0.81551,-0.235415,7,0,4,1,6,0,0,0,0,113743,128.192,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0247635,0.0186691,0.0132606,0.205596,0.41546,0.264775,0.299129,7,0,0,0,0,0,0,0
2014-02-26 12:23:06,132,446689453316,0,0,0,3,1,Passive,1,Passive,-0.00397226,-0.227594,0.017164,0.983424,0.0108668,0.622622,0.01573,-0.315527,0.835137,-0.450269,7,0,4,3,1,0,0,0,0,113775,118.952,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0132218,0.0242244,0.0211097,0.374806,0.109015,0.222869,0.416328,7,0,0,0,0,0,0,0
2014-02-26 12:24:11,154,446689518338,0,0,0,3,1,Passive,1,Passive,-0.00421488,-0.241495,0.0232673,1.33312,0.00559543,0.320595,-0.547885,-0.641655,0.462549,-0.272305,7,0,4,3,1,0,0,0,0,113808,108.844,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0248247,0.0176235,0.0143447,0.457821,0.299637,0.0964084,0.307063,7,0,0,0,0,0,0,0
2014-02-26 12:25:16,211,446689583395,0,0,0,3,1,Passive,1,Passive,0.00421076,0.241259,0.0207133,1.18679,0.00504386,0.288992,-0.81848,-0.544839,-0.0262811,0.180414,7,0,4,3,1,0,0,0,0,113840,98.711,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0135026,0.0141566,0.0284741,0.375054,0.538807,0.102286,0.0543711,7,0,0,0,0,0,0,0
2014-02-26 12:26:21,253,446689648437,0,0,0,3,1,Passive,1,Passive,0.0065399,0.374709,0.0183654,1.05226,0.0129651,0.742846,-0.716805,-0.0160012,-0.33381,0.611968,7,0,4,1,6,0,0,0,0,113873,88.1938,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0223458,0.0202108,0.0163443,0.122257,0.502136,0.277476,0.243082,7,0,0,0,0,0,0,0
2014-02-26 12:27:26,263,446689713447,0,0,0,3,1,Passive,1,Passive,-0.00171226,-0.0981054,0.0183273,1.05008,0.0150971,0.865,-0.332526,0.639807,-0.354346,0.59541,7,0,4,3,1,0,0,0,0,113905,78.211,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0135988,0.0304537,0.0153037,0.211175,0.329729,0.410861,0.443156,7,0,0,0,0,0,0,0
2014-02-26 12:28:31,788,446689778972,0,0,0,3,1,Passive,1,Passive,-0.00309519,-0.177341,0.0239145,1.3702,0.0141559,0.811073,0.25035,0.956935,-0.137391,0.0522003,7,0,4,3,1,0,0,0,0,113938,68.4253,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0237999,0.0199208,0.0162198,0.484599,0.15233,0.362298,0.372966,7,0,0,0,0,0,0,0
2014-02-26 12:29:37,10,446689844194,0,0,0,3,1,Passive,1,Passive,-0.000581217,-0.0333013,0.02104,1.2055,0.013445,0.770341,0.607025,0.587591,0.1371,-0.517166,7,0,4,3,1,0,0,0,0,113971,59.4399,0,0,0,0,0,0,6,1,0,0,0,4,0,0.013813,0.0133665,0.0308708,0.684128,0.64891,0.288092,0.046396,7,0,0,0,0,0,0,0
2014-02-26 12:30:42,114,446689909298,0,0,0,3,1,Passive,1,Passive,0.00156031,0.0893991,0.0204866,1.17379,0.0153109,0.877252,0.576151,-0.173765,0.230485,-0.764678,7,0,4,3,1,0,0,0,0,114003,51.7454,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0252233,0.0174553,0.0167962,0.459885,0.725812,0.0908842,0.516578,7,0,0,0,0,0,0,0
2014-02-26 12:31:47,146,446689974330,0,0,0,3,1,Passive,1,Passive,-0.00171451,-0.0982342,0.0199648,1.1439,0.0138797,0.795246,0.216736,-0.828461,0.15219,-0.493474,7,0,4,1,6,0,0,0,0,114036,45.1009,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0143673,0.0297965,0.017495,0.103003,0.386693,0.453131,0.787992,7,0,0,0,0,0,0,0
2014-02-26 12:32:52,212,446690039396,0,0,0,3,1,Passive,1,Passive,-0.00206848,-0.118515,0.0215432,1.23433,0.0166311,0.952891,-0.283625,-0.951396,-0.0249359,0.117394,7,0,4,3,1,0,0,0,0,114068,40.1611,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0257335,0.0189607,0.0142337,0.269372,0.137629,0.708963,0.586468,7,0,0,0,0,0,0,0
2014-02-26 12:33:57,790,446690104974,0,0,0,3,1,Passive,1,Passive,-0.00221429,-0.12687,0.0184636,1.05788,0.0149712,0.857789,-0.606911,-0.455227,-0.222443,0.612328,7,0,4,3,6,0,0,0,0,114101,36.8567,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0146188,0.0154483,0.0283421,0.468465,0.362632,0.63574,0.0456412,7,0,0,0,0,0,0,0
2014-02-26 12:35:03,19,446690170203,0,0,0,3,1,Passive,1,Passive,0.000552531,0.0316577,0.019437,1.11366,0.0142012,0.813669,-0.515136,0.280755,-0.262766,0.766006,7,0,4,3,1,0,0,0,0,114134,35.4957,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0269339,0.0136889,0.0168629,0.705565,0.464986,0.370064,0.512396,7,0,0,0,0,0,0,0
2014-02-26 12:36:08,138,446690235322,0,0,0,3,1,Passive,1,Passive,-0.00181022,-0.103718,0.0161999,0.928187,0.0138745,0.794951,-0.173893,0.834489,-0.123406,0.508095,7,0,4,6,3,0,0,0,0,114166,35.9502,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0200208,0.0223108,0.0198612,0.546728,0.308008,0.179711,0.712877,7,0,0,0,0,0,0,0
2014-02-26 12:37:13,178,446690300362,0,0,0,3,1,Passive,1,Passive,-0.00167031,-0.0957017,0.0193857,1.11072,0.0144023,0.825191,0.227096,0.970272,0.071149,-0.0440109,7,0,4,3,1,0,0,0,0,114199,37.9536,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0222458,0.0213112,0.0177199,0.276514,0.0889349,0.664683,0.68057,7,0,0,0,0,0,0,0
2014-02-26 12:38:18,217,446690365401,0,0,0,3,1,Passive,1,Passive,-0.00191746,-0.109862,0.019261,1.10357,0.0158781,0.909747,0.56241,0.525377,0.240484,-0.591474,7,0,4,3,1,0,0,0,0,114231,41.0131,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0232129,0.0150211,0.0206356,0.19398,0.0976127,0.961421,0.25278,7,0,0,0,0,0,0,0
2014-02-26 12:39:23,790,446690430974,0,0,0,3,1,Passive,1,Passive,-0.000708998,-0.0406226,0.0179199,1.02673,0.0148006,0.848011,0.533825,-0.187426,0.249937,-0.78577,7,0,4,3,1,0,0,0,0,114264,44.9568,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0195015,0.0193617,0.0218458,0.591682,0.155771,0.758484,0.200402,7,0,0,0,0,0,0,0
2014-02-26 12:40:28,801,446690495985,0,0,0,3,1,Passive,1,Passive,0.000364866,0.0209053,0.017914,1.0264,0.0143069,0.819727,0.167958,-0.803279,0.126201,-0.557321,7,0,4,3,6,0,0,0,0,114297,49.4187,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0267882,0.0149499,0.0167752,0.977647,0.257305,0.258889,0.603235,7,0,0,0,0,0,0,0
2014-02-26 12:41:34,128,446690561312,0,0,0,3,1,Passive,1,Passive,0.000200879,0.0115095,0.0155157,0.888983,0.0112246,0.64312,0.601584,-0.550857,0.287846,0.501795,7,6,6,5,1,0,0,0,0,114329,54.073,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126646,0.014293,0.0138668,0.0395877,0.0689516,0.0431939,0.047876,7,0,0,0,0,0,0,0
2014-02-26 12:42:39,180,446690626364,0,0,0,3,1,Passive,1,Passive,0.00351462,0.201373,0.0177617,1.01767,0.0125427,0.718644,0.139811,-0.408008,0.716832,0.547845,7,6,6,4,3,0,0,0,0,114362,59.0277,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0149581,0.0130167,0.0125763,0.0505753,0.0618291,0.0448219,0.0393007,7,0,0,0,0,0,0,0
2014-02-26 12:43:44,252,446690691436,0,0,0,3,1,Passive,1,Passive,0.00108688,0.0622734,0.0178046,1.02013,0.00965465,0.553171,-0.350859,-0.0777737,0.892509,0.272537,7,3,3,4,5,0,0,0,0,114394,63.9176,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129421,0.0132807,0.0142837,0.0468421,0.048509,0.0343351,0.0610832,7,0,0,0,0,0,0,0
2014-02-26 12:44:49,750,446690756934,0,0,0,3,1,Passive,1,Passive,0.00159743,0.0915258,0.0152714,0.874984,0.0120541,0.690652,-0.707988,0.226761,0.664825,-0.0730693,7,3,3,1,4,0,0,0,0,114427,68.9769,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142461,0.0125901,0.0134032,0.0340454,0.0497033,0.0352895,0.0646521,7,0,0,0,0,0,0,0
2014-02-26 12:45:54,760,446690821944,0,0,0,3,1,Passive,1,Passive,0.00231809,0.132817,0.0133526,0.765045,0.00804462,0.460923,-0.841417,0.388853,0.185793,-0.326023,7,1,1,6,4,0,0,0,0,114460,74.0041,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134599,0.0131827,0.0135629,0.0313539,0.0588145,0.0415036,0.0519226,7,0,0,0,0,0,0,0
2014-02-26 12:46:59,782,446690886966,0,0,0,3,1,Passive,1,Passive,0.00409202,0.234455,0.013278,0.760771,0.0102422,0.586832,-0.696519,0.523807,-0.287572,-0.397227,7,6,6,5,1,0,0,0,0,114492,78.823,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131115,0.0132315,0.0137519,0.0433307,0.0547299,0.0424763,0.0443959,7,0,0,0,0,0,0,0
2014-02-26 12:48:04,805,446690951989,0,0,0,3,1,Passive,1,Passive,0.0116322,0.666474,0.0157836,0.904336,0.0152828,0.875641,-0.336781,0.356991,-0.834954,-0.248975,7,4,5,4,6,0,0,0,0,114525,83.7157,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0139106,0.0132429,0.0129202,0.0470504,0.0489682,0.029892,0.0545883,7,0,0,0,0,0,0,0
2014-02-26 12:49:10,134,446691017318,0,0,0,3,1,Passive,1,Passive,0.00656836,0.37634,0.0126122,0.722626,0.0108743,0.623051,0.132119,0.142677,-0.98091,0.00162895,7,4,4,2,3,0,0,0,0,114557,88.3862,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131893,0.0130613,0.0138068,0.0444689,0.0489545,0.0212856,0.0602475,7,0,0,0,0,0,0,0
2014-02-26 12:50:15,155,446691082339,0,0,0,3,1,Passive,1,Passive,0.00500296,0.286649,0.0128294,0.735071,0.0101279,0.580286,0.559453,-0.109676,-0.786464,0.23761,7,3,3,2,4,0,0,0,0,114590,93.1455,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139153,0.012976,0.013136,0.0388242,0.0561651,0.0310367,0.0532158,7,0,0,0,0,0,0,0
2014-02-26 12:51:20,203,446691147387,0,0,0,3,1,Passive,1,Passive,0.00526267,0.301529,0.0155852,0.892969,0.0051103,0.292799,0.815224,-0.25193,-0.379132,0.358051,7,1,1,3,4,0,0,0,0,114622,97.7347,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130711,0.0134812,0.0135456,0.0358779,0.0586295,0.0414601,0.0459596,7,0,0,0,0,0,0,0
2014-02-26 12:52:25,210,446691212394,0,0,0,3,1,Passive,1,Passive,0.00765481,0.438588,0.0122799,0.703589,0.00895584,0.513132,0.860051,-0.392202,0.105364,0.30885,7,1,1,6,4,0,0,0,0,114655,102.475,1,1,0,0,0,0,6,1,1,0,0,4,0,0.013652,0.0128706,0.0135499,0.0358354,0.0528578,0.0430827,0.0524843,7,0,0,0,0,0,0,0
2014-02-26 12:53:30,267,446691277451,0,0,0,3,1,Passive,1,Passive,0.0109877,0.62955,0.0129782,0.743598,0.0118566,0.679334,0.599844,-0.434551,0.658144,0.134907,7,5,5,6,4,0,0,0,0,114687,107.12,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137854,0.0132686,0.0131877,0.0387402,0.0439797,0.0344921,0.0649705,7,0,0,0,0,0,0,0
2014-02-26 12:54:35,675,446691342859,0,0,0,3,1,Passive,1,Passive,0.00921115,0.52776,0.0115855,0.663803,0.0102372,0.586548,0.104236,-0.288496,0.946016,-0.104684,7,4,2,4,5,0,0,0,0,114720,111.998,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0130628,0.0128519,0.014399,0.043415,0.0512725,0.0261673,0.0627317,7,0,0,0,0,0,0,0
2014-02-26 12:55:40,755,446691407939,0,0,0,3,1,Passive,1,Passive,0.00830314,0.475735,0.0118276,0.677674,0.0101322,0.580534,-0.366994,-0.0816262,0.870647,-0.317218,7,2,2,3,4,0,0,0,0,114753,116.994,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136312,0.0137982,0.013042,0.04865,0.0601858,0.0347861,0.0480377,7,0,0,0,0,0,0,0
2014-02-26 12:56:45,772,446691472956,0,0,0,3,1,Passive,1,Passive,0.00619997,0.355232,0.0146861,0.841451,0.00810283,0.464258,-0.720896,0.108251,0.546515,-0.412204,7,1,1,3,2,0,0,0,0,114785,121.97,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0127365,0.0146829,0.0132826,0.0502649,0.059213,0.0448741,0.0449034,7,0,0,0,0,0,0,0
2014-02-26 12:57:50,812,446691537996,0,0,0,3,1,Passive,1,Passive,0.00738273,0.422999,0.0113605,0.650906,0.010227,0.585966,-0.891456,0.27125,0.076099,-0.354878,7,1,1,4,3,0,0,0,0,114818,127.238,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146309,0.0131032,0.013164,0.0397829,0.0488781,0.0486655,0.0664128,7,0,0,0,0,0,0,0
2014-02-26 12:58:56,44,446691603228,0,0,0,3,1,Passive,1,Passive,0.01286,0.736821,0.0126784,0.726416,0.0129417,0.741506,-0.736225,0.423914,-0.481029,-0.21652,7,5,5,6,4,0,0,0,0,114850,132.463,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146804,0.0132706,0.0133838,0.0341123,0.0431185,0.0395493,0.0837336,7,0,0,0,0,0,0,0
2014-02-26 13:00:01,65,446691668249,0,0,0,3,1,Passive,1,Passive,0.00782373,0.448267,0.0102901,0.589582,0.0130546,0.747972,-0.318493,0.450145,-0.832275,0.0570092,7,5,5,4,3,0,0,0,0,114883,137.945,1,1,0,0,0,0,6,1,1,0,0,4,0,0.012799,0.0128272,0.0159358,0.0474313,0.0598476,0.0340732,0.0773286,7,0,0,0,0,0,0,0
2014-02-26 13:01:06,127,446691733311,0,0,0,3,1,Passive,1,Passive,0.0065985,0.378066,0.00836877,0.479495,0.0113522,0.650433,0.146016,0.324696,-0.892842,0.275833,7,2,2,4,3,0,0,0,0,114915,143.296,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140807,0.0142531,0.0139355,0.0707368,0.0721364,0.0471149,0.049263,7,0,0,0,0,0,0,0
2014-02-26 13:02:11,140,446691798324,0,0,0,3,1,Passive,1,Passive,0.00399909,0.229131,0.00941717,0.539564,0.011025,0.631684,0.520609,0.167833,-0.70463,0.451991,7,2,2,3,1,0,0,0,0,114948,148.736,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0125341,0.0173809,0.0126388,0.0875871,0.0630107,0.062316,0.0461854,7,0,0,0,0,0,0,0
2014-02-26 13:03:16,212,446691863396,0,0,0,3,1,Passive,1,Passive,0.00438949,0.251499,0.00974742,0.558486,0.0129889,0.74421,0.822878,-0.000680612,-0.260938,0.50476,7,1,1,4,3,0,0,0,0,114980,153.73,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0160377,0.0150001,0.0125807,0.0738294,0.0419966,0.0744592,0.0937139,7,0,0,0,0,0,0,0
2014-02-26 13:04:21,258,446691928442,0,0,0,3,1,Passive,1,Passive,-0.000443061,-0.0253855,0.0112689,0.645659,0.012702,0.727773,0.73681,-0.15549,0.226725,0.617681,7,1,6,5,1,0,0,0,0,115013,158.177,1,1,1,0,0,0,6,1,1,0,0,4,0,0.0164831,0.0131184,0.0149506,0.0673301,0.0867042,0.0563064,0.107014,7,0,0,0,0,0,0,0
2014-02-26 13:05:26,697,446691993881,0,0,0,3,1,Passive,1,Passive,0.00355612,0.20375,0.00648918,0.371803,0.0169927,0.973609,0.511569,-0.408661,0.700047,0.285005,7,5,5,6,4,0,0,0,0,115046,161.094,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130201,0.014364,0.0178707,0.0473748,0.134205,0.036531,0.103638,7,0,0,0,0,0,0,0
2014-02-26 13:06:31,798,446692058982,0,0,0,3,1,Passive,1,Passive,0.000643509,0.0368703,0.00951344,0.54508,0.0145848,0.835649,-0.0743288,-0.621782,0.77947,-0.0170178,7,4,4,2,3,0,0,0,0,115078,161.434,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0173941,0.0134739,0.0143444,0.0986214,0.102667,0.100489,0.0465105,7,0,0,0,0,0,0,0
2014-02-26 13:07:37,19,446692124203,0,0,0,3,1,Passive,1,Passive,0.00140437,0.0804645,0.00317438,0.181879,0.0118734,0.680296,-0.372507,-0.434064,0.787028,-0.231113,7,2,2,4,3,0,0,0,0,115111,158.767,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134505,0.0185566,0.0125621,0.116201,0.0762577,0.0775645,0.062895,7,0,0,0,0,0,0,0
2014-02-26 13:08:42,30,446692189214,0,0,0,3,1,Passive,1,Passive,-0.000993556,-0.0569266,0.00920023,0.527135,0.0143724,0.823481,-0.712871,-0.31382,0.475997,-0.408362,7,2,2,1,4,0,0,0,0,115143,153.856,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014357,0.0168459,0.0126412,0.0925746,0.0419303,0.0674259,0.0876199,7,0,0,0,0,0,0,0
2014-02-26 13:09:47,38,446692254222,0,0,0,3,1,Passive,1,Passive,-0.00120565,-0.0690787,0.00809668,0.463906,0.0158402,0.907576,-0.883048,0.0206153,-0.0335291,-0.46763,7,1,1,4,3,0,0,0,0,115176,147.264,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0157675,0.0126973,0.0143572,0.0437359,0.0798611,0.0444049,0.0832809,7,0,0,0,0,0,0,0
2014-02-26 13:10:52,155,446692319339,0,0,0,3,1,Passive,1,Passive,-0.0050705,-0.290518,0.00211868,0.121392,0.0206519,1.18327,-0.684426,0.401941,-0.438071,-0.422017,7,6,6,5,4,0,0,0,0,115208,139.954,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0127431,0.0146564,0.0146627,0.0339792,0.0876459,0.0453914,0.053233,7,0,0,0,0,0,0,0
2014-02-26 13:11:57,203,446692384387,0,0,0,3,1,Passive,1,Passive,0.00570928,0.327117,0.00953612,0.546379,0.014844,0.850499,-0.273929,0.486871,-0.787838,-0.259291,7,4,6,5,4,0,0,0,0,115241,131.81,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0155378,0.0127906,0.0127831,0.0489189,0.0711289,0.0449763,0.0450056,7,0,0,0,0,0,0,0
2014-02-26 13:13:02,213,446692449397,0,0,0,3,1,Passive,1,Passive,-0.00164092,-0.0940178,0.00846422,0.484964,0.0120301,0.689275,0.173496,0.518463,-0.835699,-0.0519852,7,4,2,4,1,0,0,0,0,115273,123.553,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136219,0.0142567,0.0129612,0.0530478,0.0479324,0.0393025,0.0603427,7,0,0,0,0,0,0,0
2014-02-26 13:14:07,249,446692514433,0,0,0,3,1,Passive,1,Passive,-0.000563705,-0.0322979,0.0088632,0.507824,0.0136382,0.78141,0.578204,0.401474,-0.691256,0.163294,7,2,2,4,3,0,0,0,0,115306,114.842,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134147,0.0141233,0.0129267,0.0451869,0.0422389,0.0361577,0.0652298,7,0,0,0,0,0,0,0
2014-02-26 13:15:12,663,446692579847,0,0,0,3,1,Passive,1,Passive,0.00116263,0.0666138,0.00992745,0.568801,0.0188495,1.08,0.88722,0.0898227,-0.296135,0.342165,7,1,1,4,3,0,0,0,0,115339,106.104,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142919,0.0131936,0.0126889,0.0296286,0.0533156,0.0462666,0.0544084,7,0,0,0,0,0,0,0
2014-02-26 13:16:17,692,446692644876,0,0,0,3,1,Passive,1,Passive,-1.26401e-005,-0.000724225,0.00851482,0.487863,0.0139598,0.799839,0.881656,-0.219226,0.129028,0.39746,7,1,1,4,3,0,0,0,0,115371,97.7334,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130903,0.0140378,0.0129149,0.0275065,0.0546396,0.0529742,0.0453571,7,0,0,0,0,0,0,0
2014-02-26 13:17:22,712,446692709896,0,0,0,3,1,Passive,1,Passive,0.00107859,0.0617984,0.0105727,0.60577,0.0133566,0.765278,0.590339,-0.474207,0.533173,0.377299,7,6,5,6,4,0,0,0,0,115404,89.3519,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0140352,0.0130502,0.0128862,0.0364687,0.0455125,0.0476871,0.0530292,7,0,0,0,0,0,0,0
2014-02-26 13:18:27,742,446692774926,0,0,0,3,1,Passive,1,Passive,0.00182376,0.104494,0.00848735,0.486289,0.0129417,0.741507,0.171009,-0.508571,0.832572,0.137607,7,4,4,5,1,0,0,0,0,115436,81.5797,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131485,0.0129329,0.0139675,0.0419716,0.0433013,0.0311017,0.0631714,7,0,0,0,0,0,0,0
2014-02-26 13:19:32,783,446692839967,0,0,0,3,1,Passive,1,Passive,0.00478399,0.274103,0.00979526,0.561227,0.0118852,0.680971,-0.292433,-0.377151,0.877118,-0.0538975,7,4,2,4,1,0,0,0,0,115469,74.0347,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0135658,0.0128111,0.0137639,0.045526,0.0478272,0.0332109,0.0577902,7,0,0,0,0,0,0,0
2014-02-26 13:20:38,30,446692905214,0,0,0,3,1,Passive,1,Passive,0.00548764,0.314419,0.0114514,0.656119,0.0134359,0.769823,-0.692334,-0.0831278,0.67478,-0.241736,7,2,3,2,4,0,0,0,0,115501,67.2539,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129745,0.0144497,0.0128991,0.0458978,0.049322,0.0499235,0.0458589,7,0,0,0,0,0,0,0
2014-02-26 13:21:43,45,446692970229,0,0,0,3,1,Passive,1,Passive,0.00567978,0.325427,0.009292,0.532392,0.0129709,0.74318,-0.893198,0.247895,0.21843,-0.305014,7,1,1,4,6,0,0,0,0,115534,60.8847,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138503,0.0139782,0.0127364,0.0357688,0.0433155,0.0591923,0.0552774,7,0,0,0,0,0,0,0
2014-02-26 13:22:48,144,446693035328,0,0,0,3,1,Passive,1,Passive,0.00279808,0.160318,0.0106516,0.610291,0.0124834,0.715244,-0.757537,0.520299,-0.218247,-0.328322,7,6,6,5,4,0,0,0,0,115566,55.3479,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0149279,0.0129938,0.0128209,0.0329069,0.039578,0.0502873,0.0721213,7,0,0,0,0,0,0,0
2014-02-26 13:23:53,217,446693100401,0,0,0,3,1,Passive,1,Passive,0.00894163,0.512318,0.00790479,0.452911,0.0134636,0.771407,-0.464474,0.569089,-0.67066,-0.103035,7,5,5,4,1,0,0,0,0,115599,50.341,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128326,0.0129859,0.0152738,0.046344,0.0477368,0.0354655,0.0740255,7,0,0,0,0,0,0,0
