'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-27 11:51:14,207,444095541391,71810,103,71736,50,100,100,100,50,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,70.1683,-41.8362,15.786,163,5018,914,15.7907,0,0,0,0
2014-01-27 11:52:15,95,444095602279,71841,103,71766,40,40,100,40,40,40,100,0,0,0,0,2564128,0x03FF1FFF,2.368,2500,0.018,2500,2.706,2500,0,2500,0,2500,1.022,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-27 11:53:15,227,444095662411,71871,103,71796,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.722,2500,0.016,2500,1.726,2500,0.004,2500,0.01,2500,0.594,2500,45.1423,52.1201,25.7914,435,5425,507,14.95,0,0,0,0
2014-01-27 11:54:16,714,444095723898,71901,103,71827,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.982,2500,0.016,2500,1.518,2500,0.004,2500,0.01,2500,0.42,2500,51.6003,51.3534,0,535,5424,339,14.4243,0,0,0,0
2014-01-27 11:55:16,932,444095784116,71931,103,71857,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.322,2500,0.016,2500,1.574,2500,0.004,2500,0.01,2500,0.554,2500,44.2805,47.5639,29.8281,639,5408,168,14.1088,0,0,0,0
2014-01-27 11:56:17,55,444095844239,71962,103,71887,40,40,100,40,40,40,100,0,0,0,0,2564128,0x03FF1FFF,2.3,2500,0.016,2500,1.636,2500,0,2500,0,2500,0.628,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-27 11:57:17,377,444095904561,71992,103,71917,40,40,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.132,2500,0.016,2500,1.642,2500,0.004,2500,0.01,2500,0.636,2500,45.3977,48.2693,21.3151,825,5185,65398,13.4777,0,0,0,0
2014-01-27 11:58:18,708,444095965892,72022,103,71948,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,3.104,2500,0.016,2500,2.298,2500,0.004,2500,0.01,2500,1.186,2500,47.3695,53.5077,-5.83683,882,5041,65246,13.2672,0,0,0,0
2014-01-27 11:59:19,169,444096026353,72053,103,71978,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,3.102,2500,0.018,2500,2.302,2500,0.004,2500,0.01,2500,1.226,2500,46.7904,0,0,0,0,0,154.068,0,0,0,0
2014-01-27 12:00:19,356,444096086540,72083,103,72008,40,40,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.532,2500,0.016,2500,1.958,2500,0.004,2500,0.01,2500,1.042,2500,43.6047,55.1671,-9.30976,965,4613,64964,12.6357,0,0,0,0
2014-01-27 12:01:20,931,444096148115,72113,103,72039,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.746,2500,0.016,2500,1.956,2500,0.004,2500,0.01,2500,1.14,2500,50.755,44.0329,27.3188,1048,4340,64871,12.3198,0,0,0,0
2014-01-27 12:02:22,685,444096209869,72144,103,72070,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.486,2500,0.016,2500,1.978,2500,0.004,2500,0.01,2500,1.152,2500,41.8781,54.8724,-8.40687,1032,4038,64747,12.1092,0,0,0,0
2014-01-27 12:03:22,787,444096269971,72174,103,72100,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.706,2500,0.016,2500,1.856,2500,0.004,2500,0.01,2500,1.214,2500,43.4803,51.5949,5.00725,1029,3709,64651,11.8986,0,0,0,0
2014-01-27 12:04:23,197,444096330381,72205,103,72130,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,2.446,2500,0.016,2500,2.024,2500,0.004,2500,0.01,2500,1.246,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-27 12:05:24,469,444096391653,72235,103,72161,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.262,2500,0.016,2500,1.942,2500,0.004,2500,0.01,2500,1.204,2500,39.6421,54.4342,-9.70551,1093,2854,64526,11.2665,0,0,0,0
2014-01-27 12:06:24,860,444096452044,72265,103,72191,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.348,2500,0.016,2500,1.582,2500,0.004,2500,0.01,2500,1.09,2500,47.4045,44.4719,35.7949,980,2381,64456,11.1611,0,0,0,0
2014-01-27 12:07:25,294,444096512478,72296,103,72221,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.12,2500,0.016,2500,1.674,2500,0.004,2500,0.01,2500,1.058,2500,30.8472,60.4965,26.0077,1038,1906,64461,10.8449,0,0,0,0
2014-01-27 12:08:26,498,444096573682,72326,103,72252,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.048,2500,0.016,2500,1.76,2500,0.004,2500,0.01,2500,1.046,2500,31.7646,62.8997,31.26,1062,1375,64471,10.7395,0,0,0,0
2014-01-27 12:09:26,606,444096633790,72356,103,72282,50,100,100,100,50,100,100,0,0,0,0,2564128,0x03FF1FFF,2.146,2500,0.016,2500,1.564,2500,0.004,2500,0.01,2500,0.938,2500,34.7113,50.8064,53.2305,962,893,64478,10.5287,0,0,0,0
2014-01-27 12:10:26,744,444096693928,72386,103,72312,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.45,2500,0.016,2500,1.788,2500,0.006,2500,0.01,2500,1.096,2500,47.3183,39.7883,65.6941,962,274,64527,10.5287,0,0,0,0
2014-01-27 12:11:27,252,444096754436,72417,103,72342,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.106,2500,0.016,2500,1.63,2500,0.004,2500,0.01,2500,0.91,2500,34.2689,53.0017,54.4492,877,65337,64573,10.3178,0,0,0,0
2014-01-27 12:12:28,407,444096815591,72447,103,72373,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.002,2500,0.016,2500,1.912,2500,0.004,2500,0.01,2500,1.02,2500,31.7928,51.6316,43.8064,875,64574,64695,10.3178,0,0,0,0
2014-01-27 12:13:28,674,444096875858,72477,103,72403,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.18,2500,0.018,2500,1.796,2500,0.004,2500,0.01,2500,0.712,2500,41.3383,60.69,45.6212,749,64344,64755,10.2124,0,0,0,0
2014-01-27 12:14:28,743,444096935927,72507,103,72433,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.408,2500,0.016,2500,1.808,2500,0.004,2500,0.01,2500,0.644,2500,39.0184,64.9177,42.97,688,63963,64881,10.3178,0,0,0,0
2014-01-27 12:15:29,242,444096996426,72538,103,72463,40,40,100,41,40,41,100,0,0,0,0,2564128,0x03FF1FFF,2.146,2500,0.016,2500,1.56,2500,0.004,2500,0.01,2500,0.57,2500,31.3833,60.1601,0,0,0,0,154.068,0,0,0,0
2014-01-27 12:16:30,447,444097057631,72568,103,72494,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.294,2500,0.016,2500,1.116,2500,0.004,2500,0.01,2500,0.224,2500,44.6341,48.948,57.6148,585,63414,65133,10.2124,0,0,0,0
2014-01-27 12:17:30,740,444097117924,72598,103,72524,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.14,2500,0.016,2500,1.02,2500,0.004,2500,0.01,2500,0.194,2500,41.0284,55.0745,69.3736,525,63255,65279,10.3178,0,0,0,0
2014-01-27 12:18:30,862,444097178046,72628,103,72554,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.512,2500,0.016,2500,1.082,2500,0.004,2500,0.01,2500,0.364,2500,39.4587,57.8509,79.2065,442,63198,65413,10.5287,0,0,0,0
2014-01-27 12:19:31,154,444097238338,72659,103,72584,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,1.718,2500,0.016,2500,1.246,2500,0.004,2500,0.01,2500,0.486,2500,44.6186,54.4535,0,0,0,0,154.068,0,0,0,0
2014-01-27 12:20:32,502,444097299686,72689,103,72615,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.664,2500,0.016,2500,1.232,2500,0.004,2500,0.01,2500,0.422,2500,46.1379,56.7512,80.2602,335,63219,153,10.8449,0,0,0,0
2014-01-27 12:21:32,806,444097359990,72719,103,72645,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.76,2500,0.016,2500,1.48,2500,0.004,2500,0.01,2500,0.436,2500,53.2694,52.2694,72.2207,269,63321,270,10.8449,0,0,0,0
2014-01-27 12:22:33,215,444097420399,72750,103,72675,40,40,100,41,40,41,100,0,0,0,0,2564128,0x03FF1FFF,1.206,2500,0.016,2500,1.006,2500,0.004,2500,0.01,2500,0.164,2500,49.4677,0,0,0,0,0,154.068,0,0,0,0
2014-01-27 12:23:34,702,444097481886,72780,103,72706,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.332,2500,0.016,2500,0.92,2500,0.004,2500,0.01,2500,0.222,2500,58.0283,52.2936,79.4117,193,63672,466,11.2665,0,0,0,0
2014-01-27 12:24:34,810,444097541994,72810,103,72736,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.616,2500,0.016,2500,1.35,2500,0.004,2500,0.01,2500,0.398,2500,61.9815,49.6906,70.5107,106,63872,549,11.5826,0,0,0,0
2014-01-27 12:25:35,47,444097602231,72841,103,72766,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-27 12:26:35,181,444097662365,72871,103,72796,40,40,100,41,100,40,100,0,0,0,0,2564128,0x03FF1FFF,0.686,2500,0.016,2500,0.576,2500,0.004,2500,0.01,2500,0.006,2500,55.8125,50.8967,51.2208,0,0,0,154.068,0,0,0,0
2014-01-27 12:27:35,505,444097722689,72901,103,72826,40,48,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.79,2500,0.016,2500,0.516,2500,0.004,2500,0.01,2500,0.052,2500,65.4475,48.3156,73.4667,72,64516,696,12.4251,0,0,0,0
2014-01-27 12:28:36,817,444097784001,72931,103,72857,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.748,2500,0.016,2500,0.674,2500,0.004,2500,0.01,2500,0.08,2500,68.4145,48.853,64.3783,65534,64742,736,12.5304,0,0,0,0
2014-01-27 12:29:37,152,444097844336,72962,103,72887,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.646,2500,0.016,2500,0.584,2500,0.004,2500,0.01,2500,0.038,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-27 12:30:37,254,444097904438,72992,103,72917,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.794,2500,0.016,2500,0.584,2500,0.004,2500,0.01,2500,0.076,2500,69.7658,44.1703,70.0716,8,65156,790,13.3725,0,0,0,0
2014-01-27 12:31:38,704,444097965888,73022,103,72948,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.682,2500,0.016,2500,0.584,2500,0.004,2500,0.01,2500,0.07,2500,70.2548,45.6573,67.8824,65509,65377,817,13.6881,0,0,0,0
2014-01-27 12:32:38,860,444098026044,73052,103,72978,50,100,100,100,50,100,100,0,0,0,0,2564128,0x03FF1FFF,0.534,2500,0.014,2500,0.656,2500,0.004,2500,0.01,2500,0.062,2500,63.0826,51.1207,42.3834,65467,30,840,14.0037,0,0,0,0
2014-01-27 12:33:39,167,444098086351,73083,104,73007,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.702,2500,0.016,2500,0.692,2500,0.004,2500,0.01,2500,0.138,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-27 12:34:39,257,444098146441,73113,104,73037,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.592,2500,0.016,2500,0.706,2500,0.004,2500,0.01,2500,0.104,2500,64.0893,50.7526,40.1521,65462,473,892,14.7397,0,0,0,0
2014-01-27 12:35:39,589,444098206773,73143,104,73067,40,46,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.556,2500,0.016,2500,0.576,2500,0.004,2500,0.01,2500,0.036,2500,64.5251,49.2168,48.2727,65478,706,934,15.0551,0,0,0,0
2014-01-27 12:36:40,764,444098267948,73173,104,73098,50,100,100,100,50,100,100,0,0,0,0,2564128,0x03FF1FFF,0.636,2500,0.016,2500,0.684,2500,0.004,2500,0.01,2500,0.056,2500,65.9531,51.1137,44.172,65471,982,966,15.5805,0,0,0,0
2014-01-27 12:37:41,312,444098328496,73204,104,73128,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.63,2500,0.016,2500,0.708,2500,0.004,2500,0.01,2500,0.032,2500,65.9011,51.437,42.9999,65467,1333,1004,15.7907,0,0,0,0
2014-01-27 12:38:42,688,444098389872,73234,104,73159,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.65,2500,0.016,2500,0.716,2500,0.004,2500,0.01,2500,0.018,2500,64.7722,51.9418,40.2815,65479,1700,1030,16.2108,0,0,0,0
2014-01-27 12:39:42,841,444098450025,73264,104,73188,40,100,100,100,100,40,100,0,0,0,0,2564128,0x03FF1FFF,0.674,2500,0.016,2500,0.732,2500,0.004,2500,0.01,2500,0.004,2500,64.6024,52.0732,37.8561,0,0,0,154.068,0,0,0,0
2014-01-27 12:40:43,174,444098510358,73294,105,73217,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.706,2500,0.016,2500,0.722,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-27 12:41:43,443,444098570627,73324,105,73247,40,46,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.678,2500,0.014,2500,0.652,2500,0.004,2500,0.01,2500,0.004,2500,63.4643,52.3684,34.3522,13,3014,1043,18.1001,0,0,0,0
2014-01-27 12:42:44,743,444098631927,73354,105,73278,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.716,2500,0.014,2500,0.638,2500,0.004,2500,0.01,2500,0.004,2500,61.9878,52.508,32.5791,61,3470,1006,17.9952,0,0,0,0
2014-01-27 12:43:44,889,444098692073,73384,105,73308,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.748,2500,0.014,2500,0.648,2500,0.004,2500,0.01,2500,0.004,2500,63.0459,52.4826,29.6797,144,3893,955,18.6245,0,0,0,0
2014-01-27 12:44:45,425,444098752609,73415,105,73338,40,41,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.668,2500,0.014,2500,0.754,2500,0.004,2500,0.01,2500,0.052,2500,63.7426,49.5287,26.1233,172,4323,862,19.0438,0,0,0,0
2014-01-27 12:45:46,567,444098813751,73445,105,73369,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.67,2500,0.014,2500,0.612,2500,0.004,2500,0.01,2500,0.032,2500,54.2574,53.0538,41.7532,288,4692,754,19.5679,0,0,0,0
2014-01-27 12:46:46,909,444098874093,73475,105,73399,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.712,2500,0.016,2500,0.64,2500,0.004,2500,0.01,2500,0.078,2500,52.8029,52.0828,39.6613,393,5011,616,19.987,0,0,0,0
2014-01-27 12:47:47,243,444098934427,73506,105,73429,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.52,2500,0.016,2500,0.688,2500,0.004,2500,0.01,2500,0.134,2500,59.1946,51.4444,14.0325,525,5286,452,20.6154,0,0,0,0
2014-01-27 12:48:48,687,444098995871,73536,105,73460,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.626,2500,0.014,2500,0.668,2500,0.004,2500,0.01,2500,0.156,2500,51.7643,51.1702,37.0428,646,5498,273,21.1389,0,0,0,0
2014-01-27 12:49:48,770,444099055954,73566,105,73490,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.774,2500,0.014,2500,0.512,2500,0.004,2500,0.01,2500,0.15,2500,45.0976,54.4552,44.0572,743,5623,46,21.6622,0,0,0,0
2014-01-27 12:50:49,257,444099116441,73597,105,73520,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.632,2500,0.014,2500,0.546,2500,0.004,2500,0.01,2500,0.176,2500,44.5718,54.2438,45.7044,881,5679,65384,22.0807,0,0,0,0
2014-01-27 12:51:50,639,444099177823,73627,105,73551,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.57,2500,0.014,2500,0.636,2500,0.004,2500,0.01,2500,0.22,2500,45.1249,54.2407,34.763,1013,5628,65175,22.6037,0,0,0,0
2014-01-27 12:52:50,714,444099237898,73657,105,73581,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.436,2500,0.014,2500,0.656,2500,0.004,2500,0.01,2500,0.232,2500,42.6261,58.9063,16.8141,1122,5489,64965,23.022,0,0,0,0
2014-01-27 12:53:51,56,444099298240,73688,105,73611,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-27 12:54:51,332,444099358516,73718,105,73641,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.576,2500,0.014,2500,0.556,2500,0.004,2500,0.01,2500,0.246,2500,39.9884,52.0831,51.0526,1311,5019,64588,23.6491,0,0,0,0
2014-01-27 12:55:52,574,444099419758,73748,105,73672,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.338,2500,0.014,2500,0.694,2500,0.004,2500,0.01,2500,0.276,2500,36.4638,61.8924,21.1434,1432,4641,64434,23.8581,0,0,0,0
2014-01-27 12:56:52,819,444099480003,73778,105,73702,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.536,2500,0.014,2500,0.652,2500,0.004,2500,0.01,2500,0.298,2500,30.1113,65.0104,21.456,1382,4266,64274,24.0671,0,0,0,0
2014-01-27 12:57:53,83,444099540267,73809,105,73732,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-27 12:58:53,515,444099600699,73839,105,73762,40,48,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.602,2500,0.014,2500,0.534,2500,0.004,2500,0.01,2500,0.264,2500,25.9292,60.9165,40.9092,1334,3275,64039,24.485,0,0,0,0
2014-01-27 12:59:54,375,444099661559,73869,105,73793,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,29.5702,58.5355,43.2584,1441,2553,63993,24.5894,0,0,0,0
2014-01-27 13:00:54,622,444099721806,73899,105,73823,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.004,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,31.0503,58.7577,45.4127,1408,1875,63959,24.6938,0,0,0,0
2014-01-27 13:01:54,766,444099781950,73929,105,73853,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,29.6047,57.364,49.8991,1351,1145,63958,24.6938,0,0,0,0
2014-01-27 13:02:55,31,444099842215,73960,105,73883,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-27 13:03:56,18,444099903202,73990,105,73914,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.004,2500,0.014,2500,0.004,2500,0.004,2500,0.012,2500,0.004,2500,31.3803,54.9754,55.1472,1196,65103,64057,24.485,0,0,0,0
2014-01-27 13:04:56,344,444099963528,74020,105,73944,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.012,2500,0.004,2500,34.9995,54.0872,58.0524,1086,64365,64148,24.3805,0,0,0,0
2014-01-27 13:05:56,551,444100023735,74050,105,73974,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.004,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,37.5467,50.9287,60.1464,966,63728,64276,24.276,0,0,0,0
2014-01-27 13:06:56,869,444100084053,74080,105,74004,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,41.6952,49.3456,61.8977,838,63190,64425,24.0671,0,0,0,0
2014-01-27 13:07:57,223,444100144407,74111,105,74034,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.004,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,45.7021,0,0,0,0,0,154.068,0,0,0,0
2014-01-27 13:08:57,339,444100204523,74141,105,74064,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,52.1888,42.8242,59.2656,552,62375,64819,23.6491,0,0,0,0
2014-01-27 13:09:58,251,444100265435,74171,105,74095,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,60.008,39.4647,52.7293,396,62123,65036,23.4401,0,0,0,0
2014-01-27 13:10:58,412,444100325596,74201,105,74125,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,66.6924,36.7218,44.3899,237,61967,65266,23.2311,0,0,0,0
2014-01-27 13:11:58,740,444100385924,74231,105,74155,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,71.6787,32.7241,31.776,87,61898,65503,23.022,0,0,0,0
2014-01-27 13:12:59,309,444100446493,74262,105,74185,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,72.0924,26.4677,16.9792,65464,61930,222,22.6037,0,0,0,0
2014-01-27 13:14:00,130,444100507314,74292,105,74216,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.004,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,73.7723,23.3475,-1.75366,65368,62097,482,22.6037,0,0,0,0
2014-01-27 13:15:00,335,444100567519,74322,105,74246,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.012,2500,0.004,2500,63.6827,-5.12462,-43.8716,65221,62205,610,22.1853,0,0,0,0
2014-01-27 13:16:00,808,444100627992,74352,105,74276,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,49.8248,-26.1139,-56.4078,65165,62626,901,21.8715,0,0,0,0
2014-01-27 13:17:01,11,444100688195,74383,105,74306,40,40,100,40,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0,2500,0.004,2500,0,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-27 13:18:01,422,444100748606,74413,105,74336,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-3.269,-57.8082,-58.4915,65071,63605,1276,21.6622,0,0,0,0
2014-01-27 13:19:02,299,444100809483,74443,105,74367,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-35.552,-56.9959,-40.9663,64930,64330,1411,21.3482,0,0,0,0
2014-01-27 13:20:02,348,444100869532,74473,105,74397,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-47.8386,-54.334,-33.2302,64903,65001,1516,21.0342,0,0,0,0
2014-01-27 13:21:02,946,444100930130,74503,105,74427,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-55.9833,-51.0114,-31.7908,64896,177,1593,20.8248,0,0,0,0
2014-01-27 13:22:03,182,444100990366,74534,105,74457,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-65.9773,0,0,0,0,0,154.068,0,0,0,0
2014-01-27 13:23:03,333,444101050517,74564,105,74487,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-75.7405,-44.7233,-22.3384,64948,1664,1663,20.3012,0,0,0,0
2014-01-27 13:24:04,317,444101111501,74594,105,74518,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-85.9955,-43.8048,-15.2903,65004,2334,1649,19.987,0,0,0,0
2014-01-27 13:25:04,383,444101171567,74624,105,74548,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-96.6188,-38.9694,-3.94531,64993,2996,1588,19.987,0,0,0,0
2014-01-27 13:26:04,930,444101232114,74654,105,74578,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-97.3175,-45.274,14.0386,65302,3382,1567,19.4631,0,0,0,0
2014-01-27 13:27:05,288,444101292472,74685,105,74608,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-77.4486,-42.281,52.5863,65292,3988,1426,19.1486,0,0,0,0
