'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-17 12:13:23,993,443232871177,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15363e+032,-2.82573e-020,8218.25,-9.44932e-028,,,,,,,
2014-01-17 12:14:24,388,443232931572,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44428e-016,2.41785e+024,2.70626e-024,,,,,,,
2014-01-17 12:15:24,832,443232992016,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15313e+032,0,0,0,,,,,,,
2014-01-17 12:16:25,230,443233052414,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77771e-015,1.03849e+034,3.77987e-024,,,,,,,
2014-01-17 12:17:25,696,443233112880,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15073e+032,0,0,0,,,,,,,
2014-01-17 12:18:26,119,443233173303,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1466e+032,3.96226e+028,-6.31333e+020,-3.78482e+031,,,,,,,
2014-01-17 12:19:26,571,443233233755,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,4.46034e-037,1.85823e-040,,,,,,,
2014-01-17 12:20:26,981,443233294165,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14679e+032,0,0,0,,,,,,,
2014-01-17 12:21:27,415,443233354599,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1464e+032,3.96226e+028,-4.04134e+022,-3.65038e+030,,,,,,,
2014-01-17 12:22:27,855,443233415039,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14787e+032,1.02115e+025,-5.69787e+008,8.28542e-005,,,,,,,
2014-01-17 12:23:28,249,443233475433,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14615e+032,-4.52118e-019,7.47468e-009,-2.79439e-027,,,,,,,
2014-01-17 12:24:28,715,443233535899,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,-4.52118e-019,0.00012245,-1.71893e-027,,,,,,,
2014-01-17 12:25:29,154,443233596338,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15287e+032,0,0,0,,,,,,,
2014-01-17 12:26:29,605,443233656789,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14491e+032,-7.23388e-018,6.33188e-030,-2.45734e-026,,,,,,,
2014-01-17 12:27:30,5,443233717189,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15442e+032,0,0,0,,,,,,,
2014-01-17 12:28:30,379,443233777563,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14786e+032,3.96226e+028,-8.97281e+006,-2.92464e+020,,,,,,,
2014-01-17 12:29:30,860,443233838044,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14387e+032,-4.44428e-016,2.59615e+033,2.82354e-024,,,,,,,
2014-01-17 12:30:31,257,443233898441,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14774e+032,-2.82573e-020,3.36568e+007,-7.3301e-026,,,,,,,
2014-01-17 12:31:31,740,443233958924,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14704e+032,-7.06434e-021,525952,-4.54565e-026,,,,,,,
2014-01-17 12:32:32,179,443234019363,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.149e+032,0,0,0,,,,,,,
2014-01-17 12:33:32,580,443234079764,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14744e+032,-2.75959e-023,1.8685e-009,-1.70015e-025,,,,,,,
2014-01-17 12:34:33,22,443234140206,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15219e+032,6.23227e+020,-34768,1.69467e+007,,,,,,,
2014-01-17 12:35:33,422,443234200606,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.9444e-018,2.59615e+033,1.31563e-023,,,,,,,
2014-01-17 12:36:33,812,443234260996,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14692e+032,0,0,0,,,,,,,
2014-01-17 12:37:34,222,443234321406,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-17 12:38:34,644,443234381828,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14923e+032,0,0,0,,,,,,,
2014-01-17 12:39:35,103,443234442287,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15071e+032,-1.13033e-019,7.65291e-006,-2.36936e-024,,,,,,,
2014-01-17 12:40:35,537,443234502721,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15081e+032,-1.76614e-021,8.41446e+006,-2.60993e-024,,,,,,,
2014-01-17 12:41:36,22,443234563206,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14486e+032,-7.06454e-021,0.0019592,-1.00185e-023,,,,,,,
2014-01-17 12:42:36,499,443234623683,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-17 12:43:36,970,443234684154,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14818e+032,-133.445,9.89567e-032,-2.06722e-023,,,,,,,
2014-01-17 12:44:37,452,443234744636,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15546e+032,-6.76669e+032,3.06135e-005,-7.01064e-024,,,,,,,
2014-01-17 12:45:37,889,443234805073,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15261e+032,0,0,0,,,,,,,
2014-01-17 12:46:38,331,443234865515,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.66031e-010,4.15384e+034,3.58953e-024,,,,,,,
2014-01-17 12:47:38,747,443234925931,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14387e+032,-0.0325795,0.000122443,-4.37881e-023,,,,,,,
2014-01-17 12:48:39,201,443234986385,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15229e+032,2.52079e+024,2.91971e-011,-3.11049e-023,,,,,,,
2014-01-17 12:49:39,671,443235046855,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15229e+032,6.01002e+017,1.86861e-009,-4.52251e-023,,,,,,,
2014-01-17 12:50:40,144,443235107328,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15229e+032,2.49327e+021,-139072,-2.59387e-027,,,,,,,
2014-01-17 12:51:40,574,443235167758,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14814e+032,-6.92909e+035,3.95827e-031,-4.90848e-023,,,,,,,
2014-01-17 12:52:40,984,443235228168,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-17 12:53:41,382,443235288566,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14427e+032,6.30197e+023,3.06126e-005,-4.14035e-023,,,,,,,
2014-01-17 12:54:41,782,443235348966,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.35285e-038,2.65846e+036,1.60771e-024,,,,,,,
2014-01-17 12:55:42,243,443235409427,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15269e+032,2.89372e-017,1.19588e-007,-7.6805e-023,,,,,,,
2014-01-17 12:56:42,642,443235469826,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14566e+032,2.89372e-017,4.67054e-010,-1.97354e-022,,,,,,,
2014-01-17 12:57:43,153,443235530337,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15048e+032,2.29264e+012,0.501556,-4.85347e-023,,,,,,,
2014-01-17 12:58:43,583,443235590767,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15442e+032,1.58495e+029,-0.0339327,-1.07511e+024,,,,,,,
2014-01-17 12:59:44,27,443235651211,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-17 13:00:45,156,443235712340,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1484e+032,0,0,0,,,,,,,
2014-01-17 13:01:45,604,443235772788,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14952e+032,4.97138e-007,4.67139e-010,-5.11576e-023,,,,,,,
2014-01-17 13:02:46,78,443235833262,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14561e+032,1.94194e-009,7.65291e-006,-3.69724e-022,,,,,,,
2014-01-17 13:03:46,515,443235893699,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15422e+032,3.96238e+028,-8.7046,-1.29477,,,,,,,
2014-01-17 13:04:46,940,443235954124,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15533e+032,0,0,0,,,,,,,
2014-01-17 13:05:47,387,443236014571,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15185e+032,-6.60809e+029,7.65314e-006,-4.98441e-023,,,,,,,
2014-01-17 13:06:47,931,443236075115,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.19461e+026,6.64614e+035,1.23981e-024,,,,,,,
2014-01-17 13:07:49,384,443236136568,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.25359e+015,6.64614e+035,2.66526e-024,,,,,,,
2014-01-17 13:08:49,786,443236196970,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.65142e+035,1.03846e+034,5.76128e-024,,,,,,,
2014-01-17 13:09:50,165,443236257349,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15531e+032,3.75627e+016,4.67125e-010,-3.3021e-023,,,,,,,
2014-01-17 13:10:50,648,443236317832,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,5.63397e+014,6.64614e+035,2.33982e-024,,,,,,,
2014-01-17 13:11:51,180,443236378364,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15306e+032,0,0,0,,,,,,,
2014-01-17 13:12:51,546,443236438730,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15021e+032,1.53857e+020,4.67082e-010,-2.21537e-023,,,,,,,
2014-01-17 13:13:52,47,443236499231,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15277e+032,1.59574e+023,-8.9019e+006,7.22107e+019,,,,,,,
2014-01-17 13:14:52,471,443236559655,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14472e+032,8.74574e+006,6.33207e-030,-2.30859e-023,,,,,,,
2014-01-17 13:15:53,97,443236620281,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-17 13:16:53,571,443236680755,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14788e+032,-1.10865e+037,3.95815e-031,-1.18839e-023,,,,,,,
2014-01-17 13:18:00,157,443236747341,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15581e+032,8540.76,1.91323e-006,-2.19934e-023,,,,,,,
2014-01-17 13:19:01,150,443236808334,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14429e+032,0,0,0,,,,,,,
2014-01-17 13:20:01,601,443236868785,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15125e+032,1.60458e+029,-4.48086e-025,-0.903381,,,,,,,
2014-01-17 13:21:02,25,443236929209,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15432e+032,0,0,0,,,,,,,
2014-01-17 13:22:02,455,443236989639,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15363e+032,0.0081451,2.98951e-008,-2.90902e-024,,,,,,,
2014-01-17 13:23:02,873,443237050057,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14719e+032,1.80858e-018,3.06107e-005,-2.80991e-024,,,,,,,
2014-01-17 13:24:03,319,443237110503,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1512e+032,3.96238e+028,-1.1228e-025,-19.9146,,,,,,,
2014-01-17 13:25:03,777,443237170961,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.8548e-034,1.66153e+035,1.57598e-024,,,,,,,
2014-01-17 13:26:04,191,443237231375,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,128.098,6.49037e+032,5.60924e-025,,,,,,,
2014-01-17 13:27:04,637,443237291821,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14619e+032,0,0,0,,,,,,,
2014-01-17 13:28:05,57,443237352241,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14477e+032,-9.17057e+012,6.33227e-030,-8.4374e-025,,,,,,,
2014-01-17 13:29:05,499,443237412683,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,2.96308e-014,1.58355e-030,-1.65522e-025,,,,,,,
2014-01-17 13:30:05,948,443237473132,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2049.56,4.05648e+031,1.5779e-024,,,,,,,
2014-01-17 13:31:06,321,443237533505,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15049e+032,7.63522e-006,2.5353e+030,6.55969e-024,,,,,,,
2014-01-17 13:32:06,812,443237593996,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14491e+032,33.3614,3.06154e-005,-1.55892e-025,,,,,,,
2014-01-17 13:33:07,215,443237654399,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14496e+032,1.02803e-031,2.53252e-029,-1.38382e-025,,,,,,,
2014-01-17 13:34:07,691,443237714875,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14913e+032,3.92172e-037,7.47332e-009,-1.1027e-025,,,,,,,
2014-01-17 13:35:08,158,443237775342,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.9088e-006,6.64614e+035,7.44394e-025,,,,,,,
2014-01-17 13:36:08,600,443237835784,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14477e+032,4.85486e-010,0.0019592,-1.44494e-025,,,,,,,
2014-01-17 13:37:09,24,443237896208,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.00611,1.62259e+032,8.1259e-025,,,,,,,
2014-01-17 13:38:09,456,443237956640,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15209e+032,0.000509069,0.00195932,-7.03143e-026,,,,,,,
2014-01-17 13:39:09,884,443238017068,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15001e+032,4.97123e-007,2.98978e-008,-4.59417e-026,,,,,,,
2014-01-17 13:40:10,377,443238077561,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15532e+032,1.13774e-013,1.62259e+032,1.23716e-024,,,,,,,
2014-01-17 13:41:10,806,443238137990,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-17 13:42:11,273,443238198457,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,1.21368e-010,0.125401,-6.71952e-027,,,,,,,
2014-01-17 13:43:11,737,443238258921,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14496e+032,1.89637e-012,2.53298e-029,-1.08526e-026,,,,,,,
2014-01-17 13:44:12,149,443238319333,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.34309e+029,6.49057e+032,6.58412e-024,,,,,,,
2014-01-17 13:45:12,626,443238379810,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1544e+032,0,0,0,,,,,,,
2014-01-17 13:46:12,995,443238440179,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.82038e-012,2.5353e+030,6.3022e-024,,,,,,,
2014-01-17 13:47:13,511,443238500695,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1544e+032,0,0,0,,,,,,,
2014-01-17 13:48:14,0,443238561184,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15457e+032,1.89637e-012,0.00195932,-8.49445e-027,,,,,,,
2014-01-17 13:49:14,392,443238621576,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.1111e-016,6.64614e+035,2.16155e-024,,,,,,,
2014-01-17 13:50:14,827,443238682011,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15527e+032,0,0,0,,,,,,,
2014-01-17 13:51:15,232,443238742416,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14754e+032,3.96238e+028,-2.46657e+018,-6.01339e+029,,,,,,,
2014-01-17 13:52:15,624,443238802808,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.649e-023,1.03846e+034,3.84671e-024,,,,,,,
2014-01-17 13:53:16,88,443238863272,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14452e+032,-1.80847e-018,1.16785e-010,-1.04003e-026,,,,,,,
2014-01-17 13:54:16,563,443238923747,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14521e+032,-1.80847e-018,1.01304e-028,-7.78862e-027,,,,,,,
2014-01-17 13:55:16,969,443238984153,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11107e-015,2.59615e+033,2.62745e-024,,,,,,,
2014-01-17 13:56:17,399,443239044583,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14686e+032,0,0,0,,,,,,,
2014-01-17 13:57:17,842,443239105026,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.84443e-014,2.59615e+033,2.01509e-024,,,,,,,
2014-01-17 13:58:18,227,443239165411,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14927e+032,-1.13029e-019,0.501541,-1.10732e-026,,,,,,,
2014-01-17 13:59:18,676,443239225860,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.77776e-017,4.15396e+034,1.96738e-024,,,,,,,
2014-01-17 14:00:18,998,443239286182,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11107e-015,4.15384e+034,3.27752e-024,,,,,,,
2014-01-17 14:01:19,471,443239346655,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15264e+032,-2.69483e-026,3.95863e-031,-9.19622e-026,,,,,,,
2014-01-17 14:02:19,940,443239407124,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15239e+032,1.59551e+023,-8.9019e+006,8.10518e+037,,,,,,,
2014-01-17 14:03:20,371,443239467555,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,6.64614e+035,6.12085e-024,,,,,,,
2014-01-17 14:04:20,807,443239527991,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.146e+032,3.96238e+028,-8.55616,-1.11397e+016,,,,,,,
2014-01-17 14:05:21,150,443239588334,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14615e+032,3.96238e+028,-2.03966e-006,-3.96026e+008,,,,,,,
2014-01-17 14:06:21,640,443239648824,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1469e+032,0,0,0,,,,,,,
2014-01-17 14:07:22,76,443239709260,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-17 14:08:22,541,443239769725,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14724e+032,-4.52131e-019,3.06154e-005,-1.33528e-024,,,,,,,
2014-01-17 14:09:22,983,443239830167,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,1.62259e+032,3.81804e-024,,,,,,,
2014-01-17 14:10:23,427,443239890611,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14546e+032,3.96238e+028,-1.27471e-007,-3.54746e+006,,,,,,,
2014-01-17 14:11:23,847,443239951031,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.000488654,6.49037e+032,1.38501e-024,,,,,,,
2014-01-17 14:12:24,310,443240011494,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14457e+032,3.96238e+028,-6.90885e-027,-4.53353e-011,,,,,,,
2014-01-17 14:13:24,793,443240071977,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15323e+032,-1.80852e-018,4.67125e-010,-3.96354e-024,,,,,,,
2014-01-17 14:14:25,247,443240132431,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.84443e-014,1.66153e+035,4.81092e-024,,,,,,,
2014-01-17 14:15:25,675,443240192859,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14491e+032,3.96238e+028,-1.5053e+014,-4.28992e+025,,,,,,,
2014-01-17 14:16:26,138,443240253322,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15298e+032,-4.41534e-022,1.16781e-010,-2.33299e-023,,,,,,,
2014-01-17 14:17:26,577,443240313761,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15224e+032,-7.23409e-018,2.91962e-011,-2.2245e-023,,,,,,,
2014-01-17 14:18:26,976,443240374160,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15606e+032,-4.31186e-025,9.89627e-032,-1.41634e-023,,,,,,,
2014-01-17 14:19:27,424,443240434608,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14402e+032,9.90595e+027,-1.13227e-022,-8.25257e-008,,,,,,,
