'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'TMS470 Video ADC Temperature(°C),'TMS470 Heater Voltage(V),'TMS470 +6V(V),'MAX1231 Temperature(°C),'MAX1231 H1H (+6V)(V),'MAX1231 HRH (+1.5V)(V),'MAX1231 vh+fdh (+8V)(V),'MAX1231 RDL (+11V)(V),'MAX1231 RR (+1.5V)(V),'MAX1231 +15V(V),'MAX1231 +Sub (+10V)(V),'MAX1231 +18V(V),'MAX1231 +5VA(V),'MAX1231 H1L (-4V)(V),'MAX1231 ESD (+8V)(V),'MAX1231 -FDL (-9V)(V),'MAX1231 HRL (-3.5V)(V),'MAX1231 OGL (-2.5V)(V),'MAX1231 -18V(V),'MAX1231 -5VA(V),'GPIO GIO Dir A,'GPIO GIO DIn A,'GPIO GIO DOut A,'GPIO HET Dir A,'GPIO HET DIn A,'GPIO HET DOut A,'FPGA Status[0],'FPGA Status[1],'IOBC Exception[0],'IOBC Exception[1],'IOBC Exception[2],'IOBC Exception[3]
2014-01-22 10:14:57,272,443657764456,17.5483,0,2.2055,20,0.0165312,0.0093324,0.040975,0,0,0,0,5.14054,2.11782,-3.1008,-8.8512,-13.6371,-2.61372,-3.30135,-15.9321,-4.81039,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 10:15:57,671,443657824855,17.042,0,2.2055,19.625,0.0165312,0.0093324,0.040975,0,0,0,0,5.14054,2.11782,-3.1008,-8.84659,-13.6371,-2.61372,-3.30135,-15.9321,-4.80799,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 10:16:58,105,443657885289,16.6369,0,2.19748,19.125,0.0165312,0.0093324,0.03725,0,0,0,0,5.14054,2.11482,-3.09928,-8.84659,-13.6371,-2.61234,-3.30135,-15.9241,-4.80799,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:09:44,268,443700651452,8.97206,0,2.17342,11.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.11421,2.09679,-3.0856,-8.80049,-13.5885,-2.60268,-3.29954,-15.8681,-4.78401,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:10:44,700,443700711884,8.65983,0,2.17342,10.875,0.0144648,0.0086658,0.03725,0,0,0,0,5.11421,2.09379,-3.0856,-8.80049,-13.5885,-2.6013,-3.29773,-15.8681,-4.78401,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:11:45,762,443700772946,8.24248,0,2.17342,10.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.11421,2.09379,-3.0856,-8.79588,-13.5885,-2.6013,-3.29773,-15.8681,-4.78161,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:12:46,176,443700833360,7.71902,0,2.17342,10,0.0144648,0.0086658,0.03725,0,0,0,0,5.11421,2.09078,-3.08408,-8.79127,-13.5816,-2.59992,-3.29773,-15.8602,-4.78161,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:13:47,545,443700894729,7.40394,0,2.17342,9.5,0.0144648,0.0086658,0.033525,0,0,0,0,5.11421,2.09078,-3.08256,-8.79127,-13.5816,-2.59992,-3.29773,-15.8602,-4.77921,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:14:48,4,443700955188,6.9826,0,2.17342,9.125,0.0144648,0.0086658,0.033525,0,0,0,0,5.10763,2.09078,-3.08256,-8.79127,-13.5816,-2.59992,-3.29954,-15.8602,-4.77921,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:15:48,484,443701015668,6.55979,0,2.1654,8.625,0.0123984,0.0079992,0.033525,0,0,0,0,5.10763,2.09078,-3.08256,-8.78666,-13.5816,-2.59992,-3.29954,-15.8522,-4.77682,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:16:48,922,443701076106,6.3478,0,2.1654,8.375,0.010332,0.0073326,0.033525,0,0,0,0,5.10763,2.08778,-3.07648,-8.74056,-13.5746,-2.59854,-3.29773,-15.8522,-4.77682,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:17:49,531,443701136715,6.3478,0,2.1654,8.125,0.0123984,0.0079992,0.033525,0,0,0,0,5.10763,2.08778,-3.08104,-8.78205,-13.5746,-2.59716,-3.29773,-15.8522,-4.77442,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:18:49,938,443701197122,6.24167,0,2.1654,7.75,0.0123984,0.0079992,0.033525,0,0,0,0,5.10763,2.08778,-3.07952,-8.78205,-13.5677,-2.59716,-3.29773,-15.8442,-4.77442,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:19:50,366,443701257550,6.13543,0,2.17342,7.5,0.0144648,0.0079992,0.033525,0,0,0,0,5.1208,2.09379,-3.08864,-8.8051,-13.6093,-2.60544,-3.30676,-15.8921,-4.78881,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:20:51,252,443701318436,6.13543,0,2.17342,7.375,0.0123984,0.0079992,0.033525,0,0,0,0,5.1208,2.09379,-3.09016,-8.80971,-13.6093,-2.60544,-3.30676,-15.8921,-4.78881,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:21:51,743,443701378927,6.13543,0,2.17342,7.25,0.0144648,0.0079992,0.033525,0,0,0,0,5.11421,2.09078,-3.08864,-8.80049,-13.6024,-2.60268,-3.30496,-15.8841,-4.78641,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:22:52,136,443701439320,6.3478,0,2.17342,7.25,0.0144648,0.0079992,0.033525,0,0,0,0,5.1208,2.09379,-3.09016,-8.80971,-13.6163,-2.60544,-3.30856,-15.9001,-4.7912,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:23:52,543,443701499727,6.3478,0,2.17342,7.125,0.0144648,0.0079992,0.033525,0,0,0,0,5.1208,2.09078,-3.08864,-8.8051,-13.6024,-2.60406,-3.30496,-15.8841,-4.78881,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:24:53,23,443701560207,6.55979,0,2.1654,7.25,0.0123984,0.0079992,0.03725,0,0,0,0,5.11421,2.09078,-3.08712,-8.79588,-13.6024,-2.60406,-3.30496,-15.8841,-4.78641,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:25:53,462,443701620646,6.77138,0,2.17342,7.25,0.0123984,0.0079992,0.033525,0,0,0,0,5.11421,2.09078,-3.0856,-8.77744,-13.6024,-2.60406,-3.30496,-15.8841,-4.78641,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:26:53,855,443701681039,6.9826,0,2.1654,7.375,0.0144648,0.0079992,0.03725,0,0,0,0,5.11421,2.09078,-3.0856,-8.80049,-13.5955,-2.60268,-3.30315,-15.8761,-4.78401,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:27:54,326,443701741510,7.19345,0,2.1654,7.375,0.0144648,0.0079992,0.033525,0,0,0,0,5.1208,2.09078,-3.08712,-8.8051,-13.6024,-2.60406,-3.30496,-15.8841,-4.78641,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:28:55,462,443701802646,7.40394,0,2.17342,7.625,0.0144648,0.0079992,0.033525,0,0,0,0,5.1208,2.09379,-3.08864,-8.8051,-13.6093,-2.60406,-3.30676,-15.8921,-4.78881,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:29:55,856,443701863040,7.71902,0,2.17342,7.75,0.0144648,0.0086658,0.033525,0,0,0,0,5.1208,2.09379,-3.08864,-8.8051,-13.6024,-2.60406,-3.30676,-15.8841,-4.78881,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:30:56,262,443701923446,8.13795,0,2.17342,8,0.0144648,0.0086658,0.033525,0,0,0,0,5.1208,2.09679,-3.09016,-8.81432,-13.6163,-2.60682,-3.30676,-15.9001,-4.7936,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:31:56,712,443701983896,8.45131,0,2.17342,8.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.09679,-3.09016,-8.81432,-13.6163,-2.60682,-3.30676,-15.9001,-4.7936,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:32:57,309,443702044493,8.76398,0,2.17342,8.75,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.09679,-3.09016,-8.81432,-13.6093,-2.60682,-3.30676,-15.8921,-4.7912,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:33:57,772,443702104956,9.07599,0,2.17342,9.25,0.0144648,0.0079992,0.03725,0,0,0,0,5.12738,2.09679,-3.09168,-8.81432,-13.6163,-2.60682,-3.30676,-15.9001,-4.796,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:34:58,222,443702165406,9.49103,0,2.18144,9.625,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.0998,-3.0932,-8.81893,-13.6232,-2.6082,-3.30676,-15.9081,-4.796,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:35:59,11,443702226195,9.90501,0,2.18144,10,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.0998,-3.09168,-8.81432,-13.6163,-2.60682,-3.30496,-15.9001,-4.796,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:36:59,729,443702286913,10.2148,0,2.18144,10.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.0998,-3.0932,-8.81893,-13.6232,-2.6082,-3.30676,-15.9081,-4.796,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:38:00,179,443702347363,10.4211,0,2.18144,10.875,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.0998,-3.0932,-8.81893,-13.6163,-2.6082,-3.30496,-15.9001,-4.796,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:39:00,620,443702407804,10.8329,0,2.18144,11.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.1028,-3.0932,-8.81893,-13.6232,-2.6082,-3.30676,-15.9081,-4.7984,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:40:01,46,443702468230,11.0385,0,2.18144,11.5,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.1028,-3.0932,-8.82354,-13.6232,-2.6082,-3.30676,-15.9081,-4.7984,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:41:01,472,443702528656,11.2439,0,2.18144,11.875,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.1028,-3.09472,-8.82815,-13.6302,-2.60958,-3.30676,-15.9161,-4.8008,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:42:01,915,443702589099,11.5516,0,2.18144,12,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.1058,-3.09624,-8.83276,-13.6302,-2.61096,-3.30676,-15.9241,-4.8008,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:43:02,377,443702649561,11.8589,0,2.18946,12.375,0.0165312,0.0086658,0.03725,0,0,0,0,5.13396,2.1058,-3.09472,-8.82815,-13.6232,-2.60958,-3.30496,-15.9161,-4.8008,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:44:02,812,443702709996,12.0636,0,2.18946,12.75,0.010332,0.0079992,0.03725,0,0,0,0,5.13396,2.1058,-3.09168,-8.78666,-13.6302,-2.60958,-3.30496,-15.9161,-4.8008,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:45:03,438,443702770622,12.268,0,2.18144,13,0.0061992,0.0073326,0.03725,0,0,0,0,5.13396,2.1058,-3.08408,-8.74517,-13.6302,-2.60958,-3.30496,-15.9161,-4.8008,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:46:03,914,443702831098,12.4723,0,2.18946,13.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.1058,-3.09776,-8.83276,-13.6302,-2.61096,-3.30676,-15.9241,-4.80319,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:47:05,672,443702892856,12.5744,0,2.18946,13.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.10881,-3.09624,-8.83276,-13.6302,-2.61096,-3.30676,-15.9241,-4.80319,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:48:06,78,443702953262,12.7785,0,2.18946,13.5,0.0165312,0.0086658,0.03725,0,0,0,0,5.14054,2.10881,-3.09928,-8.84198,-13.644,-2.61372,-3.30856,-15.9321,-4.80799,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:49:06,495,443703013679,12.9825,0,2.18946,13.5,0.010332,0.0086658,0.03725,0,0,0,0,5.14054,2.10881,-3.09624,-8.80049,-13.651,-2.61372,-3.31037,-15.9401,-4.80799,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:50:07,273,443703074457,13.0844,0,2.18946,13.875,0.0123984,0.0079992,0.03725,0,0,0,0,5.14054,2.11181,-3.09776,-8.8051,-13.651,-2.6151,-3.31037,-15.948,-4.81039,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:51:07,756,443703134940,13.2881,0,2.18946,13.875,0.010332,0.0079992,0.03725,0,0,0,0,5.14054,2.11181,-3.09624,-8.80049,-13.651,-2.6151,-3.30856,-15.9401,-4.81039,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:52:08,201,443703195385,13.4917,0,2.19748,14.125,0.0165312,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.1008,-8.84659,-13.651,-2.6151,-3.31037,-15.948,-4.81039,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:53:08,635,443703255819,13.6952,0,2.19748,14.25,0.0165312,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.1008,-8.84659,-13.651,-2.6151,-3.31037,-15.948,-4.81039,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:54:09,29,443703316213,13.8986,0,2.19748,14.375,0.0165312,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.1008,-8.84659,-13.644,-2.61372,-3.30856,-15.9401,-4.81039,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:55:09,456,443703376640,14.2035,0,2.18946,14.625,0.0165312,0.0093324,0.03725,0,0,0,0,5.14054,2.11181,-3.1008,-8.84659,-13.644,-2.6151,-3.30856,-15.9401,-4.81039,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:56:09,888,443703437072,14.4067,0,2.19748,14.875,0.0165312,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.1008,-8.84659,-13.651,-2.6151,-3.30856,-15.948,-4.81039,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:57:10,308,443703497492,14.7112,0,2.19748,15,0.0165312,0.0093324,0.03725,0,0,0,0,5.14712,2.11482,-3.10232,-8.8512,-13.651,-2.61648,-3.30856,-15.948,-4.81279,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:58:10,782,443703557966,15.0156,0,2.19748,15.5,0.0123984,0.0086658,0.040975,0,0,0,0,5.14712,2.11482,-3.09928,-8.80049,-13.6579,-2.61648,-3.31037,-15.948,-4.81279,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 22:59:11,208,443703618392,15.3198,0,2.19748,15.625,0.010332,0.0086658,0.040975,0,0,0,0,5.14712,2.11482,-3.09928,-8.8051,-13.6579,-2.61648,-3.31037,-15.956,-4.81518,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:00:11,614,443703678798,15.7253,0,2.2055,16.125,0.010332,0.0079992,0.040975,0,0,0,0,5.14712,2.11482,-3.09928,-8.8051,-13.6579,-2.61648,-3.30856,-15.956,-4.81518,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:01:12,41,443703739225,16.1305,0,2.19748,16.625,0.0165312,0.0086658,0.040975,0,0,0,0,5.14712,2.11782,-3.10536,-8.85581,-13.6579,-2.61786,-3.31037,-15.956,-4.81758,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:02:13,180,443703800364,16.5357,0,2.2055,16.875,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.11782,-3.10688,-8.86042,-13.6649,-2.61924,-3.31037,-15.964,-4.81758,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:03:13,592,443703860776,16.9407,0,2.2055,17.25,0.0165312,0.0093324,0.03725,0,0,0,0,5.15371,2.12082,-3.10688,-8.86503,-13.6649,-2.61786,-3.31037,-15.964,-4.81998,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:04:14,70,443703921254,17.2445,0,2.2055,17.875,0.0165312,0.0093324,0.040975,0,0,0,0,5.14712,2.12082,-3.10536,-8.86503,-13.6649,-2.61786,-3.30856,-15.964,-4.81758,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:05:15,359,443703982543,17.6496,0,2.2055,18.125,0.0123984,0.0086658,0.040975,0,0,0,0,5.14712,2.12082,-3.10232,-8.82354,-13.6649,-2.61786,-3.30856,-15.964,-4.81758,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:06:15,832,443704043016,18.0548,0,2.2055,18.75,0.0123984,0.0086658,0.040975,0,0,0,0,5.15371,2.12082,-3.10232,-8.82815,-13.6649,-2.61786,-3.30856,-15.964,-4.81998,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:07:16,256,443704103440,18.4601,0,2.2055,19.125,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12082,-3.10688,-8.86964,-13.6649,-2.61924,-3.30856,-15.972,-4.81998,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:08:17,72,443704164256,18.7642,0,2.21352,19.5,0.0144648,0.0093324,0.040975,0,0,0,0,5.15371,2.12383,-3.10536,-8.84198,-13.6718,-2.62062,-3.31037,-15.98,-4.82238,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:09:17,567,443704224751,19.0684,0,2.21352,20,0.0144648,0.0093324,0.040975,0,0,0,0,5.15371,2.12383,-3.10688,-8.8512,-13.6718,-2.62062,-3.31037,-15.98,-4.82478,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:10:17,955,443704285139,19.3727,0,2.21352,20.25,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12383,-3.10992,-8.87425,-13.6787,-2.622,-3.31037,-15.98,-4.82478,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:11:18,431,443704345615,19.5757,0,2.2055,20.75,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.10992,-8.87886,-13.6787,-2.622,-3.31037,-15.98,-4.82478,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:12:19,708,443704406892,19.7787,0,2.21352,21.125,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.10992,-8.87425,-13.6718,-2.62062,-3.30856,-15.98,-4.82478,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:13:20,158,443704467342,19.9819,0,2.21352,21.25,0.0123984,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.1084,-8.84198,-13.6787,-2.622,-3.31037,-15.988,-4.82717,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:14:21,477,443704528661,20.0835,0,2.21352,21.5,0.0185976,0.0093324,0.040975,0,0,0,0,5.16029,2.12984,-3.11296,-8.88347,-13.6857,-2.62338,-3.31217,-15.996,-4.82957,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:15:21,908,443704589092,20.1851,0,2.21352,21.75,0.0185976,0.0093324,0.040975,0,0,0,0,5.16687,2.12984,-3.11296,-8.88808,-13.6926,-2.62476,-3.31217,-15.996,-4.82957,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:16:22,290,443704649474,20.1851,0,2.21352,21.75,0.0165312,0.009999,0.040975,0,0,0,0,5.16029,2.12984,-3.11296,-8.88808,-13.6926,-2.62338,-3.31217,-15.996,-4.82957,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:17:23,464,443704710648,20.2868,0,2.21352,21.875,0.0185976,0.009999,0.040975,0,0,0,0,5.16029,2.12984,-3.11296,-8.88808,-13.6926,-2.62476,-3.31217,-15.996,-4.82957,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:18:23,916,443704771100,20.1851,0,2.21352,21.875,0.0185976,0.0093324,0.040975,0,0,0,0,5.16687,2.12984,-3.11296,-8.88808,-13.6926,-2.62476,-3.31217,-15.996,-4.82957,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:19:24,332,443704831516,20.1851,0,2.21352,21.875,0.0185976,0.009999,0.040975,0,0,0,0,5.16029,2.12984,-3.11296,-8.88347,-13.6857,-2.62338,-3.31037,-15.996,-4.82957,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:20:24,738,443704891922,20.1851,0,2.21352,21.75,0.0185976,0.009999,0.040975,0,0,0,0,5.16687,2.12984,-3.11296,-8.88347,-13.6857,-2.62338,-3.31037,-15.996,-4.82957,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:21:25,115,443704952299,20.1851,0,2.21352,21.625,0.0185976,0.009999,0.040975,0,0,0,0,5.16029,2.12984,-3.11296,-8.88347,-13.6857,-2.62338,-3.31037,-15.996,-4.82717,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:22:25,764,443705012948,20.2868,0,2.21352,21.875,0.0185976,0.0093324,0.040975,0,0,0,0,5.14712,2.12383,-3.10384,-8.86042,-13.651,-2.6151,-3.30135,-15.948,-4.81518,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-22 23:23:26,164,443705073348,20.1851,0,2.2055,21.75,0.0185976,0.0093324,0.040975,0,0,0,0,5.14712,2.12383,-3.10384,-8.86042,-13.651,-2.61648,-3.30135,-15.948,-4.81518,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
