'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-25 09:48:53,9,446593800193,0,0,0,3,1,Passive,1,Passive,0.00442363,0.253455,-0.00269614,-0.154477,0.0204356,1.17087,-0.887351,0.0641118,0.448848,-0.0838694,7,0,4,1,6,0,0,0,0,66805,110.436,0,0,0,0,0,0,6,1,0,0,0,4,0,0.027044,0.0142156,0.018298,0.0641192,0.761312,0.0881538,0.615147,7,0,0,0,0,0,0,0
2014-02-25 09:49:58,37,446593865221,0,0,0,3,1,Passive,1,Passive,0.000605026,0.0346655,-0.00353851,-0.202742,0.0201562,1.15487,-0.634895,0.603086,0.376368,-0.302562,7,0,4,3,1,0,0,0,0,66837,100.779,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0135515,0.0273597,0.0185458,0.532164,0.452268,0.367064,0.298716,7,0,0,0,0,0,0,0
2014-02-25 09:51:03,57,446593930241,0,0,0,3,1,Passive,1,Passive,0.000184949,0.0105968,0.00123444,0.0707285,0.0194115,1.1122,-0.175586,0.858853,0.106492,-0.469255,7,0,4,3,1,0,0,0,0,66870,91.0818,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0247594,0.0141351,0.0200348,0.642064,0.0346059,0.354429,0.115414,7,0,0,0,0,0,0,0
2014-02-25 09:52:08,157,446593995341,0,0,0,3,1,Passive,1,Passive,0.0027364,0.156784,0.00317467,0.181895,0.0172394,0.987745,0.258765,0.79036,-0.241565,-0.500017,7,0,4,3,5,0,0,0,0,66902,82.148,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0160513,0.0270677,0.0183942,0.570434,0.422356,0.208462,0.446643,7,0,0,0,0,0,0,0
2014-02-25 09:53:13,253,446594060437,0,0,0,3,1,Passive,1,Passive,0.0039059,0.223792,-0.000426476,-0.0244353,0.0177084,1.01461,0.564514,0.51326,-0.553287,-0.334307,7,0,4,3,1,0,0,0,0,66935,73.5992,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0234006,0.0216592,0.0151836,0.149908,0.676582,0.135758,0.52114,7,0,0,0,0,0,0,0
2014-02-25 09:54:18,259,446594125443,0,0,0,3,1,Passive,1,Passive,0.00119338,0.0683756,-0.00367663,-0.210655,0.0199287,1.14183,0.691249,0.0979244,-0.71191,0.0759614,7,0,4,3,1,0,0,0,0,66967,66.0811,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0237448,0.0204092,0.0136106,0.34996,0.509199,0.414081,0.282767,7,0,0,0,0,0,0,0
2014-02-25 09:55:23,849,446594191033,0,0,0,3,1,Passive,1,Passive,-0.00338044,-0.193685,-0.00228356,-0.130838,0.0173013,0.991292,0.58095,-0.259873,-0.578255,0.510475,7,0,4,3,1,0,0,0,0,67000,59.2179,0,0,0,0,0,0,6,1,0,0,0,4,0,0.017337,0.0281418,0.0131991,0.588247,0.124654,0.464788,0.0637834,7,0,0,0,0,0,0,0
2014-02-25 09:56:29,9,446594256193,0,0,0,3,1,Passive,1,Passive,-0.00208602,-0.11952,0.00376937,0.215969,0.0162742,0.932446,0.379957,-0.448387,-0.167359,0.791563,7,0,4,3,1,0,0,0,0,67033,53.3133,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0280813,0.0136436,0.0135221,0.437651,0.276319,0.306681,0.279352,7,0,0,0,0,0,0,0
2014-02-25 09:57:34,22,446594321206,0,0,0,3,1,Passive,1,Passive,0.00267943,0.15352,0.00373514,0.214007,0.0136936,0.784583,0.201713,-0.486507,0.287388,0.800019,7,0,4,3,5,0,0,0,0,67065,48.5856,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0157566,0.0293142,0.0156415,0.220782,0.632042,0.175324,0.479009,7,0,0,0,0,0,0,0
2014-02-25 09:58:39,84,446594386268,0,0,0,3,1,Passive,1,Passive,0.00563605,0.322922,0.000809409,0.0463757,0.0159403,0.913313,0.0559446,-0.45213,0.708692,0.538706,7,0,4,3,1,0,0,0,0,67098,44.8167,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0235999,0.0207723,0.0183982,0.256137,0.674429,0.0652606,0.451506,7,0,0,0,0,0,0,0
2014-02-25 09:59:44,133,446594451317,0,0,0,3,1,Passive,1,Passive,0.0053399,0.305954,-0.00150664,-0.086324,0.0186167,1.06666,-0.10623,-0.300426,0.947258,0.0340783,7,0,4,3,1,0,0,0,0,67130,42.3221,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0221895,0.0214528,0.017104,0.785045,0.461469,0.214402,0.241186,7,0,0,0,0,0,0,0
2014-02-25 10:00:49,172,446594516356,0,0,0,3,1,Passive,1,Passive,0.000167139,0.00957634,0.000921035,0.0527714,0.0169736,0.972517,-0.280195,-0.145638,0.812726,-0.48965,7,0,4,1,5,0,0,0,0,67163,41.0159,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0168542,0.0273282,0.0143015,0.717247,0.0762758,0.185329,0.068145,7,0,0,0,0,0,0,0
2014-02-25 10:01:54,200,446594581384,0,0,0,3,1,Passive,1,Passive,0.00167556,0.0960023,0.00636091,0.364453,0.0147338,0.844184,-0.472668,-0.0242478,0.398992,-0.785368,7,0,4,3,1,0,0,0,0,67195,40.9805,0,0,0,0,0,0,6,1,0,0,0,4,0,0.028484,0.0133273,0.0156512,0.516652,0.4383,0.174765,0.189761,7,0,0,0,0,0,0,0
2014-02-25 10:02:59,793,446594646977,0,0,0,3,1,Passive,1,Passive,0.0084459,0.483915,0.0054444,0.311941,0.0109047,0.624794,-0.679427,0.0992139,-0.057754,-0.724707,7,0,4,3,1,0,0,0,0,67228,42.1321,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0189474,0.0208422,0.0245952,0.196267,0.694858,0.22573,0.266534,7,0,0,0,0,0,0,0
2014-02-25 10:04:05,11,446594712195,0,0,0,3,1,Passive,1,Passive,0.012164,0.696948,0.000402504,0.0230618,0.0116759,0.668978,-0.801882,0.281556,-0.40103,-0.341887,7,0,4,3,1,0,0,0,0,67261,44.3311,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0133832,0.0136856,0.0319773,0.248968,0.665987,0.316549,0.290239,7,0,0,0,0,0,0,0
2014-02-25 10:05:10,155,446594777339,0,0,0,3,1,Passive,1,Passive,0.0126037,0.722141,-0.00176804,-0.101301,0.0132535,0.759372,-0.689255,0.40694,-0.565716,0.198226,7,0,4,3,6,0,0,0,0,67293,47.274,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0136938,0.0240486,0.0251878,0.735221,0.450145,0.502093,0.241756,7,0,0,0,0,0,0,0
2014-02-25 10:06:15,180,446594842364,0,0,0,3,1,Passive,1,Passive,0.00957591,0.548659,0.00110442,0.0632786,0.0146051,0.836811,-0.298574,0.457961,-0.527319,0.65043,7,0,3,1,2,0,0,0,0,67326,50.9542,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0250452,0.0227489,0.0137147,0.737137,0.0869803,0.435657,0.0771997,7,0,0,0,0,0,0,0
2014-02-25 10:07:20,191,446594907375,0,0,0,3,1,Passive,1,Passive,0.00680228,0.389742,0.00171847,0.0984608,0.0101278,0.580282,0.775649,-0.477604,-0.412623,-0.00231576,7,3,6,1,3,0,0,0,0,67358,55.0021,0,1,1,0,0,0,6,1,1,0,0,4,0,0.0149796,0.0127481,0.0128059,0.031851,0.0431718,0.0444454,0.0747484,7,0,0,0,0,0,0,0
2014-02-25 10:08:25,206,446594972390,0,0,0,3,1,Passive,1,Passive,0.0152146,0.871735,0.000203412,0.0116547,0.0042409,0.242986,0.585161,-0.746375,-0.0962843,-0.302061,7,6,6,4,1,0,0,0,0,67391,59.4927,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143098,0.0134082,0.0129243,0.0514957,0.0342514,0.0463751,0.0631377,7,0,0,0,0,0,0,0
2014-02-25 10:09:30,218,446595037402,0,0,0,3,1,Passive,1,Passive,0.0166033,0.951298,-0.0019695,-0.112844,0.00177078,0.101458,0.238581,-0.711461,0.28695,-0.595451,7,5,5,4,1,0,0,0,0,67423,64.0699,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141945,0.0126706,0.0136216,0.0679891,0.0325295,0.0473728,0.0391272,7,0,0,0,0,0,0,0
2014-02-25 10:10:35,752,446595102936,0,0,0,3,1,Passive,1,Passive,0.0230797,1.32237,-0.000212488,-0.0121747,-0.00366777,-0.210148,-0.136263,-0.368821,0.666144,-0.633763,7,2,2,4,1,0,0,0,0,67456,68.9457,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014141,0.0133583,0.0128256,0.0625521,0.0425994,0.0407707,0.0414931,7,0,0,0,0,0,0,0
2014-02-25 10:11:40,799,446595167983,0,0,0,3,1,Passive,1,Passive,0.0153746,0.880897,-0.00427069,-0.244692,-0.00461047,-0.264161,-0.307432,0.0802347,0.838002,-0.443623,7,2,3,2,4,0,0,0,0,67489,73.9122,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0134517,0.0130374,0.0137212,0.0468588,0.0472227,0.0319901,0.0581422,7,0,0,0,0,0,0,0
2014-02-25 10:12:46,107,446595233291,0,0,0,3,1,Passive,1,Passive,0.0131201,0.751724,-0.00532331,-0.305003,-0.00661629,-0.379085,-0.362059,0.43816,0.818066,-0.0877313,7,3,3,4,1,0,0,0,0,67521,78.7748,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133293,0.01311,0.0136503,0.0414806,0.0453577,0.0297144,0.0630386,7,0,0,0,0,0,0,0
2014-02-25 10:13:51,142,446595298326,0,0,0,3,1,Passive,1,Passive,0.0111379,0.638152,-0.00702507,-0.402507,-0.00915725,-0.524672,-0.28846,0.611543,0.618878,0.399745,7,6,6,4,1,0,0,0,0,67554,83.8063,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139187,0.0133864,0.0127552,0.0464469,0.0408396,0.0432491,0.053135,7,0,0,0,0,0,0,0
2014-02-25 10:14:56,199,446595363383,0,0,0,3,1,Passive,1,Passive,0.0103961,0.595651,-0.00889324,-0.509545,-0.0120331,-0.689446,-0.168191,0.518496,0.27411,0.792299,7,6,6,5,1,0,0,0,0,67586,88.6821,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139137,0.0130415,0.0130617,0.0483867,0.0401328,0.0580729,0.0344119,7,0,0,0,0,0,0,0
2014-02-25 10:16:01,211,446595428395,0,0,0,3,1,Passive,1,Passive,0.00810086,0.464145,-0.00856863,-0.490947,-0.0135345,-0.77547,-0.0584397,0.224926,-0.284221,0.930167,7,1,1,4,3,0,0,0,0,67619,93.6976,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132913,0.0125771,0.014155,0.0490212,0.0409518,0.060386,0.0275119,7,0,0,0,0,0,0,0
2014-02-25 10:17:06,270,446595493454,0,0,0,3,1,Passive,1,Passive,0.00637635,0.365338,-0.00959422,-0.549708,-0.016113,-0.923208,-0.0450888,-0.15165,-0.712187,0.683929,7,2,2,4,1,0,0,0,0,67651,98.5455,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128588,0.0132595,0.0139052,0.0520223,0.04325,0.0430317,0.0465024,7,0,0,0,0,0,0,0
2014-02-25 10:18:11,687,446595558871,0,0,0,3,1,Passive,1,Passive,0.00493104,0.282528,-0.00962462,-0.55145,-0.0122952,-0.704463,-0.069991,-0.462089,-0.84332,0.265305,7,4,3,2,4,0,0,0,0,67684,103.534,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0128526,0.0142749,0.0129455,0.0549743,0.043787,0.0306309,0.0531984,7,0,0,0,0,0,0,0
2014-02-25 10:19:16,768,446595623952,0,0,0,3,1,Passive,1,Passive,0.00175351,0.100468,-0.00954116,-0.546668,-0.0119753,-0.686132,-0.106279,-0.571504,-0.790733,-0.191909,7,4,4,6,3,0,0,0,0,67717,108.523,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137542,0.0138152,0.0126107,0.0516761,0.0457712,0.0409013,0.0503438,7,0,0,0,0,0,0,0
2014-02-25 10:20:27,692,446595694876,0,0,0,3,1,Passive,1,Passive,-0.00102343,-0.0586384,-0.0110432,-0.632727,-0.0149587,-0.857068,-0.0894934,-0.461632,-0.552483,-0.688222,7,6,6,5,4,0,0,0,0,67736,113.382,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0116466,0.011168,0.0112916,0.0424918,0.0507721,0.058547,0.0375592,7,0,0,0,0,0,0,0
2014-02-25 10:21:33,104,446595760288,0,0,0,3,1,Passive,1,Passive,0.000594584,0.0340671,-0.00939178,-0.538109,-0.0183512,-1.05145,-0.0170573,-0.206821,0.0167841,-0.978086,7,1,1,6,4,0,0,0,0,67749,118.889,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0102084,0.0102043,0.010947,0.061433,0.0523827,0.069813,0.0217027,7,0,0,0,0,0,0,0
2014-02-25 10:22:38,214,446595825398,0,0,0,3,1,Passive,1,Passive,9.05899e-005,0.00519042,-0.0113057,-0.64777,-0.0136258,-0.7807,0.0977141,0.150005,0.434567,-0.882668,7,1,1,2,3,0,0,0,0,67772,123.844,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0149761,0.0126695,0.01303,0.0730094,0.0429674,0.0456054,0.0302778,7,0,0,0,0,0,0,0
2014-02-25 10:23:43,275,446595890459,0,0,0,3,1,Passive,1,Passive,-0.00144313,-0.0826853,-0.00989595,-0.566996,-0.0116644,-0.668318,0.249447,0.462392,0.704547,-0.477057,7,2,2,3,4,0,0,0,0,67803,129.005,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132278,0.014896,0.0129086,0.0775117,0.0414452,0.0392541,0.0427274,7,0,0,0,0,0,0,0
2014-02-25 10:24:48,800,446595955984,0,0,0,3,1,Passive,1,Passive,-0.00268439,-0.153804,-0.00848712,-0.486276,-0.00927667,-0.531514,0.304146,0.579662,0.752969,-0.0672689,7,4,4,2,6,0,0,0,0,67828,133.901,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0120267,0.0134662,0.0111831,0.0775893,0.058062,0.0634061,0.0526369,7,0,0,0,0,0,0,0
2014-02-25 10:25:54,155,446596021339,0,0,0,3,1,Passive,1,Passive,-0.00373182,-0.213817,-0.0102914,-0.589652,-0.0113153,-0.648321,0.3158,0.561527,0.65691,0.391697,7,4,5,4,6,0,0,0,0,67857,139.272,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0153049,0.0128882,0.0129506,0.0452345,0.0661257,0.0707585,0.0391169,7,0,0,0,0,0,0,0
2014-02-25 10:26:59,212,446596086396,0,0,0,3,1,Passive,1,Passive,-0.00856163,-0.490545,-0.013216,-0.757222,-0.00839752,-0.481142,0.225248,0.372307,0.346258,0.831118,7,6,6,5,1,0,0,0,0,67887,144.337,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130853,0.0138463,0.0153917,0.055931,0.079291,0.0713776,0.0288141,7,0,0,0,0,0,0,0
2014-02-25 10:28:04,254,446596151438,0,0,0,3,1,Passive,1,Passive,-0.00585283,-0.335342,-0.0105716,-0.605705,-0.013762,-0.788504,0.0111324,0.128114,-0.100442,0.986597,7,1,1,4,3,0,0,0,0,67919,148.874,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0156076,0.0139069,0.0134207,0.100049,0.0715112,0.0472471,0.0229923,7,0,0,0,0,0,0,0
2014-02-25 10:29:09,757,446596216941,0,0,0,3,1,Passive,1,Passive,-0.00425733,-0.243927,-0.0140648,-0.805855,-0.0139965,-0.801938,-0.225388,-0.257965,-0.459009,0.819735,7,2,2,3,1,0,0,0,0,67952,152.653,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0165809,0.0130957,0.0139375,0.120504,0.0460037,0.0569784,0.0285432,7,0,0,0,0,0,0,0
2014-02-25 10:30:15,786,446596282970,0,0,0,3,1,Passive,1,Passive,-0.00180059,-0.103166,-0.00836194,-0.479104,-0.0103381,-0.592328,-0.279884,-0.528076,-0.653211,0.464883,7,2,2,3,4,0,0,0,0,67985,154.668,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127014,0.0152122,0.0158565,0.100176,0.0489572,0.0894632,0.0449259,7,0,0,0,0,0,0,0
2014-02-25 10:31:21,9,446596348193,0,0,0,3,1,Passive,1,Passive,0.00221762,0.12706,-0.0106242,-0.60872,-0.00878159,-0.503148,-0.318414,-0.71626,-0.61646,0.0745741,7,4,4,2,6,0,0,0,0,68014,153.909,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0170896,0.0130244,0.0135193,0.0533914,0.0716592,0.100591,0.0599351,7,0,0,0,0,0,0,0
2014-02-25 10:32:26,45,446596413229,0,0,0,3,1,Passive,1,Passive,0.001363,0.0780943,-0.00877303,-0.502657,-0.0129661,-0.7429,-0.183613,-0.819501,-0.427104,-0.335092,7,4,5,6,4,0,0,0,0,68046,150.178,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0161811,0.0141192,0.0129788,0.05188,0.0718532,0.0802713,0.0693506,7,0,0,0,0,0,0,0
2014-02-25 10:33:31,108,446596478292,0,0,0,3,1,Passive,1,Passive,0.00126449,0.0724501,-0.0102797,-0.588985,-0.011762,-0.673912,-0.105151,-0.565156,-0.196696,-0.794262,7,5,5,6,4,0,0,0,0,68079,143.647,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129356,0.0156178,0.0136838,0.0802586,0.0714915,0.0432025,0.0427211,7,0,0,0,0,0,0,0
2014-02-25 10:34:36,140,446596543324,0,0,0,3,1,Passive,1,Passive,-0.000193459,-0.0110844,-0.00932971,-0.534553,-0.0131736,-0.754791,0.0886217,-0.29073,0.197873,-0.931916,7,1,1,4,3,0,0,0,0,68111,135.401,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0160685,0.0126285,0.0127475,0.0830042,0.0461997,0.0537999,0.0245258,7,0,0,0,0,0,0,0
2014-02-25 10:35:41,170,446596608354,0,0,0,3,1,Passive,1,Passive,0.00171537,0.0982835,-0.00890414,-0.51017,-0.00983333,-0.563408,0.227216,0.0585556,0.470689,-0.850527,7,1,2,1,4,0,0,0,0,68144,125.559,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0134539,0.0134002,0.014109,0.0613572,0.0425402,0.0631439,0.0324574,7,0,0,0,0,0,0,0
2014-02-25 10:36:46,188,446596673372,0,0,0,3,1,Passive,1,Passive,0.00391252,0.224171,-0.00817035,-0.468127,-0.0105002,-0.601615,0.207666,0.368147,0.708567,-0.565045,7,2,2,3,4,0,0,0,0,68176,115.23,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132444,0.0130944,0.0140804,0.0455049,0.0456986,0.0523259,0.0503893,7,0,0,0,0,0,0,0
2014-02-25 10:37:51,254,446596738438,0,0,0,3,1,Passive,1,Passive,0.00560757,0.32129,-0.0070938,-0.406445,-0.0115922,-0.664184,0.127204,0.663586,0.711457,-0.193136,7,4,3,4,1,0,0,0,0,68209,104.301,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0138288,0.0135718,0.0127587,0.051369,0.0399942,0.0409479,0.0533529,7,0,0,0,0,0,0,0
2014-02-25 10:38:56,259,446596803443,0,0,0,3,1,Passive,1,Passive,0.00537412,0.307915,-0.00723288,-0.414413,-0.0127263,-0.729165,-0.016417,0.791602,0.569385,0.221127,7,4,6,4,1,0,0,0,0,68241,93.9198,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0132462,0.0139059,0.0128799,0.0592657,0.0337428,0.0410318,0.046132,7,0,0,0,0,0,0,0
2014-02-25 10:40:01,619,446596868803,0,0,0,3,1,Passive,1,Passive,0.00507087,0.290539,-0.00765769,-0.438753,-0.013271,-0.76037,-0.247471,0.67443,0.303781,0.625795,7,6,6,5,4,0,0,0,0,68274,83.9148,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141014,0.0131328,0.0127721,0.0531828,0.0434,0.0492652,0.0375027,7,0,0,0,0,0,0,0
2014-02-25 10:41:06,683,446596933867,0,0,0,3,1,Passive,1,Passive,0.00648801,0.371736,-0.00442322,-0.253432,-0.0124487,-0.713258,-0.301852,0.434934,-0.0696572,0.845497,7,1,1,4,5,0,0,0,0,68307,74.9874,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130866,0.0142255,0.0128026,0.0463125,0.0522327,0.0513699,0.0357081,7,0,0,0,0,0,0,0
2014-02-25 10:42:11,721,446596998905,0,0,0,3,1,Passive,1,Passive,0.00438502,0.251243,-0.00558359,-0.319916,-0.0110246,-0.631665,-0.314809,0.146269,-0.348243,0.870762,7,1,1,4,5,0,0,0,0,68339,67.6023,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139476,0.0135362,0.0128048,0.0538277,0.0547132,0.0447342,0.0362283,7,0,0,0,0,0,0,0
2014-02-25 10:43:16,739,446597063923,0,0,0,3,1,Passive,1,Passive,0.00491887,0.281831,-0.00611255,-0.350223,-0.0120156,-0.688443,-0.294616,-0.203055,-0.610091,0.706937,7,2,2,4,1,0,0,0,0,68372,61.4237,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0148268,0.0130938,0.0125846,0.0686622,0.0483106,0.0366165,0.0361848,7,0,0,0,0,0,0,0
2014-02-25 10:44:21,810,446597128994,0,0,0,3,1,Passive,1,Passive,0.00413692,0.237028,-0.00595806,-0.341372,-0.0116743,-0.668888,-0.204198,-0.515142,-0.727532,0.404511,7,2,3,2,4,0,0,0,0,68404,56.8164,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130994,0.013971,0.0136895,0.0740166,0.0400372,0.0396567,0.0394671,7,0,0,0,0,0,0,0
2014-02-25 10:45:27,104,446597194288,0,0,0,3,1,Passive,1,Passive,0.00457602,0.262187,-0.00616307,-0.353118,-0.0127679,-0.731545,-0.0510008,-0.717382,-0.694802,-0.00348798,7,4,4,3,1,0,0,0,0,68437,53.3651,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136641,0.0127943,0.0144446,0.0643626,0.0427145,0.0460956,0.0512266,7,0,0,0,0,0,0,0
2014-02-25 10:46:32,147,446597259331,0,0,0,3,1,Passive,1,Passive,-0.000379353,-0.0217353,-0.00896627,-0.51373,-0.0173258,-0.992696,0.179654,-0.653409,-0.546638,-0.491902,7,6,6,4,1,0,0,0,0,68469,51.0896,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138517,0.013726,0.0135584,0.046672,0.0625145,0.0416928,0.0568181,7,0,0,0,0,0,0,0
2014-02-25 10:47:37,194,446597324378,0,0,0,3,1,Passive,1,Passive,0.00266129,0.152481,-0.00665889,-0.381526,-0.0120013,-0.687627,0.257572,-0.471898,-0.265602,-0.800265,7,6,6,1,4,0,0,0,0,68502,49.6086,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126896,0.0154641,0.0128589,0.0461233,0.0708911,0.0410884,0.0492184,7,0,0,0,0,0,0,0
2014-02-25 10:48:42,201,446597389385,0,0,0,3,1,Passive,1,Passive,0.00102467,0.0587091,-0.005975,-0.342342,-0.0114986,-0.658822,0.314294,-0.196719,0.0488978,-0.927432,7,1,1,4,6,0,0,0,0,68534,48.7965,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142528,0.0141455,0.012868,0.0603411,0.0686393,0.0446495,0.0347176,7,0,0,0,0,0,0,0
2014-02-25 10:49:47,252,446597454436,0,0,0,3,1,Passive,1,Passive,-0.000589569,-0.0337798,-0.00683461,-0.391594,-0.0108442,-0.621325,0.377873,0.124492,0.32245,-0.858918,7,1,1,2,3,0,0,0,0,68567,48.417,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146637,0.012692,0.013924,0.068725,0.0565908,0.0543091,0.0281769,7,0,0,0,0,0,0,0
2014-02-25 10:50:52,779,446597519963,0,0,0,3,1,Passive,1,Passive,-0.000225772,-0.0129358,-0.00659016,-0.377588,-0.0136741,-0.783471,0.294044,0.477652,0.613648,-0.555718,7,2,2,3,4,0,0,0,0,68600,48.3654,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127025,0.0132951,0.0152004,0.0683606,0.0401798,0.0573355,0.0450467,7,0,0,0,0,0,0,0
2014-02-25 10:51:58,20,446597585204,0,0,0,3,1,Passive,1,Passive,-6.51305e-005,-0.0037317,-0.00751007,-0.430295,-0.0115309,-0.660671,0.23265,0.657019,0.700129,-0.154986,7,4,4,2,1,0,0,0,0,68632,48.546,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0138364,0.0127627,0.0146552,0.0561246,0.0425338,0.0549713,0.0599522,7,0,0,0,0,0,0,0
2014-02-25 10:53:03,64,446597650248,0,0,0,3,1,Passive,1,Passive,-0.000554706,-0.0317823,-0.0076477,-0.438181,-0.0125372,-0.718327,0.126915,0.712519,0.620592,0.301786,7,4,6,5,4,0,0,0,0,68665,48.9362,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0148523,0.0132075,0.0131781,0.0435269,0.0564386,0.0472953,0.0649999,7,0,0,0,0,0,0,0
2014-02-25 10:54:08,117,446597715301,0,0,0,3,1,Passive,1,Passive,-0.00209932,-0.120282,-0.0088302,-0.505933,-0.010984,-0.629338,-0.0160812,0.485601,0.455706,0.745832,7,6,6,5,4,0,0,0,0,68697,49.5306,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129084,0.0153005,0.0128737,0.0453891,0.0717035,0.0392324,0.0504479,7,0,0,0,0,0,0,0
2014-02-25 10:55:13,201,446597780385,0,0,0,3,1,Passive,1,Passive,-0.00188143,-0.107798,-0.00836199,-0.479107,-0.0127908,-0.732861,-0.11982,0.192703,0.192693,0.954661,7,1,1,6,4,0,0,0,0,68730,50.4363,1,1,0,0,0,0,6,1,1,0,0,4,0,0.012986,0.0150049,0.0131143,0.0527883,0.0712993,0.0485156,0.0312486,7,0,0,0,0,0,0,0
2014-02-25 10:56:18,220,446597845404,0,0,0,3,1,Passive,1,Passive,-0.00405375,-0.232263,-0.00846909,-0.485243,-0.0098009,-0.56155,-0.230349,-0.141118,-0.0851597,0.959048,7,1,1,3,4,0,0,0,0,68762,51.7022,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134512,0.0131649,0.0144859,0.055979,0.0594759,0.0621789,0.0226058,7,0,0,0,0,0,0,0
2014-02-25 10:57:23,242,446597910426,0,0,0,3,1,Passive,1,Passive,-0.00531963,-0.304793,-0.00897167,-0.514039,-0.0102091,-0.58494,-0.309318,-0.491225,-0.366845,0.726942,7,3,3,1,4,0,0,0,0,68795,53.5252,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126921,0.012736,0.0153739,0.0499989,0.0410824,0.0679854,0.0427257,7,0,0,0,0,0,0,0
