'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-06 22:00:12,53,442317679237,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1517e+032,1.61063e+029,-0.135281,-6.17462e+007,,,,,,,
2014-01-06 22:01:13,352,442317740536,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14902e+032,1.60629e-033,0.000122458,-2.00568e-026,,,,,,,
2014-01-06 22:02:13,813,442317800997,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15268e+032,0,0,0,,,,,,,
2014-01-06 22:03:14,255,442317861439,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15306e+032,0,0,0,,,,,,,
2014-01-06 22:04:15,705,442317922889,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15016e+032,1.60624e-033,2054.63,-1.02501e-026,,,,,,,
2014-01-06 22:05:16,147,442317983331,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1517e+032,1.5849e+029,-5.84074e+008,-9.44337e+019,,,,,,,
2014-01-06 22:06:17,349,442318044533,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1464e+032,1.60624e-033,8.02588,-2.03708e-026,,,,,,,
2014-01-06 22:07:17,783,442318104967,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15056e+032,1.60624e-033,2054.44,-9.73632e-027,,,,,,,
2014-01-06 22:08:18,239,442318165423,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14873e+032,0,0,0,,,,,,,
2014-01-06 22:09:18,629,442318225813,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14902e+032,1.60624e-033,3.06144e-005,-7.91918e-027,,,,,,,
2014-01-06 22:10:19,495,442318286679,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,1.03846e+034,2.51143e-024,,,,,,,
2014-01-06 22:11:19,967,442318347151,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-06 22:12:20,408,442318407592,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14808e+032,1.60624e-033,7.474e-009,-4.11596e-026,,,,,,,
2014-01-06 22:13:21,488,442318468672,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14516e+032,1.60624e-033,2.53244e-029,-9.41095e-026,,,,,,,
2014-01-06 22:14:21,980,442318529164,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14452e+032,1.60624e-033,8.41549e+006,-8.08172e-026,,,,,,,
2014-01-06 22:15:22,436,442318589620,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,3.53877e-037,4.46622e-040,,,,,,,
2014-01-06 22:16:23,680,442318650864,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15432e+032,0,0,0,,,,,,,
2014-01-06 22:17:24,121,442318711305,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14452e+032,1.60624e-033,0.125389,-2.71015e-025,,,,,,,
2014-01-06 22:18:25,562,442318772746,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14784e+032,1.5849e+029,-2190.56,-6.9198e-011,,,,,,,
2014-01-06 22:19:27,292,442318834476,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-06 22:20:27,663,442318894847,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14536e+032,1.60629e-033,8217.25,-6.24778e-025,,,,,,,
2014-01-06 22:21:28,133,442318955317,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.23853e-022,1.62259e+032,6.51102e-024,,,,,,,
2014-01-06 22:22:28,699,442319015883,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1493e+032,0,0,0,,,,,,,
2014-01-06 22:23:29,134,442319076318,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15214e+032,1.55807e+020,-8691.76,-6.16174e+025,,,,,,,
2014-01-06 22:24:29,553,442319136737,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1461e+032,1.60629e-033,1.91334e-006,-2.57621e-024,,,,,,,
2014-01-06 22:25:30,16,442319197200,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-06 22:26:30,487,442319257671,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,1.03846e+034,5.42019e-024,,,,,,,
2014-01-06 22:27:30,900,442319318084,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.55108e-013,1.03846e+034,2.08108e-024,,,,,,,
2014-01-06 22:28:31,331,442319378515,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14575e+032,1.60629e-033,0.0313454,-4.05714e-024,,,,,,,
2014-01-06 22:29:31,793,442319438977,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.11114e-016,2.59615e+033,5.51753e-024,,,,,,,
2014-01-06 22:30:32,220,442319499404,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14917e+032,0,0,0,,,,,,,
2014-01-06 22:31:32,672,442319559856,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15432e+032,0,0,0,,,,,,,
2014-01-06 22:32:33,86,442319620270,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77782e-015,2.59615e+033,2.42323e-024,,,,,,,
2014-01-06 22:33:33,496,442319680680,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14402e+032,1.60629e-033,9.89537e-032,-4.42667e-023,,,,,,,
2014-01-06 22:34:33,943,442319741127,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15383e+032,1.60629e-033,7.29794e-012,-9.95735e-023,,,,,,,
2014-01-06 22:35:35,135,442319802319,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15343e+032,1.60231e+029,-2.04414e-006,-4.74341e+008,,,,,,,
2014-01-06 22:36:35,567,442319862751,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14388e+032,0,0,0,,,,,,,
2014-01-06 22:37:36,29,442319923213,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14382e+032,4.01573e-034,4.67082e-010,-4.10521e-022,,,,,,,
2014-01-06 22:38:37,199,442319984383,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14466e+032,4.01585e-034,7.47332e-009,-3.20636e-022,,,,,,,
2014-01-06 22:39:37,633,442320044817,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,3.58382e-037,4.48057e-040,,,,,,,
2014-01-06 22:40:38,124,442320105308,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,3.5856e-037,4.48057e-040,,,,,,,
2014-01-06 22:41:38,600,442320165784,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15541e+032,1.59192e+029,-1.49204e+011,9.70701e-037,,,,,,,
2014-01-06 22:42:39,229,442320226413,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.77776e-017,4.15384e+034,9.05915e-025,,,,,,,
2014-01-06 22:43:39,660,442320286844,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15514e+032,0,0,0,,,,,,,
2014-01-06 22:44:40,132,442320347316,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15348e+032,1.60634e-033,7.47355e-009,-3.96232e-022,,,,,,,
2014-01-06 22:45:41,381,442320408565,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14835e+032,0,0,0,,,,,,,
2014-01-06 22:46:41,794,442320468978,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-06 22:47:42,271,442320529455,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-5.63397e+014,4.15384e+034,1.05935e-024,,,,,,,
2014-01-06 22:48:43,228,442320590412,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.9826e-008,-2.46519e-032,4.44731e-024,,,,,,,
2014-01-06 22:49:43,636,442320650820,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15467e+032,1.62301e+029,-2218.38,-1.83536,,,,,,,
2014-01-06 22:50:44,89,442320711273,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14764e+032,1.60634e-033,3.06116e-005,-1.67301e-022,,,,,,,
2014-01-06 22:51:45,130,442320772314,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1489e+032,0,0,0,,,,,,,
2014-01-06 22:52:45,584,442320832768,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,1.60634e-033,1.01292e-028,-1.62386e-022,,,,,,,
2014-01-06 22:53:46,62,442320893246,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15048e+032,0,0,0,,,,,,,
2014-01-06 22:54:46,534,442320953718,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1443e+032,0,0,0,,,,,,,
2014-01-06 22:55:47,187,442321014371,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1484e+032,0,0,0,,,,,,,
2014-01-06 22:56:47,675,442321074859,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14873e+032,1.60634e-033,2.98951e-008,-2.04071e-022,,,,,,,
2014-01-06 22:57:48,111,442321135295,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-06 22:58:48,982,442321196166,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14393e+032,6.19442e+026,1.06338e+037,8.02871e-025,,,,,,,
2014-01-06 22:59:49,430,442321256614,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15293e+032,1.60634e-033,7.65244e-006,-3.83689e-022,,,,,,,
2014-01-06 23:00:49,863,442321317047,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.39527e+006,2.5353e+030,7.6671e-025,,,,,,,
2014-01-06 23:01:50,302,442321377486,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1561e+032,1.60634e-033,4.78263e-007,-3.18219e-022,,,,,,,
2014-01-06 23:02:50,847,442321438031,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15417e+032,1.60634e-033,1.86839e-009,-1.06147e-022,,,,,,,
2014-01-06 23:03:51,296,442321498480,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15436e+032,9.97307e+021,-556336,2.072e-018,,,,,,,
2014-01-06 23:04:51,793,442321558977,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15496e+032,1.60634e-033,1.91334e-006,-7.11537e-023,,,,,,,
2014-01-06 23:05:52,238,442321619422,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-06 23:06:53,130,442321680314,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,1.58988e+029,-1.12179e-025,-4.93274,,,,,,,
2014-01-06 23:07:53,571,442321740755,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15397e+032,1.60634e-033,1.91323e-006,-9.67878e-024,,,,,,,
2014-01-06 23:08:54,20,442321801204,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14476e+032,1.60634e-033,6.3313e-030,-2.52989e-023,,,,,,,
2014-01-06 23:09:55,127,442321862311,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,6.04924e+023,2.59615e+033,8.05345e-025,,,,,,,
2014-01-06 23:10:55,541,442321922725,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15031e+032,0,0,0,,,,,,,
2014-01-06 23:11:55,994,442321983178,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14422e+032,1.60634e-033,1.58321e-030,-1.94424e-023,,,,,,,
2014-01-06 23:12:56,456,442322043640,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.78078e+022,6.64614e+035,6.81929e-025,,,,,,,
2014-01-06 23:13:56,906,442322104090,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.01407e+015,-0,1.11203e-024,,,,,,,
2014-01-06 23:14:57,337,442322164521,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-06 23:15:57,887,442322225071,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.25352e+015,6.64614e+035,6.34345e-025,,,,,,,
2014-01-06 23:16:59,106,442322286290,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15456e+032,0,0,0,,,,,,,
2014-01-06 23:17:59,532,442322346716,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14422e+032,1.60634e-033,0.00195938,-1.67991e-024,,,,,,,
2014-01-06 23:18:59,977,442322407161,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,1.58495e+029,-8906.01,2.02594e-038,,,,,,,
2014-01-06 23:20:00,859,442322468043,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-06 23:21:01,253,442322528437,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,1.58495e+029,-1.12242e-025,-2.83923,,,,,,,
2014-01-06 23:22:01,834,442322589018,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15076e+032,1.60634e-033,0.000489831,-5.40704e-025,,,,,,,
2014-01-06 23:23:02,286,442322649470,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14448e+032,0,0,0,,,,,,,
2014-01-06 23:24:03,166,442322710350,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15057e+032,0,0,0,,,,,,,
2014-01-06 23:25:03,630,442322770814,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-06 23:26:04,71,442322831255,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1509e+032,0,0,0,,,,,,,
2014-01-06 23:27:04,559,442322891743,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15407e+032,1.60629e-033,2.98978e-008,-6.01655e-025,,,,,,,
2014-01-06 23:28:05,278,442322952462,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14877e+032,1.60629e-033,0.000489831,-2.26308e-025,,,,,,,
2014-01-06 23:29:05,759,442323012943,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15042e+032,0,0,0,,,,,,,
2014-01-06 23:30:06,206,442323073390,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-06 23:31:07,133,442323134317,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.358e+007,-2.35099e-038,1.11213e-024,,,,,,,
2014-01-06 23:32:07,705,442323194889,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15463e+032,0,0,0,,,,,,,
2014-01-06 23:33:08,153,442323255337,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14422e+032,1.60629e-033,6.33323e-030,-4.63259e-026,,,,,,,
2014-01-06 23:34:09,386,442323316570,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14471e+032,1.60629e-033,2.53267e-029,-8.91776e-026,,,,,,,
2014-01-06 23:35:09,785,442323376969,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.86401e-009,1.62259e+032,4.94723e-025,,,,,,,
2014-01-06 23:36:10,237,442323437421,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1506e+032,0,0,0,,,,,,,
2014-01-06 23:37:11,152,442323498336,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.13774e-013,4.25353e+037,1.25955e-024,,,,,,,
2014-01-06 23:38:11,722,442323558906,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15036e+032,0,0,0,,,,,,,
2014-01-06 23:39:12,178,442323619362,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,3.68289e-037,4.48774e-040,,,,,,,
2014-01-06 23:40:12,649,442323679833,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14521e+032,1.60629e-033,1.86844e-009,-8.48854e-027,,,,,,,
2014-01-06 23:41:13,452,442323740636,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1486e+032,0,0,0,,,,,,,
2014-01-06 23:42:14,19,442323801203,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1486e+032,0,0,0,,,,,,,
2014-01-06 23:43:15,490,442323862674,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,1.60624e-033,1.86844e-009,-8.59898e-027,,,,,,,
2014-01-06 23:44:15,899,442323923083,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14679e+032,0,0,0,,,,,,,
2014-01-06 23:45:16,313,442323983497,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14389e+032,0,0,0,,,,,,,
2014-01-06 23:46:17,674,442324044858,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14416e+032,0,0,0,,,,,,,
2014-01-06 23:47:19,340,442324106524,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14769e+032,1.60624e-033,4.78307e-007,-2.04603e-026,,,,,,,
2014-01-06 23:48:19,720,442324166904,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14913e+032,1.5849e+029,-1.03444e+025,-4.72943e+031,,,,,,,
2014-01-06 23:49:20,181,442324227365,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14462e+032,1.60624e-033,2.00641,-1.82621e-026,,,,,,,
2014-01-06 23:50:20,653,442324287837,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14655e+032,1.60624e-033,8.41472e+006,-5.22636e-026,,,,,,,
2014-01-06 23:51:21,535,442324348719,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14841e+032,0,0,0,,,,,,,
2014-01-06 23:52:21,935,442324409119,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,1.60624e-033,7.29883e-012,-3.58837e-026,,,,,,,
2014-01-06 23:53:22,361,442324469545,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,1.60629e-033,7.47377e-009,-8.78444e-026,,,,,,,
2014-01-06 23:54:23,522,442324530706,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14863e+032,0,0,0,,,,,,,
2014-01-06 23:55:23,982,442324591166,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14452e+032,1.60629e-033,4.67097e-010,-1.34706e-025,,,,,,,
2014-01-06 23:56:24,408,442324651592,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14719e+032,1.58495e+029,-3.26429e-005,-4.85992e-005,,,,,,,
2014-01-06 23:57:25,386,442324712570,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14889e+032,0,0,0,,,,,,,
2014-01-06 23:58:25,838,442324773022,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14868e+032,1.60624e-033,7.30171e-012,-2.52518e-025,,,,,,,
2014-01-06 23:59:26,243,442324833427,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1468e+032,1.58495e+029,-6.02035e+014,-4.15111e+024,,,,,,,
2014-01-06 00:00:03,99,442238470283,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15487e+032,0,0,0,,,,,,,
2014-01-06 00:01:03,611,442238530795,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-06 00:02:04,39,442238591223,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15447e+032,1.60629e-033,1.91329e-006,-5.85095e-024,,,,,,,
2014-01-06 00:03:04,428,442238651612,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14633e+032,0,0,0,,,,,,,
2014-01-06 00:04:04,829,442238712013,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1509e+032,1.60634e-033,0.000122447,-2.93204e-024,,,,,,,
2014-01-06 00:05:05,317,442238772501,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,6.16787e-033,6.49037e+032,1.64204e-024,,,,,,,
2014-01-06 00:06:05,744,442238832928,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.08506e-019,4.25353e+037,5.15342e-024,,,,,,,
2014-01-06 00:07:06,190,442238893374,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15487e+032,1.60634e-033,1.91323e-006,-1.30999e-024,,,,,,,
2014-01-06 00:08:06,612,442238953796,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1466e+032,1.60634e-033,7.65268e-006,-6.95359e-025,,,,,,,
2014-01-06 00:09:07,433,442239014617,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.82038e-012,2.65846e+036,5.17705e-024,,,,,,,
