'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-06 22:31:31,452,442319558636,193269,1249,192382,40,41,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2123,61529,65409,14.5295,0,0,0,0
2014-01-06 22:32:32,220,442319619404,193299,1249,192413,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2044,61336,65451,14.0037,0,0,0,0
2014-01-06 22:33:32,382,442319679566,193329,1249,192443,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2062,61264,25,13.3725,0,0,0,0
2014-01-06 22:34:33,334,442319740518,193360,1249,192473,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.7,2500,0.938,2500,0.004,2500,2.578,2500,0.006,2500,0,0,0,1461,60749,170,12.6357,0,0,0,0
2014-01-06 22:35:34,629,442319801813,193390,1249,192504,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0.19,2500,1.188,2500,0.006,2500,2.854,2500,0.004,2500,0,0,0,1465,60791,422,12.2145,0,0,0,0
2014-01-06 22:36:34,732,442319861916,193420,1249,192534,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.018,2500,1.224,2500,0.006,2500,2.57,2500,0.004,2500,0,0,0,1567,61050,698,12.0039,0,0,0,0
2014-01-06 22:37:35,204,442319922388,193451,1249,192564,40,40,100,41,42,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.34,2500,0.004,2500,1.414,2500,0.006,2500,0,0,0,995,61106,1037,11.4772,0,0,0,0
2014-01-06 22:38:36,690,442319983874,193481,1249,192595,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.594,2500,0.004,2500,1.66,2500,0.006,2500,0,0,0,938,61671,1329,11.2665,0,0,0,0
2014-01-06 22:39:36,798,442320043982,193511,1249,192625,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.018,2500,1.274,2500,0.004,2500,1.252,2500,0.006,2500,0,0,0,805,62469,1566,11.1611,0,0,0,0
2014-01-06 22:40:37,277,442320104461,193542,1249,192655,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.678,2500,0.004,2500,1.24,2500,0.004,2500,0,0,0,65530,63105,1720,10.8449,0,0,0,0
2014-01-06 22:41:37,756,442320164940,193572,1249,192685,40,100,100,100,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.018,2500,1.3,2500,0.004,2500,1.2,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 22:42:38,724,442320225908,193601,1250,192714,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.034,2500,0.004,2500,1.528,2500,0.004,2500,0,0,0,64726,64674,1738,10.7395,0,0,0,0
2014-01-06 22:43:39,153,442320286337,193632,1250,192744,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.284,2500,0.584,2500,0.004,2500,1.518,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 22:44:39,418,442320346602,193662,1250,192774,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.666,2500,0.024,2500,0.004,2500,1.686,2500,0.006,2500,0,0,0,63602,64717,1296,10.8449,0,0,0,0
2014-01-06 22:45:40,774,442320407958,193692,1250,192805,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.82,2500,0.006,2500,0.004,2500,1.572,2500,0.004,2500,0,0,0,63420,64656,1121,10.7395,0,0,0,0
2014-01-06 22:46:40,881,442320468065,193722,1250,192835,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.884,2500,0.004,2500,0.072,2500,1.362,2500,0.004,2500,0,0,0,63395,64577,992,11.0557,0,0,0,0
2014-01-06 22:47:41,307,442320528491,193753,1250,192865,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.448,2500,0.008,2500,0.692,2500,0.692,2500,0.006,2500,0,0,0,63384,64051,788,11.1611,0,0,0,0
2014-01-06 22:48:42,722,442320589906,193783,1250,192896,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.448,2500,0.016,2500,0.762,2500,0.26,2500,0.006,2500,0,0,0,63562,64002,774,11.3719,0,0,0,0
2014-01-06 22:49:43,23,442320650207,193814,1250,192926,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 22:50:43,378,442320710562,193844,1250,192956,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.8,2500,0.18,2500,0.342,2500,0.192,2500,0.524,2500,0,0,0,64056,63809,841,11.8986,0,0,0,0
2014-01-06 22:51:44,520,442320771704,193874,1250,192987,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.004,2500,1.602,2500,0.144,2500,0.004,2500,0.148,2500,0.78,2500,0,0,0,64391,64005,948,12.0039,0,0,0,0
2014-01-06 22:52:44,869,442320832053,193904,1250,193017,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.552,2500,0.006,2500,0.004,2500,0.01,2500,0.574,2500,0,0,0,64823,64265,1049,12.4251,0,0,0,0
2014-01-06 22:53:45,210,442320892394,193935,1250,193047,40,40,100,41,42,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.034,2500,0.004,2500,0.008,2500,0.954,2500,0,0,0,65319,64287,1076,12.5304,0,0,0,0
2014-01-06 22:54:45,441,442320952625,193965,1250,193077,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.282,2500,0.004,2500,0.008,2500,0.788,2500,0,0,0,310,64732,1073,12.741,0,0,0,0
2014-01-06 22:55:46,680,442321013864,193995,1250,193108,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.412,2500,0.004,2500,0.008,2500,0.57,2500,0,0,0,810,65225,988,13.0567,0,0,0,0
2014-01-06 22:56:46,833,442321074017,194025,1250,193138,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.54,2500,0.004,2500,0.008,2500,0.486,2500,0,0,0,1227,174,818,13.3725,0,0,0,0
2014-01-06 22:57:47,149,442321134333,194056,1250,193168,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.256,2500,0.004,2500,0.01,2500,0.828,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 22:58:48,475,442321195659,194086,1250,193199,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.294,2500,0.004,2500,0.01,2500,0.8,2500,0,0,0,1696,58,388,13.8985,0,0,0,0
2014-01-06 22:59:48,590,442321255774,194116,1250,193229,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.296,2500,0.004,2500,0.01,2500,0.774,2500,0,0,0,1791,105,190,14.0037,0,0,0,0
2014-01-06 23:00:48,769,442321315953,194146,1251,193258,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.238,2500,0.004,2500,0.01,2500,0.738,2500,0,0,0,1828,89,13,14.3192,0,0,0,0
2014-01-06 23:01:49,210,442321376394,194177,1251,193288,40,40,100,41,41,100,0,0,0,0,0,139296,0x007F1FFF,0.024,2500,0.076,2500,0.006,2500,0.004,2500,0.01,2500,1.022,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 23:02:50,356,442321437540,194207,1251,193319,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.01,2500,0.218,2500,0.006,2500,0.004,2500,0.01,2500,0.83,2500,0,0,0,1867,64845,65430,14.95,0,0,0,0
2014-01-06 23:03:50,683,442321497867,194237,1251,193349,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.386,2500,0.006,2500,0.004,2500,0.008,2500,0.688,2500,0,0,0,1953,64833,65383,15.0551,0,0,0,0
2014-01-06 23:04:50,848,442321558032,194267,1251,193379,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.496,2500,0.004,2500,0.004,2500,0.01,2500,0.616,2500,0,0,0,2074,64993,65348,15.4755,0,0,0,0
2014-01-06 23:05:51,164,442321618348,194298,1251,193409,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.504,2500,0.01,2500,0.6,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 23:06:52,522,442321679706,194328,1251,193440,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.504,2500,0.01,2500,0.578,2500,0,0,0,2371,65269,65447,16.0008,0,0,0,0
2014-01-06 23:07:52,627,442321739811,194358,1251,193470,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.402,2500,0.008,2500,0.654,2500,0,0,0,2505,342,65424,16.3158,0,0,0,0
2014-01-06 23:08:53,90,442321800274,194389,1251,193500,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.31,2500,0.01,2500,0.75,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 23:09:54,519,442321861703,194419,1251,193531,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.086,2500,0.008,2500,0.884,2500,0,0,0,2634,1705,65413,17.1557,0,0,0,0
2014-01-06 23:10:54,663,442321921847,194449,1251,193561,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.972,2500,0,0,0,2502,2510,65291,17.3657,0,0,0,0
2014-01-06 23:11:54,930,442321982114,194479,1251,193591,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.102,2500,0,0,0,2230,3196,65118,17.7854,0,0,0,0
2014-01-06 23:12:55,139,442322042323,194510,1251,193621,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.014,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 23:13:55,454,442322102638,194540,1251,193651,40,44,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,1.112,2500,0,0,0,1595,4252,64943,18.4147,0,0,0,0
2014-01-06 23:14:56,722,442322163906,194570,1251,193682,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.042,2500,0,0,0,1073,4578,64792,18.7293,0,0,0,0
2014-01-06 23:15:57,279,442322224463,194601,1251,193712,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.054,2500,0,0,0,838,4890,64862,19.0438,0,0,0,0
2014-01-06 23:16:58,601,442322285785,194631,1251,193743,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.01,2500,0.01,2500,1.018,2500,0,0,0,394,5046,64813,19.3583,0,0,0,0
2014-01-06 23:17:58,791,442322345975,194661,1251,193773,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.08,2500,0.008,2500,1.044,2500,0,0,0,65526,5108,64800,19.8822,0,0,0,0
2014-01-06 23:18:59,369,442322406553,194692,1251,193803,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.396,2500,0.01,2500,0.578,2500,0,0,0,265,5229,64896,20.0917,0,0,0,0
2014-01-06 23:20:00,350,442322467534,194722,1251,193834,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.592,2500,0.01,2500,0.506,2500,0,0,0,123,5245,64887,20.4059,0,0,0,0
2014-01-06 23:21:00,514,442322527698,194752,1251,193864,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.774,2500,0.01,2500,0.342,2500,0,0,0,87,5187,64866,20.6154,0,0,0,0
2014-01-06 23:22:01,226,442322588410,194783,1251,193894,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.114,2500,0.01,2500,0.004,2500,0,0,0,743,4977,64863,21.1389,0,0,0,0
2014-01-06 23:23:01,557,442322648741,194813,1251,193924,40,41,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.124,2500,0.01,2500,0.004,2500,0,0,0,828,4855,64852,21.3482,0,0,0,0
2014-01-06 23:24:02,557,442322709741,194843,1251,193955,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,1.012,2500,0.01,2500,0.004,2500,0,0,0,864,4722,64869,21.7668,0,0,0,0
2014-01-06 23:25:03,23,442322770207,194874,1251,193985,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 23:26:03,231,442322830415,194904,1251,194015,40,40,100,41,41,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,1.06,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 23:27:03,344,442322890528,194934,1251,194045,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,1.06,2500,0.01,2500,0.004,2500,0,0,0,1175,4385,65240,23.022,0,0,0,0
2014-01-06 23:28:04,771,442322951955,194964,1251,194076,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.984,2500,0.01,2500,0.004,2500,0,0,0,912,4429,65372,23.3356,0,0,0,0
2014-01-06 23:29:04,920,442323012104,194994,1251,194106,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.118,2500,0.014,2500,0.006,2500,0.992,2500,0.01,2500,0.004,2500,0,0,0,523,4427,65468,23.8581,0,0,0,0
2014-01-06 23:30:05,256,442323072440,195025,1251,194136,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.774,2500,0.014,2500,0.006,2500,0.336,2500,0.01,2500,0.004,2500,0,0,0,246,4274,234,24.276,0,0,0,0
2014-01-06 23:31:06,625,442323133809,195055,1251,194167,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1,2500,0.014,2500,0.006,2500,0.098,2500,0.01,2500,0.004,2500,0,0,0,65277,4058,276,24.7983,0,0,0,0
2014-01-06 23:32:07,95,442323194279,195086,1251,194197,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,1.25,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 23:33:07,416,442323254600,195116,1251,194227,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1.112,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64552,3105,453,25.5291,0,0,0,0
2014-01-06 23:34:08,880,442323316064,195146,1251,194258,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64354,2577,464,26.0509,0,0,0,0
2014-01-06 23:35:09,172,442323376356,195177,1251,194288,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.902,2500,0.014,2500,0.006,2500,0.196,2500,0.026,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 23:36:09,370,442323436554,195207,1251,194318,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.566,2500,0.014,2500,0.006,2500,0.416,2500,0.056,2500,0.004,2500,0,0,0,64305,1330,602,26.7811,0,0,0,0
2014-01-06 23:37:10,648,442323497832,195237,1251,194349,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.152,2500,0.014,2500,0.006,2500,0.808,2500,0.158,2500,0.004,2500,0,0,0,64375,948,636,26.8854,0,0,0,0
2014-01-06 23:38:11,113,442323558297,195268,1251,194379,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.668,2500,0.34,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 23:39:11,361,442323618545,195298,1251,194409,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.57,2500,0.458,2500,0.004,2500,0,0,0,64745,347,783,27.4067,0,0,0,0
2014-01-06 23:40:11,670,442323678854,195328,1251,194439,40,100,100,100,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.492,2500,0.598,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 23:41:12,844,442323740028,195357,1252,194468,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.342,2500,0.706,2500,0.004,2500,0,0,0,65124,441,857,27.5109,0,0,0,0
2014-01-06 23:42:13,409,442323800593,195387,1253,194498,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65317,625,870,27.5109,0,0,0,0
2014-01-06 23:43:14,986,442323862170,195418,1253,194528,40,40,100,40,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0,2500,0,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 23:44:15,73,442323922257,195447,1254,194558,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,49,1210,834,26.9896,0,0,0,0
2014-01-06 23:45:15,567,442323982751,195476,1255,194587,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,54,1641,778,26.7811,0,0,0,0
2014-01-06 23:46:17,66,442324044250,195507,1255,194617,40,40,100,40,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0,2500,0,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 23:47:18,726,442324105910,195537,1255,194648,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,167,2438,552,25.9465,0,0,0,0
2014-01-06 23:48:18,948,442324166132,195567,1255,194678,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,71,2742,381,25.5291,0,0,0,0
2014-01-06 23:49:19,236,442324226420,195598,1256,194707,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,178,2901,216,25.1115,0,0,0,0
2014-01-06 23:50:19,437,442324286621,195628,1256,194737,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,143,2977,29,24.6938,0,0,0,0
2014-01-06 23:51:21,30,442324348214,195659,1256,194768,30,100,30,30,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 23:52:21,197,442324408381,195688,1257,194798,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,266,2856,65251,23.6491,0,0,0,0
2014-01-06 23:53:21,494,442324468678,195717,1257,194827,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,433,2756,65170,23.2311,0,0,0,0
2014-01-06 23:54:22,914,442324530098,195747,1257,194857,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,788,2814,65309,22.7083,0,0,0,0
2014-01-06 23:55:23,136,442324590320,195777,1258,194887,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,939,2799,65292,22.2899,0,0,0,0
2014-01-06 23:56:23,436,442324650620,195807,1258,194916,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1169,2857,65453,21.8715,0,0,0,0
2014-01-06 23:57:24,796,442324711980,195837,1258,194947,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1301,2880,65401,21.4529,0,0,0,0
2014-01-06 23:58:24,890,442324772074,195867,1258,194977,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1387,2898,65288,21.0342,0,0,0,0
2014-01-06 23:59:25,256,442324832440,195897,1259,195007,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1405,2906,65113,20.6154,0,0,0,0
2014-01-06 00:00:02,526,442238469710,152824,1137,151979,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.034,2500,0.5,2500,0.006,2500,0.004,2500,0.01,2500,0.616,2500,0,0,0,1913,2783,64391,19.0438,0,0,0,0
2014-01-06 00:01:02,693,442238529877,152854,1137,152009,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.138,2500,0.714,2500,0.212,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1659,2395,64187,19.3583,0,0,0,0
2014-01-06 00:02:02,865,442238590049,152884,1137,152039,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.108,2500,0.56,2500,0.348,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1497,1719,64041,19.7774,0,0,0,0
2014-01-06 00:03:02,967,442238650151,152915,1137,152069,40,40,100,40,40,100,0,0,0,0,0,139296,0x007F1FFF,0.17,2500,0.638,2500,0.304,2500,0,2500,0.01,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 00:04:03,363,442238710547,152945,1137,152099,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.124,2500,0.332,2500,0.136,2500,0.004,2500,0.502,2500,0.004,2500,0,0,0,1750,886,64075,20.4059,0,0,0,0
2014-01-06 00:05:04,503,442238771687,152975,1137,152130,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.088,2500,0.016,2500,0.006,2500,0.004,2500,1.022,2500,0.004,2500,0,0,0,1842,450,64115,20.7201,0,0,0,0
2014-01-06 00:06:04,738,442238831922,153005,1137,152160,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.01,2500,0.014,2500,0.006,2500,0.004,2500,1.098,2500,0.004,2500,0,0,0,1910,199,64169,21.0342,0,0,0,0
2014-01-06 00:07:05,100,442238892284,153036,1137,152190,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.092,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 00:08:05,396,442238952580,153066,1137,152220,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.126,2500,0.004,2500,0,0,0,1769,861,64209,21.6622,0,0,0,0
2014-01-06 00:09:06,824,442239014008,153096,1137,152251,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.03,2500,1.116,2500,0.004,2500,0,0,0,1502,1138,64175,22.0807,0,0,0,0
2014-01-06 00:10:07,102,442239074286,153127,1137,152281,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.096,2500,0.98,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 00:11:07,395,442239134579,153157,1137,152311,40,41,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.424,2500,0.562,2500,0.004,2500,0,0,0,642,1547,64122,22.7083,0,0,0,0
2014-01-06 00:12:08,671,442239195855,153187,1137,152342,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.93,2500,0.168,2500,0.004,2500,0,0,0,95,1428,64132,23.022,0,0,0,0
2014-01-06 00:13:09,3,442239256187,153218,1137,152372,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
