'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-23 12:25:41,547,443752008731,90412,542,90223,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.702,2500,0.014,2500,0.536,2500,0.004,2500,0.01,2500,0.08,2500,55.7152,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 12:26:43,4,443752070188,90442,542,90254,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.76,2500,0.014,2500,0.57,2500,0.004,2500,0.01,2500,0.138,2500,54.1716,-44.6132,24.0162,587,4989,542,19.8822,0,0,0,0
2014-01-23 12:27:43,168,443752130352,90472,542,90283,40,100,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.748,2500,0.014,2500,0.48,2500,0.004,2500,0.01,2500,0.158,2500,55.7248,-44.8251,48.7578,647,5228,387,20.5107,0,0,0,0
2014-01-23 12:28:43,510,443752190694,90502,543,90312,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.734,2500,0.014,2500,0.418,2500,0.004,2500,0.01,2500,0.2,2500,55.625,-45.3817,47.9429,780,5431,178,21.1389,0,0,0,0
2014-01-23 12:29:45,108,443752252292,90532,543,90343,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.724,2500,0.016,2500,0.492,2500,0.004,2500,0.01,2500,0.23,2500,46.2234,-40.7688,23.5657,884,5523,65508,21.6622,0,0,0,0
2014-01-23 12:30:45,383,443752312567,90563,543,90373,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 12:31:45,521,443752372705,90593,543,90403,40,40,100,41,40,41,100,0,0,0,0,2564128,0x03FF1FFF,0.532,2500,0.014,2500,0.65,2500,0.004,2500,0.01,2500,0.254,2500,43.94,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 12:32:46,897,443752434081,90623,543,90434,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.542,2500,0.014,2500,0.586,2500,0.004,2500,0.01,2500,0.264,2500,45.635,-48.4338,43.0633,1142,5358,64918,22.9174,0,0,0,0
2014-01-23 12:33:47,186,443752494370,90653,543,90464,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.606,2500,0.014,2500,0.412,2500,0.004,2500,0.01,2500,0.278,2500,48.174,-47.4312,47.1281,1213,5121,64714,23.2311,0,0,0,0
2014-01-23 12:34:47,386,443752554570,90684,543,90494,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 12:35:47,491,443752614675,90714,543,90524,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.68,2500,0.014,2500,0.444,2500,0.004,2500,0.01,2500,0.318,2500,44.0502,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 12:36:48,932,443752676116,90744,543,90555,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.5,2500,0.014,2500,0.634,2500,0.004,2500,0.01,2500,0.312,2500,24.3427,-32.9619,22.5207,1326,4042,64231,24.0671,0,0,0,0
2014-01-23 12:37:49,159,443752736343,90774,543,90585,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.418,2500,0.014,2500,0.654,2500,0.004,2500,0.01,2500,0.298,2500,36.5448,-43.7371,39.4396,1380,3497,64124,24.276,0,0,0,0
2014-01-23 12:38:49,313,443752796497,90805,543,90615,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 12:39:49,580,443752856764,90835,543,90645,40,40,100,41,40,41,100,0,0,0,0,2564128,0x03FF1FFF,0.004,2500,0.014,2500,0.004,2500,0.004,2500,0.012,2500,0.004,2500,31.8089,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 12:40:49,798,443752916982,90865,543,90675,40,44,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,31.1728,-41.5522,47.341,1257,1650,63949,24.6938,0,0,0,0
2014-01-23 12:41:50,356,443752977540,90895,543,90706,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.012,2500,0.004,2500,31.5345,-42.1754,49.1015,1194,916,63956,24.5894,0,0,0,0
2014-01-23 12:42:50,502,443753037686,90925,543,90736,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.004,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,30.0405,-41.7501,51.6372,1127,144,63995,24.485,0,0,0,0
2014-01-23 12:43:50,676,443753097860,90955,543,90765,40,100,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,29.6718,-42.6408,54.2198,1034,64932,64066,24.485,0,0,0,0
2014-01-23 12:44:51,131,443753158315,90984,544,90794,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,29.396,-43.9367,56.4815,950,64247,64170,24.3805,0,0,0,0
2014-01-23 12:45:51,579,443753218763,91015,544,90824,40,40,100,41,40,41,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,29.465,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 12:46:51,661,443753278845,91045,544,90854,40,40,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,30.5288,-45.5438,62.1804,722,63093,64467,23.9626,0,0,0,0
2014-01-23 12:47:52,527,443753339711,91075,544,90885,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,31.4988,-46.0143,64.7471,607,62690,64655,23.7536,0,0,0,0
2014-01-23 12:48:52,605,443753399789,91105,544,90914,40,100,100,100,100,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,32.352,-47.2904,68.5324,0,0,0,154.068,0,0,0,0
2014-01-23 12:49:53,185,443753460369,91134,545,90943,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,33.4944,-47.5259,71.0945,358,62120,65079,23.3356,0,0,0,0
2014-01-23 12:50:53,493,443753520677,91165,545,90973,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,37.4347,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 12:51:53,737,443753580921,91195,545,91003,40,46,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,40.7797,-49.4021,74.8411,95,61937,33,22.8129,0,0,0,0
2014-01-23 12:52:54,669,443753641853,91225,545,91034,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,47.4566,-48.9381,76.308,65492,61991,272,22.6037,0,0,0,0
2014-01-23 12:53:54,802,443753701986,91255,545,91064,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,53.4238,-46.8976,74.5607,65382,62153,513,22.2899,0,0,0,0
2014-01-23 12:54:55,191,443753762375,91285,545,91094,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,62.8956,-45.2749,71.479,65270,62422,733,22.0807,0,0,0,0
2014-01-23 12:55:55,306,443753822490,91316,545,91124,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 12:56:55,860,443753883044,91346,545,91154,40,48,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,73.919,-47.6745,61.5826,65137,63160,1114,21.6622,0,0,0,0
2014-01-23 12:57:56,521,443753943705,91376,545,91185,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,75.163,-53.9577,61.4693,65087,63688,1283,21.3482,0,0,0,0
2014-01-23 12:58:56,716,443754003900,91406,545,91215,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,75.4443,-55.4895,58.8221,65064,64344,1420,21.1389,0,0,0,0
2014-01-23 12:59:57,79,443754064263,91436,545,91245,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,75.5127,-54.173,56.1294,65035,65014,1530,20.8248,0,0,0,0
2014-01-23 13:00:57,505,443754124689,91467,545,91275,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,75.6555,-52.589,0,0,0,0,154.068,0,0,0,0
2014-01-23 13:01:58,359,443754185543,91497,545,91306,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,74.9975,-51.1114,49.5203,65066,980,1667,20.3012,0,0,0,0
2014-01-23 13:02:58,608,443754245792,91527,545,91336,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,72.6961,-50.0675,45.9892,65102,1722,1681,19.8822,0,0,0,0
2014-01-23 13:03:58,952,443754306136,91557,545,91366,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,71.7933,-50.1187,41.6813,65162,2407,1666,19.5679,0,0,0,0
2014-01-23 13:04:59,357,443754366541,91588,545,91396,40,40,100,40,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 13:05:59,596,443754426780,91618,545,91426,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,69.7886,-48.3076,35.8349,65331,3588,1537,18.8342,0,0,0,0
2014-01-23 13:07:00,498,443754487682,91648,545,91457,50,100,100,100,50,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,69.2228,-47.7711,33.8067,65429,4057,1432,18.3099,0,0,0,0
2014-01-23 13:08:00,769,443754547953,91678,545,91487,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,67.2567,-47.8261,30.2746,4,4455,1295,18.1001,0,0,0,0
2014-01-23 13:09:01,45,443754608229,91708,545,91517,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,65.6355,-45.8927,26.8208,124,4782,1144,17.5755,0,0,0,0
2014-01-23 13:10:01,399,443754668583,91739,545,91547,40,40,100,40,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.004,2500,0.01,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 13:11:01,716,443754728900,91769,545,91577,40,41,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,62.037,-44.608,20.9761,359,5221,791,16.5259,0,0,0,0
2014-01-23 13:12:03,52,443754790236,91799,545,91608,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.62,2500,0.016,2500,1.784,2500,0.004,2500,0.01,2500,0.658,2500,42.9311,-61.8415,-15.2912,561,5387,609,16.0008,0,0,0,0
2014-01-23 13:13:03,189,443754850373,91829,545,91638,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.946,2500,0.016,2500,1.508,2500,0.004,2500,0.01,2500,0.354,2500,42.1114,-54.0571,-6.57665,545,5415,438,15.7907,0,0,0,0
2014-01-23 13:14:03,520,443754910704,91860,545,91668,40,40,100,41,40,41,100,0,0,0,0,2564128,0x03FF1FFF,2.224,2500,0.016,2500,1.408,2500,0.004,2500,0.01,2500,0.474,2500,42.5673,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 13:15:04,983,443754972167,91890,545,91699,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.062,2500,0.016,2500,1.108,2500,0.004,2500,0.01,2500,0.428,2500,49.5375,-50.8266,20.4207,803,5318,70,14.95,0,0,0,0
2014-01-23 13:16:05,224,443755032408,91920,545,91729,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.842,2500,0.016,2500,1.194,2500,0.004,2500,0.01,2500,0.388,2500,41.8354,-47.9326,4.73219,855,5208,65473,14.7397,0,0,0,0
2014-01-23 13:17:05,406,443755092590,91951,545,91759,40,40,100,40,40,40,100,0,0,0,0,2564128,0x03FF1FFF,2.594,2500,0.016,2500,1.674,2500,0,2500,0,2500,0.872,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 13:18:05,545,443755152729,91981,545,91789,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.112,2500,0.016,2500,1.282,2500,0.004,2500,0.008,2500,0.642,2500,53.5433,-51.5092,21.713,951,4947,65178,14.1088,0,0,0,0
2014-01-23 13:19:06,737,443755213921,92011,545,91820,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.942,2500,0.018,2500,1.564,2500,0.004,2500,0.01,2500,0.676,2500,35.2384,-42.1967,-9.31353,989,4781,65060,13.7933,0,0,0,0
2014-01-23 13:20:06,893,443755274077,92041,545,91850,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.106,2500,0.016,2500,1.32,2500,0.004,2500,0.01,2500,0.75,2500,47.7695,-47.7015,23.9864,1033,4517,64931,13.5829,0,0,0,0
2014-01-23 13:21:06,994,443755334178,92071,545,91880,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.312,2500,0.016,2500,1.074,2500,0.004,2500,0.01,2500,0.466,2500,42.7092,-47.696,22.4375,1078,4274,64826,13.3725,0,0,0,0
2014-01-23 13:22:07,519,443755394703,92102,545,91910,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,1.104,2500,0.016,2500,1.008,2500,0.004,2500,0.01,2500,0.438,2500,38.5342,-45.2305,0,0,0,0,154.068,0,0,0,0
2014-01-23 13:23:07,713,443755454897,92132,545,91940,40,40,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.272,2500,0.016,2500,1.054,2500,0.004,2500,0.01,2500,0.59,2500,34.501,-42.2699,29.6703,1112,3573,64606,12.8462,0,0,0,0
2014-01-23 13:24:08,980,443755516164,92162,545,91971,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.388,2500,0.016,2500,1.324,2500,0.004,2500,0.01,2500,0.74,2500,20.5601,-31.2303,12.6245,1157,3253,64552,12.5304,0,0,0,0
2014-01-23 13:25:09,82,443755576266,92192,545,92001,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.588,2500,0.016,2500,1.192,2500,0.004,2500,0.01,2500,0.812,2500,22.8574,-34.4131,23.8037,1096,2857,64487,12.4251,0,0,0,0
2014-01-23 13:26:09,521,443755636705,92223,545,92031,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.966,2500,0.016,2500,0.844,2500,0.004,2500,0.01,2500,0.474,2500,32.7863,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 13:27:09,667,443755696851,92253,545,92061,40,40,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.032,2500,0.016,2500,1.048,2500,0.004,2500,0.01,2500,0.548,2500,11.9551,-25.8586,27.3364,1123,1808,64435,11.8986,0,0,0,0
2014-01-23 13:28:11,3,443755758187,92283,545,92092,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.784,2500,0.016,2500,1.306,2500,0.006,2500,0.01,2500,0.854,2500,15.2348,-36.0006,37.9635,1004,1381,64422,11.7933,0,0,0,0
2014-01-23 13:29:11,145,443755818329,92313,545,92122,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.678,2500,0.016,2500,1.116,2500,0.004,2500,0.01,2500,0.694,2500,28.6839,-46.4554,49.2447,985,860,64448,11.6879,0,0,0,0
2014-01-23 13:30:11,565,443755878749,92344,545,92152,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.318,2500,0.016,2500,0.974,2500,0.004,2500,0.01,2500,0.434,2500,31.1907,-46.0907,56.8548,959,230,64496,11.4772,0,0,0,0
2014-01-23 13:31:12,979,443755940163,92374,545,92183,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.316,2500,0.016,2500,1.13,2500,0.004,2500,0.01,2500,0.442,2500,28.5098,-41.147,53.914,959,65262,64564,11.5826,0,0,0,0
2014-01-23 13:32:13,129,443756000313,92404,545,92213,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.34,2500,0.016,2500,0.982,2500,0.004,2500,0.01,2500,0.33,2500,23.6744,-44.6315,61.9389,863,64883,64623,11.4772,0,0,0,0
2014-01-23 13:33:13,553,443756060737,92435,545,92243,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.046,2500,0.016,2500,0.798,2500,0.004,2500,0.01,2500,0.138,2500,20.4343,-39.8554,67.506,802,64515,64712,11.4772,0,0,0,0
2014-01-23 13:34:13,800,443756120984,92465,545,92273,40,44,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.062,2500,0.016,2500,0.958,2500,0.004,2500,0.01,2500,0.2,2500,20.1078,-39.4603,62.3615,779,64165,64818,11.4772,0,0,0,0
2014-01-23 13:35:14,960,443756182144,92495,545,92304,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.362,2500,0.016,2500,1.158,2500,0.004,2500,0.01,2500,0.338,2500,31.5465,-45.0401,48.0085,655,63857,64921,11.3719,0,0,0,0
2014-01-23 13:36:15,124,443756242308,92525,545,92334,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.994,2500,0.016,2500,0.672,2500,0.004,2500,0.01,2500,0.072,2500,28.4241,-27.743,80.2403,583,63597,65040,11.5826,0,0,0,0
2014-01-23 13:37:15,536,443756302720,92556,545,92364,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,1.288,2500,0.016,2500,1.1,2500,0.004,2500,0.01,2500,0.226,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 13:38:16,768,443756363952,92586,545,92395,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.628,2500,0.018,2500,1.388,2500,0.004,2500,0.01,2500,0.43,2500,26.3041,-40.7803,73.657,521,63371,65286,11.5826,0,0,0,0
2014-01-23 13:39:17,16,443756424200,92616,545,92425,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.328,2500,0.016,2500,0.998,2500,0.004,2500,0.01,2500,0.274,2500,38.6979,-36.3703,87.5998,446,63301,65406,11.6879,0,0,0,0
2014-01-23 13:40:17,602,443756484786,92647,545,92455,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.772,2500,0.016,2500,0.588,2500,0.004,2500,0.008,2500,0.03,2500,42.5916,-39.5508,88.8457,390,63280,65520,11.8986,0,0,0,0
2014-01-23 13:41:18,706,443756545890,92677,545,92486,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.712,2500,0.016,2500,0.594,2500,0.004,2500,0.01,2500,0.02,2500,45.8965,-41.9901,86.7321,337,63320,103,12.0039,0,0,0,0
2014-01-23 13:42:18,894,443756606078,92707,545,92516,50,100,100,100,50,100,100,0,0,0,0,2564128,0x03FF1FFF,0.794,2500,0.016,2500,0.486,2500,0.004,2500,0.01,2500,0.052,2500,55.6397,-41.0818,88.5932,268,63402,205,12.2145,0,0,0,0
2014-01-23 13:43:19,190,443756666374,92737,545,92546,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.754,2500,0.016,2500,0.618,2500,0.004,2500,0.01,2500,0.036,2500,55.9503,-44.3522,85.7324,214,63507,300,12.4251,0,0,0,0
2014-01-23 13:44:19,484,443756726668,92768,545,92576,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.688,2500,0.016,2500,0.75,2500,0.004,2500,0.01,2500,0.004,2500,46.5721,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 13:45:19,723,443756786907,92798,545,92606,40,41,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.79,2500,0.016,2500,0.602,2500,0.004,2500,0.01,2500,0.03,2500,64.3252,-48.6103,82.6735,116,63841,469,12.9515,0,0,0,0
2014-01-23 13:46:21,4,443756848188,92828,545,92637,50,100,100,100,50,100,100,0,0,0,0,2564128,0x03FF1FFF,0.738,2500,0.016,2500,0.656,2500,0.004,2500,0.01,2500,0.038,2500,61.3323,-47.2677,75.0805,55,64036,543,13.2672,0,0,0,0
2014-01-23 13:47:21,141,443756908325,92858,545,92667,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.7,2500,0.014,2500,0.646,2500,0.004,2500,0.01,2500,0.036,2500,65.467,-47.7907,69.9603,15,64230,605,13.5829,0,0,0,0
2014-01-23 13:48:21,580,443756968764,92889,545,92697,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.63,2500,0.016,2500,0.588,2500,0.004,2500,0.01,2500,0.032,2500,64.8162,-47.9845,67.8622,65503,28282,662,14.0037,0,0,0,0
2014-01-23 13:49:23,25,443757030209,92919,545,92728,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.704,2500,0.016,2500,0.568,2500,0.004,2500,0.01,2500,0.028,2500,64.3752,-51.1449,63.04,65487,64656,712,14.214,0,0,0,0
2014-01-23 13:50:23,124,443757090308,92949,545,92758,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.594,2500,0.016,2500,0.59,2500,0.004,2500,0.01,2500,0.016,2500,66.0416,-51.4229,59.4065,65435,64915,767,14.7397,0,0,0,0
2014-01-23 13:51:23,686,443757150870,92980,545,92788,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.656,2500,0.016,2500,0.624,2500,0.004,2500,0.01,2500,0.038,2500,66.3809,-53.4178,56.9369,65387,65162,811,14.95,0,0,0,0
2014-01-23 13:52:23,907,443757211091,93010,545,92818,40,44,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.718,2500,0.016,2500,0.672,2500,0.004,2500,0.01,2500,0.096,2500,66.1024,-52.9676,53.4292,65353,65439,858,15.4755,0,0,0,0
2014-01-23 13:53:25,160,443757272344,93040,545,92849,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.674,2500,0.016,2500,0.638,2500,0.004,2500,0.01,2500,0.114,2500,65.8384,-54.1562,50.4995,65331,162,904,15.8957,0,0,0,0
2014-01-23 13:54:25,391,443757332575,93071,545,92879,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 13:55:25,564,443757392748,93101,545,92909,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.604,2500,0.014,2500,0.57,2500,0.004,2500,0.01,2500,0.174,2500,62.7363,-55.6387,45.8888,65277,809,989,16.6309,0,0,0,0
2014-01-23 13:56:26,842,443757454026,93131,545,92940,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.618,2500,0.016,2500,0.526,2500,0.004,2500,0.01,2500,0.172,2500,63.9732,-53.7519,50.5395,65302,1174,1032,17.1557,0,0,0,0
2014-01-23 13:57:27,219,443757514403,93161,545,92970,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.674,2500,0.016,2500,0.564,2500,0.004,2500,0.01,2500,0.158,2500,64.1242,-49.2042,53.9592,65317,1610,1062,17.4706,0,0,0,0
2014-01-23 13:58:27,375,443757574559,93192,545,93000,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 13:59:27,777,443757634961,93222,545,93030,40,44,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.626,2500,0.016,2500,0.736,2500,0.004,2500,0.01,2500,0.078,2500,58.6751,-50.2341,46.9781,65290,2517,1087,18.4147,0,0,0,0
2014-01-23 14:00:29,21,443757696205,93252,545,93061,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.708,2500,0.014,2500,0.704,2500,0.004,2500,0.016,2500,0.074,2500,58.9945,-46.5326,52.4517,65351,3005,1069,18.8342,0,0,0,0
2014-01-23 14:01:29,163,443757756347,93282,545,93091,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.664,2500,0.016,2500,0.58,2500,0.004,2500,0.01,2500,0.04,2500,59.9607,-44.516,51.2253,65427,3474,1023,19.3583,0,0,0,0
