'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-23 11:58:23,786,443750370970,-0.355426,0.184767,-3.09019,3,9,Three Axis PID,9,Three Axis PID,0.000327373,-0.00238923,0.0145168,0.000740969,-0.0034163,0.769337,-0.638834,7,2,2,1,3,0,0,0,0,89404,125.94,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0133478,0.0139863,0.0141042,0.0542866,0.0422055,0.0461811,0.0530681,7
2014-01-23 11:59:25,136,443750432320,0.266995,0.0129329,0.901999,3,9,Three Axis PID,9,Three Axis PID,0.00316947,-0.00185342,0.0156152,-0.00163426,0.00166454,0.746625,-0.665241,7,1,2,1,3,0,0,0,0,89435,116.809,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0133788,0.0137269,0.0139043,0.0506615,0.0440991,0.0463213,0.0506289,7
2014-01-23 12:00:25,574,443750492758,-0.77979,0.119694,-2.81657,3,9,Three Axis PID,9,Three Axis PID,0.00289307,-0.000256941,0.0143478,0.0035577,-0.0058941,0.767795,-0.640659,7,2,2,1,3,0,0,0,0,89465,108.2,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0137201,0.013459,0.0137199,0.0477389,0.0444473,0.0426193,0.0484448,7
2014-01-23 12:01:25,852,443750553036,0.134791,-0.0632405,0.827063,3,9,Three Axis PID,9,Three Axis PID,-0.00368023,-0.00146406,-0.00599522,-0.000369647,0.00124561,0.74706,-0.664755,7,1,1,2,3,0,0,0,0,89495,100.001,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0139341,0.0133303,0.013536,0.0477885,0.0458477,0.0411171,0.0460069,7
2014-01-23 12:02:27,58,443750614242,0.127766,0.024685,0.592751,3,9,Three Axis PID,9,Three Axis PID,-0.00199923,-0.000636908,-0.00466344,-0.000900701,0.000691596,0.748419,-0.663225,7,1,1,2,3,0,0,0,0,89526,92.0981,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0141281,0.0132801,0.0133512,0.0492592,0.0474423,0.0393963,0.0438079,7
2014-01-23 12:03:27,335,443750674519,0.663077,0.233565,1.05052,3,9,Three Axis PID,9,Three Axis PID,-0.000473939,-0.00128996,-0.00196035,-0.00537498,0.00295741,0.745758,-0.666189,7,1,2,1,3,0,0,0,0,89556,85.0858,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0142455,0.013332,0.0132054,0.0510779,0.048711,0.0381348,0.0411072,7
2014-01-23 12:04:27,913,443750735097,0.217374,0.0633098,0.604261,3,9,Three Axis PID,9,Three Axis PID,-0.0023301,-0.00148002,-0.0046796,-0.0016717,0.00105312,0.748352,-0.663299,7,1,1,2,3,0,0,0,0,89586,78.7218,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0144413,0.0133071,0.0130781,0.0535797,0.0500744,0.0359282,0.0396271,7
2014-01-23 12:05:29,117,443750796301,0.190071,0.0901461,0.216035,3,9,Three Axis PID,9,Three Axis PID,-0.00149749,-0.000748107,-0.00298996,-0.00168647,0.000725197,0.750595,-0.66076,7,1,1,2,3,0,0,0,0,89617,72.8226,1,1,0,0,0,0,6,1,1,0,0,4,0,0.014552,0.0133694,0.0129641,0.0574498,0.0522673,0.0348941,0.0384009,7
2014-01-23 12:06:29,563,443750856747,0.19095,0.0178907,-0.00846696,3,9,Three Axis PID,9,Three Axis PID,-0.00137957,-0.000588207,-0.00088041,-0.001216,0.00114998,0.751888,-0.659289,7,1,2,1,3,0,0,0,0,89647,67.7335,1,1,0,0,0,0,6,1,1,0,0,4,0,0.014657,0.0135071,0.012964,0.0592933,0.052651,0.0331485,0.0364818,7
2014-01-23 12:07:31,128,443750918312,-0.0310924,0.0193449,0.0915227,3,9,Three Axis PID,9,Three Axis PID,0.000259248,0.00034671,-0.000400693,5.2231e-005,-0.000315265,0.751313,-0.659946,7,1,2,1,3,0,0,0,0,89678,63.0656,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0146658,0.0135672,0.0128696,0.0627813,0.0544186,0.03261,0.0356003,7
2014-01-23 12:08:31,285,443750978469,0.047646,0.0831269,0.0119396,3,9,Three Axis PID,9,Three Axis PID,0.000358479,0.000570275,-0.000498519,-0.000819531,-0.00016578,0.751771,-0.659424,7,1,2,1,3,0,0,0,0,89708,59.0728,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0147452,0.0137436,0.012957,0.0650658,0.0551258,0.0318452,0.034679,7
2014-01-23 12:09:31,552,443751038736,-0.00102205,0.0411112,0.0254967,3,9,Three Axis PID,9,Three Axis PID,0.000152468,-6.26284e-005,-0.000226597,-0.000263797,-0.000243313,0.751693,-0.659513,7,1,2,1,3,0,0,0,0,89738,55.5416,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0147516,0.0138436,0.0129958,0.0671212,0.0556602,0.0313554,0.0340859,7
2014-01-23 12:10:31,862,443751099046,0.0119642,-0.016765,-0.0499373,3,9,Three Axis PID,9,Three Axis PID,0.0001216,0.000436067,0.000422844,4.12311e-005,0.000174943,0.752127,-0.659018,7,1,2,1,3,0,0,0,0,89768,52.4261,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0147277,0.0139573,0.0130621,0.0693912,0.0562721,0.0313421,0.0340896,7
2014-01-23 12:11:32,955,443751160139,-0.0250778,-0.0379457,0.0189518,3,9,Three Axis PID,9,Three Axis PID,0.000533609,0.000916282,-0.000479696,0.000393249,5.38635e-005,0.751731,-0.65947,7,1,2,1,3,0,0,0,0,89799,49.5966,1,1,0,0,0,0,6,1,1,0,0,4,0,0.014659,0.0140412,0.0131212,0.0717539,0.0569637,0.0317921,0.0346065,7
2014-01-23 12:12:33,324,443751220508,-0.00667757,0.00371893,0.0260604,3,9,Three Axis PID,9,Three Axis PID,1.94725e-005,0.000117253,0.000275296,1.40367e-005,-6.52069e-005,0.75169,-0.659517,7,1,2,1,3,0,0,0,0,89829,47.2006,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0146219,0.0141803,0.0132561,0.0732834,0.0569192,0.0322117,0.0351437,7
2014-01-23 12:13:33,761,443751280945,-0.0929298,-0.140382,0.0384654,3,9,Three Axis PID,9,Three Axis PID,-6.62381e-006,-0.000185078,-8.60484e-005,0.00145569,0.000198515,0.751618,-0.659597,7,1,2,1,3,0,0,0,0,89859,45.1168,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0145314,0.0142731,0.0133659,0.0749383,0.0570194,0.0331339,0.0362178,7
2014-01-23 12:14:34,932,443751342116,0.0118911,0.0410628,-0.0713029,3,9,Three Axis PID,9,Three Axis PID,-0.000230483,-0.000584308,-3.5788e-005,-0.000337933,-0.000158042,0.75225,-0.658878,7,1,2,1,3,0,0,0,0,89890,43.2953,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0144105,0.0143348,0.013479,0.0761586,0.0569279,0.0342784,0.0375991,7
2014-01-23 12:15:35,143,443751402327,-0.0343368,-0.00527605,0.884964,3,9,Three Axis PID,9,Three Axis PID,-0.00093322,0.000355419,-0.00749926,0.000233684,-0.000193128,0.746725,-0.665132,7,1,2,1,3,0,0,0,0,89920,41.8906,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0143013,0.0144526,0.013603,0.0779973,0.0568994,0.0360295,0.0395393,7
2014-01-23 12:16:37,469,443751464653,-0.175936,0.128184,0.642675,3,9,Three Axis PID,9,Three Axis PID,0.000742252,0.000551028,-0.0053598,0.000181906,-0.00189089,0.748128,-0.663552,7,1,2,1,3,0,0,0,0,89951,40.8868,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0141851,0.0145459,0.0136901,0.0772528,0.0556811,0.0370455,0.0408528,7
2014-01-23 12:17:37,654,443751524838,-0.282373,0.157397,1.25,3,9,Three Axis PID,9,Three Axis PID,0.00110692,0.00140011,-0.0104778,0.000622106,-0.00275167,0.744598,-0.667508,7,1,2,1,3,0,0,0,0,89981,40.4506,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0140049,0.0145532,0.0137462,0.0773793,0.0552835,0.0390346,0.0428924,7
2014-01-23 12:18:38,931,443751586115,0.515204,-0.0695375,-2.05901,3,9,Three Axis PID,9,Three Axis PID,-0.0022066,-0.000360781,0.00768857,-0.00243985,0.00382482,0.763556,-0.645726,7,2,2,1,3,0,0,0,0,90012,40.6646,1,1,0,0,0,0,6,1,1,0,0,4,0,0.013835,0.0146502,0.0139746,0.0756946,0.0529779,0.0397522,0.0452302,7
2014-01-23 12:19:39,61,443751646245,-0.0850889,-0.150928,1.11749,3,9,Three Axis PID,9,Three Axis PID,-0.00337268,-0.000462892,0.0084801,0.00147674,0.000324567,0.745374,-0.666645,7,1,2,1,3,0,0,0,0,90042,41.5967,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0137153,0.0145563,0.0141034,0.0730682,0.0523101,0.0424224,0.0460708,7
2014-01-23 12:20:39,283,443751706467,0.524526,-0.170467,-1.81556,3,9,Three Axis PID,9,Three Axis PID,-0.00232444,-0.00127316,0.0144396,-0.00182931,0.0044518,0.762178,-0.647349,7,2,2,1,3,0,0,0,0,90072,43.2738,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0134647,0.0144649,0.014183,0.0704924,0.0505371,0.0431287,0.0485752,7
2014-01-23 12:21:39,520,443751766704,0.469617,0.0555823,-1.97761,3,9,Three Axis PID,9,Three Axis PID,-0.00329795,-0.000431899,0.00980255,-0.00301867,0.00281387,0.763101,-0.646266,7,2,2,1,3,0,0,0,0,90102,45.6707,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0133277,0.0143514,0.0143331,0.0670019,0.0488243,0.0437655,0.0501695,7
2014-01-23 12:22:39,680,443751826864,-0.0908803,-0.0841516,0.718686,3,9,Three Axis PID,9,Three Axis PID,-0.00294085,-0.00145066,0.0145804,0.00107572,-0.000105327,0.74769,-0.664047,7,1,2,1,3,0,0,0,0,90132,48.7169,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0131854,0.0141778,0.0144465,0.0621706,0.0472253,0.0451531,0.0497465,7
2014-01-23 12:23:39,884,443751887068,-0.281137,0.0117807,2.04884,3,9,Three Axis PID,9,Three Axis PID,0.000590741,0.00128785,-0.0139338,0.00157428,-0.00188449,0.739929,-0.67268,7,1,2,1,3,0,0,0,0,90162,52.3153,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130626,0.0139624,0.0145332,0.0582369,0.0457258,0.0455893,0.0501217,7
2014-01-23 12:24:40,981,443751948165,0.311639,0.056851,-2.74776,3,9,Three Axis PID,9,Three Axis PID,-0.00219794,-0.00122125,0.0140493,-0.00212433,0.00176901,0.76743,-0.641126,7,2,2,1,3,0,0,0,0,90193,56.5038,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129487,0.0136983,0.0145733,0.0551591,0.0445306,0.0448317,0.0515492,7
2014-01-23 12:25:41,343,443752008527,0.0109336,0.0368648,0.795485,3,9,Three Axis PID,9,Three Axis PID,7.43718e-005,-0.000261055,0.0161169,-0.0003038,-0.000142492,0.747245,-0.664549,7,1,2,1,3,0,0,0,0,90223,60.9134,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0128795,0.0136155,0.0145996,0.0521462,0.0435471,0.0457053,0.0503224,7
2014-01-23 12:26:41,893,443752069077,0.0883474,0.075001,0.720709,3,9,Three Axis PID,9,Three Axis PID,0.000530172,0.000761537,0.0166109,-0.00100134,0.000141809,0.747678,-0.664061,7,1,1,2,3,0,0,0,0,90253,65.5924,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0128324,0.0134317,0.0145904,0.0499359,0.0427188,0.0454576,0.0500494,7
2014-01-23 12:27:42,244,443752129428,0.109973,0.241957,2.04691,3,9,Three Axis PID,9,Three Axis PID,-0.00187567,-0.000486413,-0.0148061,-0.00220792,-0.000710203,0.739942,-0.672666,7,1,1,2,3,0,0,0,0,90283,70.4712,1,1,0,0,0,0,6,1,1,0,0,4,0,0.012865,0.0132774,0.0145251,0.0488154,0.0422358,0.0451935,0.0496208,7
2014-01-23 12:28:43,417,443752190601,0.325167,0.170223,2.29098,3,9,Three Axis PID,9,Three Axis PID,-0.00329399,-0.000260484,-0.0157102,-0.00301028,0.00109403,0.738508,-0.674238,7,1,1,2,3,0,0,0,0,90312,75.6784,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012913,0.0131575,0.0144622,0.0481508,0.0417029,0.0445929,0.0489119,7
2014-01-23 12:29:45,7,443752252191,0.484421,0.215489,2.52796,3,9,Three Axis PID,9,Three Axis PID,-0.00174391,-0.000932961,-0.0115288,-0.00424284,0.00184527,0.73711,-0.675757,7,1,1,2,3,0,0,0,0,90343,80.9978,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129463,0.0130886,0.0143396,0.0487368,0.0417203,0.0444826,0.0480605,7
2014-01-23 12:30:45,181,443752312365,-0.4546,-0.631104,-2.25901,3,9,Three Axis PID,9,Three Axis PID,0.00497585,0.00282774,0.018209,0.00676778,0.000515345,0.764687,-0.644366,7,2,2,1,3,0,0,0,0,90373,86.237,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130725,0.0130001,0.0142255,0.0498178,0.0417216,0.0429403,0.0482365,7
2014-01-23 12:31:45,319,443752372503,-0.56766,-0.45167,-1.70885,3,9,Three Axis PID,9,Three Axis PID,-0.00213492,-0.00206586,-0.00833377,0.00621211,-0.00121835,0.761586,-0.648033,7,2,2,1,3,0,0,0,0,90403,91.541,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0132776,0.0130044,0.0140677,0.0511761,0.041344,0.0414748,0.0470697,7
2014-01-23 12:32:45,783,443752432967,0.227698,0.441468,0.921687,3,9,Three Axis PID,9,Three Axis PID,-0.00252331,-0.00249448,-0.00745974,-0.00419806,-0.00108002,0.74651,-0.66536,7,1,2,1,3,0,0,0,0,90433,96.8945,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0134073,0.0130444,0.0139167,0.0534919,0.041514,0.040824,0.0458845,7
2014-01-23 12:33:46,985,443752494169,0.508319,0.538693,1.30839,3,9,Three Axis PID,9,Three Axis PID,-0.00470408,-0.00342824,-0.0102988,-0.00646137,0.000161759,0.744261,-0.667858,7,1,1,2,3,0,0,0,0,90464,102.467,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0135248,0.0131139,0.0136814,0.05691,0.0420987,0.040159,0.044604,7
2014-01-23 12:34:47,184,443752554368,0.805861,0.668337,1.66553,3,9,Three Axis PID,9,Three Axis PID,-0.00716128,-0.00551704,-0.0135216,-0.00904157,0.00131047,0.742174,-0.670145,7,1,1,2,3,0,0,0,0,90494,107.891,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0137004,0.0132715,0.0135401,0.0609638,0.0430516,0.0399248,0.043495,7
2014-01-23 12:35:47,390,443752614574,1.13161,0.891614,1.98355,3,9,Three Axis PID,9,Three Axis PID,-0.0044456,-0.00439046,-0.00720784,-0.0123983,0.00208,0.740308,-0.672151,7,1,2,1,3,0,0,0,0,90524,113.343,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0138541,0.0134374,0.0133632,0.0639837,0.0428313,0.0386194,0.0411712,7
2014-01-23 12:36:47,620,443752674804,-1.2309,-1.13464,-1.99188,3,9,Three Axis PID,9,Three Axis PID,0.00959182,0.00837304,0.0147067,0.0144967,-0.00179961,0.763174,-0.646028,7,2,2,1,3,0,0,0,0,90554,118.822,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0140176,0.0136534,0.0132069,0.0687578,0.0433485,0.0363919,0.0405443,7
2014-01-23 12:37:48,955,443752736139,-1.65807,-1.50276,-2.26508,3,9,Three Axis PID,9,Three Axis PID,0.0086306,0.00789689,0.011254,0.0193496,-0.0026148,0.764702,-0.644089,7,2,2,1,3,0,0,0,0,90585,124.515,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0141504,0.0139165,0.013025,0.0743677,0.04417,0.0347913,0.0393599,7
2014-01-23 12:38:49,110,443752796294,0.63248,0.447524,0.470572,3,9,Three Axis PID,9,Three Axis PID,-0.00454921,-0.00340784,-0.00471892,-0.00658175,0.0015477,0.749123,-0.662396,7,1,2,1,3,0,0,0,0,90615,130.053,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0142963,0.0142344,0.0128955,0.0807523,0.0455115,0.0341348,0.0378788,7
2014-01-23 12:39:49,379,443752856563,-0.0664973,-0.0546025,0.0132481,3,9,Three Axis PID,9,Three Axis PID,0.000158284,0.000163613,-3.92213e-005,0.00074088,-0.000122029,0.751764,-0.659432,7,0,1,4,5,0,0,0,0,90645,135.61,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0203859,0.0191905,0.013808,0.312717,0.128907,0.0879973,0.0990887,7
2014-01-23 12:40:49,489,443752916673,-0.018609,0.0169838,0.0312795,3,9,Three Axis PID,9,Three Axis PID,0.000264686,0.000133959,-0.000159266,-4.29795e-006,-0.000219818,0.75166,-0.659551,7,0,1,4,3,0,0,0,0,90675,141.149,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0194076,0.0195039,0.0134831,0.466206,0.203087,0.091731,0.100916,7
2014-01-23 12:41:49,643,443752976827,0.111124,0.115882,0.0138752,3,9,Three Axis PID,9,Three Axis PID,-0.000540281,-0.000431268,0.000150501,-0.0013997,6.21502e-005,0.75176,-0.659435,7,0,4,5,1,0,0,0,0,90705,146.573,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0182667,0.0192753,0.0135305,0.510973,0.23599,0.0580645,0.0662713,7
2014-01-23 12:42:49,882,443753037066,0.0140999,0.000676128,-0.0053582,3,9,Three Axis PID,9,Three Axis PID,-0.000410606,-0.000628922,9.83576e-005,-8.55612e-005,8.86238e-005,0.751871,-0.659311,7,0,1,4,5,0,0,0,0,90735,151.676,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0172221,0.0190115,0.0137951,0.525171,0.253687,0.0362081,0.0395266,7
2014-01-23 12:43:50,113,443753097297,0.0596012,0.0799805,-0.00417263,3,9,Three Axis PID,9,Three Axis PID,-8.83878e-005,-0.000106071,0.000217305,-0.000867695,-6.91202e-005,0.751864,-0.659318,7,0,4,1,6,0,0,0,0,90765,156.005,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0163329,0.0187084,0.0142694,0.524788,0.26253,0.064544,0.070887,7
2014-01-23 12:44:50,927,443753158111,0.0394995,0.0970914,-0.0893328,3,9,Three Axis PID,9,Three Axis PID,-0.000462048,-0.000821715,0.000274809,-0.000864529,-0.000298821,0.752353,-0.658759,7,0,4,1,5,0,0,0,0,90794,158.773,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0155101,0.0183512,0.0148966,0.504461,0.259137,0.11433,0.127711,7
2014-01-23 12:45:51,377,443753218561,0.00679717,0.0439904,-0.0828066,3,9,Three Axis PID,9,Three Axis PID,-0.000187783,-0.000155204,2.91991e-006,-0.000327884,-0.000208282,0.752316,-0.658802,7,0,5,1,4,0,0,0,0,90824,158.695,1,1,0,0,0,0,6,1,0,0,0,4,0,0.014851,0.0179032,0.015626,0.484484,0.254673,0.169259,0.192325,7
2014-01-23 12:46:51,560,443753278744,-0.00723313,0.0159483,-0.0313311,3,9,Three Axis PID,9,Three Axis PID,-3.52938e-005,-4.25208e-005,-1.20014e-005,-6.30571e-005,-0.000139204,0.75202,-0.65914,7,0,1,4,3,0,0,0,0,90854,155.457,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0143996,0.0173887,0.0163492,0.456355,0.243429,0.229985,0.261367,7
2014-01-23 12:47:51,819,443753339003,-0.0319337,-0.0178075,-0.0659849,3,9,Three Axis PID,9,Three Axis PID,-6.45871e-005,0.000137663,-6.35817e-005,0.000300516,-0.000107229,0.752219,-0.658913,7,0,4,1,6,0,0,0,0,90884,149.637,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0141693,0.0168107,0.0170279,0.415773,0.223793,0.295002,0.335612,7
2014-01-23 12:48:52,219,443753399403,-0.0114262,0.0792251,-0.0171551,3,9,Three Axis PID,9,Three Axis PID,4.45634e-005,-0.000242962,5.75745e-005,-0.000454134,-0.000530752,0.751938,-0.659233,7,0,4,1,6,0,0,0,0,90914,142.037,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0142363,0.0161314,0.0176454,0.359652,0.194032,0.363716,0.413699,7
2014-01-23 12:49:52,983,443753460167,-0.0717122,0.030684,-0.0904202,3,9,Three Axis PID,9,Three Axis PID,0.000431204,-0.000194315,0.000438391,0.000210794,-0.000647226,0.75236,-0.658752,7,0,4,1,5,0,0,0,0,90943,132.908,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0147017,0.015408,0.0181617,0.279698,0.148952,0.434906,0.495374,7
2014-01-23 12:50:53,392,443753520576,-0.0308287,0.0120957,-0.0263439,3,9,Three Axis PID,9,Three Axis PID,0.000366902,-6.7869e-005,0.000212214,9.79619e-005,-0.000271888,0.751991,-0.659173,7,0,4,1,6,0,0,0,0,90973,123.202,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0155009,0.0147948,0.0184304,0.179692,0.0931549,0.502636,0.57279,7
2014-01-23 12:51:53,637,443753580821,-0.0406661,-0.058641,-0.127834,3,9,Three Axis PID,9,Three Axis PID,9.08947e-005,0.000287415,0.000720643,0.000618812,6.99109e-005,0.752575,-0.658506,7,0,1,4,3,0,0,0,0,91003,112.933,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0166312,0.0143851,0.0184854,0.0643889,0.0512517,0.552752,0.629938,7
2014-01-23 12:52:54,467,443753641651,0.0930688,-0.00926273,-0.00113109,3,9,Three Axis PID,9,Three Axis PID,0.000289326,0.00039977,0.000911434,-0.000474726,0.000663929,0.751846,-0.659338,7,0,1,4,5,0,0,0,0,91034,102.005,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0181181,0.0143188,0.0184047,0.12333,0.111607,0.565696,0.637621,7
2014-01-23 12:53:54,595,443753701779,-0.040895,-0.139895,-0.270491,3,9,Three Axis PID,9,Three Axis PID,0.00115715,0.00148501,0.0030018,0.00115442,0.0005339,0.753394,-0.657568,7,0,4,1,5,0,0,0,0,91064,91.415,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0197626,0.0145219,0.0183258,0.250131,0.189014,0.512753,0.569537,7
2014-01-23 12:54:54,988,443753762172,0.0539075,-0.161899,-0.275593,3,9,Three Axis PID,9,Three Axis PID,-0.000302715,0.00054642,0.00139751,0.000755135,0.00128342,0.753422,-0.657536,7,0,4,1,3,0,0,0,0,91094,81.0834,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0218894,0.0149519,0.0184655,0.34768,0.250246,0.433499,0.478237,7
2014-01-23 12:55:55,205,443753822389,0.0646705,-0.0396216,-0.0945898,3,9,Three Axis PID,9,Three Axis PID,-0.000331419,9.35368e-005,0.000335523,-0.000111609,0.000652376,0.752384,-0.658725,7,0,4,1,3,0,0,0,0,91124,71.2568,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0244025,0.0158225,0.0181277,0.442086,0.31199,0.370384,0.406721,7
2014-01-23 12:56:55,681,443753882865,0.633213,0.362476,0.478211,3,9,Three Axis PID,9,Three Axis PID,-0.00305922,-0.00164432,-0.00227058,-0.00603015,0.00204374,0.749078,-0.662451,7,0,4,1,5,0,0,0,0,91154,62.1392,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0242819,0.0165691,0.0159739,0.495002,0.346807,0.267382,0.329892,7
2014-01-23 12:57:55,914,443753943098,-0.0919866,0.0128898,0.112124,3,9,Three Axis PID,9,Three Axis PID,-0.000128671,-0.000516114,-0.00108096,0.000445372,-0.000677259,0.751194,-0.660081,7,0,4,1,3,0,0,0,0,91184,53.902,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0218663,0.0171501,0.0143447,0.358714,0.247144,0.127948,0.159982,7
2014-01-23 12:58:56,408,443754003592,-0.31573,-0.180855,0.0592314,3,9,Three Axis PID,9,Three Axis PID,0.000990553,0.000393391,-0.000307036,0.0030038,-0.00102935,0.751498,-0.659728,7,0,1,4,5,0,0,0,0,91215,46.4852,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0199068,0.0174354,0.0139098,0.352158,0.247071,0.0900328,0.0900312,7
2014-01-23 12:59:56,965,443754064149,-0.095708,-0.0802965,0.0277293,3,9,Three Axis PID,9,Three Axis PID,0.000476059,0.000247451,-0.000224139,0.00107756,-0.000165667,0.75168,-0.659527,7,0,4,1,3,0,0,0,0,91245,40.5508,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0186062,0.017644,0.0138814,0.316165,0.225625,0.0478527,0.0480093,7
2014-01-23 13:00:57,404,443754124588,-0.00953614,-0.0020631,0.00847302,3,9,Three Axis PID,9,Three Axis PID,-0.000448075,-0.000473246,-0.000230643,6.84096e-005,-5.06911e-005,0.751791,-0.659401,7,0,1,4,3,0,0,0,0,91275,36.0522,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0177224,0.0176558,0.0140323,0.320125,0.235168,0.0366693,0.0407371,7
2014-01-23 13:01:57,853,443754185037,-0.0043623,-0.00758504,0.0818772,3,9,Three Axis PID,9,Three Axis PID,0.000117728,0.000110689,-0.000414919,7.48551e-005,1.50756e-005,0.751369,-0.659883,7,0,3,4,1,0,0,0,0,91305,33.2033,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0169641,0.0176023,0.0143785,0.320793,0.243877,0.0581682,0.0665063,7
2014-01-23 13:02:58,507,443754245691,-0.00663225,-0.00963756,0.000434275,3,9,Three Axis PID,9,Three Axis PID,0.000461183,0.00060545,-3.21479e-005,0.000101394,1.19392e-005,0.751837,-0.659349,7,0,4,3,1,0,0,0,0,91336,32.1213,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0161926,0.0174385,0.0148321,0.31434,0.248412,0.0919991,0.104472,7
2014-01-23 13:03:58,851,443754306035,-0.014366,-0.00264339,-0.00775876,3,9,Three Axis PID,9,Three Axis PID,-0.000155566,-0.000307406,0.000372351,9.99984e-005,-7.90532e-005,0.751884,-0.659295,7,0,4,3,1,0,0,0,0,91366,32.7943,1,1,0,0,0,0,6,1,0,0,0,4,0,0.015602,0.0172842,0.0153964,0.303407,0.250037,0.125958,0.143473,7
2014-01-23 13:04:59,256,443754366440,0.0253263,0.0342434,-0.0288431,3,9,Three Axis PID,9,Three Axis PID,-0.000100772,-0.000205375,0.000185047,-0.000370404,-3.07723e-005,0.752006,-0.659157,7,0,4,3,5,0,0,0,0,91396,34.8743,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0150884,0.0170681,0.0159299,0.287665,0.248828,0.160542,0.18252,7
