'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-30 09:56:03,163,444347830347,0,0,0,3,1,Passive,1,Passive,-0.0566614,0.0270794,0.030978,0.368832,-0.197472,0.411291,0.80982,7,6,6,5,3,0,0,0,0,69111,148.494,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126247,0.0134347,0.0163892,0.0396756,0.0950549,0.0474026,0.0444259,7
2014-01-30 09:57:03,465,444347890649,0,0,0,3,1,Passive,1,Passive,-0.059362,0.0276621,0.0231071,-0.974929,-0.0687974,-0.0119924,-0.211273,7,2,1,5,2,0,0,0,0,69141,152.537,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0128327,0.0170046,0.0129329,0.022361,0.0504934,0.101726,0.0551685,7
2014-01-30 09:58:04,705,444347951889,0,0,0,3,1,Passive,1,Passive,-0.0602118,0.0298288,0.0228136,0.724287,0.21283,-0.327405,-0.568259,7,3,3,2,4,0,0,0,0,69172,155.168,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140801,0.012944,0.0160537,0.0354485,0.0708017,0.10093,0.0412744,7
2014-01-30 09:59:05,36,444348012220,0,0,0,3,1,Passive,1,Passive,-0.0654111,0.0221619,0.0201469,0.21815,-0.213774,0.424204,0.852504,7,6,6,3,4,0,0,0,0,69202,155.247,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129975,0.0149966,0.015031,0.0426958,0.115594,0.0412851,0.0318073,7
2014-01-30 10:00:05,465,444348072649,0,0,0,3,1,Passive,1,Passive,-0.066807,0.0198654,0.0120555,-0.926983,-0.128319,-0.120958,-0.331068,7,5,5,2,1,0,0,0,0,69232,152.37,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127047,0.0160678,0.014346,0.0251107,0.0825337,0.0840394,0.0471419,7
2014-01-30 10:01:06,565,444348133749,0,0,0,3,1,Passive,1,Passive,-0.0670217,0.0170818,0.0104884,0.813874,0.191134,-0.204195,-0.509295,7,3,3,2,4,0,0,0,0,69263,146.637,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126724,0.0135538,0.0159713,0.0302418,0.042869,0.096138,0.0446804,7
2014-01-30 10:02:06,682,444348193866,0,0,0,3,1,Passive,1,Passive,-0.0714466,0.0129636,0.00202324,0.0388868,-0.0822146,0.343559,0.934717,7,6,6,4,3,0,0,0,0,69293,139.154,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012968,0.0158009,0.0130735,0.0433381,0.0767627,0.06048,0.0263757,7
2014-01-30 10:03:07,46,444348254230,0,0,0,3,1,Passive,1,Passive,-0.069063,0.00546451,0.00217251,-0.843145,-0.211603,-0.237639,-0.433426,7,5,5,4,1,0,0,0,0,69323,130.417,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126402,0.013401,0.0155088,0.0301851,0.0760355,0.0470239,0.0397919,7
2014-01-30 10:04:07,466,444348314650,0,0,0,3,1,Passive,1,Passive,-0.0704592,-0.00288452,-0.0083672,0.832355,0.273885,-0.0178197,-0.481514,7,2,2,3,4,0,0,0,0,69353,120.925,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126151,0.0145791,0.0137735,0.0297931,0.0501462,0.0657117,0.0392292,7
2014-01-30 10:05:08,528,444348375712,0,0,0,3,1,Passive,1,Passive,-0.0708139,-0.00812262,-0.0120727,-0.134589,-0.00916924,0.192178,0.972044,7,6,6,1,4,0,0,0,0,69384,110.767,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126573,0.0139275,0.0143281,0.0445152,0.046885,0.0636378,0.0242183,7
2014-01-30 10:06:08,655,444348435839,0,0,0,3,1,Passive,1,Passive,-0.0640738,-0.0205103,-0.0144883,-0.698868,-0.357542,-0.243509,-0.569606,7,5,5,4,1,0,0,0,0,69414,100.979,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126732,0.0137403,0.0140675,0.0391655,0.0544313,0.0506186,0.037718,7
2014-01-30 10:07:08,910,444348496094,0,0,0,3,1,Passive,1,Passive,-0.0608296,-0.0287681,-0.024498,0.801775,0.434858,0.19913,-0.358334,7,2,2,4,1,0,0,0,0,69444,91.5628,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130455,0.0139192,0.0137117,0.0357646,0.0558825,0.0471358,0.0395661,7
2014-01-30 10:08:09,324,444348556508,0,0,0,3,1,Passive,1,Passive,-0.0548282,-0.0353516,-0.0316601,-0.204289,0.02026,-0.089201,0.974628,7,1,1,4,5,0,0,0,0,69474,82.7832,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132257,0.0134205,0.0139272,0.0445882,0.0530384,0.0539732,0.0212719,7
2014-01-30 10:09:09,632,444348616816,0,0,0,3,1,Passive,1,Passive,-0.0468649,-0.0460128,-0.029431,-0.537087,-0.53833,-0.152135,-0.631342,7,5,5,4,1,0,0,0,0,69504,74.8408,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141583,0.0132306,0.0132836,0.0436475,0.0401864,0.0597282,0.0369232,7
2014-01-30 10:10:10,489,444348677673,0,0,0,3,1,Passive,1,Passive,-0.0365585,-0.0488565,-0.0320044,0.681987,0.617394,0.319266,-0.227567,7,2,2,4,1,0,0,0,0,69533,67.654,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0131251,0.0129202,0.0147074,0.0468731,0.0463571,0.0518905,0.0433716,7
2014-01-30 10:11:10,923,444348738107,0,0,0,3,1,Passive,1,Passive,-0.0310688,-0.0542695,-0.0311898,-0.275708,-0.0511258,-0.316694,0.906132,7,1,1,4,5,0,0,0,0,69563,61.7619,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139371,0.0140108,0.0129396,0.0503786,0.0646668,0.0423175,0.0257486,7
2014-01-30 10:12:11,249,444348798433,0,0,0,3,1,Passive,1,Passive,-0.0222376,-0.0640628,-0.0325209,-0.345669,-0.596017,0.0391191,-0.723704,7,5,5,4,1,0,0,0,0,69593,56.9347,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0151245,0.0127109,0.0134451,0.0424614,0.0495915,0.0571261,0.0457467,7
2014-01-30 10:13:12,400,444348859584,0,0,0,3,1,Passive,1,Passive,-0.0151414,-0.0588534,-0.0293056,0.543171,0.765863,0.328693,-0.10188,7,4,4,2,1,0,0,0,0,69624,53.0276,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013422,0.012622,0.0149475,0.0482039,0.033506,0.0583566,0.056813,7
2014-01-30 10:14:12,548,444348919732,0,0,0,3,1,Passive,1,Passive,-0.00925189,-0.0672746,-0.0256486,-0.267457,-0.247216,-0.447674,0.816664,7,3,3,1,4,0,0,0,0,69654,50.2079,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0152773,0.0133814,0.0128931,0.05937,0.0668971,0.0424965,0.0300328,7
2014-01-30 10:15:13,22,444348980206,0,0,0,3,1,Passive,1,Passive,-0.00288809,-0.0679105,-0.0244065,-0.249116,-0.545487,0.222533,-0.768677,7,5,5,1,4,0,0,0,0,69684,48.2099,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013603,0.0137848,0.0141709,0.048314,0.0610675,0.0475471,0.0474748,7
2014-01-30 10:16:13,314,444349040498,0,0,0,3,1,Passive,1,Passive,-0.000629729,-0.0654984,-0.0207601,0.451408,0.850893,0.267468,-0.0259344,7,4,4,1,3,0,0,0,0,69714,46.8894,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141881,0.0127766,0.0145326,0.0422271,0.0284013,0.0586887,0.0702517,7
2014-01-30 10:17:14,516,444349101700,0,0,0,3,1,Passive,1,Passive,0.0034682,-0.0708248,-0.0170125,-0.22589,-0.434372,-0.491702,0.720086,7,3,3,4,1,0,0,0,0,69745,46.0811,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0150663,0.0129911,0.0137907,0.0584052,0.0605649,0.0467651,0.0444667,7
2014-01-30 10:18:14,709,444349161893,0,0,0,3,1,Passive,1,Passive,0.00505717,-0.0690417,-0.0122685,-0.240158,-0.411262,0.361186,-0.801706,7,1,1,5,4,0,0,0,0,69775,45.7039,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130598,0.0137495,0.0147062,0.0571233,0.0679071,0.0418336,0.038601,7
2014-01-30 10:19:15,36,444349222220,0,0,0,3,1,Passive,1,Passive,0.00657854,-0.0696657,-0.00689586,0.433666,0.888464,0.113843,0.0980033,7,4,4,5,1,0,0,0,0,69805,45.6213,1,0,0,0,0,0,6,1,1,0,0,4,0,0.015041,0.0134232,0.0132236,0.0389874,0.0301167,0.0575598,0.0740161,7
2014-01-30 10:20:15,420,444349282604,0,0,0,3,1,Passive,1,Passive,0.00637942,-0.0715952,-0.00465517,-0.163057,-0.560761,-0.463768,0.666243,7,3,3,4,1,0,0,0,0,69835,45.7624,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143013,0.013271,0.0143739,0.0517883,0.0556495,0.0485101,0.0565578,7
2014-01-30 10:21:16,631,444349343815,0,0,0,3,1,Passive,1,Passive,0.00335885,-0.0692769,0.00236605,-0.283925,-0.219416,0.438193,-0.824154,7,1,1,4,3,0,0,0,0,69866,46.1022,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136547,0.0132948,0.0144749,0.0599101,0.0726657,0.0397642,0.0301424,7
2014-01-30 10:22:16,936,444349404120,0,0,0,3,1,Passive,1,Passive,0.00478524,-0.0694854,0.0105009,0.495076,0.845254,-0.0653818,0.190187,7,4,5,4,1,0,0,0,0,69896,46.6105,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0153529,0.013457,0.0128901,0.0447534,0.0372707,0.0568114,0.0666742,7
2014-01-30 10:23:17,152,444349464336,0,0,0,3,1,Passive,1,Passive,-0.000451656,-0.0708497,0.0118332,-0.163893,-0.710394,-0.34313,0.592234,7,3,3,4,1,0,0,0,0,69926,47.3177,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131226,0.0141497,0.0144974,0.043444,0.0472792,0.0516485,0.0650879,7
2014-01-30 10:24:17,543,444349524727,0,0,0,3,1,Passive,1,Passive,-0.00689172,-0.064839,0.0219561,-0.394743,-0.0634476,0.411157,-0.819209,7,1,1,4,3,0,0,0,0,69956,48.2701,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140138,0.0132099,0.0141051,0.0530342,0.0734798,0.0389609,0.0308876,7
2014-01-30 10:25:17,747,444349584931,0,0,0,3,1,Passive,1,Passive,-0.00731687,-0.0639601,0.0302336,0.618956,0.733378,-0.193453,0.204026,7,5,2,5,4,0,0,0,0,69986,49.5309,1,1,0,0,0,0,6,1,1,0,0,4,0,0.014964,0.0129041,0.0136704,0.0494061,0.044203,0.0567601,0.0547196,7
2014-01-30 10:26:19,6,444349646190,0,0,0,3,1,Passive,1,Passive,-0.017246,-0.0611192,0.034294,-0.245885,-0.791568,-0.142895,0.540871,7,3,3,1,4,0,0,0,0,70016,51.2281,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131837,0.0146744,0.0136083,0.0452217,0.0375044,0.0559955,0.0623234,7
2014-01-30 10:27:19,262,444349706446,0,0,0,3,1,Passive,1,Passive,-0.0226623,-0.0494001,0.0434051,-0.470465,0.176757,0.283441,-0.81675,7,1,1,4,6,0,0,0,0,70046,53.3099,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138798,0.0137849,0.013427,0.0423179,0.0727897,0.0408457,0.0365545,7
2014-01-30 10:28:20,472,444349767656,0,0,0,3,1,Passive,1,Passive,-0.0231693,-0.0417738,0.0451897,0.774425,0.492573,-0.300723,0.259236,7,2,2,5,4,0,0,0,0,70077,55.9514,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131167,0.0134189,0.0146015,0.0466821,0.0566514,0.0523847,0.0428498,7
2014-01-30 10:29:20,623,444349827807,0,0,0,3,1,Passive,1,Passive,-0.0347727,-0.034252,0.0561759,-0.415313,-0.739473,0.122427,0.515467,7,4,3,4,1,0,0,0,0,70107,58.9885,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0145848,0.0133238,0.0129725,0.0539338,0.0336655,0.0593101,0.0469569,7
2014-01-30 10:30:20,978,444349888162,0,0,0,3,1,Passive,1,Passive,-0.0362673,-0.0250915,0.0608113,-0.460652,0.415217,0.0606096,-0.782126,7,6,6,1,4,0,0,0,0,70137,62.4791,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013048,0.0145596,0.0131831,0.0429894,0.0636876,0.0442027,0.0367138,7
2014-01-30 10:31:22,456,444349949640,0,0,0,3,1,Passive,1,Passive,-0.0374968,-0.0100603,0.0543604,0.902255,0.228849,-0.247256,0.269123,7,2,2,1,4,0,0,0,0,70168,66.5209,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0125679,0.013757,0.014352,0.0322066,0.0633459,0.0471103,0.0422797,7
2014-01-30 10:32:22,624,444350009808,0,0,0,3,1,Passive,1,Passive,-0.0370799,-0.00145303,0.0604537,-0.556618,-0.569497,0.362928,0.483873,7,4,3,1,4,0,0,0,0,70198,70.8032,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0140605,0.0134988,0.0129319,0.0520616,0.0413561,0.0539287,0.0376127,7
2014-01-30 10:33:22,851,444350070035,0,0,0,3,1,Passive,1,Passive,-0.0441428,0.00738789,0.0608337,-0.3228,0.534198,-0.189952,-0.75786,7,6,6,4,1,0,0,0,0,70228,75.3891,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013488,0.0140933,0.0130021,0.0527657,0.0495089,0.0476413,0.0347883,7
2014-01-30 10:34:23,8,444350130192,0,0,0,3,1,Passive,1,Passive,-0.0401062,0.0181844,0.05706,0.958732,-0.0274522,-0.130606,0.251039,7,1,1,2,4,0,0,0,0,70258,80.2299,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128035,0.0133779,0.0143003,0.0228366,0.0626137,0.0446065,0.0437708,7
2014-01-30 10:35:23,191,444350190375,0,0,0,3,1,Passive,1,Passive,-0.038198,0.0270686,0.0522979,-0.66384,-0.378078,0.451606,0.460897,7,3,3,2,1,0,0,0,0,70288,85.2728,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129205,0.0145554,0.0130798,0.0425821,0.0523474,0.0467605,0.0396282,7
2014-01-30 10:36:24,670,444350251854,0,0,0,3,1,Passive,1,Passive,-0.040549,0.0347888,0.0516316,-0.145337,0.517872,-0.42463,-0.728269,7,6,6,4,1,0,0,0,0,70319,90.6476,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141377,0.0134679,0.012805,0.0524994,0.042413,0.0457399,0.0394857,7
2014-01-30 10:37:24,821,444350312005,0,0,0,3,1,Passive,1,Passive,-0.0351006,0.036503,0.0509116,0.914681,-0.265599,0.0408229,0.301908,7,1,1,5,4,0,0,0,0,70349,95.9663,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131367,0.0131869,0.0142245,0.028466,0.0559603,0.0462394,0.0485144,7
2014-01-30 10:38:25,49,444350372233,0,0,0,3,1,Passive,1,Passive,-0.0343087,0.0431005,0.0436573,-0.797043,-0.210621,0.446999,0.347207,7,2,2,3,1,0,0,0,0,70379,101.368,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0132078,0.0139144,0.0135216,0.0315351,0.0617414,0.0428169,0.0413621,7
2014-01-30 10:39:25,208,444350432392,0,0,0,3,1,Passive,1,Passive,-0.028528,0.0480458,0.0473216,-0.0252191,0.488202,-0.604969,-0.628518,7,4,6,4,1,0,0,0,0,70409,106.82,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0134412,0.0140258,0.0133663,0.0463399,0.0494899,0.0400151,0.0479662,7
2014-01-30 10:40:26,691,444350493875,0,0,0,3,1,Passive,1,Passive,-0.0267118,0.0515694,0.0437108,0.809279,-0.414649,0.241151,0.339088,7,5,5,1,4,0,0,0,0,70440,112.49,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142667,0.0129708,0.0134438,0.0327817,0.0444728,0.0478977,0.0579196,7
2014-01-30 10:41:26,833,444350554017,0,0,0,3,1,Passive,1,Passive,-0.0262285,0.0530201,0.0380603,-0.903916,-0.0548779,0.361286,0.222253,7,2,2,3,4,0,0,0,0,70470,118.001,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0135705,0.0130225,0.0144998,0.0266991,0.0645089,0.0500139,0.0446149,7
2014-01-30 10:42:27,136,444350614320,0,0,0,3,1,Passive,1,Passive,-0.017761,0.0543349,0.041925,0.177716,0.467002,-0.707506,-0.499761,7,4,4,3,1,0,0,0,0,70500,123.531,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133455,0.0141896,0.013778,0.0418962,0.0624559,0.0350343,0.0522535,7
2014-01-30 10:43:27,542,444350674726,0,0,0,3,1,Passive,1,Passive,-0.0139294,0.0592889,0.0415434,0.690569,-0.529033,0.383994,0.309495,7,5,5,4,1,0,0,0,0,70530,129.084,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0152663,0.0127767,0.0132033,0.0333321,0.0405285,0.0470498,0.0716969,7
2014-01-30 10:44:28,644,444350735828,0,0,0,3,1,Passive,1,Passive,-0.00952747,0.0595008,0.0388705,-0.945318,0.157628,0.261155,0.115437,7,1,1,2,4,0,0,0,0,70561,134.855,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128951,0.0136352,0.0153255,0.0276791,0.0571788,0.0635506,0.0564847,7
2014-01-30 10:45:28,784,444350795968,0,0,0,3,1,Passive,1,Passive,-0.000845377,0.0592571,0.0388258,0.371616,0.37624,-0.757472,-0.38286,7,0,1,4,6,0,0,0,0,70591,140.464,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0166322,0.0145495,0.0159205,0.0861355,0.181416,0.0779091,0.115006,7
2014-01-30 10:46:28,987,444350856171,0,0,0,3,1,Passive,1,Passive,0.00418045,0.0603717,0.0416735,0.475617,-0.646574,0.531964,0.269712,7,0,4,1,5,0,0,0,0,70621,146.071,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0180069,0.0140185,0.0152843,0.0746685,0.105622,0.0724971,0.271146,7
2014-01-30 10:47:29,324,444350916508,0,0,0,3,1,Passive,1,Passive,0.0118548,0.0576945,0.039185,-0.90775,0.345421,0.232549,0.0509431,7,0,3,4,1,0,0,0,0,70651,151.571,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0137127,0.0170047,0.0175824,0.0917737,0.102526,0.241879,0.241259,7
2014-01-30 10:48:29,990,444350977174,0,0,0,3,1,Passive,1,Passive,0.0208895,0.0543998,0.0429021,0.546512,0.236733,-0.782041,-0.18356,7,0,4,1,5,0,0,0,0,70682,156.853,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0176373,0.0150492,0.0141301,0.252218,0.194652,0.225487,0.0520251,7
2014-01-30 10:49:30,156,444351037340,0,0,0,3,1,Passive,1,Passive,0.0266848,0.0494662,0.0418425,0.251367,-0.720906,0.627027,0.154742,7,0,5,1,4,0,0,0,0,70711,160.911,1,0,0,0,0,0,6,1,0,0,0,4,0,0.014445,0.0149045,0.0188286,0.273977,0.198314,0.0586633,0.294509,7
2014-01-30 10:50:30,562,444351097746,0,0,0,3,1,Passive,1,Passive,0.0355887,0.0470168,0.0444508,-0.780452,0.603136,0.15865,-0.0441792,7,0,5,1,4,0,0,0,0,70741,162.676,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0183538,0.014247,0.0145365,0.0373277,0.100039,0.205659,0.401965,7
2014-01-30 10:51:30,982,444351158166,0,0,0,3,1,Passive,1,Passive,0.0425464,0.0377504,0.0416651,0.596207,0.102217,-0.79612,0.0168076,7,0,4,1,3,0,0,0,0,70771,160.964,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0135331,0.0206155,0.0136431,0.32426,0.0492503,0.246317,0.227419,7
2014-01-30 10:52:31,147,444351218331,0,0,0,3,1,Passive,1,Passive,0.0476588,0.0277883,0.0442374,0.00745628,-0.771223,0.632474,-0.0716639,7,0,1,4,5,0,0,0,0,70801,156.061,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0132086,0.0138348,0.0208216,0.396106,0.0885712,0.0896032,0.107666,7
2014-01-30 10:53:31,567,444351278751,0,0,0,3,1,Passive,1,Passive,0.0550752,0.0238862,0.0430207,-0.583943,0.802836,0.112177,-0.0433885,7,0,5,3,1,0,0,0,0,70831,149.093,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0183022,0.0158114,0.0137474,0.192409,0.175898,0.0607085,0.324637,7
2014-01-30 10:54:32,154,444351339338,0,0,0,3,1,Passive,1,Passive,0.0585358,0.00973607,0.0409235,0.599015,-0.184106,-0.745773,0.226073,7,0,3,4,1,0,0,0,0,70862,140.582,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0172581,0.0166063,0.0143903,0.112037,0.145144,0.053222,0.312224,7
2014-01-30 10:55:32,556,444351399740,0,0,0,3,1,Passive,1,Passive,0.0604737,0.00309099,0.0368105,-0.229092,-0.656793,0.666629,-0.267854,7,0,4,3,1,0,0,0,0,70892,131.557,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0134555,0.0163768,0.0179048,0.314539,0.0711766,0.0402896,0.149024,7
2014-01-30 10:56:33,45,444351460229,0,0,0,3,1,Passive,1,Passive,0.0637817,-0.00987043,0.0346205,-0.242058,0.965057,0.013101,0.0995013,7,0,4,1,3,0,0,0,0,70922,122.035,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0134511,0.0181236,0.0171805,0.308539,0.0884913,0.0511808,0.0982932,7
2014-01-30 10:57:33,268,444351520452,0,0,0,3,1,Passive,1,Passive,0.0643073,-0.0161013,0.0334245,0.505645,-0.456398,-0.661953,0.312797,7,0,4,3,1,0,0,0,0,70952,112.286,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0160637,0.0153676,0.0156402,0.131136,0.135702,0.130121,0.240815,7
2014-01-30 10:58:34,97,444351581281,0,0,0,3,1,Passive,1,Passive,0.0625821,-0.0263254,0.0278552,-0.354451,-0.405503,0.694716,-0.476762,7,0,4,3,1,0,0,0,0,70983,102.179,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0167543,0.0170591,0.0138492,0.115402,0.0791259,0.151553,0.2631,7
2014-01-30 10:59:34,280,444351641464,0,0,0,3,1,Passive,1,Passive,0.0567228,-0.0297931,0.0257542,0.0232356,0.973492,-0.0893374,0.209266,7,0,4,1,5,0,0,0,0,71013,92.5809,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0133425,0.0137427,0.0195635,0.303684,0.0310962,0.0696493,0.15102,7
2014-01-30 11:00:34,628,444351701812,0,0,0,3,1,Passive,1,Passive,0.0582653,-0.0378677,0.0221508,0.310334,-0.717523,-0.560884,0.272513,7,0,4,1,5,0,0,0,0,71043,83.3399,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0141714,0.0188816,0.0138835,0.311396,0.0575212,0.152715,0.0626093,7
2014-01-30 11:01:34,749,444351761933,0,0,0,3,1,Passive,1,Passive,0.0548159,-0.0451291,0.0220861,-0.396157,-0.170111,0.676886,-0.596613,7,0,4,1,6,0,0,0,0,71073,74.5957,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0155045,0.0141301,0.0175758,0.129703,0.0575927,0.257143,0.230704,7
2014-01-30 11:02:35,177,444351822361,0,0,0,3,1,Passive,1,Passive,0.0485183,-0.045202,0.0195277,0.17002,0.918653,-0.159596,0.318904,7,0,4,3,1,0,0,0,0,71103,66.4578,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0138408,0.0162673,0.0168546,0.185472,0.0562253,0.15538,0.325194,7
2014-01-30 11:03:35,387,444351882571,0,0,0,3,1,Passive,1,Passive,0.0457366,-0.0526171,0.0216522,0.162601,-0.847405,-0.429046,0.267179,7,0,4,3,1,0,0,0,0,71132,59.0167,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0182199,0.014521,0.0146165,0.341251,0.0637354,0.0975831,0.223748,7
2014-01-30 11:04:35,972,444351943156,0,0,0,3,1,Passive,1,Passive,0.0396532,-0.0547397,0.022084,-0.403663,0.0852047,0.622105,-0.665419,7,0,4,3,1,0,0,0,0,71163,52.1547,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0138817,0.0135503,0.0191517,0.305149,0.192845,0.271731,0.0666432,7
2014-01-30 11:05:36,208,444352003392,0,0,0,3,1,Passive,1,Passive,0.0366856,-0.0571234,0.0248841,0.351958,0.767081,-0.276018,0.459919,7,0,4,1,5,0,0,0,0,71193,46.4253,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0158703,0.018082,0.0137162,0.0721759,0.154399,0.216115,0.319886,7
2014-01-30 11:06:36,533,444352063717,0,0,0,3,1,Passive,1,Passive,0.0300398,-0.0598756,0.0261513,0.024985,-0.952937,-0.23651,0.188018,7,0,4,3,1,0,0,0,0,71223,41.733,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0165687,0.0161213,0.0158451,0.136839,0.0818309,0.0565447,0.356499,7
2014-01-30 11:07:36,852,444352124036,0,0,0,3,1,Passive,1,Passive,0.0194805,-0.0591452,0.032924,-0.429675,0.254753,0.471029,-0.727057,7,0,4,3,1,0,0,0,0,71253,38.2443,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0164937,0.0135357,0.0175354,0.207076,0.266425,0.14225,0.115197,7
2014-01-30 11:08:37,175,444352184359,0,0,0,3,1,Passive,1,Passive,0.0205911,-0.057213,0.0375233,0.494975,0.653141,-0.325571,0.471603,7,0,4,3,1,0,0,0,0,71283,36.1183,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0159978,0.0159324,0.0168402,0.156121,0.19643,0.168602,0.182743,7
2014-01-30 11:09:37,341,444352244525,0,0,0,3,1,Passive,1,Passive,0.00992755,-0.0593753,0.0405201,-0.0835464,-0.975785,-0.0467668,0.196665,7,0,4,3,1,0,0,0,0,71313,35.4399,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0135372,0.0225179,0.0135027,0.0948474,0.075693,0.0895359,0.335437,7
2014-01-30 11:10:38,94,444352305278,0,0,0,3,1,Passive,1,Passive,-0.00141072,-0.0482563,0.0507092,-0.458404,0.414838,0.217806,-0.755206,7,0,4,3,1,0,0,0,0,71344,36.2065,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0164863,0.0168764,0.0164932,0.0590211,0.330698,0.0549587,0.173262,7
2014-01-30 11:11:38,601,444352365785,0,0,0,3,1,Passive,1,Passive,-0.000626639,-0.0416069,0.0511224,0.600591,0.560447,-0.336739,0.460213,7,0,4,3,1,0,0,0,0,71374,38.1781,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0140367,0.0136198,0.0218017,0.215042,0.258164,0.124914,0.104474,7
