'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-30 09:21:45,633,444345772817,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,1.66858,6.27748,7.04822,8.14733,8.22897,6.19646,4.18314,0.398762,5.02975,2.97494,8.46354,18.25,17.375,18.5,3.96649,3.98697,112.06,127.522,5.04926,4.896,2.109,3.82467,0.976562,1.6193,1.86842,0.934212,43.1314,4.17194,4.16704,4.1793,0.367125,0.244,1.16705,0.313,0,19.5312,23.1154,15.357,0.479125,0,0.0211588
2014-01-30 09:22:46,347,444345833531,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.1821,5.62973,6.35853,7.6582,7.57678,5.87252,4.18314,0.386555,5.00959,2.97494,8.30078,17.75,17,17.875,3.96649,3.98697,113.444,127.685,5.08345,4.85683,2.109,1.32356,1.05794,1.6193,1.80614,0.934212,43.9452,4.16949,4.16704,4.1793,0.369573,0.244,1.16705,0.313,0,19.5312,23.0635,14.9538,0.482787,0,0.0211588
2014-01-30 09:23:46,614,444345893798,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,0.857349,4.98281,5.83205,7.33269,6.84521,5.34662,4.16482,0.398762,5.11774,2.97494,8.46354,17.25,16.625,17.5,3.96512,3.98833,112.711,129.313,5.03644,4.97678,2.109,0.891894,1.05794,1.6193,1.80614,0.934212,43.9452,4.16704,4.16459,4.17684,0.369573,0.244,1.16705,0,0,20.345,23.1154,14.55,0.474852,0,0.0211588
2014-01-30 09:24:46,980,444345954164,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.328768,4.33641,5.30619,6.8858,6.27748,4.78077,4.17948,0.396727,5.02059,2.97494,9.4401,16.625,16.25,17.125,3.96239,3.98697,112.142,128.987,5.07704,4.87886,2.109,1.12994,1.05794,1.6193,1.80614,0.934212,42.3176,4.16704,4.16459,4.17684,0.369573,0.244,1.16705,0.313,0,20.345,23.0115,14.1455,0.479735,0,0.0211588
2014-01-30 09:25:47,325,444346014509,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.0786573,3.77099,4.65957,6.35853,5.67019,4.4172,4.17215,0.646971,4.9656,2.97494,9.68424,16.5,15.625,16.625,3.93781,3.98697,112.386,128.336,4.95097,4.81522,2.0535,8.15083,162.516,1.55702,1.80614,0.934212,42.3176,4.15969,4.15478,4.16949,0.369573,0.244,1.17376,0.313,0,19.5312,23.1154,13.7403,0.465087,0,0.0211588
2014-01-30 09:26:47,683,444346074867,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.364334,3.20551,4.13447,5.913,4.90199,3.93254,4.1923,0.396727,5.02425,2.97494,8.38216,15.75,15.25,16.25,3.95829,3.98697,111.572,128.825,5.02148,4.88866,2.1645,3.61201,0.976562,1.55702,1.86842,0.934212,42.3176,4.1793,4.17684,4.1891,0.37202,0.244,1.17376,0.313,0,19.5312,23.0635,13.3343,0.468749,0,0.0211588
2014-01-30 09:27:48,177,444346135361,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.773195,2.63974,3.64983,5.46793,4.29602,3.2863,4.17398,0.398762,5.11774,2.97494,8.30078,15.25,14.75,15.75,3.95693,3.98697,112.793,127.929,5.0108,4.96944,2.0535,1.64096,1.05794,1.55702,1.86842,0.934212,43.1314,4.16214,4.15724,4.17194,0.37202,0.244,1.17376,0.313,0,20.345,23.0635,12.9274,0.479125,0,0.0219726
2014-01-30 09:28:48,492,444346195676,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.26511,2.11395,3.0843,4.90199,3.77099,2.84185,4.18864,0.398762,5.10857,2.97494,8.13802,14.75,14.25,15.25,3.95556,3.98697,112.386,127.278,5.05567,4.97678,2.109,1.00298,1.05794,1.55702,1.86842,0.871931,42.3176,4.17439,4.17194,4.1842,0.37202,0.244,1.18047,0.313,0,20.345,23.0375,12.5196,0.47119,0,0.0211588
2014-01-30 09:29:48,768,444346255952,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.55276,1.62807,2.55888,4.37681,3.0843,2.35669,4.18681,0.398762,5.11774,2.97494,8.38216,14.375,14,14.875,3.95283,3.98697,112.467,128.906,5.03003,4.96944,2.109,0.860154,1.05794,1.55702,1.86842,0.934212,42.3176,4.17439,4.17194,4.1842,0.37202,0.244,1.18047,0.313,0,20.345,23.0375,12.1563,0.477904,0,0.0219726
2014-01-30 09:30:49,98,444346316282,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.88219,1.06036,2.11395,3.89215,2.47802,1.70909,4.17948,0.649005,4.9656,2.97494,9.35872,13.875,13.25,14.125,3.93099,3.98697,112.304,127.36,4.94883,4.81522,2.0535,8.14448,162.842,1.55702,1.86842,0.871931,43.1314,4.16704,4.16459,4.17684,0.374468,0.244,1.18047,0.313,0,20.345,23.1154,11.7465,0.490111,0,0.0219726
2014-01-30 09:31:49,447,444346376631,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.4606,0.57287,1.66858,3.40749,1.99253,1.22267,4.18131,0.490314,4.97293,2.97494,8.46354,13.5,12.875,13.875,3.93645,3.98697,112.386,128.662,4.9531,4.82256,2.0535,8.20162,56.5592,1.55702,1.86842,0.934212,42.3176,4.16704,4.16459,4.17684,0.374468,0.244,1.18717,0.313,0,19.5312,23.0895,11.3355,0.485839,0,0.0219726
2014-01-30 09:32:50,289,444346437473,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.79229,0.125152,1.14153,2.84185,1.42543,0.816728,4.17948,0.398762,5.02609,2.97494,8.13802,13.125,12.25,13.375,3.94601,3.98697,112.06,128.743,5.01934,4.89355,2.1645,1.42513,1.05794,1.55702,1.86842,0.934212,43.1314,4.16704,4.16459,4.17684,0.374468,0.244,1.18717,0.313,0,20.345,23.0895,10.9691,0.534056,0,0.0219726
2014-01-30 09:33:50,524,444346497708,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.08326,-0.364334,0.735468,2.35669,0.816728,0.206621,4.18314,0.400796,5.11957,2.97494,8.38216,12.75,11.875,12.875,3.94328,3.98697,112.711,128.825,5.06635,4.88621,1.332,0.933156,1.05794,1.55702,1.86842,0.871931,43.1314,4.16459,4.15969,4.17439,0.376915,0.244,1.18717,0,0,20.345,23.0635,10.5557,0.484618,0,0.0219726
2014-01-30 09:34:50,910,444346558094,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.58381,-0.814133,0.328768,1.87108,0.36947,-0.364334,4.17581,0.417072,5.11774,2.97707,8.30078,12.125,11.5,12.125,3.94191,3.98697,113.932,128.255,5.04071,4.97434,2.109,0.85698,1.05794,1.55702,1.86842,0.934212,49.6418,4.16214,4.15969,4.17194,0.376915,0.244,1.18717,0.313,0,20.345,22.8038,10.1408,0.476683,0,0.0219726
2014-01-30 09:35:51,215,444346618399,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-4.0027,-1.26511,-0.20104,1.38489,-0.119443,-0.732267,4.14833,0.657143,4.96376,2.97494,9.4401,11.75,10.75,12,3.9187,3.98697,113.444,128.011,4.94883,4.81277,2.0535,8.07783,167.399,1.55702,1.80614,0.871931,43.1314,4.14743,4.14253,4.15724,0.376915,0.244,1.19388,0,0,20.345,23.0375,9.7708,0.485228,0,0.0219726
2014-01-30 09:36:51,480,444346678664,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-4.29696,-1.71738,-0.60954,0.857349,-0.691349,-1.30617,4.16848,0.496418,4.97293,2.97707,8.6263,11.125,10.5,11.375,3.92689,3.98833,113.525,127.848,4.95097,4.82256,2.0535,8.19844,56.4779,1.55702,1.86842,0.871931,43.9452,4.15724,4.15478,4.16704,0.376915,0.244,1.19388,0.313,0,20.345,23.0895,9.35305,0.490721,0,0.0219726
2014-01-30 09:37:51,810,444346738994,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,489.063,0.7825,503.147,1.565,6.26,2.3475,-4.71886,-2.12978,0.328768,0.897963,0.694828,-1.26511,5.31917,0.356037,5.05725,2.97707,8.2194,10.75,9.875,11,4.13307,3.98697,95.7843,105.794,5.06849,5.0184,2.775,3.23431,1.05794,1.55702,1.86842,0.934212,43.9452,5.15487,5.14752,5.16713,0.376915,0.244,1.19388,0,0,19.5312,23.1154,8.98032,0.504149,0,0.0211588
2014-01-30 09:38:52,832,444346800016,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,266.832,126.765,863.88,2.3475,-2.83381,-2.29508,0.694828,1.34434,1.10095,0.450851,4.29491,0.394693,5.11774,2.97707,8.30078,10.375,9.625,10.5,4.13033,3.98697,114.42,125.162,5.03644,4.98902,2.109,0.850632,1.05794,1.55702,1.86842,0.871931,41.5038,4.23322,4.22832,4.24303,0.379362,0.244,1.20059,0,0,20.345,23.1154,8.79345,0.533446,0,0.0227864
2014-01-30 09:39:53,265,444346860449,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,50.8625,0.7825,3.9125,385.772,6.26,982.82,-1.30617,-2.17108,2.27579,1.38489,1.38489,0.206621,5.12678,0.567626,4.96743,2.97707,9.19596,10,9.25,10.375,4.16037,3.98697,94.0753,109.131,4.95097,4.85928,2.0535,8.14766,163.737,1.49474,1.86842,0.871931,42.3176,5.15732,5.15487,5.16713,0.379362,0.244,1.20059,0,0,20.345,23.1414,8.55935,0.573729,0,0.0211588
2014-01-30 09:40:53,432,444346920616,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,721.465,0.7825,129.112,1.565,6.26,1.565,-1.75857,-1.5939,3.0439,1.62807,2.84185,0.735468,5.33749,0.321451,5.03525,2.9792,8.2194,9.625,9.125,10,4.14535,3.98697,91.7966,105.143,5.03857,4.90824,2.2755,7.76043,1.05794,1.49474,1.86842,0.871931,40.69,5.33136,5.32646,5.34362,0.379362,0.244,1.20059,0,0,19.5312,22.6739,8.32468,0.589598,0,0.0211588
2014-01-30 09:41:54,916,444346982100,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,275.44,384.207,1.565,244.922,2.3475,-0.56865,-1.47052,2.76101,2.39713,3.40749,1.87108,5.18174,0.374348,5.06091,2.97707,9.52148,9.375,8.875,9.875,4.14399,3.98697,94.5636,108.317,5.02789,4.86907,1.221,1.13629,1.05794,1.49474,1.86842,0.871931,42.3176,5.16958,5.16468,5.18184,0.379362,0.244,1.20059,0,0,19.5312,22.9596,8.13652,0.602415,0,0.0211588
2014-01-30 09:42:55,359,444347042543,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.7825,3.9125,521.928,6.26,803.627,0.897963,-0.56865,3.81138,2.76101,3.0843,1.62807,5.15792,0.4659,4.97293,2.97707,8.78906,9.125,8.625,9.75,4.16584,3.98697,93.9939,108.398,4.95524,4.86418,2.0535,8.18575,83.9844,1.49474,1.86842,0.871931,43.1314,5.19654,5.19409,5.2088,0.379362,0.244,1.2073,0,0,20.345,23.1414,8.0423,0.618285,0,0.0211588
2014-01-30 09:43:55,644,444347102828,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,861.533,0.7825,3.13,1.565,6.26,2.3475,0.450851,0.938571,4.37681,2.80143,4.29602,1.62807,5.32466,0.376382,5.10124,2.9792,8.2194,9,8.625,9.5,4.14809,3.98833,91.878,105.468,5.02789,5.02819,2.0535,4.03415,1.13932,1.49474,1.86842,0.934212,43.1314,5.32401,5.32156,5.33626,0.379362,0.244,1.2073,0.313,0,20.345,23.1674,7.99516,0.727537,0,0.0211588
2014-01-30 09:44:56,779,444347163963,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,2.3475,1188.62,500.8,2.3475,287.96,2.3475,0.979174,1.10095,3.81138,3.64983,5.06364,2.39713,4.09336,1.35905,5.14706,2.97707,8.30078,9,8.5,9.25,4.12897,3.98833,114.176,129.557,5.12618,4.98168,2.0535,0.844284,1.13932,1.49474,1.86842,0.934212,42.3176,4.0886,4.0837,4.09596,0.379362,0.244,1.2073,0,0,21.1588,23.2193,7.52232,0.946653,4.22194,0.927732
2014-01-30 09:45:57,645,444347224829,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,9.39,6.26,540.707,557.923,946.043,2.15441,1.83059,4.29602,4.4172,4.33641,2.07348,4.08236,1.60929,4.96376,2.97494,9.27734,8.75,8.5,9.25,4.12214,3.98697,112.06,130.045,4.94883,4.81032,2.0535,8.14448,163.493,1.49474,1.86842,0.934212,43.1314,4.06899,4.06409,4.07635,0.38181,0.244,1.2073,0,0,20.345,23.0635,7.52232,1.13464,4.06285,0.977374
2014-01-30 09:46:57,768,444347284952,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1042.29,0.7825,16.4325,524.275,6.26,2.3475,2.23533,3.48827,4.4172,4.09408,4.90199,2.11395,5.15243,1.22273,4.97476,2.97707,8.54492,8.75,8.25,9.375,4.1358,3.98697,96.8422,108.561,4.95524,4.86662,2.0535,8.20479,56.4779,1.49474,1.86842,0.934212,42.3176,5.04457,5.03722,5.05683,0.38181,0.244,1.2073,0,0,20.345,23.1154,7.66444,1.26159,4.98066,0.799152
2014-01-30 09:47:58,634,444347345818,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,334.128,1330.25,249.617,2.3475,7.0425,2.3475,2.15441,3.89215,3.89215,4.9424,5.67019,3.0439,4.08969,1.31429,5.14706,2.97707,8.2194,8.5,8.375,9.125,4.12487,3.98833,110.595,129.964,5.12618,4.98168,2.0535,0.853806,1.13932,1.49474,1.86842,0.934212,42.3176,4.14988,4.14743,4.15724,0.38181,0.244,1.2073,0,0,21.1588,23.1154,7.66444,1.09863,4.25376,0.935056
2014-01-30 09:48:58,919,444347406103,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,4.695,94.6825,10.1725,93.1175,631.477,1044.64,3.20551,3.93254,4.33641,5.99397,5.1849,2.84185,4.09702,1.64998,5.14706,2.97494,9.4401,8.75,8.125,9.125,4.13307,3.98697,114.99,129.313,4.97233,4.98168,2.0535,3.94846,181.152,1.49474,1.86842,0.934212,43.9452,4.06409,4.05919,4.07144,0.38181,0.244,1.2073,0,0,21.1588,23.0895,7.90079,1.28112,4.2097,0.945636
2014-01-30 09:49:59,274,444347466458,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,616.61,1.565,289.525,1111.93,6.26,2.3475,3.89215,5.30619,4.69997,5.54882,5.30619,3.24591,4.9582,1.36718,4.9656,2.97707,9.11458,8.625,8,9.125,4.14945,3.98697,96.5167,111.572,4.95097,4.84949,2.0535,8.15083,163.656,1.49474,1.86842,0.934212,42.3176,4.96123,4.95878,4.97103,0.38181,0.244,1.2073,0,0,20.345,22.9077,8.1836,0.919187,4.9978,0.806476
2014-01-30 09:50:59,565,444347526749,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,712.075,778.587,39.9075,1.565,7.0425,2.3475,3.48827,5.83205,4.4172,6.23697,5.95348,4.61917,5.14876,1.13932,5.14156,2.97707,7.97526,8.5,8.125,9.125,4.13033,3.98833,96.5167,108.235,5.11977,5.02085,2.0535,4.47534,1.13932,1.49474,1.86842,0.934212,42.3176,5.03967,5.03476,5.05192,0.38181,0.244,1.2073,0,0,20.345,23.1414,8.41862,1.20178,5.03695,0.793455
2014-01-30 09:52:00,702,444347587886,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,3.9125,152.588,3.9125,1.565,305.957,1129.93,4.29602,5.50838,5.22533,7.37336,6.03446,4.57877,4.93072,1.17798,5.14156,2.97494,8.2194,8.625,8.25,9.125,4.13853,3.98697,98.5512,112.793,5.11977,5.0135,2.0535,0.844284,1.05794,1.49474,1.86842,0.871931,42.3176,4.85583,4.84847,4.86563,0.38181,0.244,1.2073,0,0,20.345,23.1414,8.65305,1.18164,4.8485,0.831704
2014-01-30 09:53:01,124,444347648308,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,8.6075,414.725,1341.99,57.1225,163.542,5.38705,6.52067,5.99397,7.00761,5.87252,5.14448,4.59724,1.46484,4.9656,2.97494,9.52148,8.625,8.125,9.375,4.14262,3.98697,103.597,119.303,4.94883,4.83235,2.0535,8.14448,163.574,1.49474,1.86842,0.934212,43.1314,4.59845,4.59355,4.60826,0.38181,0.244,1.2073,0,0,19.5312,23.1154,8.93364,1.28845,4.61843,0.870766
2014-01-30 09:54:01,457,444347708641,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,668.255,370.123,212.84,1.565,7.0425,2.3475,5.10406,7.21074,5.75111,7.49539,6.43959,6.64233,5.22206,1.1088,5.13973,2.9792,8.30078,8.875,8.5,9.375,4.14126,3.98833,93.5056,107.34,5.11764,5.0233,2.0535,7.74773,1.13932,1.49474,1.86842,0.934212,44.759,5.22106,5.21615,5.23331,0.38181,0.244,1.2073,0,0,20.345,22.7259,9.26,1.54846,5.16423,0.785317
2014-01-30 09:55:01,693,444347768877,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,125.2,310.652,13.3025,1.565,66.5125,1201.92,5.54882,6.76404,6.72347,8.59673,6.8858,6.8858,4.90873,1.16577,5.14156,2.97707,7.97526,8.875,8.375,9.375,4.14809,3.98697,97.9001,113.281,5.11977,5.01106,2.0535,3.74532,1.05794,1.49474,1.80614,0.871931,43.9452,4.9073,4.90485,4.91956,0.379362,0.244,1.2073,0,0,20.345,23.0895,9.53892,1.17248,4.93661,0.814614
2014-01-30 09:56:02,856,444347830040,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,52.4275,1009.43,6.26,48.515,6.56122,7.57678,7.86187,8.47406,6.60177,7.29203,5.08097,1.14339,5.03525,2.97707,8.13802,8.875,8.5,9.625,4.07708,3.98697,95.8656,109.7,5.11123,4.91069,2.442,0.837936,1.05794,1.49474,1.86842,0.934212,43.1314,5.06418,5.05928,5.07644,0.38181,0.244,1.2073,0.313,0,20.345,23.1674,9.86342,1.09741,5.07122,0.795083
2014-01-30 09:57:03,61,444347890245,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,553.227,248.052,529.752,1.565,6.26,2.3475,6.60177,8.51494,7.61749,8.80136,7.04822,8.84231,5.17991,1.33463,4.96743,2.97707,9.35872,9,8.875,9.5,4.06889,3.98833,94.238,107.91,4.95097,4.85928,2.0535,8.09687,166.423,1.49474,1.86842,0.934212,42.3176,5.16468,5.15978,5.17448,0.38181,0.244,1.2073,0,0,19.5312,23.1414,10.187,1.203,5.17157,0.788572
2014-01-30 09:58:03,491,444347950675,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,330.215,3.9125,1.565,6.26,846.665,6.80462,8.06573,8.63764,9.95189,7.57678,9.41668,5.12494,1.21053,4.97659,2.97707,8.46354,9.25,8.875,9.75,4.0648,3.98833,95.7029,109.293,4.95524,4.86662,2.0535,8.20479,54.8503,1.49474,1.86842,0.871931,43.9452,5.10585,5.10095,5.11811,0.38181,0.244,1.2073,0,0,20.345,23.1154,10.4636,1.08154,5.11283,0.787758
2014-01-30 09:59:04,743,444348011927,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,3.9125,3.9125,1064.98,6.26,53.21,7.53608,8.88327,9.95189,9.99314,7.33269,9.58116,5.02417,1.14746,5.14156,2.97707,7.97526,9.375,9.125,10.25,4.06206,3.98697,97.3305,110.758,5.11977,5.0184,2.0535,0.834762,1.13932,1.55702,1.86842,0.934212,42.3176,5.0078,5.0029,5.01761,0.38181,0.244,1.2073,0,0,19.5312,23.1414,10.8314,1.02173,5.01248,0.80729
2014-01-30 10:00:05,59,444348072243,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,291.873,151.023,885.79,15.65,6.26,2.3475,7.86187,10.0344,9.78701,10.2409,7.53608,10.8207,5.08463,1.35091,4.96743,2.97707,9.4401,9.75,9.5,10.375,4.0607,3.98833,94.9705,109.537,4.95097,4.85683,2.0535,8.13496,166.26,1.49474,1.80614,0.871931,43.9452,5.06908,5.06663,5.08134,0.379362,0.244,1.20059,0,0,20.345,22.9856,11.1524,0.760496,5.07611,0.786945
2014-01-30 10:01:05,341,444348132525,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,176.063,3.9125,1.565,6.26,183.887,7.82112,9.62231,10.6962,11.4866,7.69892,11.9047,5.29535,0.386555,4.98026,2.9792,8.46354,10,9.625,10.375,4.0607,3.98697,92.2849,105.794,4.96165,4.87642,2.0535,8.22066,29.3783,1.55702,1.86842,0.934212,42.3176,5.27988,5.27498,5.29214,0.38181,0.244,1.20059,0,0,20.345,23.1934,11.7465,0.535277,0,0.0211588
2014-01-30 10:02:05,777,444348192961,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,309.087,6.26,1.565,8.26979,10.5719,12.1143,11.6955,7.61749,11.7373,5.30817,0.317382,5.06641,2.9792,8.46354,10.25,10,10.625,4.05933,3.98833,92.5291,106.445,5.04926,4.94741,1.554,3.06608,1.13932,1.55702,1.86842,0.871931,43.9452,5.28969,5.28479,5.30195,0.379362,0.244,1.20059,0.313,0,19.5312,23.4271,12.0653,0.484618,0,0.0211588
2014-01-30 10:03:06,742,444348253926,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,344.3,1.565,6.26,2.3475,8.51494,11.9885,12.0304,11.8628,7.6582,12.8301,5.30084,0.32552,5.06275,2.97707,8.13802,10.25,10.125,10.875,4.05933,3.98833,92.936,106.201,5.04498,5.02574,2.775,0.834762,1.13932,1.55702,1.86842,0.934212,44.759,5.28969,5.28724,5.30195,0.379362,0.244,1.20059,0,0,19.5312,22.9856,12.3835,0.495604,0,0.0211588
2014-01-30 10:04:07,160,444348314344,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,500.8,3.9125,1.565,6.26,37.56,8.80136,11.4032,12.7457,12.7034,7.78038,13.7641,5.23855,0.563556,4.96743,2.97707,9.68424,10.75,10.25,11.125,4.05797,3.98697,92.8546,107.177,4.95097,4.86418,2.0535,8.14766,163.574,1.55702,1.86842,0.934212,43.1314,5.22106,5.21615,5.23331,0.379362,0.244,1.20059,0,0,20.345,23.1674,12.565,0.48767,0,0.0211588
2014-01-30 10:05:07,409,444348374593,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,69.6425,1.565,3.9125,262.92,6.26,28.17,8.92424,12.1983,13.9777,12.957,7.94339,12.9993,5.2587,0.388589,4.98026,2.97707,8.6263,10.875,10.5,11.375,4.05797,3.98697,93.0173,106.282,4.95951,4.87642,2.0535,8.22066,29.4596,1.55702,1.86842,0.871931,43.1314,5.24067,5.23576,5.25292,0.379362,0.244,1.20059,0,0,19.5312,23.1154,12.7916,0.47058,0,0.0211588
2014-01-30 10:06:07,768,444348434952,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,314.565,1.565,6.26,2.3475,9.62231,13.466,13.9349,12.6191,8.51494,13.7215,5.27886,0.349934,5.03708,2.97707,8.05664,11.25,11,11.75,4.05797,3.98697,91.878,106.282,5.03216,4.91558,2.3865,3.73262,1.05794,1.55702,1.86842,0.934212,39.8762,5.26273,5.25782,5.27253,0.376915,0.244,1.20059,0.313,0,19.5312,23.1674,13.0179,0.483397,0,0.0211588
